min;max;avg
11875,665701910882;17602,935727889748;16843,76630053099
11875,665701910882;17602,935727889748;16849,853930781006
11875,665701910882;17602,935727889748;16897,134826209385
11875,665701910882;17602,935727889748;16868,81103272549
11875,665701910882;17602,935727889748;16801,75253742068
11875,665701910882;17602,935727889748;16955,556353485157
11875,665701910882;17602,935727889748;16805,522860988214
11875,665701910882;17602,935727889748;16938,96519200317
11875,665701910882;17602,935727889748;16859,441244639187
11875,665701910882;17602,935727889748;16879,945994581863
8940,35526328746;17602,935727889748;16891,795866805594
8940,35526328746;17602,935727889748;16873,636554887522
11875,665701910882;17602,935727889748;16873,31332590273
8940,35526328746;17602,935727889748;16897,167728335473
11875,665701910882;17602,935727889748;16899,864233789747
8940,35526328746;17602,935727889748;16824,78957752917
8940,35526328746;17602,935727889748;16811,246686364007
11875,665701910882;17602,935727889748;16701,452948471542
11875,665701910882;17602,935727889748;16773,9617984509
11875,665701910882;17602,935727889748;16831,750018929706
11875,665701910882;17602,935727889748;16757,43047984428
8940,35526328746;17602,935727889748;16681,656676087936
8940,35526328746;17602,935727889748;16852,532997665636
11875,665701910882;17602,935727889748;16925,695839181066
8940,35526328746;17602,935727889748;16744,637813530753
11875,665701910882;17602,935727889748;16816,18103641039
11875,665701910882;17602,935727889748;16880,232243032
11875,665701910882;17602,935727889748;16794,152573046238
8940,35526328746;17602,935727889748;16751,27753014126
11875,665701910882;17602,935727889748;16750,819059300964
8940,35526328746;17602,935727889748;16790,160116718274
8940,35526328746;17602,935727889748;16701,08091335532
8940,35526328746;17602,935727889748;16746,855177814898
8940,35526328746;17602,935727889748;16757,543888558335
11875,665701910882;17602,935727889748;16715,64310890231
8940,35526328746;17602,935727889748;16793,620598101938
8940,35526328746;17602,935727889748;16756,198007165356
11875,665701910882;17602,935727889748;16776,71225436998
8940,35526328746;17602,935727889748;16815,909394513645
11875,665701910882;17602,935727889748;16835,197447915398
11875,665701910882;17602,935727889748;16790,420618532808
11875,665701910882;17602,935727889748;16748,648111182836
8940,35526328746;17602,935727889748;16795,955487194755
11875,665701910882;17602,935727889748;16761,590936758425
11875,665701910882;17602,935727889748;16790,969483726567
11875,665701910882;17602,935727889748;16839,30693052935
11875,665701910882;17602,935727889748;16852,940424278764
11875,665701910882;17602,935727889748;16942,451065902525
8940,35526328746;17602,935727889748;16813,77678453641
11875,665701910882;17602,935727889748;16793,265512918624
11875,665701910882;17602,935727889748;16832,079638852494
11875,665701910882;17602,935727889748;16844,10019596352
11875,665701910882;17602,935727889748;16824,871377772553
8940,35526328746;17602,935727889748;16824,089690996527
11875,665701910882;17602,935727889748;16928,473145498854
8940,35526328746;17602,935727889748;16778,179122665388
11875,665701910882;17602,935727889748;16810,49558788252
11875,665701910882;17602,935727889748;16865,854275719692
11875,665701910882;17602,935727889748;16893,768655693177
8940,35526328746;17602,935727889748;16741,803292337674
8940,35526328746;17602,935727889748;16801,933701192156
8940,35526328746;17602,935727889748;16679,833219344826
11875,665701910882;17602,935727889748;16683,64621189603
11875,665701910882;17602,935727889748;16655,52177029682
11875,665701910882;17602,935727889748;16792,690660329536
11875,665701910882;17602,935727889748;16848,50494650761
11875,665701910882;17602,935727889748;16786,359291300654
11875,665701910882;17602,935727889748;16858,74820703267
11875,665701910882;17602,935727889748;16935,359681407856
11875,665701910882;17602,935727889748;16893,54969211119
11875,665701910882;17602,935727889748;16705,987280986257
8940,35526328746;17602,935727889748;16715,747262009947
11875,665701910882;17602,935727889748;16864,694888919956
8940,35526328746;17602,935727889748;16873,664900974163
8940,35526328746;17602,935727889748;16850,8570059256
11875,665701910882;17602,935727889748;16903,436628742424
11875,665701910882;17602,935727889748;16811,341164032885
11875,665701910882;17602,935727889748;16770,265009473504
11875,665701910882;17602,935727889748;16811,625056176512
11875,665701910882;17602,935727889748;16938,73742071599
11875,665701910882;17602,935727889748;16897,629702026243
11875,665701910882;17602,935727889748;16667,718991308044
8940,35526328746;17602,935727889748;16750,131007964406
11875,665701910882;17602,935727889748;16805,393548454125
8940,35526328746;17602,935727889748;16777,434555314332
11875,665701910882;17602,935727889748;16807,432341229844
11875,665701910882;17602,935727889748;16734,043498697676
8940,35526328746;17602,935727889748;16759,777311298672
11875,665701910882;17602,935727889748;16694,469896280276
8940,35526328746;17602,935727889748;16601,985501216037
8940,35526328746;17602,935727889748;16725,342565653198
8940,35526328746;17602,935727889748;16711,18914194933
11875,665701910882;17602,935727889748;16771,338227905093
11875,665701910882;17602,935727889748;16759,095306934254
8940,35526328746;17602,935727889748;16748,944647560544
11875,665701910882;17602,935727889748;16748,70167142589
11875,665701910882;17602,935727889748;16772,791804219934
11875,665701910882;17602,935727889748;16698,47045313914
8940,35526328746;17602,935727889748;16765,127102973533
11875,665701910882;17602,935727889748;16777,163715925948
11875,665701910882;17602,935727889748;16783,10339332465
11875,665701910882;17602,935727889748;16789,063646263163
11875,665701910882;17602,935727889748;16829,047766073418
11875,665701910882;17602,935727889748;16856,38096614692
8940,35526328746;17602,935727889748;16768,559420651636
11875,665701910882;17602,935727889748;16886,56666655964
11875,665701910882;17602,935727889748;16870,416614690188
11875,665701910882;17602,935727889748;16990,3598973698
11875,665701910882;17602,935727889748;16886,000562989215
8940,35526328746;17602,935727889748;16821,70578703523
11875,665701910882;17602,935727889748;16861,875512289706
11875,665701910882;17602,935727889748;16872,684083798675
11875,665701910882;17602,935727889748;16800,75527304192
8940,35526328746;17602,935727889748;16772,330514045203
11875,665701910882;17602,935727889748;16790,178357925288
11875,665701910882;17602,935727889748;16784,100087751685
8940,35526328746;17602,935727889748;16799,605914623407
8940,35526328746;17602,935727889748;16786,998311398675
11875,665701910882;17602,935727889748;16858,312991134335
8940,35526328746;17602,935727889748;16766,207184320778
8940,35526328746;17602,935727889748;16764,40373647782
11875,665701910882;17602,935727889748;16764,266429526244
11875,665701910882;17602,935727889748;16871,431597325114
11875,665701910882;17602,935727889748;16848,311117897367
11875,665701910882;17602,935727889748;16828,743813614983
11875,665701910882;17602,935727889748;16849,00583263435
11875,665701910882;17602,935727889748;16830,410907709447
11875,665701910882;17602,935727889748;16810,193243643214
11418,039015420112;17602,935727889748;16616,471803380802
8940,35526328746;17602,935727889748;16763,201964424392
11875,665701910882;17602,935727889748;16795,900740430327
11875,665701910882;17602,935727889748;16820,595615006758
11875,665701910882;17602,935727889748;16669,13859737848
11875,665701910882;17602,935727889748;16793,22260439324
11875,665701910882;17602,935727889748;16744,38646383778
8940,35526328746;17602,935727889748;16705,526394057168
11875,665701910882;17602,935727889748;16909,586831352815
11875,665701910882;17602,935727889748;16804,35684913249
8940,35526328746;17602,935727889748;16829,528261040887
11875,665701910882;17602,935727889748;16786,390753973705
8940,35526328746;17602,935727889748;16685,455807557162
8940,35526328746;17602,935727889748;16610,726138572594
11875,665701910882;17602,935727889748;16814,750771669347
11875,665701910882;17602,935727889748;16780,103208986937
11875,665701910882;17602,935727889748;16860,58476316981
11875,665701910882;17602,935727889748;16737,548159780956
11875,665701910882;17602,935727889748;16788,991990023493
11875,665701910882;17602,935727889748;16764,418817790414
11875,665701910882;17602,935727889748;16805,57264898178
11875,665701910882;17602,935727889748;16616,368559253202
11875,665701910882;17602,935727889748;16708,28546669545
11875,665701910882;17602,935727889748;16811,84057378521
8940,35526328746;17602,935727889748;16638,772124846728
11875,665701910882;17602,935727889748;16627,393325784666
8940,35526328746;17602,935727889748;16659,668237758582
11875,665701910882;17602,935727889748;16646,962387360694
8940,35526328746;17602,935727889748;16670,179222522464
8940,35526328746;17602,935727889748;16726,302628629364
8940,35526328746;17602,935727889748;16755,71841355297
11875,665701910882;17602,935727889748;16703,536775573808
8940,35526328746;17602,935727889748;16672,357269766027
11875,665701910882;17602,935727889748;16686,38090056386
11875,665701910882;17602,935727889748;16743,4788480114
11875,665701910882;17602,935727889748;16764,364423636656
11875,665701910882;17602,935727889748;16804,510401250234
11875,665701910882;17602,935727889748;16716,24380416465
11875,665701910882;17602,935727889748;16686,498183092302
8940,35526328746;17602,935727889748;16705,200189589596
11875,665701910882;17602,935727889748;16763,53791105844
8940,35526328746;17602,935727889748;16795,39301268544
11875,665701910882;17602,935727889748;16834,668484774156
8940,35526328746;17602,935727889748;16761,17411998262
11875,665701910882;17602,935727889748;16761,446479446364
8940,35526328746;17602,935727889748;16825,184155146148
8940,35526328746;17602,935727889748;16822,857804275773
8940,35526328746;17602,935727889748;16714,514321245115
11875,665701910882;17602,935727889748;16760,291303547518
11875,665701910882;17602,935727889748;16758,55454418966
11875,665701910882;17602,935727889748;16840,04703152475
11875,665701910882;17602,935727889748;16910,902934383408
11875,665701910882;17602,935727889748;16745,747853566074
11875,665701910882;17602,935727889748;16854,999688585674
11875,665701910882;17602,935727889748;16867,463281429507
11875,665701910882;17602,935727889748;16888,800322866373
11875,665701910882;17602,935727889748;16867,37882628894
11875,665701910882;17602,935727889748;16886,078943065728
8940,35526328746;17602,935727889748;16764,098549408413
11875,665701910882;17602,935727889748;16853,054593028945
11875,665701910882;17602,935727889748;16893,131480823777
11875,665701910882;17602,935727889748;16882,848290629005
11875,665701910882;17602,935727889748;16851,259588779554
14026,569784643812;17602,935727889748;16909,201917436938
11875,665701910882;17602,935727889748;16875,130410260692
11875,665701910882;17602,935727889748;16844,085063515937
11875,665701910882;17602,935727889748;16826,27937325614
11875,665701910882;17602,935727889748;16975,601868273
14026,569784643812;17602,935727889748;16930,8487741989
11875,665701910882;17602,935727889748;16863,327599154654
11875,665701910882;17602,935727889748;16871,98905863515
11875,665701910882;17602,935727889748;16921,38087349471
11875,665701910882;17602,935727889748;16775,359844238727
11875,665701910882;17602,935727889748;16934,908431016025
11875,665701910882;17602,935727889748;16995,17944921465
11875,665701910882;17602,935727889748;16856,14213465693
11875,665701910882;17602,935727889748;16916,432286278166
11875,665701910882;17602,935727889748;16902,148258419198
11875,665701910882;17602,935727889748;16969,488279981582
8940,35526328746;17602,935727889748;16823,839744355428
11875,665701910882;17602,935727889748;16985,27278442928
11875,665701910882;17602,935727889748;16956,759329362987
11875,665701910882;17602,935727889748;16851,720953021308
11875,665701910882;17602,935727889748;16908,334306178287
11875,665701910882;17602,935727889748;16913,266936838914
11875,665701910882;17602,935727889748;16976,898277860848
14843,782303559121;17602,935727889748;16926,344974193195
11875,665701910882;17602,935727889748;16842,61523672509
11875,665701910882;17602,935727889748;16905,562951643416
11875,665701910882;17602,935727889748;16878,52519847808
11875,665701910882;17602,935727889748;16801,835314138876
11875,665701910882;17602,935727889748;16960,51186590126
11875,665701910882;17602,935727889748;16837,425711739863
8940,35526328746;17602,935727889748;16920,106404237125
11875,665701910882;17602,935727889748;16948,096757840438
11875,665701910882;17602,935727889748;16875,95118404747
11875,665701910882;17602,935727889748;16880,51592868232
11875,665701910882;17602,935727889748;16997,115185469873
11875,665701910882;17602,935727889748;16962,50430213377
11875,665701910882;17602,935727889748;17006,858268681655
11875,665701910882;17602,935727889748;16949,631337333773
11875,665701910882;17602,935727889748;17040,618183515144
11875,665701910882;17602,935727889748;16946,644646800745
11875,665701910882;17602,935727889748;16851,0743718489
11875,665701910882;17602,935727889748;16904,60694736859
11875,665701910882;17602,935727889748;16954,05980108004
11875,665701910882;17602,935727889748;16963,663804903226
11875,665701910882;17602,935727889748;16994,230881172196
11875,665701910882;17602,935727889748;16982,28564802254
11875,665701910882;17602,935727889748;16909,403240776952
11875,665701910882;17602,935727889748;16909,630434854174
11875,665701910882;17602,935727889748;16989,351382733734
8940,35526328746;17602,935727889748;16964,659992451514
11875,665701910882;17602,935727889748;16951,768612948854
11875,665701910882;17602,935727889748;17001,05618983465
11875,665701910882;17602,935727889748;17012,825514201002
8940,35526328746;17602,935727889748;16981,24123628249
11875,665701910882;17602,935727889748;17005,818703453533
11875,665701910882;17602,935727889748;16971,494342320235
11875,665701910882;17602,935727889748;16872,551833770332
11875,665701910882;17602,935727889748;16865,67119966779
11875,665701910882;17602,935727889748;16857,10666858947
11875,665701910882;17602,935727889748;16934,797203389524
11875,665701910882;17602,935727889748;16956,21863900315
11875,665701910882;17602,935727889748;16924,04341638214
11875,665701910882;17602,935727889748;16865,63228986293
11875,665701910882;17602,935727889748;16945,24420766839
11875,665701910882;17602,935727889748;16910,457238795396
11875,665701910882;17602,935727889748;16875,73151396718
11875,665701910882;17602,935727889748;16986,51854812272
14026,569784643812;17602,935727889748;17064,8674228564
11875,665701910882;17602,935727889748;16996,272711198184
11875,665701910882;17602,935727889748;16983,12871123357
11875,665701910882;17602,935727889748;16980,954859570324
14843,782303559121;17602,935727889748;17017,339848841875
11875,665701910882;17602,935727889748;16847,22364596296
11875,665701910882;17602,935727889748;16942,32791142194
11875,665701910882;17602,935727889748;16879,14295281584
11875,665701910882;17602,935727889748;16985,46020620302
8940,35526328746;17602,935727889748;16902,56638921573
11875,665701910882;17602,935727889748;16999,909777658995
8940,35526328746;17602,935727889748;16888,78984065122
11875,665701910882;17602,935727889748;16901,389058635148
8940,35526328746;17602,935727889748;16824,894649920694
11875,665701910882;17602,935727889748;16948,0013756028
8940,35526328746;17602,935727889748;16860,252426322582
11875,665701910882;17602,935727889748;16893,072429157914
11875,665701910882;17602,935727889748;16788,82196278152
11875,665701910882;17602,935727889748;16966,321352895902
11875,665701910882;17602,935727889748;16839,976733655574
11875,665701910882;17602,935727889748;16954,020243150837
11875,665701910882;17602,935727889748;16902,921953455687
11875,665701910882;17602,935727889748;16986,95281483011
11875,665701910882;17602,935727889748;16926,392239741435
11875,665701910882;17602,935727889748;16914,97269130738
11875,665701910882;17602,935727889748;16876,86707964593
11875,665701910882;17602,935727889748;16914,24532299688
11875,665701910882;17602,935727889748;16886,825581801902
11875,665701910882;17602,935727889748;16954,07807966496
8940,35526328746;17602,935727889748;16904,988969330316
11875,665701910882;17602,935727889748;16834,466569761287
8940,35526328746;17602,935727889748;16811,629675046228
11875,665701910882;17602,935727889748;16835,7881326661
11875,665701910882;17602,935727889748;16802,074136240157
8940,35526328746;17602,935727889748;16801,61572236154
11875,665701910882;17602,935727889748;16719,49092734943
11875,665701910882;17602,935727889748;16795,05596906404
8940,35526328746;17602,935727889748;16855,334831402015
11875,665701910882;17602,935727889748;16808,914063375734
11875,665701910882;17602,935727889748;16885,553290395837
11875,665701910882;17602,935727889748;16860,73812955743
11875,665701910882;17602,935727889748;16917,08721433602
11875,665701910882;17602,935727889748;16892,382862503735
11875,665701910882;17602,935727889748;16788,279790931716
11875,665701910882;17602,935727889748;16883,528504907204
11875,665701910882;17602,935727889748;16816,95938834502
11875,665701910882;17602,935727889748;16845,913800155362
8940,35526328746;17602,935727889748;16816,132938993138
8940,35526328746;17602,935727889748;16732,152845439283
11875,665701910882;17602,935727889748;16785,716239179845
8940,35526328746;17602,935727889748;16788,352213563325
11875,665701910882;17602,935727889748;16807,622546387236
8940,35526328746;17602,935727889748;16740,82788229143
8940,35526328746;17602,935727889748;16896,521737707066
11875,665701910882;17602,935727889748;16730,45861765912
11875,665701910882;17602,935727889748;16795,765013313954
11875,665701910882;17602,935727889748;16760,830845781536
11875,665701910882;17602,935727889748;16833,3927143585
8940,35526328746;17602,935727889748;16680,025150716425
11875,665701910882;17602,935727889748;16821,951740198172
11875,665701910882;17602,935727889748;16712,593688741817
8940,35526328746;17602,935727889748;16734,944386833675
11875,665701910882;17602,935727889748;16784,04137324131
11875,665701910882;17602,935727889748;16773,81270721061
11875,665701910882;17602,935727889748;16846,88900347387
11875,665701910882;17602,935727889748;16742,58883162788
11875,665701910882;17602,935727889748;16886,929039313687
11875,665701910882;17602,935727889748;16792,870849294854
11875,665701910882;17602,935727889748;16832,832786686962
11875,665701910882;17602,935727889748;16793,436868337532
11875,665701910882;17602,935727889748;16796,991923769758
11875,665701910882;17602,935727889748;16799,178426489252
11875,665701910882;17602,935727889748;16865,1355876583
11875,665701910882;17602,935727889748;17026,03630305476
11875,665701910882;17602,935727889748;16940,099152306953
11875,665701910882;17602,935727889748;16899,100729528556
11875,665701910882;17602,935727889748;16944,285680423924
11875,665701910882;17602,935727889748;16910,57468266028
11875,665701910882;17602,935727889748;16752,927493182775
11875,665701910882;17602,935727889748;16837,231689656393
11875,665701910882;17602,935727889748;16888,025914080292
11875,665701910882;17602,935727889748;16754,046952034252
8940,35526328746;17602,935727889748;16662,900215261583
11875,665701910882;17602,935727889748;16738,15117839812
11875,665701910882;17602,935727889748;16803,620251721444
11875,665701910882;17602,935727889748;16812,49850536408
11875,665701910882;17602,935727889748;16780,975246091108
8940,35526328746;17602,935727889748;16813,572716651335
11875,665701910882;17602,935727889748;16846,96734427985
8940,35526328746;17602,935727889748;16823,885741691265
8940,35526328746;17602,935727889748;16781,276467659576
11875,665701910882;17602,935727889748;16833,745256709673
11875,665701910882;17602,935727889748;16765,95867133149
11875,665701910882;17602,935727889748;16856,202213854413
8940,35526328746;17602,935727889748;16880,396988279597
8940,35526328746;17602,935727889748;16662,027750248984
11875,665701910882;17602,935727889748;16912,438614096853
11875,665701910882;17602,935727889748;16927,355016121066
11875,665701910882;17602,935727889748;16816,89790758203
8940,35526328746;17602,935727889748;16806,997025783447
11875,665701910882;17602,935727889748;16734,602861623043
8940,35526328746;17602,935727889748;16771,734499488342
8940,35526328746;17602,935727889748;16840,90208250535
11875,665701910882;17602,935727889748;16845,681910343792
11875,665701910882;17602,935727889748;16861,286898827493
8940,35526328746;17602,935727889748;16795,330614607636
11875,665701910882;17602,935727889748;16747,36388447754
11875,665701910882;17602,935727889748;16810,093904364327
8940,35526328746;17602,935727889748;16677,42187222319
8940,35526328746;17602,935727889748;16748,270571697798
11875,665701910882;17602,935727889748;16725,76511523927
11875,665701910882;17602,935727889748;16728,577943821605
8940,35526328746;17602,935727889748;16663,759509905463
11875,665701910882;17602,935727889748;16758,44082876559
8940,35526328746;17602,935727889748;16715,15660312158
11875,665701910882;17602,935727889748;16707,49828976305
11875,665701910882;17602,935727889748;16761,88168881673
11875,665701910882;17602,935727889748;16805,84529247528
11875,665701910882;17602,935727889748;16882,718710203306
8940,35526328746;17602,935727889748;16734,763166979134
11875,665701910882;17602,935727889748;16799,46160315023
8940,35526328746;17602,935727889748;16792,04731808352
11875,665701910882;17602,935727889748;16791,4238541918
8940,35526328746;17602,935727889748;16704,272372995278
11875,665701910882;17602,935727889748;16795,12509417378
8940,35526328746;17602,935727889748;16751,378442946174
8940,35526328746;17602,935727889748;16893,479194035528
8940,35526328746;17602,935727889748;16848,87841015442
11875,665701910882;17602,935727889748;16751,162032288794
11875,665701910882;17602,935727889748;16828,307023346177
11875,665701910882;17602,935727889748;16887,67352972535
11875,665701910882;17602,935727889748;16824,574258222172
8940,35526328746;17602,935727889748;16836,652003333
11875,665701910882;17602,935727889748;16806,360038602445
8940,35526328746;17602,935727889748;16731,741081923505
11875,665701910882;17602,935727889748;16877,68111974418
8940,35526328746;17602,935727889748;16734,2780565128
8940,35526328746;17602,935727889748;16785,26420274336
11875,665701910882;17602,935727889748;16844,646512571224
11875,665701910882;17602,935727889748;16843,644578523817
11875,665701910882;17602,935727889748;16724,517613290143
8940,35526328746;17602,935727889748;16878,611938459744
8940,35526328746;17602,935727889748;16719,53521244705
11875,665701910882;17602,935727889748;16805,721566277007
8940,35526328746;17602,935727889748;16738,802199129426
8940,35526328746;17602,935727889748;16744,702706608976
11875,665701910882;17602,935727889748;16707,33521119779
11875,665701910882;17602,935727889748;16784,235260262958
8940,35526328746;17602,935727889748;16639,87591369583
8940,35526328746;17602,935727889748;16717,630760316893
8940,35526328746;17602,935727889748;16557,877342491072
8940,35526328746;17602,935727889748;16710,0754083369
8940,35526328746;17602,935727889748;16720,35322324739
11875,665701910882;17602,935727889748;16828,719351635045
8940,35526328746;17602,935727889748;16785,5263341647
11875,665701910882;17602,935727889748;16879,293749842378
8940,35526328746;17602,935727889748;16868,964940500853
11875,665701910882;17602,935727889748;16764,631340048338
8940,35526328746;17602,935727889748;16817,382515847337
11875,665701910882;17602,935727889748;16804,636351359415
11875,665701910882;17602,935727889748;16795,840152729164
8940,35526328746;17602,935727889748;16789,998038725127
8940,35526328746;17602,935727889748;16693,76398818949
8940,35526328746;17602,935727889748;16843,03739572437
8940,35526328746;17602,935727889748;16938,75271490157
8940,35526328746;17602,935727889748;16856,175339507492
11875,665701910882;17602,935727889748;16902,316270890085
11875,665701910882;17602,935727889748;16848,43051596998
11875,665701910882;17602,935727889748;16870,264357058546
11875,665701910882;17602,935727889748;16725,785348268204
11875,665701910882;17602,935727889748;16863,465161043787
11875,665701910882;17602,935727889748;16840,304406849522
11875,665701910882;17602,935727889748;16870,467715138315
8940,35526328746;17602,935727889748;16768,1544104634
11875,665701910882;17602,935727889748;16779,967192195105
11875,665701910882;17602,935727889748;16682,325626209073
11875,665701910882;17602,935727889748;16792,222866485157
11875,665701910882;17602,935727889748;16826,13949695116
8940,35526328746;17602,935727889748;16819,465321572225
8940,35526328746;17602,935727889748;16755,768528486275
