min;max;avg
8940,35526328746;17602,935727889748;16803,860601305492
8940,35526328746;17602,935727889748;16622,491723840034
11875,665701910882;17602,935727889748;16636,030767042914
8940,35526328746;17602,935727889748;16654,345438708104
11875,665701910882;17602,935727889748;16700,57171417464
11875,665701910882;17602,935727889748;16767,058018500124
11875,665701910882;17602,935727889748;16688,491064493446
11875,665701910882;17602,935727889748;16796,60752545752
11875,665701910882;17602,935727889748;16689,553493876436
11875,665701910882;17602,935727889748;16746,03401979878
11875,665701910882;17602,935727889748;16766,91842577943
11875,665701910882;17602,935727889748;16801,328415047843
11875,665701910882;17602,935727889748;16676,702917126335
11875,665701910882;17602,935727889748;16838,0778800026
11875,665701910882;17602,935727889748;16748,400220522773
11875,665701910882;17602,935727889748;16669,299867578025
11875,665701910882;17602,935727889748;16757,78780032476
11875,665701910882;17602,935727889748;16771,051848612246
11875,665701910882;17602,935727889748;16723,886692625973
11875,665701910882;17602,935727889748;16721,780966180228
11875,665701910882;17602,935727889748;16810,236941222105
11875,665701910882;17602,935727889748;16844,12455112208
11875,665701910882;17602,935727889748;16796,725089924268
11875,665701910882;17602,935727889748;16784,384696645728
8940,35526328746;17602,935727889748;16704,903257765993
8940,35526328746;17602,935727889748;16848,151423915322
11875,665701910882;17602,935727889748;16829,411478281767
11875,665701910882;17602,935727889748;16791,89766814367
11875,665701910882;17602,935727889748;16800,037775422457
11875,665701910882;17602,935727889748;16832,329914980764
11875,665701910882;17602,935727889748;16770,614486794297
11875,665701910882;17602,935727889748;16706,408082938367
11875,665701910882;17602,935727889748;16790,94150671419
11875,665701910882;17602,935727889748;16834,913119578207
11875,665701910882;17602,935727889748;16791,076782438093
11875,665701910882;17602,935727889748;16851,744949706623
8940,35526328746;17602,935727889748;16724,701953775904
11875,665701910882;17602,935727889748;16837,937990442682
11875,665701910882;17602,935727889748;16866,97212310086
11875,665701910882;17602,935727889748;16740,220438715914
11875,665701910882;17602,935727889748;16750,70208039069
8940,35526328746;17602,935727889748;16724,249120317236
8940,35526328746;17602,935727889748;16795,412214174743
8940,35526328746;17602,935727889748;16873,542324073347
11875,665701910882;17602,935727889748;16824,4928621924
8940,35526328746;17602,935727889748;16815,71297936732
11875,665701910882;17602,935727889748;16796,4471045356
8940,35526328746;17602,935727889748;16671,567321637485
11875,665701910882;17602,935727889748;16681,77690474732
11875,665701910882;17602,935727889748;16781,88823889
11875,665701910882;17602,935727889748;16763,871228134627
11875,665701910882;17602,935727889748;16759,91967036939
8940,35526328746;17602,935727889748;16796,6115409455
11875,665701910882;17602,935727889748;16903,738173704958
8940,35526328746;17602,935727889748;16705,52392214444
8940,35526328746;17602,935727889748;16662,999041607098
11875,665701910882;17602,935727889748;16678,932105447613
11875,665701910882;17602,935727889748;16803,554066171164
11875,665701910882;17602,935727889748;16834,167654844023
11875,665701910882;17602,935727889748;16882,07025269359
11875,665701910882;17602,935727889748;16742,469704206913
11875,665701910882;17602,935727889748;16755,607777247722
8940,35526328746;17602,935727889748;16834,406958226933
11875,665701910882;17602,935727889748;16772,687731469003
11875,665701910882;17602,935727889748;16921,38622430391
8940,35526328746;17602,935727889748;16767,313105539175
11875,665701910882;17602,935727889748;16837,268556341143
11875,665701910882;17602,935727889748;16740,64148481714
8940,35526328746;17602,935727889748;16711,140256857438
11875,665701910882;17602,935727889748;16806,5799756849
8940,35526328746;17602,935727889748;16774,658061327857
11875,665701910882;17602,935727889748;16764,30826831438
8940,35526328746;17602,935727889748;16818,477914629304
11875,665701910882;17602,935727889748;16770,233708949912
11875,665701910882;17602,935727889748;16624,81798656324
11875,665701910882;17602,935727889748;16682,92932040735
11875,665701910882;17602,935727889748;16808,153218063577
11875,665701910882;17602,935727889748;16818,237052956876
11875,665701910882;17602,935727889748;16765,65531508778
8940,35526328746;17602,935727889748;16692,60090744357
11875,665701910882;17602,935727889748;16808,01729786672
11875,665701910882;17602,935727889748;16863,873431882195
11875,665701910882;17602,935727889748;16866,959213204143
11875,665701910882;17602,935727889748;16864,86989566355
8940,35526328746;17602,935727889748;16762,484521579885
11875,665701910882;17602,935727889748;16940,429442393917
11875,665701910882;17602,935727889748;16844,60146378137
11875,665701910882;17602,935727889748;16784,652668113074
11875,665701910882;17602,935727889748;16688,98986885838
11875,665701910882;17602,935727889748;16737,891321505336
11875,665701910882;17602,935727889748;16877,012337034175
11875,665701910882;17602,935727889748;16803,088773408737
11875,665701910882;17602,935727889748;16794,43909496709
11875,665701910882;17602,935727889748;16778,37950084573
8940,35526328746;17602,935727889748;16841,544093772183
8940,35526328746;17602,935727889748;16744,929801057835
11875,665701910882;17602,935727889748;16779,519691065932
11875,665701910882;17602,935727889748;16909,12724354841
11875,665701910882;17602,935727889748;16855,20229510335
11875,665701910882;17602,935727889748;16874,42081095516
11875,665701910882;17602,935727889748;16909,021151998637
11875,665701910882;17602,935727889748;16812,86460551765
11875,665701910882;17602,935727889748;16883,29771722093
8940,35526328746;17602,935727889748;16923,747102156296
8940,35526328746;17602,935727889748;16807,349608600973
11875,665701910882;17602,935727889748;16846,073820311325
8940,35526328746;17602,935727889748;16795,99867456603
11875,665701910882;17602,935727889748;16879,077057698727
8940,35526328746;17602,935727889748;16804,810600392175
11875,665701910882;17602,935727889748;16848,017372198505
11875,665701910882;17602,935727889748;16786,39782892704
11875,665701910882;17602,935727889748;16662,080461245852
8940,35526328746;17602,935727889748;16881,539884920207
11875,665701910882;17602,935727889748;16892,10813434293
11875,665701910882;17602,935727889748;16759,1229972438
8940,35526328746;17602,935727889748;16928,565328937606
11875,665701910882;17602,935727889748;16847,024317720494
11875,665701910882;17602,935727889748;16806,885331076985
8940,35526328746;17602,935727889748;16864,80506549388
11875,665701910882;17602,935727889748;16816,599829565203
11875,665701910882;17602,935727889748;16845,297856374997
11875,665701910882;17602,935727889748;16789,45190595087
11875,665701910882;17602,935727889748;16876,887390846052
11875,665701910882;17602,935727889748;16801,674198606455
11875,665701910882;17602,935727889748;16714,58357465404
11875,665701910882;17602,935727889748;16859,19549535461
8940,35526328746;17602,935727889748;16853,236540606988
11875,665701910882;17602,935727889748;16835,893496992492
8940,35526328746;17602,935727889748;16814,860789165923
8940,35526328746;17602,935727889748;16891,501230073714
11875,665701910882;17602,935727889748;16773,320482936484
11875,665701910882;17602,935727889748;16945,032258250907
11875,665701910882;17602,935727889748;16928,46307160246
11875,665701910882;17602,935727889748;16830,47435370912
11875,665701910882;17602,935727889748;16657,46459394105
8940,35526328746;17602,935727889748;16818,538670819515
8940,35526328746;17602,935727889748;16731,71263732992
8940,35526328746;17602,935727889748;16726,015627596895
8940,35526328746;17602,935727889748;16614,15845268421
8940,35526328746;17602,935727889748;16689,782695371207
8940,35526328746;17602,935727889748;16725,018460579435
11875,665701910882;17602,935727889748;16675,109390902777
11875,665701910882;17602,935727889748;16711,712317227393
11875,665701910882;17602,935727889748;16697,516331801082
11875,665701910882;17602,935727889748;16755,910228691795
11875,665701910882;17602,935727889748;16702,42573227639
11875,665701910882;17602,935727889748;16719,94755525101
11875,665701910882;17602,935727889748;16909,66504956194
11875,665701910882;17602,935727889748;16931,798606724038
11875,665701910882;17602,935727889748;16906,706150993807
11875,665701910882;17602,935727889748;16864,059121939616
11875,665701910882;17602,935727889748;16906,969408458473
11875,665701910882;17602,935727889748;16858,5464648004
11875,665701910882;17602,935727889748;16838,73404065681
11875,665701910882;17602,935727889748;16859,26924300138
11875,665701910882;17602,935727889748;16782,59190747885
11875,665701910882;17602,935727889748;16739,604313623142
8940,35526328746;17602,935727889748;16760,97582460716
8940,35526328746;17602,935727889748;16689,371873731125
8940,35526328746;17602,935727889748;16542,711786717937
8940,35526328746;17602,935727889748;16636,87702656071
8940,35526328746;17602,935727889748;16627,29715396372
11875,665701910882;17602,935727889748;16776,795763330076
11875,665701910882;17602,935727889748;16699,193551885975
8940,35526328746;17602,935727889748;16675,287611482087
11875,665701910882;17602,935727889748;16677,96554639246
11875,665701910882;17602,935727889748;16667,866502527006
11875,665701910882;17602,935727889748;16681,651210131527
8940,35526328746;17602,935727889748;16711,40484438355
8940,35526328746;17602,935727889748;16744,2881890218
11875,665701910882;17602,935727889748;16804,027839610084
11875,665701910882;17602,935727889748;16660,735437952044
11875,665701910882;17602,935727889748;16781,18783187234
8940,35526328746;17602,935727889748;16775,55180462001
11875,665701910882;17602,935727889748;16686,64291917157
8940,35526328746;17602,935727889748;16732,369734061256
11875,665701910882;17602,935727889748;16684,09661287723
8940,35526328746;17602,935727889748;16758,6663421395
11875,665701910882;17602,935727889748;16733,10757804764
8940,35526328746;17602,935727889748;16793,430183173896
11875,665701910882;17602,935727889748;16830,182089532023
8940,35526328746;17602,935727889748;16645,477614186806
11875,665701910882;17602,935727889748;16567,40152454081
11875,665701910882;17602,935727889748;16755,561248045113
11875,665701910882;17602,935727889748;16668,468436560874
11875,665701910882;17602,935727889748;16786,021043040964
11875,665701910882;17602,935727889748;16711,22194533302
11875,665701910882;17602,935727889748;16738,36371049337
11875,665701910882;17602,935727889748;16605,27144937167
11875,665701910882;17602,935727889748;16721,390583209486
8940,35526328746;17602,935727889748;16723,50407211144
11875,665701910882;17602,935727889748;16804,400378144714
8940,35526328746;17602,935727889748;16705,851139618415
11875,665701910882;17602,935727889748;16682,44990616297
8940,35526328746;17602,935727889748;16611,773898549953
11875,665701910882;17602,935727889748;16676,81653864686
8940,35526328746;17602,935727889748;16609,17669818118
8940,35526328746;17602,935727889748;16590,032188001253
8940,35526328746;17602,935727889748;16698,246707111317
8940,35526328746;17602,935727889748;16617,643211510724
8940,35526328746;17602,935727889748;16578,308486102655
8940,35526328746;17602,935727889748;16512,079160673344
11875,665701910882;17602,935727889748;16727,055499535978
8940,35526328746;17602,935727889748;16611,741710042224
8940,35526328746;17602,935727889748;16631,031917427103
8940,35526328746;17602,935727889748;16704,109454835292
8940,35526328746;17602,935727889748;16758,11953503344
8940,35526328746;17602,935727889748;16763,400191479064
8940,35526328746;17602,935727889748;16714,85028476182
11875,665701910882;17602,935727889748;16823,029152850682
11875,665701910882;17602,935727889748;16668,186800214582
11875,665701910882;17602,935727889748;16656,539970874463
11875,665701910882;17602,935727889748;16751,090602224576
8940,35526328746;17602,935727889748;16742,041615600345
8940,35526328746;17602,935727889748;16746,457318806264
11875,665701910882;17602,935727889748;16683,158581248434
11875,665701910882;17602,935727889748;16771,802324338565
8940,35526328746;17602,935727889748;16699,711026214
11875,665701910882;17602,935727889748;16714,201132970953
11875,665701910882;17602,935727889748;16836,590790521812
11875,665701910882;17602,935727889748;16837,281279657065
8940,35526328746;17602,935727889748;16816,120123938825
11875,665701910882;17602,935727889748;16849,917520716728
11875,665701910882;17602,935727889748;16743,746867229278
11875,665701910882;17602,935727889748;16792,754818062604
11875,665701910882;17602,935727889748;16837,11683483314
8940,35526328746;17602,935727889748;16768,964621442214
11875,665701910882;17602,935727889748;16802,54045930035
11875,665701910882;17602,935727889748;16793,12511227025
11875,665701910882;17602,935727889748;16885,692724365646
8940,35526328746;17602,935727889748;16869,714959463836
11875,665701910882;17602,935727889748;16788,41516464217
11875,665701910882;17602,935727889748;16741,51282090084
11875,665701910882;17602,935727889748;16776,954041309546
11875,665701910882;17602,935727889748;16891,30284987706
8940,35526328746;17602,935727889748;16787,042712396196
11875,665701910882;17602,935727889748;16896,837150691168
11875,665701910882;17602,935727889748;16876,492298919853
11875,665701910882;17602,935727889748;16879,646686333497
11875,665701910882;17602,935727889748;16845,024350131873
11875,665701910882;17602,935727889748;16884,268437361985
8940,35526328746;17602,935727889748;16787,35466543962
11875,665701910882;17602,935727889748;16884,95672344806
11875,665701910882;17602,935727889748;16871,531897239187
11875,665701910882;17602,935727889748;16877,295828905553
8940,35526328746;17602,935727889748;16897,90509165021
11875,665701910882;17602,935727889748;16887,2195310692
11875,665701910882;17602,935727889748;16821,33301301362
11875,665701910882;17602,935727889748;16870,107616667814
11875,665701910882;17602,935727889748;16842,35697454208
11875,665701910882;17602,935727889748;16848,82835582101
11875,665701910882;17602,935727889748;16727,402333347025
8940,35526328746;17602,935727889748;16759,903658099825
11875,665701910882;17602,935727889748;16735,028107947863
11875,665701910882;17602,935727889748;16758,963648984678
11875,665701910882;17602,935727889748;16806,443826369235
11875,665701910882;17602,935727889748;16805,44245290559
8940,35526328746;17602,935727889748;16609,618885541997
11875,665701910882;17602,935727889748;16704,395175550195
11875,665701910882;17602,935727889748;16710,81565714582
8940,35526328746;17602,935727889748;16853,692707469778
11875,665701910882;17602,935727889748;16584,124552660396
8940,35526328746;17602,935727889748;16708,839845231898
11875,665701910882;17602,935727889748;16702,791513521493
11875,665701910882;17602,935727889748;16691,329666964826
11875,665701910882;17602,935727889748;16863,60254958735
8940,35526328746;17602,935727889748;16798,102910128884
11875,665701910882;17602,935727889748;16693,040005257393
11875,665701910882;17602,935727889748;16856,67070070669
8940,35526328746;17602,935727889748;16690,138468941008
11875,665701910882;17602,935727889748;16740,0132901627
8940,35526328746;17602,935727889748;16714,495626236894
8940,35526328746;17602,935727889748;16785,745992738004
11875,665701910882;17602,935727889748;16680,029241575663
11875,665701910882;17602,935727889748;16726,974712095493
11875,665701910882;17602,935727889748;16740,73312823144
8940,35526328746;17602,935727889748;16856,760815307243
8940,35526328746;17602,935727889748;16833,53469684956
11875,665701910882;17602,935727889748;16766,918666026737
11875,665701910882;17602,935727889748;16735,67210783483
11875,665701910882;17602,935727889748;16699,069630606762
11875,665701910882;17602,935727889748;16755,096510029172
11875,665701910882;17602,935727889748;16830,75287072898
11875,665701910882;17602,935727889748;16763,582931183246
11875,665701910882;17602,935727889748;16843,127065533674
11875,665701910882;17602,935727889748;16783,925501074358
11875,665701910882;17602,935727889748;16791,44103626493
11875,665701910882;17602,935727889748;16734,462722348824
11875,665701910882;17602,935727889748;16748,279200434015
11875,665701910882;17602,935727889748;16647,997842071505
11875,665701910882;17602,935727889748;16758,48422363235
8940,35526328746;17602,935727889748;16659,89634176901
11875,665701910882;17602,935727889748;16762,17812516856
8940,35526328746;17602,935727889748;16665,379704729366
11875,665701910882;17602,935727889748;16704,623653272934
11875,665701910882;17602,935727889748;16736,15625408002
8940,35526328746;17602,935727889748;16624,862190756005
11875,665701910882;17602,935727889748;16693,749430927703
11875,665701910882;17602,935727889748;16704,266901546525
11875,665701910882;17602,935727889748;16826,181134149905
11875,665701910882;17602,935727889748;16800,616341006287
11875,665701910882;17602,935727889748;16829,888648568038
11875,665701910882;17602,935727889748;16839,342918828952
11875,665701910882;17602,935727889748;16747,90482026413
11875,665701910882;17602,935727889748;16624,421304824806
11875,665701910882;17602,935727889748;16732,36137739138
8940,35526328746;17602,935727889748;16769,689797086892
8940,35526328746;17602,935727889748;16686,224832390682
8940,35526328746;17602,935727889748;16701,7911841702
11875,665701910882;17602,935727889748;16739,03530207088
8940,35526328746;17602,935727889748;16689,126927894296
8940,35526328746;17602,935727889748;16707,10247428711
11875,665701910882;17602,935727889748;16833,650456716772
11875,665701910882;17602,935727889748;16719,679808757217
8940,35526328746;17602,935727889748;16798,317199772024
8940,35526328746;17602,935727889748;16587,465724619742
11875,665701910882;17602,935727889748;16772,904450022263
8940,35526328746;17602,935727889748;16694,897541861792
8940,35526328746;17602,935727889748;16593,628552140333
11875,665701910882;17602,935727889748;16615,625691233705
11875,665701910882;17602,935727889748;16850,191069622604
11875,665701910882;17602,935727889748;16770,511061932273
11875,665701910882;17602,935727889748;16720,840687228305
8940,35526328746;17602,935727889748;16788,127558519103
11875,665701910882;17602,935727889748;16725,938211244265
8940,35526328746;17602,935727889748;16715,559035623508
11875,665701910882;17602,935727889748;16865,337876252477
8940,35526328746;17602,935727889748;16739,014307142435
8940,35526328746;17602,935727889748;16613,43659476225
11875,665701910882;17602,935727889748;16627,400968606984
11875,665701910882;17602,935727889748;16651,855974870963
11875,665701910882;17602,935727889748;16691,82183319478
11875,665701910882;17602,935727889748;16648,71978956813
11875,665701910882;17602,935727889748;16853,27574715171
11875,665701910882;17602,935727889748;16916,422488641885
8940,35526328746;17602,935727889748;16754,83145724614
11875,665701910882;17602,935727889748;16860,76721251365
11875,665701910882;17602,935727889748;16840,78292381397
11875,665701910882;17602,935727889748;16780,7069399278
11875,665701910882;17602,935727889748;16726,61837882173
8940,35526328746;17602,935727889748;16712,045764004666
11875,665701910882;17602,935727889748;16717,541933529657
11875,665701910882;17602,935727889748;16721,55870310197
11875,665701910882;17602,935727889748;16665,77086267529
8940,35526328746;17602,935727889748;16877,458763765924
11875,665701910882;17602,935727889748;16717,615052437515
11875,665701910882;17602,935727889748;16686,520212883835
11875,665701910882;17602,935727889748;16825,257567833964
11875,665701910882;17602,935727889748;16795,012937698368
11875,665701910882;17602,935727889748;16883,599042270176
11875,665701910882;17602,935727889748;16920,793922923673
11875,665701910882;17602,935727889748;16917,303278058855
11875,665701910882;17602,935727889748;16963,232582780372
11875,665701910882;17602,935727889748;16879,208865098954
11875,665701910882;17602,935727889748;16855,06533483018
11875,665701910882;17602,935727889748;16788,47832698531
8940,35526328746;17602,935727889748;16796,16016654493
11875,665701910882;17602,935727889748;16750,849578769627
11875,665701910882;17602,935727889748;16817,73894109182
8940,35526328746;17602,935727889748;16841,939621218695
14843,782303559121;17602,935727889748;16899,371203459043
11875,665701910882;17602,935727889748;16870,73724474118
11875,665701910882;17602,935727889748;16894,520780608633
8940,35526328746;17602,935727889748;16773,28358935196
8940,35526328746;17602,935727889748;16652,695100480505
11875,665701910882;17602,935727889748;16729,938527453436
8940,35526328746;17602,935727889748;16761,116203985763
8940,35526328746;17602,935727889748;16714,822719636304
11875,665701910882;17602,935727889748;16725,98315762381
8940,35526328746;17602,935727889748;16752,685003339237
8940,35526328746;17602,935727889748;16721,879686658776
8940,35526328746;17602,935727889748;16659,181328343853
11875,665701910882;17602,935727889748;16731,21012179626
8940,35526328746;17602,935727889748;16806,72605715926
11875,665701910882;17602,935727889748;16739,43433819713
11875,665701910882;17602,935727889748;16847,61732982611
8940,35526328746;17602,935727889748;16646,25915138074
8940,35526328746;17602,935727889748;16799,803167690927
8940,35526328746;17602,935727889748;16768,701272123395
11875,665701910882;17602,935727889748;16661,284307479975
8940,35526328746;17602,935727889748;16694,846962205924
8940,35526328746;17602,935727889748;16689,051029189348
11875,665701910882;17602,935727889748;16753,327180560616
8940,35526328746;17602,935727889748;16683,975789676424
8940,35526328746;17602,935727889748;16645,49865600946
11875,665701910882;17602,935727889748;16780,30321683738
8940,35526328746;17602,935727889748;16688,533194503434
11875,665701910882;17602,935727889748;16729,816661412133
11875,665701910882;17602,935727889748;16707,94968257934
8940,35526328746;17602,935727889748;16790,089460206276
8940,35526328746;17602,935727889748;16744,717552477265
11875,665701910882;17602,935727889748;16740,769166655693
11875,665701910882;17602,935727889748;16739,754996402124
8940,35526328746;17602,935727889748;16724,201957869514
11875,665701910882;17602,935727889748;16846,357526437674
