min;max;avg
8940,35526328746;17602,935727889748;16802,423143433363
11875,665701910882;17602,935727889748;16799,59472766698
11875,665701910882;17602,935727889748;16738,772615488775
11875,665701910882;17602,935727889748;16904,91573217412
11875,665701910882;17602,935727889748;16784,84283009447
11875,665701910882;17602,935727889748;16759,388203047205
11875,665701910882;17602,935727889748;16815,34792348436
8940,35526328746;17602,935727889748;16914,456554722314
11875,665701910882;17602,935727889748;16858,809879909477
11875,665701910882;17602,935727889748;16829,741786639148
11875,665701910882;17602,935727889748;16863,730645153355
11875,665701910882;17602,935727889748;16846,948169554562
11875,665701910882;17602,935727889748;16799,174547481605
8940,35526328746;17602,935727889748;16866,179823671995
8940,35526328746;17602,935727889748;16828,05644956771
11875,665701910882;17602,935727889748;16814,863962882824
11875,665701910882;17602,935727889748;16704,20082164943
8940,35526328746;17602,935727889748;16733,22701004316
11875,665701910882;17602,935727889748;16864,741874071486
11875,665701910882;17602,935727889748;16778,164960942748
11875,665701910882;17602,935727889748;16712,383857564553
11875,665701910882;17602,935727889748;16739,931248153647
11875,665701910882;17602,935727889748;16775,32344636574
11875,665701910882;17602,935727889748;16640,873355476968
8940,35526328746;17602,935727889748;16700,013257705603
11875,665701910882;17602,935727889748;16794,275804983758
8940,35526328746;17602,935727889748;16772,848637633888
11875,665701910882;17602,935727889748;16754,254044937883
11875,665701910882;17602,935727889748;16849,18238692842
11875,665701910882;17602,935727889748;16781,110554229446
11875,665701910882;17602,935727889748;16788,103187940258
8940,35526328746;17602,935727889748;16781,047972486664
11875,665701910882;17602,935727889748;16947,09936984095
11875,665701910882;17602,935727889748;16834,76883692988
11875,665701910882;17602,935727889748;16880,81621241249
8940,35526328746;17602,935727889748;16759,251066647288
8940,35526328746;17602,935727889748;16654,17538767621
8940,35526328746;17602,935727889748;16668,55531568605
8940,35526328746;17602,935727889748;16679,765268289088
11875,665701910882;17602,935727889748;16719,768487588182
11875,665701910882;17602,935727889748;16765,861112049482
11875,665701910882;17602,935727889748;16762,952922527642
11875,665701910882;17602,935727889748;16728,669816550286
11875,665701910882;17602,935727889748;16773,891302253753
8940,35526328746;17602,935727889748;16771,770000080924
8940,35526328746;17602,935727889748;16761,78740222363
11875,665701910882;17602,935727889748;16863,391472376574
8940,35526328746;17602,935727889748;16836,52592961555
8940,35526328746;17602,935727889748;16669,36918941573
11875,665701910882;17602,935727889748;16849,83107798616
11875,665701910882;17602,935727889748;16648,545907443193
11875,665701910882;17602,935727889748;16758,65314037198
11875,665701910882;17602,935727889748;16730,49676675717
11875,665701910882;17602,935727889748;16816,02089161633
11875,665701910882;17602,935727889748;16867,151852610867
11875,665701910882;17602,935727889748;16754,092522717743
11875,665701910882;17602,935727889748;16848,411084860563
8940,35526328746;17602,935727889748;16760,591501772178
8940,35526328746;17602,935727889748;16635,75668995786
11875,665701910882;17602,935727889748;16691,05455329438
11875,665701910882;17602,935727889748;16688,435974499203
11875,665701910882;17602,935727889748;16671,57292378868
11875,665701910882;17602,935727889748;16812,768468398135
11875,665701910882;17602,935727889748;16769,288166146445
11875,665701910882;17602,935727889748;16638,87332473418
8940,35526328746;17602,935727889748;16752,916651158765
11875,665701910882;17602,935727889748;16778,172808409927
11875,665701910882;17602,935727889748;16686,963389877576
8940,35526328746;17602,935727889748;16723,11604264856
11875,665701910882;17602,935727889748;16694,1181385414
11875,665701910882;17602,935727889748;16703,67315811589
8940,35526328746;17602,935727889748;16589,986932924265
11875,665701910882;17602,935727889748;16876,294356584356
11875,665701910882;17602,935727889748;16835,072683843948
11875,665701910882;17602,935727889748;16936,81612674116
8940,35526328746;17602,935727889748;16824,882727870314
8940,35526328746;17602,935727889748;16806,31256802486
11875,665701910882;17602,935727889748;16693,51486962242
11875,665701910882;17602,935727889748;16816,633480804932
11875,665701910882;17602,935727889748;16720,315307113837
11875,665701910882;17602,935727889748;16722,419859747704
11875,665701910882;17602,935727889748;16718,844079693114
8940,35526328746;17602,935727889748;16791,051375936593
11875,665701910882;17602,935727889748;16756,645031006963
11875,665701910882;17602,935727889748;16838,093037562485
11875,665701910882;17602,935727889748;16812,5685381486
11875,665701910882;17602,935727889748;16690,970962155367
8940,35526328746;17602,935727889748;16737,891540395674
8940,35526328746;17602,935727889748;16680,828499973355
8940,35526328746;17602,935727889748;16806,735308632764
11875,665701910882;17602,935727889748;16832,448049378185
11875,665701910882;17602,935727889748;16707,330937312265
8940,35526328746;17602,935727889748;16761,440714826484
8940,35526328746;17602,935727889748;16820,013196218282
11875,665701910882;17602,935727889748;16811,826023383055
11875,665701910882;17602,935727889748;16780,266000465133
11875,665701910882;17602,935727889748;16740,393168070816
11875,665701910882;17602,935727889748;16798,453308773253
11875,665701910882;17602,935727889748;16841,724064028298
8940,35526328746;17602,935727889748;16639,85865138245
11875,665701910882;17602,935727889748;16571,069926372085
11875,665701910882;17602,935727889748;16695,344432584916
11875,665701910882;17602,935727889748;16787,47236637331
11875,665701910882;17602,935727889748;16716,826964628595
8940,35526328746;17602,935727889748;16698,71979697262
11875,665701910882;17602,935727889748;16816,548526325074
11875,665701910882;17602,935727889748;16733,642788018133
8940,35526328746;17602,935727889748;16836,472146869146
11875,665701910882;17602,935727889748;16861,310213062956
11875,665701910882;17602,935727889748;16795,99917566025
11875,665701910882;17602,935727889748;16587,745144379216
8940,35526328746;17602,935727889748;16768,49293572801
8940,35526328746;17602,935727889748;16722,16982045268
8940,35526328746;17602,935727889748;16775,702565199652
8940,35526328746;17602,935727889748;16816,882158016462
11875,665701910882;17602,935727889748;16664,84686325935
11875,665701910882;17602,935727889748;16581,685937103975
8940,35526328746;17602,935727889748;16654,989154651987
8940,35526328746;17602,935727889748;16748,480323328044
11875,665701910882;17602,935727889748;16689,638753084768
11875,665701910882;17602,935727889748;16760,239917699055
11875,665701910882;17602,935727889748;16755,732753424796
8940,35526328746;17602,935727889748;16664,90308654098
11875,665701910882;17602,935727889748;16756,32314796641
11875,665701910882;17602,935727889748;16805,75953589356
11875,665701910882;17602,935727889748;16832,765584120385
11875,665701910882;17602,935727889748;16806,671742868737
11875,665701910882;17602,935727889748;16913,45090674683
11875,665701910882;17602,935727889748;16905,356559760923
11875,665701910882;17602,935727889748;16784,490357113067
11875,665701910882;17602,935727889748;16855,21426752701
14026,569784643812;17602,935727889748;16940,121038102327
11875,665701910882;17602,935727889748;16747,55629174167
11875,665701910882;17602,935727889748;16854,683500422318
11875,665701910882;17602,935727889748;16798,727766334563
11875,665701910882;17602,935727889748;16732,05008226604
11875,665701910882;17602,935727889748;16722,252671585902
11875,665701910882;17602,935727889748;16874,061132356783
11875,665701910882;17602,935727889748;16807,076524907603
11875,665701910882;17602,935727889748;16881,12740735329
11875,665701910882;17602,935727889748;16815,189156301767
11875,665701910882;17602,935727889748;16757,86397317194
8940,35526328746;17602,935727889748;16814,339372399758
11875,665701910882;17602,935727889748;16889,24462792641
11875,665701910882;17602,935727889748;16875,99810423699
11875,665701910882;17602,935727889748;16894,632418373694
11875,665701910882;17602,935727889748;16823,935276992757
11875,665701910882;17602,935727889748;16904,373419691052
11875,665701910882;17602,935727889748;16863,202712508442
11875,665701910882;17602,935727889748;16952,026894872317
11875,665701910882;17602,935727889748;17000,742165793636
8940,35526328746;17602,935727889748;16800,633465404244
11875,665701910882;17602,935727889748;16947,388525376922
11875,665701910882;17602,935727889748;16954,014989740885
14026,569784643812;17602,935727889748;16949,58083062263
11875,665701910882;17602,935727889748;16873,59024602554
11875,665701910882;17602,935727889748;16927,249452295197
11875,665701910882;17602,935727889748;16879,138422481763
8940,35526328746;17602,935727889748;16893,697796845092
8940,35526328746;17602,935727889748;16896,025660361207
11875,665701910882;17602,935727889748;16917,257812743745
8940,35526328746;17602,935727889748;16798,053856601902
11875,665701910882;17602,935727889748;16855,729091878577
8940,35526328746;17602,935727889748;16824,195489904883
11875,665701910882;17602,935727889748;16743,49067387812
8940,35526328746;17602,935727889748;16844,468463437184
11875,665701910882;17602,935727889748;16763,174831058997
11875,665701910882;17602,935727889748;16843,763147147827
11875,665701910882;17602,935727889748;16783,530130448824
11875,665701910882;17602,935727889748;16689,478965075778
8940,35526328746;17602,935727889748;16751,126861807585
11875,665701910882;17602,935727889748;16705,55592226975
11875,665701910882;17602,935727889748;16852,864630152366
8940,35526328746;17602,935727889748;16865,95655346866
11875,665701910882;17602,935727889748;16825,1579189107
8940,35526328746;17602,935727889748;16710,723757085943
11875,665701910882;17602,935727889748;16741,72222790166
11875,665701910882;17602,935727889748;16695,33715589084
8940,35526328746;17602,935727889748;16706,324619509738
11875,665701910882;17602,935727889748;16828,281324121344
8940,35526328746;17602,935727889748;16696,007253386004
8940,35526328746;17602,935727889748;16773,768938401896
8940,35526328746;17602,935727889748;16737,201002142196
11875,665701910882;17602,935727889748;16758,290037406434
11875,665701910882;17602,935727889748;16780,24275450787
11875,665701910882;17602,935727889748;16785,509480973218
8940,35526328746;17602,935727889748;16805,91485754939
8940,35526328746;17602,935727889748;16758,432064547582
11875,665701910882;17602,935727889748;16846,473756775205
11875,665701910882;17602,935727889748;16776,181129424804
8940,35526328746;17602,935727889748;16647,72752551125
11875,665701910882;17602,935727889748;16662,684829576432
8940,35526328746;17602,935727889748;16777,072140131695
8940,35526328746;17602,935727889748;16562,196439192994
11875,665701910882;17602,935727889748;16605,237933315948
11875,665701910882;17602,935727889748;16549,47135215795
11875,665701910882;17602,935727889748;16628,975441450155
8940,35526328746;17602,935727889748;16639,213167059286
11875,665701910882;17602,935727889748;16651,72940268697
11875,665701910882;17602,935727889748;16651,971377079302
11875,665701910882;17602,935727889748;16805,934223601085
11875,665701910882;17602,935727889748;16544,215478571467
11875,665701910882;17602,935727889748;16680,591698271648
11875,665701910882;17602,935727889748;16697,33362477188
11875,665701910882;17602,935727889748;16794,727191164704
8940,35526328746;17602,935727889748;16723,55888745345
8940,35526328746;17602,935727889748;16718,66351661492
8940,35526328746;17602,935727889748;16667,640174283355
8940,35526328746;17602,935727889748;16736,77128455356
11875,665701910882;17602,935727889748;16721,32711252548
8940,35526328746;17602,935727889748;16762,594029438977
11875,665701910882;17602,935727889748;16799,43314333266
11875,665701910882;17602,935727889748;16804,038221608655
11875,665701910882;17602,935727889748;16836,800270340784
8940,35526328746;17602,935727889748;16740,440383685218
11875,665701910882;17602,935727889748;16795,045340043358
11875,665701910882;17602,935727889748;16714,763494100163
11875,665701910882;17602,935727889748;16828,065385564216
8940,35526328746;17602,935727889748;16873,74639712666
11875,665701910882;17602,935727889748;16766,069051367616
8940,35526328746;17602,935727889748;16693,350921390203
11875,665701910882;17602,935727889748;16665,736608616327
11875,665701910882;17602,935727889748;16791,719332841007
11875,665701910882;17602,935727889748;16975,63271433436
11875,665701910882;17602,935727889748;16785,931331502794
11875,665701910882;17602,935727889748;16807,875339477017
11875,665701910882;17602,935727889748;16861,896500942294
11875,665701910882;17602,935727889748;16841,05356602322
11875,665701910882;17602,935727889748;16837,3393868727
11875,665701910882;17602,935727889748;16763,44611146918
11875,665701910882;17602,935727889748;16891,954727979504
11875,665701910882;17602,935727889748;16829,146071622577
8940,35526328746;17602,935727889748;16793,027490831693
11875,665701910882;17602,935727889748;16874,139081134817
11875,665701910882;17602,935727889748;16881,462502790913
11875,665701910882;17602,935727889748;16756,085673762358
11875,665701910882;17602,935727889748;16763,394764378896
8940,35526328746;17602,935727889748;16872,761707200043
8940,35526328746;17602,935727889748;16808,757031585184
11875,665701910882;17602,935727889748;16838,541123586452
11875,665701910882;17602,935727889748;16797,54117275372
11875,665701910882;17602,935727889748;16938,164367226284
8940,35526328746;17602,935727889748;16933,058851861762
11875,665701910882;17602,935727889748;16857,826014658753
8940,35526328746;17602,935727889748;16731,456400216674
11875,665701910882;17602,935727889748;16859,324994389724
11875,665701910882;17602,935727889748;16794,196620114857
8940,35526328746;17602,935727889748;16829,341891431704
11875,665701910882;17602,935727889748;16800,65740969039
8940,35526328746;17602,935727889748;16676,10880117945
11875,665701910882;17602,935727889748;16732,85460167326
11875,665701910882;17602,935727889748;16830,228361435413
11875,665701910882;17602,935727889748;16713,215064747237
11875,665701910882;17602,935727889748;16788,31760363944
8940,35526328746;17602,935727889748;16645,11549496124
11875,665701910882;17602,935727889748;16617,613376619076
8940,35526328746;17602,935727889748;16594,3464218141
11875,665701910882;17602,935727889748;16604,018286329094
11875,665701910882;17602,935727889748;16732,148060532738
11875,665701910882;17602,935727889748;16710,6451199485
11875,665701910882;17602,935727889748;16702,536536813815
11875,665701910882;17602,935727889748;16847,05506654028
8940,35526328746;17602,935727889748;16789,950985671414
8940,35526328746;17602,935727889748;16800,59201644032
8940,35526328746;17602,935727889748;16794,661824117902
11875,665701910882;17602,935727889748;16799,144515339183
8940,35526328746;17602,935727889748;16868,076711900023
8940,35526328746;17602,935727889748;16803,219283415663
11875,665701910882;17602,935727889748;16795,30381651607
11875,665701910882;17602,935727889748;16742,845188343235
8940,35526328746;17602,935727889748;16741,516138424737
8940,35526328746;17602,935727889748;16663,05041165316
11875,665701910882;17602,935727889748;16716,186880379246
11875,665701910882;17602,935727889748;16818,602935953935
11875,665701910882;17602,935727889748;16735,215340333893
11875,665701910882;17602,935727889748;16736,154410431966
11875,665701910882;17602,935727889748;16773,657768602436
8940,35526328746;17602,935727889748;16721,82170676298
11875,665701910882;17602,935727889748;16797,068180104507
8940,35526328746;17602,935727889748;16812,19443473619
11875,665701910882;17602,935727889748;16841,699134672974
11875,665701910882;17602,935727889748;16702,21261015944
8940,35526328746;17602,935727889748;16775,22900927827
8940,35526328746;17602,935727889748;16704,097734082516
11875,665701910882;17602,935727889748;16692,850696908135
11875,665701910882;17602,935727889748;16768,643253181417
11875,665701910882;17602,935727889748;16748,96274055036
11875,665701910882;17602,935727889748;16760,082780502078
11875,665701910882;17602,935727889748;16653,770725682927
11875,665701910882;17602,935727889748;16778,223272469622
11875,665701910882;17602,935727889748;16599,567152433323
11875,665701910882;17602,935727889748;16596,281109292435
8940,35526328746;17602,935727889748;16636,754408878067
8940,35526328746;17602,935727889748;16515,31440475428
8940,35526328746;17602,935727889748;16535,907171420607
8940,35526328746;17602,935727889748;16641,732098900728
8940,35526328746;17602,935727889748;16591,883418678248
8940,35526328746;17602,935727889748;16682,920379754632
8940,35526328746;17602,935727889748;16702,635867614394
11875,665701910882;17602,935727889748;16503,012291995045
8940,35526328746;17602,935727889748;16650,055805048993
11875,665701910882;17602,935727889748;16748,89961170463
8940,35526328746;17602,935727889748;16670,618029917874
8940,35526328746;17602,935727889748;16546,74511178325
8940,35526328746;17602,935727889748;16620,22882444182
8940,35526328746;17602,935727889748;16573,841176501006
11875,665701910882;17602,935727889748;16709,825687002678
11875,665701910882;17602,935727889748;16737,613309547436
8940,35526328746;17602,935727889748;16629,86854895432
8940,35526328746;17602,935727889748;16726,19405905379
8940,35526328746;17602,935727889748;16793,559145846517
8940,35526328746;17602,935727889748;16761,407160592695
8940,35526328746;17602,935727889748;16683,62763789726
11875,665701910882;17602,935727889748;16590,727267791935
8940,35526328746;17602,935727889748;16553,1430252297
11875,665701910882;17602,935727889748;16636,290899132982
11875,665701910882;17602,935727889748;16739,34012968961
8940,35526328746;17602,935727889748;16775,57404294961
11875,665701910882;17602,935727889748;16687,398771839882
11875,665701910882;17602,935727889748;16811,415103489067
8940,35526328746;17602,935727889748;16670,445713174395
11875,665701910882;17602,935727889748;16738,23499774049
11875,665701910882;17602,935727889748;16843,32546633304
8940,35526328746;17602,935727889748;16815,391387006282
11875,665701910882;17602,935727889748;16724,78228129933
8940,35526328746;17602,935727889748;16752,355054065072
11875,665701910882;17602,935727889748;16794,32213058062
8940,35526328746;17602,935727889748;16774,76293073574
8940,35526328746;17602,935727889748;16685,500104604947
8940,35526328746;17602,935727889748;16710,851950913795
11875,665701910882;17602,935727889748;16617,635228753574
11875,665701910882;17602,935727889748;16725,489621836026
8940,35526328746;17602,935727889748;16754,165453757756
11875,665701910882;17602,935727889748;16708,866228604576
8940,35526328746;17602,935727889748;16632,096567950506
8940,35526328746;17602,935727889748;16624,906996404694
8940,35526328746;17602,935727889748;16685,326330971202
8940,35526328746;17602,935727889748;16710,470304267972
