min;max;avg
249355,3847091918;268603,9869636905;265175,6058883196
249072,3520552461;268603,9869636905;265525,8964103591
249071,76984121586;268603,9869636905;265130,18934425403
244398,9909837725;268603,9869636905;265127,71875491785
251869,55136471151;268603,9869636905;265651,2516501849
249969,8809164524;268603,9869636905;265569,62326719024
248406,86967808157;268603,9869636905;265585,8062544295
250376,02976903986;268603,9869636905;265886,29807627306
251954,1899508757;268603,9869636905;265526,98399731267
252828,6026650238;268603,9869636905;265442,55569100514
252855,53033219953;268603,9869636905;265790,30234859145
252885,7822408462;268603,9869636905;265370,12099983945
250963,3657363346;268603,9869636905;265141,5752841406
251264,5355399788;268603,9869636905;265578,6304983121
249363,3034366549;268603,9869636905;265683,1114263387
252482,76321235075;268603,9869636905;265602,93820450996
251483,03171670358;268603,9869636905;265578,9103425656
252534,15899028795;268603,9869636905;266110,3779570046
253005,2307638138;268603,9869636905;266232,203337778
253971,32856681914;268603,9869636905;266181,6012045425
254850,45854204777;268603,9869636905;265980,0533250209
250436,29894251277;268603,9869636905;265676,26911749423
250894,544122016;268603,9869636905;265786,8164179447
252163,31971277704;268603,9869636905;265835,9683928433
247907,82796767348;268603,9869636905;265648,215784609
247000,43017595774;268603,9869636905;265876,4363151928
253689,76985571856;268603,9869636905;266309,8717040522
251873,44489182852;268603,9869636905;266451,66870005784
251252,7638787235;268603,9869636905;266114,4318877247
253573,45202480123;268603,9869636905;266045,34345198824
253573,45202480123;268603,9869636905;265996,524107356
254271,13875572677;268603,9869636905;266212,148196086
253169,29407928514;268603,9869636905;265990,7822090233
251631,50331228372;268603,9869636905;265688,53944076475
251631,50331228372;268603,9869636905;265453,1777926544
248635,40212928673;268603,9869636905;265736,5449605248
250438,21057863563;268603,9869636905;265601,9788306766
250597,81119225713;268603,9869636905;265928,8207198297
250597,81119225713;268603,9869636905;265883,8481073731
249796,50175628945;268603,9869636905;266020,6704817892
249796,50175628945;268603,9869636905;265878,0473985992
253689,76985571856;268603,9869636905;265715,5388228588
253040,06705785138;268603,9869636905;266056,76355974976
253472,3207793887;268603,9869636905;266336,87640369637
251447,65943325227;268603,9869636905;266101,44403796265
252612,78044658172;268603,9869636905;266088,91463767475
251865,92724266503;268603,9869636905;266133,75682920904
250220,00144333416;268603,9869636905;266000,7594043093
246698,51447270592;268603,9869636905;265946,263284389
251190,29548993474;268603,9869636905;265970,5615926111
255358,42649247698;268603,9869636905;265938,91422127344
254072,96997507403;268603,9869636905;266320,88533682935
251620,6307564984;268603,9869636905;266273,96285073884
253971,32856681914;268603,9869636905;266135,92630696076
251447,65943325227;268603,9869636905;266029,22595753113
254406,74366927813;268603,9869636905;266035,55952081375
253370,57099223556;268603,9869636905;266359,13205189223
251383,22021988925;268603,9869636905;266375,5256021776
253837,4482975083;268603,9869636905;266594,89396273275
252830,74205831866;268603,9869636905;266351,8056144772
250470,30741030572;268603,9869636905;266034,7817333424
249165,02048192802;268603,9869636905;266097,3850918335
253637,94659188017;268603,9869636905;266601,4995097032
251178,63223597384;268603,9869636905;266408,1592119785
252534,15899028795;268603,9869636905;266394,988833206
254412,3996457921;268603,9869636905;265950,64051857556
250281,5280523086;268603,9869636905;265818,5135447351
250741,233686673;268603,9869636905;265792,80847915757
253011,24202708073;268603,9869636905;266373,18816268834
250915,9454590005;268603,9869636905;266254,33787235763
243372,2206179245;268603,9869636905;265905,78689488384
254350,24577057996;268603,9869636905;266081,0001990504
250640,07733051066;268603,9869636905;265727,0697482364
252021,32256463077;268603,9869636905;266119,37511643535
253596,15530656232;268603,9869636905;266194,9405287585
251567,8908274581;268603,9869636905;265969,85751594993
252529,32344125025;268603,9869636905;265606,50527818786
252134,89634682314;268603,9869636905;265141,64849169605
244059,55388153804;268603,9869636905;265072,13632492925
250569,96234869177;268603,9869636905;264960,0457213651
249404,25626192646;268603,9869636905;265069,24451126973
252254,29273135323;268603,9869636905;265191,2966551445
251876,62371459627;268603,9869636905;265602,2086492542
250030,3588864608;268603,9869636905;265125,6647805439
249424,35540384203;268603,9869636905;264854,0721814015
249972,9643743704;268603,9869636905;265223,29452175257
245491,14176282508;268603,9869636905;265598,9828895523
249330,98506898255;268603,9869636905;265880,25051286106
250291,36212854032;268603,9869636905;266182,11172065034
253788,78060035256;268603,9869636905;266132,74318829534
251964,7637934583;268603,9869636905;266182,81432522816
251013,89496295588;268603,9869636905;265694,4494061036
252152,90150161218;268603,9869636905;265483,6899428119
252537,21792176983;268603,9869636905;265399,7583813442
252758,6410328602;268603,9869636905;265302,3974950115
252928,31384027388;268603,9869636905;265494,71639220254
248317,65518878814;268603,9869636905;265118,9457663598
250122,08796446727;268603,9869636905;265512,9762670043
249993,28713337003;268603,9869636905;265613,944450869
252151,78293922642;268603,9869636905;265998,3025675489
250107,9422272858;268603,9869636905;265641,3358073662
251370,28112273765;268603,9869636905;265254,0547353858
251447,65943325227;268603,9869636905;265857,72481451975
252791,2001265261;268603,9869636905;265798,2696211589
252791,2001265261;268603,9869636905;265424,6330428082
251694,11304668707;268603,9869636905;265648,31627430953
249795,3346185837;268603,9869636905;265591,8434403985
247552,47583870217;268603,9869636905;265821,322460356
249165,02048192802;268603,9869636905;265754,61172720295
253351,7170590974;268603,9869636905;265869,86409920914
249667,30593684025;268603,9869636905;265572,74314386706
248313,2120511874;268603,9869636905;265870,35644098854
248313,2120511874;268603,9869636905;265804,6607608739
250491,69001818885;268603,9869636905;265783,1044647365
247920,6956223732;268603,9869636905;266050,767614159
251283,48071282508;268603,9869636905;265951,32677528023
249547,48289365452;268603,9869636905;265848,4705171425
245918,1245401053;268603,9869636905;265492,77491065435
247711,79054344934;268603,9869636905;265575,525810222
247128,6011066932;268603,9869636905;266102,1015138256
250826,26858771607;268603,9869636905;266441,63189862977
251964,7637934583;268603,9869636905;266541,3664197969
253971,32856681914;268603,9869636905;266318,5426448571
255907,67827472952;268603,9869636905;266144,2988565127
253971,32856681914;268603,9869636905;265987,26975582837
249907,28196154212;268603,9869636905;265497,2484285433
251447,65943325227;268603,9869636905;265564,8002478052
250703,9546551997;268603,9869636905;265577,41127336444
250703,9546551997;268603,9869636905;265964,1304504313
252742,03712639862;268603,9869636905;265915,2819180035
252742,03712639862;268603,9869636905;265773,76322749525
252697,38884493898;268603,9869636905;265254,5374094483
252781,78345956985;268603,9869636905;265680,8532759487
251826,56405338255;268603,9869636905;265678,1465386312
250563,62294124204;268603,9869636905;266011,93518798903
248137,5038729879;268603,9869636905;265939,6456268023
250703,9546551997;268603,9869636905;265487,22405680106
245526,6963516765;268603,9869636905;266055,09715400316
246811,5439293058;268603,9869636905;265743,04583104834
253711,8696022136;268603,9869636905;265410,7821243036
250880,75087316695;268603,9869636905;265082,20151328086
245474,0705922444;268603,9869636905;264723,5062547996
249083,1629413288;268603,9869636905;264915,60139506456
253711,8696022136;268603,9869636905;265410,31682069955
253573,45202480123;268603,9869636905;266000,3339921608
253118,8514801578;268603,9869636905;265940,54656379716
254445,1866308719;268603,9869636905;266185,9609387812
253685,72914355705;268603,9869636905;266284,9200822762
254283,01432074196;268603,9869636905;266481,6385585152
252394,3266650832;268603,9869636905;266330,41484549316
252280,85721016524;268603,9869636905;266347,0876755283
252280,85721016524;268603,9869636905;266129,49703195714
252566,82399663856;268603,9869636905;266180,91182207584
250756,2626764587;268603,9869636905;265940,76590159605
251123,65808491968;268603,9869636905;266011,21675774973
251315,59810595613;268603,9869636905;265943,2129396044
250538,82330850436;268603,9869636905;265619,96765368833
247450,3532118478;268603,9869636905;265056,0845546749
251116,2894495685;268603,9869636905;265123,96246108285
251116,2894495685;268603,9869636905;265310,5605339558
249455,4854905295;268603,9869636905;265447,3931495104
250603,34927266193;268603,9869636905;265489,1649847536
251738,0319572861;268603,9869636905;265177,7594070474
251154,45405878613;268603,9869636905;265387,7906825598
244460,36592887377;268603,9869636905;265906,3337212709
251783,12950227046;268603,9869636905;266035,03805868403
252534,15899028795;268603,9869636905;266255,70411256433
249370,3812149996;268603,9869636905;265752,49443056324
249072,3520552461;268603,9869636905;265350,4191696425
253846,94580474403;268603,9869636905;265701,31752177275
250376,02976903986;268603,9869636905;265272,4370550672
250376,02976903986;268603,9869636905;265114,32622969744
249370,3812149996;268603,9869636905;264881,70197726483
250376,02976903986;268603,9869636905;265753,6572512962
249025,80584160783;268603,9869636905;265685,7618036274
250963,89051253215;268603,9869636905;266091,36383217515
253374,39803975174;268603,9869636905;266391,3470445602
249000,0680403116;268603,9869636905;266246,1296686151
249701,41295435774;268603,9869636905;265821,69648531737
250413,97009013515;268603,9869636905;266019,54860498116
250413,97009013515;268603,9869636905;266412,5302194883
253473,58001539556;268603,9869636905;266195,46534194483
251447,65943325227;268603,9869636905;265691,43263228965
250470,30741030572;268603,9869636905;266066,47966525535
251737,7179752564;268603,9869636905;265695,174894506
247308,65135434511;268603,9869636905;265663,6688626979
248187,74128501816;268603,9869636905;265874,16425100766
251567,8908274581;268603,9869636905;266377,74530459504
251805,14108557146;268603,9869636905;266206,05278141634
250051,66090079327;268603,9869636905;265825,7780192495
250703,9546551997;268603,9869636905;265613,6088427999
250662,5654290916;268603,9869636905;265663,68070431607
246179,40963210285;268603,9869636905;265716,12477158464
253873,35210005174;268603,9869636905;265573,72679086914
250376,02976903986;268603,9869636905;265753,71602813795
254958,85832040376;268603,9869636905;266436,2397555052
250522,38805099175;268603,9869636905;266224,5845300267
250782,4697425753;268603,9869636905;266148,51072117087
252030,72476549057;268603,9869636905;265915,624429699
249667,30593684025;268603,9869636905;265887,38644079317
250901,9323374993;268603,9869636905;266153,8632783394
250901,9323374993;268603,9869636905;265968,28446840594
251020,44974009632;268603,9869636905;266028,36205454683
251020,44974009632;268603,9869636905;265984,92342315044
251548,05463089066;268603,9869636905;265802,1630380303
253718,7224537402;268603,9869636905;266124,6003052477
251645,22336125758;268603,9869636905;265955,4692729636
252326,382658494;268603,9869636905;266394,0228698502
250603,90778786247;268603,9869636905;265950,3463524334
251631,50331228372;268603,9869636905;266275,361458291
251360,04445439402;268603,9869636905;265888,34695551905
250102,3172292874;268603,9869636905;266150,0173528652
250102,3172292874;268603,9869636905;266109,9034338251
250102,3172292874;268603,9869636905;266132,4000722518
246573,51614175446;268603,9869636905;266304,56705970364
254761,1881175983;268603,9869636905;266452,16905274155
252669,0540655256;268603,9869636905;265982,2380205045
255091,11765828013;268603,9869636905;266312,5942998139
254406,74366927813;268603,9869636905;266417,8009805661
254406,74366927813;268603,9869636905;266783,6396520633
252366,35320974916;268603,9869636905;266255,7430804447
254381,14398591287;268603,9869636905;266240,5142441905
251370,5499072951;268603,9869636905;266462,7545375317
252301,8821365729;268603,9869636905;266178,5432351747
250763,47190122397;268603,9869636905;266045,26032671484
250763,47190122397;268603,9869636905;265263,93710413255
249215,89007687694;268603,9869636905;265113,79938481003
250483,83462668845;268603,9869636905;265266,8302132636
249667,30593684025;268603,9869636905;265292,9244919556
249667,30593684025;268603,9869636905;265567,9955715072
249667,30593684025;268603,9869636905;265856,0010081997
248327,8181941877;268603,9869636905;265933,41363545303
251700,38494634905;268603,9869636905;265892,0847065346
251567,8908274581;268603,9869636905;266010,7359763075
251567,8908274581;268603,9869636905;265975,551771217
249911,14490493303;268603,9869636905;266119,0297261465
252547,9717752478;268603,9869636905;265851,2515894278
251145,93325353536;268603,9869636905;265887,03649038763
252477,53781017128;268603,9869636905;265669,5917226795
252222,65934821364;268603,9869636905;265874,9981175412
251631,50331228372;268603,9869636905;265817,21692836756
253715,05898368612;268603,9869636905;265641,6229602736
247606,69110574215;268603,9869636905;265626,8487381971
245491,89047498972;268603,9869636905;265913,6830353919
253030,46151132695;268603,9869636905;266470,86511125637
253030,46151132695;268603,9869636905;266018,46125052514
251277,13110610616;268603,9869636905;265675,80896771984
252759,01620121553;268603,9869636905;265878,2538787914
254062,30126214348;268603,9869636905;265790,0833959914
252437,88358687251;268603,9869636905;265924,51856895327
253513,69329428294;268603,9869636905;266100,11358375405
252601,59502235014;268603,9869636905;266195,1015695455
249778,51461770764;268603,9869636905;265850,96385134
250548,59816048472;268603,9869636905;265112,03143016837
250748,85998492918;268603,9869636905;265516,64751859976
247585,19371530972;268603,9869636905;265596,75685473386
250665,21246065688;268603,9869636905;265772,0462975853
254406,74366927813;268603,9869636905;266143,16411118413
252394,55937624729;268603,9869636905;266146,0796453641
251732,62510768647;268603,9869636905;266133,54340712173
249852,36991127027;268603,9869636905;265932,5806089872
250484,96376537153;268603,9869636905;265682,5353980242
245829,86736778382;268603,9869636905;265566,8590270392
247128,3905598823;268603,9869636905;265040,0712535474
251110,81595416163;268603,9869636905;265078,0218288431
251110,81595416163;268603,9869636905;265691,5812301162
250446,9154262117;268603,9869636905;265526,9421742157
250461,91246285825;268603,9869636905;265836,22714046115
250461,91246285825;268603,9869636905;265849,1636801197
250515,0201352841;268603,9869636905;265755,9274662623
245419,08896681355;268603,9869636905;265613,10236539185
252401,94036092644;268603,9869636905;265945,0922421317
251059,59814930317;268603,9869636905;265997,13184335915
254259,69785024622;268603,9869636905;266360,3924981187
253971,32856681914;268603,9869636905;265835,95899632765
253098,42709195754;268603,9869636905;265859,3831323328
248345,73985035697;268603,9869636905;265978,20745732856
252645,0542681915;268603,9869636905;266013,49787858
250355,5102808867;268603,9869636905;266106,14101806324
252795,8174695773;268603,9869636905;266575,6024201401
253011,60209325879;268603,9869636905;266349,03839484544
251447,65943325227;268603,9869636905;265780,972188916
251176,86026221968;268603,9869636905;265807,443911029
249380,48089298105;268603,9869636905;265596,9348568512
249165,02048192802;268603,9869636905;265927,4871317543
249421,112666855;268603,9869636905;266078,7919787591
251929,53707043742;268603,9869636905;265717,5325245674
251600,88030629323;268603,9869636905;265931,2704956288
249984,10719667654;268603,9869636905;265841,432462809
249165,02048192802;268603,9869636905;265784,45884948986
249755,0759738888;268603,9869636905;265939,0917488481
244918,04319813836;268603,9869636905;265542,5587250056
251305,4018700096;268603,9869636905;265511,5664346142
252368,6252327481;268603,9869636905;266071,22114827164
248650,7126487286;268603,9869636905;266184,9436967056
251062,782091322;268603,9869636905;266284,36062441237
251021,1565418378;268603,9869636905;266221,8343135982
253190,89498690335;268603,9869636905;266156,59560962
251051,92519264485;268603,9869636905;266112,72325047245
253190,89498690335;268603,9869636905;266153,0970077581
250937,72300799645;268603,9869636905;266378,711650193
248419,9418168446;268603,9869636905;265909,22960896656
248419,9418168446;268603,9869636905;266246,52750300354
248419,9418168446;268603,9869636905;265908,0490447033
252420,29929483862;268603,9869636905;266188,4864163284
253155,48138832106;268603,9869636905;265709,63874621387
251964,7637934583;268603,9869636905;265774,40826102375
250338,63890325488;268603,9869636905;266073,6770235716
252086,41550823674;268603,9869636905;266222,58399668586
250178,86538358184;268603,9869636905;265984,23629470123
251428,76053329572;268603,9869636905;265799,9845460612
251428,76053329572;268603,9869636905;265996,1250614669
246532,9904976649;268603,9869636905;265804,4672424579
249264,45670258667;268603,9869636905;266138,8490925073
252920,11536366245;268603,9869636905;265755,81550835917
251360,04445439402;268603,9869636905;265820,8047469214
246538,99001623064;268603,9869636905;265228,4356552919
245771,85719566912;268603,9869636905;265113,6800509188
246538,99001623064;268603,9869636905;265190,22361914796
246538,99001623064;268603,9869636905;265468,3689617598
246538,99001623064;268603,9869636905;265744,0045363652
252366,35320974916;268603,9869636905;265879,9689692095
248719,1274421772;268603,9869636905;266057,6465256868
249165,02048192802;268603,9869636905;265976,4559505778
247836,4181244215;268603,9869636905;266087,43166737846
247836,4181244215;268603,9869636905;265545,3082869184
250421,9335596399;268603,9869636905;265510,91743308865
250256,10008450036;268603,9869636905;265189,78133975534
250256,10008450036;268603,9869636905;265174,43163848633
250256,10008450036;268603,9869636905;265078,9878466603
246926,72965211654;268603,9869636905;265238,9181113291
246926,72965211654;268603,9869636905;265744,8303788713
246926,72965211654;268603,9869636905;266088,57545271463
246926,72965211654;268603,9869636905;266050,0833709917
250675,75955174997;268603,9869636905;266143,3839121005
249165,02048192802;268603,9869636905;266416,5372310305
251964,7637934583;268603,9869636905;266469,5200114486
250488,60322881237;268603,9869636905;265944,9492139204
252607,50432091148;268603,9869636905;265701,753267708
253735,07144691708;268603,9869636905;265974,63255875884
253035,97287234128;268603,9869636905;266119,958914627
250143,1268005896;268603,9869636905;266161,98289736966
251880,42325870035;268603,9869636905;265814,0114693395
249047,74896805565;268603,9869636905;265413,49709779955
249047,74896805565;268603,9869636905;265633,16919766075
250200,48616693116;268603,9869636905;265727,6786874221
250602,9943402796;268603,9869636905;265861,57948440907
248184,21145044162;268603,9869636905;265435,22483574576
252778,09536345312;268603,9869636905;265407,25572628906
253050,693404675;268603,9869636905;265126,04989076324
253067,80832589217;268603,9869636905;265309,30549978407
249667,30593684025;268603,9869636905;265218,87367964967
