min;max;avg
245392,66806574495;267905,8362676364;262641,2935429217
244455,8159952036;267905,8362676364;262392,0763056723
245392,66806574495;267905,8362676364;261980,10961247745
245372,13609221304;267905,8362676364;262081,15806691133
245631,48389248984;267905,8362676364;262087,0147801468
243390,93083004467;267905,8362676364;262017,81642581418
244786,31598241214;267905,8362676364;261993,67102008633
241697,2162059907;267905,8362676364;261456,5716229785
240242,40882926577;267905,8362676364;261650,96781949783
241888,2893263396;267905,8362676364;261777,68156662965
238391,2398369104;267905,8362676364;260751,83653975793
240586,30745263014;267905,8362676364;259956,6043661783
239657,52200378664;267905,8362676364;259041,94360418592
236909,6738886845;267905,8362676364;259725,85901178682
236634,6752822135;267905,8362676364;261209,40829808312
227328,1817096378;267905,8362676364;261606,44990505363
228053,09601073017;267905,8362676364;261084,36182835416
233120,4859798201;267905,8362676364;261623,74804623268
238295,2443904248;267905,8362676364;261163,7794512375
243797,68649753722;268309,4786009541;261841,70863495243
245150,88088726162;267905,8362676364;263019,4127114068
243987,01423777602;267905,8362676364;263557,5989629433
246776,84151716175;267905,8362676364;263304,9569585929
244307,89138091647;267905,8362676364;263248,4766849005
247847,51433865365;267905,8362676364;263136,90580856986
249910,55953270246;267905,8362676364;263521,1483372712
247855,86636552258;267905,8362676364;263877,6315752203
250701,36506966318;268107,6622987387;263676,0851963391
250616,93692901108;268107,6622987387;263672,18997790554
249869,50213697928;268309,4786009541;263553,8397284665
247210,91192619316;268309,4786009541;263340,737590578
247768,19280514063;268309,4786009541;263626,19175591465
245620,52939857723;268309,4786009541;263780,26692145393
245620,52939857723;268309,4786009541;263245,6935309074
243556,5551761425;268309,4786009541;263165,89633193816
243221,90716806139;268309,4786009541;263313,07005541184
244071,7171461265;268309,4786009541;263691,26140206115
245994,3345945417;268309,4786009541;263501,13526639255
250811,25414174318;268309,4786009541;263442,46654917893
248481,400943208;268309,4786009541;263828,6717767463
247980,46355668004;268309,4786009541;264146,1886366491
245455,4964536821;268713,1209204898;264107,13025683106
246063,4550717665;268511,30462516553;263467,3944969962
244481,56126551027;268713,1209204898;263704,2034773688
246063,4550717665;268713,1209204898;263224,48615296587
242179,81749619453;268713,1209204898;262875,5324266454
242179,81749619453;268713,1209204898;263178,30964535807
242179,81749619453;268914,94693780976;263435,42801142496
241250,1149660145;268914,94693780976;263437,69769081287
244576,4150984874;268914,94693780976;263923,7865049704
244576,4150984874;268914,94693780976;264360,43274753826
242700,77360559333;268914,94693780976;264611,6754670986
246437,5632773269;268914,94693780976;264246,9227067043
246437,5632773269;268914,94693780976;264629,92665287614
242989,6983139884;268914,94693780976;264410,91032351705
245408,19129457272;268914,94693780976;264392,4077926033
245408,19129457272;268914,94693780976;264480,6178594014
245408,19129457272;268914,94693780976;264522,3801004258
246110,3445610808;268914,94693780976;264247,4107697547
247701,17123887723;268914,94693780976;265031,06435293163
247443,6479919816;268914,94693780976;265143,9858303739
247812,96056861116;268914,94693780976;264852,2931005997
247812,96056861116;268914,94693780976;264526,3748926833
246858,9902612681;268914,94693780976;264640,06919318176
249657,41633480735;268914,94693780976;264291,2472321194
250281,70170278606;268914,94693780976;264757,7446636805
246423,91798287618;268914,94693780976;265058,2740713775
246423,91798287618;268914,94693780976;265284,62923578743
250156,5698412737;268914,94693780976;265120,2046847315
250228,1535400214;268914,94693780976;265308,5744354629
252472,29227428848;268914,94693780976;265563,6373306793
250266,86879434015;268914,94693780976;265129,6337090226
250235,79259597042;268914,94693780976;265676,70612389874
244159,79715083144;268914,94693780976;265229,6479624361
244159,79715083144;268914,94693780976;264918,8477753546
243219,71401468656;268914,94693780976;264781,4159226061
243067,38909364538;268914,94693780976;264777,86070053413
247697,72699822864;268914,94693780976;265033,58961906424
249922,85063777972;268914,94693780976;265285,1335776396
248322,22271334147;268914,94693780976;265294,89407366497
248322,22271334147;268914,94693780976;265534,49608441425
248322,22271334147;268914,94693780976;265166,72047221556
248322,22271334147;268914,94693780976;265008,744771006
247225,43357968624;268914,94693780976;265081,50225548027
243915,28729515828;268914,94693780976;265038,6873579781
235366,24480073233;268914,94693780976;265327,94819789747
250003,9779091546;268914,94693780976;265257,97361855
244922,82404866398;268914,94693780976;265023,35421794216
250844,33317338824;268914,94693780976;265784,13679440744
248816,46937454937;268914,94693780976;265805,0104388438
249346,8152191291;268914,94693780976;265991,18387746665
251275,5140634053;268914,94693780976;265779,4348176051
249163,18468131812;268914,94693780976;266168,4295138292
253832,20580213246;268914,94693780976;265844,93875176477
249566,96552443816;268914,94693780976;265979,01612760156
250840,1511558315;268914,94693780976;265986,4188499852
248962,14858859143;268914,94693780976;265529,200457044
249442,72575855206;268914,94693780976;265574,32769993675
247357,8560278704;268914,94693780976;265460,1271344851
249596,9995115149;268914,94693780976;265472,9697279086
249596,9995115149;268914,94693780976;265282,8498677915
244663,0302653579;268914,94693780976;264895,7823268982
249410,1992407312;268914,94693780976;265004,43779863336
250863,0036717501;268914,94693780976;264962,62313987344
248923,09717367103;268914,94693780976;264865,746671512
250311,78999055983;268914,94693780976;265834,0178384233
246294,63965741877;268914,94693780976;265785,5133146124
251745,83782488923;268914,94693780976;265531,33527763875
246698,80928673258;268914,94693780976;265678,884012097
247961,4226566511;268914,94693780976;265090,9144948885
248481,78232197973;268914,94693780976;264869,45789355965
247435,77131361637;268914,94693780976;264842,1473440721
247435,77131361637;268914,94693780976;265300,32239775936
247837,38561766708;268914,94693780976;265391,3835469408
247837,38561766708;268914,94693780976;265687,36724704015
250146,78482999143;268914,94693780976;265572,9546083841
249130,11386916233;268914,94693780976;265569,45682360535
251511,48271119033;268914,94693780976;265626,6372054777
253412,66813975506;268914,94693780976;265481,1049310329
251910,04486218785;268914,94693780976;265826,2800534955
252354,19198294327;268914,94693780976;265721,3796043845
249835,8744036351;268914,94693780976;265767,11340927053
249835,8744036351;268914,94693780976;265640,79598502547
249835,8744036351;268914,94693780976;265931,75399078435
248114,26781588802;268914,94693780976;265941,56405153294
249764,07064886042;268914,94693780976;265899,3875519063
247766,5568711589;268914,94693780976;265843,0449943782
247055,05196990442;268914,94693780976;265669,00696806906
251596,9726402016;268914,94693780976;265724,76701995305
244479,61837151897;268914,94693780976;265542,5055067444
251904,70606843938;268914,94693780976;265073,08466029406
246727,751952096;268914,94693780976;265278,4282134167
247008,49414315284;268914,94693780976;265097,8584195229
249792,86144736715;268914,94693780976;265505,8800296091
251658,23132782654;268914,94693780976;265285,2301689989
250971,79699735125;268914,94693780976;264949,13405959745
249531,16115764476;268914,94693780976;265241,8676186303
249102,03259483102;268914,94693780976;265272,317734147
247846,97905503275;268914,94693780976;265043,39200684556
248046,8964920827;268914,94693780976;264768,8606934222
248792,63503321813;268914,94693780976;264841,00002530304
247752,29745523373;268914,94693780976;265101,9740110153
247752,29745523373;268914,94693780976;264891,9997530718
247616,58586208062;268914,94693780976;265525,8284427909
245132,42468851106;268914,94693780976;265253,1238798597
250494,15981349937;268914,94693780976;265249,87710977206
247319,99294668314;268914,94693780976;265737,76017103
247319,99294668314;268914,94693780976;266238,2968759229
250977,71465316945;268914,94693780976;265789,6887644551
249589,05786835038;268914,94693780976;265210,26461881475
249474,25699771417;268914,94693780976;264904,12477473967
250156,18359595657;268914,94693780976;265527,0023054927
248465,5381745316;268914,94693780976;265216,7233094167
250125,21568031973;268914,94693780976;265316,4135914839
252504,32080368322;268914,94693780976;265929,14649781765
249102,8622377443;268914,94693780976;265718,6477216567
251517,9303529963;268914,94693780976;265178,2609362321
250003,81749304212;268914,94693780976;265695,3911106009
248233,65605658968;268914,94693780976;265918,223207341
245380,3992894021;268914,94693780976;265443,60512611497
250559,9968041969;268914,94693780976;265604,0535376541
245004,81902208593;268914,94693780976;265125,21843353484
243213,01566568718;268914,94693780976;265053,00803859695
245558,86131955846;268914,94693780976;265472,5241316472
245558,86131955846;268914,94693780976;265340,4335918343
245558,86131955846;268914,94693780976;265462,24570914195
237161,00638134876;268914,94693780976;265254,4512081112
247992,6076371672;268914,94693780976;264937,0719562939
247992,6076371672;268914,94693780976;265064,3917312791
246931,87277715653;268914,94693780976;264854,1130362537
249902,91937540905;268914,94693780976;265177,38872829074
249414,76832592438;268914,94693780976;265460,4623834983
249414,76832592438;268914,94693780976;265495,899671672
249414,76832592438;268914,94693780976;265344,1184222245
248029,87602933196;268914,94693780976;265180,9436867185
244790,9373276204;268914,94693780976;265347,61438435817
241209,07180729185;268914,94693780976;265575,108348533
246650,08815349426;268914,94693780976;265939,146387673
243690,60809659905;268914,94693780976;265830,94429115416
246650,08815349426;268914,94693780976;265062,86452542746
248974,35137142873;268914,94693780976;264616,3303131986
248974,35137142873;268914,94693780976;264797,66107327887
250547,38162452533;268914,94693780976;265032,19082674163
247534,61433795115;268914,94693780976;264913,33018288447
250527,65431943213;268914,94693780976;265284,6708974717
251380,48476315296;268914,94693780976;265079,57696763054
249047,98094587485;268914,94693780976;265003,02650785
249047,98094587485;268914,94693780976;265414,51621147717
250239,6516109004;268914,94693780976;265564,03481969156
248725,3240663778;268914,94693780976;264981,01048688625
245212,72022149203;268914,94693780976;264774,7844002073
246348,06530870864;268914,94693780976;264673,59467993636
244639,55997289476;268914,94693780976;264442,9763539668
245815,55338895525;268914,94693780976;264250,4183816622
249963,76045765815;268914,94693780976;264400,7149585114
249963,76045765815;268914,94693780976;264213,4527742193
247026,9587613596;268914,94693780976;265061,87818276655
248314,99544323023;268914,94693780976;265554,11540968245
250873,77744144783;268914,94693780976;265594,0612638988
250770,3102860676;268914,94693780976;265480,2155813302
239323,05144152849;268914,94693780976;265238,1073025871
248576,7071309504;268914,94693780976;264605,6479727216
245343,7641886641;268914,94693780976;264618,0076864222
250195,01325614838;268914,94693780976;264801,45813764
248401,6864606261;268914,94693780976;264986,8025211185
246950,9640143833;268914,94693780976;265026,1668753159
246588,43348525686;268914,94693780976;265596,59645128914
246849,96067216576;268914,94693780976;265260,8521818482
246880,08302304003;268914,94693780976;265650,2789112687
243649,48073171888;268914,94693780976;265338,9447347792
243293,96757941294;268914,94693780976;264711,5721668213
243293,96757941294;268914,94693780976;264397,45142792695
243779,58390489503;268914,94693780976;265002,89676428004
250962,2926898539;268914,94693780976;265185,72531509027
243873,98726563362;268914,94693780976;265111,21789632
244357,4163948065;268914,94693780976;264872,4967605078
234990,03489729023;268914,94693780976;264890,5453271414
243795,4573264409;268914,94693780976;264440,24158080545
243795,4573264409;268914,94693780976;264334,5681528259
242876,85935258077;268914,94693780976;265206,43861036643
248716,52740357255;268914,94693780976;265372,9338700567
250843,1763553479;268914,94693780976;265348,36101935065
251768,7584956709;268914,94693780976;265631,27167618315
248951,44493205674;268914,94693780976;265208,533119972
249835,8744036351;268914,94693780976;265327,10162904416
249835,8744036351;268914,94693780976;265298,074527077
247311,1743686051;268914,94693780976;265456,01226354874
251337,67529759314;268914,94693780976;265629,23677690246
247246,40197034262;268914,94693780976;265533,2536081733
245807,29825428262;268914,94693780976;265347,45258666086
247388,96806899505;268914,94693780976;265692,7790437888
248071,45083557657;268914,94693780976;266076,84388756956
246348,63733206555;268914,94693780976;265295,43196325813
247787,12373328503;268914,94693780976;265001,23802536743
248166,85944096337;268914,94693780976;264876,7268980076
247925,7013633163;268914,94693780976;264916,98909466586
244928,984696628;268914,94693780976;265450,08967905754
247886,93474250834;268914,94693780976;265861,5159949446
250713,03298081865;268914,94693780976;265731,97436202824
250713,03298081865;268914,94693780976;265740,15903180983
250713,03298081865;268914,94693780976;265727,34267125855
250432,58228337934;268914,94693780976;265763,4046092725
249359,73254384444;268914,94693780976;265783,9223365747
252929,58850924845;268914,94693780976;265894,18499894004
249260,5569782496;268914,94693780976;265856,79384114745
250914,70118745856;268914,94693780976;265448,32921840047
251711,74078043856;268914,94693780976;265673,09008770343
247101,38809592498;268914,94693780976;265261,6347962086
244897,92880573336;268914,94693780976;265456,28320386005
238711,53425534125;268914,94693780976;265020,70116716414
244897,92880573336;268914,94693780976;264944,76773324545
244897,92880573336;268914,94693780976;265482,93860242603
253792,07664902578;268914,94693780976;265466,75407298823
247299,2118641329;268914,94693780976;265800,5360500084
248705,09297720925;268914,94693780976;265569,9412141346
248607,33260515795;268914,94693780976;265614,52356986975
250072,83565770613;268914,94693780976;265774,93317137845
250072,83565770613;268914,94693780976;265234,73268270894
247393,61676437032;268914,94693780976;265223,716904516
244087,9301398296;268914,94693780976;265888,6104355971
250535,87494582485;268914,94693780976;265770,93999370665
252916,49588022885;268914,94693780976;265840,8587321909
250244,9627413366;268914,94693780976;266326,2473224576
252038,89593738952;268914,94693780976;265647,968014797
251730,2896365062;268914,94693780976;265626,94607099483
245932,53899635104;268914,94693780976;265436,6267002231
249986,98025170228;268914,94693780976;265946,14936068637
251318,2061056256;268914,94693780976;265639,90772986034
250311,78999055983;268914,94693780976;265452,71550834907
250172,6624501887;268914,94693780976;265764,85609919636
244173,95644844175;268914,94693780976;265325,83305941644
247711,4078761608;268914,94693780976;264910,3621671837
241196,4580043762;268914,94693780976;264738,02124269254
245726,32151834015;268914,94693780976;264968,66362177214
248284,65836500924;268914,94693780976;265362,5629436877
248284,65836500924;268914,94693780976;265539,84444464004
250015,32508195745;268914,94693780976;265607,1295955719
243070,97235389164;268914,94693780976;265876,2359511381
251463,1253771203;268914,94693780976;266006,18993039476
251637,72645168495;268914,94693780976;265797,74969221506
251767,98458934997;268914,94693780976;265620,2770138297
249502,99222613187;268914,94693780976;265359,5888316327
248376,18069411072;268914,94693780976;265230,9246185165
249502,99222613187;268914,94693780976;264954,165897573
252085,24589444374;268914,94693780976;265048,0710078205
249705,8987965589;268914,94693780976;265461,0380080172
247450,66064488262;268914,94693780976;265169,15375484334
250032,42421852483;268914,94693780976;265048,47298858716
251316,08566237037;268914,94693780976;265275,9639850054
246755,21477524005;268914,94693780976;265176,81136521255
248358,61002599855;268914,94693780976;265683,81133856496
243932,81044608957;268914,94693780976;265039,0321294041
240820,39744552312;268914,94693780976;264601,8634655507
249189,20296273325;268914,94693780976;264902,91282219597
247543,73076946763;268914,94693780976;265366,2777919029
249645,57210417825;268914,94693780976;265513,08588841633
249358,09838071457;268914,94693780976;266053,2916214955
253068,05559391616;268914,94693780976;266268,5317923616
245887,74328938112;268914,94693780976;266328,38040765893
248967,53849038974;268914,94693780976;266263,6744068227
248967,53849038974;268914,94693780976;265970,5055364688
248709,26052393264;268914,94693780976;266236,1744070805
251521,3273092894;268914,94693780976;266102,24830442836
247827,20424472066;268914,94693780976;266022,8300310206
253205,73723315622;268914,94693780976;266185,26352821226
249454,65111825062;268914,94693780976;265966,1412265628
249454,65111825062;268914,94693780976;265641,49575004226
252681,57338624314;268914,94693780976;265868,6233747828
250105,82757118013;268914,94693780976;265155,5714287491
251143,0370178523;268914,94693780976;265901,2421052695
247422,77995758288;268914,94693780976;265519,917818996
245615,05987451514;268914,94693780976;265291,36757345876
244170,91712138065;268914,94693780976;264964,86921049614
245615,05987451514;268914,94693780976;265269,09343703743
240355,91766398752;268914,94693780976;265337,84464787936
245615,05987451514;268914,94693780976;265445,0706729899
247115,59169054145;268914,94693780976;264765,25182458584
250287,95109103466;268914,94693780976;265318,6315970065
247789,52770814035;268914,94693780976;265771,43770615925
252511,12027281075;268914,94693780976;265665,00724923774
248238,55290453276;268914,94693780976;265131,2355278257
247226,54926637697;268914,94693780976;265087,05154872825
250311,78999055983;268914,94693780976;265876,30581814464
248956,01810206703;268914,94693780976;265505,5115644374
251172,80060639133;268914,94693780976;265241,4389201405
246159,93748623662;268914,94693780976;264890,46627083677
247644,9758218921;268914,94693780976;265126,5815107369
250206,73522253887;268914,94693780976;265095,6060303244
248332,18234430155;268914,94693780976;264720,9960041396
251944,50460707716;268914,94693780976;265276,98406727664
248211,34390376072;268914,94693780976;265316,42892112606
238959,7790431526;268914,94693780976;265231,4709408757
240504,06293094982;268914,94693780976;265461,04486273485
251750,47095502267;268914,94693780976;265532,42447449075
252112,51880673878;268914,94693780976;266200,11449947587
249530,97241002801;268914,94693780976;265692,1515674873
247030,60236559567;268914,94693780976;265483,91048826184
245448,58780108512;268914,94693780976;265355,07645411213
250561,03620694525;268914,94693780976;265657,56299821584
247217,7550359043;268914,94693780976;265660,17186419695
246747,40944568306;268914,94693780976;265488,9140016011
250125,21568031973;268914,94693780976;265756,4334074432
253097,9956879764;268914,94693780976;265623,16766893066
252298,07577809165;268914,94693780976;264994,02451721195
245337,3850853184;268914,94693780976;264420,83226811147
245337,3850853184;268914,94693780976;264617,7923285262
247560,39382719703;268914,94693780976;265403,2048053203
248715,70871564024;268914,94693780976;265638,9527581487
249779,89732289274;268914,94693780976;265647,18457630987
249779,89732289274;268914,94693780976;265406,3273511056
250220,12297314825;268914,94693780976;264882,24959857546
250432,58228337934;268914,94693780976;264717,02722035325
247890,7574740065;268914,94693780976;264833,481578823
251253,17551763292;268914,94693780976;265119,8110476985
242122,4249939223;268914,94693780976;265534,189092957
247627,38806332106;268914,94693780976;266072,46165709745
246604,8079741736;268914,94693780976;266154,4375171114
240065,68565541145;268914,94693780976;265880,88201556425
246604,8079741736;268914,94693780976;265528,0799307522
247607,38850864078;268914,94693780976;265742,1095403831
247607,38850864078;268914,94693780976;265423,3618573443
242135,045045369;268914,94693780976;265585,29565564287
249678,34467468897;268914,94693780976;265583,2725140721
247720,85255596615;268914,94693780976;264608,60175766726
247823,33274553585;268914,94693780976;264948,57977717946
248481,78232197973;268914,94693780976;265007,00236111553
249986,32617123867;268914,94693780976;265273,6421361014
249446,6242123191;268914,94693780976;265404,84808779444
244043,80572357736;268914,94693780976;265304,5557058161
248862,70728432402;268914,94693780976;265343,2781362904
248416,3184836021;268914,94693780976;264965,42724134267
246678,3695734096;268914,94693780976;264863,5185749364
248416,3184836021;268914,94693780976;265661,9099274277
242524,94921205405;268914,94693780976;266055,3627978226
250205,04225398708;268914,94693780976;266210,21638287057
247606,9316437343;268914,94693780976;266086,99995102384
246281,33007465678;268914,94693780976;265824,4857609909
246214,1701864772;268914,94693780976;265371,8130435296
248741,10966160975;268914,94693780976;265122,8699316966
245873,84043598257;268914,94693780976;264825,6210032355
250618,61334564845;268914,94693780976;265079,350965391
251592,8242024045;268914,94693780976;265355,3641811259
249849,06538541877;268914,94693780976;265314,76114814525
245891,61466742482;268914,94693780976;264988,41211096715
249329,07679172436;268914,94693780976;265250,98458262795
245540,6954368439;268914,94693780976;264911,1747873984
250722,20392608485;268914,94693780976;265285,4046214995
250660,94519933127;268914,94693780976;265498,72770099307
248018,3726087053;268914,94693780976;265458,88518710766
248742,54342530025;268914,94693780976;265031,9991370898
247994,48610704378;268914,94693780976;264526,59838880104
247889,89556841023;268914,94693780976;264355,1154324801
242166,2857100359;268914,94693780976;264166,32724088826
246156,06893152386;268914,94693780976;264549,8616628626
