min;max;avg
253119,84141884613;267942,4543283882;265611,58508854144
251547,4730360204;267942,4543283882;265566,6561325959
247321,26393333913;267942,4543283882;265132,59357180237
252198,43234951235;267942,4543283882;265519,9331600735
252198,43234951235;267942,4543283882;265144,7289464061
250884,51407658376;267942,4543283882;264793,91159380553
249165,59045380086;267942,4543283882;264909,01107605896
251252,07535426086;267942,4543283882;265166,52307885827
251759,88144692406;267942,4543283882;264954,6562273193
244709,49483909213;267942,4543283882;265095,10721943376
244709,49483909213;267942,4543283882;264846,3504451546
244709,49483909213;267942,4543283882;264935,2478047426
252572,90364939536;267942,4543283882;264678,0663988726
250660,34877339448;267942,4543283882;264712,7843655272
250258,47499033905;267942,4543283882;264692,2258461705
248272,05223090353;267942,4543283882;264760,4691440632
246367,9259518098;267942,4543283882;264771,0250058838
249875,41026273358;267942,4543283882;264974,6587456681
250113,32980935424;267942,4543283882;264846,4008259589
251032,53720288735;267942,4543283882;265309,8042009983
252187,1727208524;267942,4543283882;264960,9189942981
252856,06830428215;267942,4543283882;265476,97580999986
250831,10231444726;267942,4543283882;265517,3396517704
254958,11610152316;267942,4543283882;265342,7639595974
250124,58655138445;267942,4543283882;265130,71046006284
246994,72442270236;267942,4543283882;264728,8923376399
245505,07228905457;267942,4543283882;264517,8252003024
250240,5295092233;267942,4543283882;264800,7559423605
250920,0816669877;267942,4543283882;265006,30679006345
253650,87218121463;267942,4543283882;265110,52757805237
250740,1608627088;267942,4543283882;264869,46174077096
249363,1477920339;267942,4543283882;264579,10800667305
248323,2474554176;267942,4543283882;264957,19466887054
253093,66532346245;267942,4543283882;265367,7519822835
251817,43437765498;267942,4543283882;265183,878102241
250589,61181174935;267942,4543283882;265407,32392103976
253594,87079721794;267942,4543283882;265288,5925426788
253594,87079721794;267942,4543283882;264910,5779744893
252425,76138391474;267942,4543283882;265443,453554821
250255,0709729378;267942,4543283882;265529,930750904
248357,61188096943;267942,4543283882;265298,67741586495
253810,46682547042;267942,4543283882;265484,32350642537
249452,70870468175;267942,4543283882;265626,7892562354
251592,30883736396;267942,4543283882;265136,68216837844
249733,1562454672;267942,4543283882;264459,73976952233
251131,68639157125;267942,4543283882;264711,13775515335
252422,80009311764;267942,4543283882;265087,0780746224
250141,17648289324;267942,4543283882;265125,5972347387
250141,17648289324;267942,4543283882;264917,1475258865
247344,01710985784;267942,4543283882;264963,2528453082
250215,46528381496;267942,4543283882;264972,0903045343
250398,35362727474;267942,4543283882;264825,9054830329
251111,577747647;267942,4543283882;265589,7043763808
252151,48215620726;267942,4543283882;265390,59524515725
251335,98410620636;267942,4543283882;264798,47808817565
251253,97944954358;267942,4543283882;264882,7671009334
250233,38084621425;267942,4543283882;265205,41624940967
246634,26575532698;267942,4543283882;265269,2244921883
247510,00976091035;267942,4543283882;264907,17680771137
247375,0159457153;267942,4543283882;264696,32276263717
247025,8538554938;267942,4543283882;264405,6447587466
247510,00976091035;267942,4543283882;264697,7497258747
244808,0898255927;267942,4543283882;265107,88993685413
249346,71379644092;267942,4543283882;264982,41881571873
246233,42953017075;267942,4543283882;264995,20592492336
245462,00396826552;267942,4543283882;265004,1652917267
251672,8607720019;267942,4543283882;265138,8382213912
251672,8607720019;267942,4543283882;264861,14760440454
249897,4687848571;267942,4543283882;265234,3451576602
253483,839040428;267942,4543283882;265735,07681611815
250618,7712970566;267942,4543283882;265105,8487979488
249629,18403467472;267942,4543283882;265118,81838590716
246073,76523619503;267942,4543283882;264677,3178582049
245500,6236232262;267942,4543283882;264653,0079509283
249345,96044867276;267942,4543283882;265008,0611473788
251939,25873435035;267942,4543283882;265391,78776542126
251352,4849271479;267942,4543283882;265447,3809685827
252425,76138391474;267942,4543283882;265414,32501646713
251335,98410620636;267942,4543283882;265103,73610804445
252015,92153995787;267942,4543283882;265078,5388987764
251250,82021364354;267942,4543283882;265176,34735841583
248312,62958277707;267942,4543283882;265190,09734351566
243845,0426524675;267942,4543283882;264999,1980221732
241744,85134755902;267942,4543283882;265256,549072629
250684,4167745553;267942,4543283882;265352,7165534363
251746,3607963528;267942,4543283882;265389,3073656486
253263,48965513596;267942,4543283882;265262,5933157865
251018,1085907995;267942,4543283882;264740,56637876405
249343,8470213667;267942,4543283882;264755,3029883882
245809,35533334664;267942,4543283882;265179,44227941637
244750,87737651326;267942,4543283882;264450,5746238914
248378,88422001453;267942,4543283882;264704,1767672632
245471,91002795164;267942,4543283882;264362,3476410522
241998,59015382978;267942,4543283882;264516,1300889514
247379,94227136573;267942,4543283882;264352,23311337695
246694,03516161806;267942,4543283882;264105,15711201966
248558,94674797708;267942,4543283882;264015,4387348749
248558,94674797708;267942,4543283882;264419,67093650246
250866,1804281555;267942,4543283882;264678,3401334467
250754,98260348188;267942,4543283882;264410,2340882842
250352,93636582477;267942,4543283882;264550,3745725784
253826,33174859785;267942,4543283882;265375,1037997041
250698,66926207888;267942,4543283882;265243,3419398681
251430,02421336796;267942,4543283882;265095,53967942146
251430,02421336796;267942,4543283882;264801,1631566866
251430,02421336796;267942,4543283882;264923,13382942684
251653,71628505894;267942,4543283882;265213,6858780892
249888,73935830794;267942,4543283882;265549,44702337874
249543,53183166403;267942,4543283882;265695,9581173316
252226,57402061115;267942,4543283882;265521,76611443685
252226,57402061115;267942,4543283882;265028,2069840309
249721,2599142078;267942,4543283882;264618,9575784404
249721,2599142078;267942,4543283882;264395,5680066997
249195,0086804811;267942,4543283882;264244,0921758241
250762,63418357488;267942,4543283882;264373,70365575404
248465,50664669555;267942,4543283882;264599,4889100305
247855,24198618607;267942,4543283882;264950,3895333664
252313,54324058283;267942,4543283882;265126,3688990155
250068,16533466824;267942,4543283882;265121,39420915034
253339,8931976129;267942,4543283882;264975,6550674871
251221,70693716506;267942,4543283882;264675,1795320794
249312,693108115;267942,4543283882;264808,81805259467
252753,3736062561;267942,4543283882;264993,8011926034
250679,75353225012;267942,4543283882;265199,11339252215
251335,49595441628;267942,4543283882;265014,3117910513
251702,61662184066;267942,4543283882;265443,38200544746
252290,9227441671;267942,4543283882;264992,4305037032
247573,75835625402;267942,4543283882;264635,781621852
244976,40334230236;267942,4543283882;264337,03494681604
252005,20633173134;267942,4543283882;264372,40766074776
251181,48159883777;267942,4543283882;264682,5623406457
251153,96396006705;267942,4543283882;264385,96158084855
250290,16960803504;267942,4543283882;264299,130538472
248278,8854441067;267942,4543283882;264186,3085960741
249456,47354937086;267942,4543283882;264156,73027485935
252294,56352969137;267942,4543283882;264200,05318377324
250754,98260348188;267942,4543283882;264358,5667502171
250415,9081369292;267942,4543283882;264586,11466686364
245042,25352453056;267942,4543283882;264761,6767555393
250432,87395373342;267942,4543283882;264508,27516685746
253611,45017820896;267942,4543283882;264463,22902373824
250287,03379702478;267942,4543283882;264744,0535916522
251497,19971407647;267942,4543283882;265349,18536696536
250096,72359251088;267942,4543283882;265310,92593500693
248179,75039587962;267942,4543283882;265045,5668747001
250386,5776315315;267942,4543283882;265483,3404207828
249885,328033749;267942,4543283882;265530,0843322313
250904,70652981228;267942,4543283882;265489,3719040151
251391,9953290021;267942,4543283882;265245,0136641434
247531,06669465505;267942,4543283882;265188,867804941
248030,13949587636;267942,4543283882;265160,96479840396
248300,5322640715;267942,4543283882;265065,6667324934
249024,75590276654;267942,4543283882;264984,35915319266
248087,35698588256;267942,4543283882;264594,48224142357
248087,35698588256;267942,4543283882;264442,61054408835
248087,35698588256;267942,4543283882;264596,3009202556
249475,32734364524;267942,4543283882;264697,98134332354
249475,32734364524;267942,4543283882;265235,4663354474
247875,58161137116;267942,4543283882;264896,68734206544
244880,65976510127;267942,4543283882;264578,8153859891
247185,57148322026;267942,4543283882;264797,0548514293
245198,60388995206;267942,4543283882;264898,2143786451
250364,31026587784;267942,4543283882;265254,43223139155
251661,95881719657;267942,4543283882;265530,84982082935
252118,87451537087;267942,4543283882;265429,70530051354
253909,70229709806;267942,4543283882;265366,4659278825
253909,70229709806;267942,4543283882;265337,71586273395
250561,4663238345;267942,4543283882;264837,5387978968
249143,8579302102;267942,4543283882;264785,111710449
249143,8579302102;267942,4543283882;265155,145394105
249143,8579302102;267942,4543283882;265351,95475076744
252756,82221248405;267942,4543283882;265333,38560529327
254829,6204707118;267942,4543283882;265000,8294407351
249256,15581118237;267942,4543283882;265354,59253265965
250335,2444354782;267942,4543283882;265325,60878911254
250300,23782047;267942,4543283882;265250,00694973674
250300,23782047;267942,4543283882;265396,94146830187
251319,04050982092;267942,4543283882;265246,8525262795
250428,61195885408;267942,4543283882;264984,61453005037
251770,8739101988;267942,4543283882;265056,730223893
251253,97944954358;267942,4543283882;264820,29523779335
251253,97944954358;267942,4543283882;264710,8884606254
246796,83336075177;267942,4543283882;264746,4478436964
251711,95871960258;267942,4543283882;264964,4490255528
251711,95871960258;267942,4543283882;264954,1482349163
250795,86053796523;267942,4543283882;264937,4665043622
251813,0289163575;267942,4543283882;264827,7806763989
247600,13206524745;267942,4543283882;265146,58968904323
247075,7094297661;267942,4543283882;265135,8748156706
247075,7094297661;267942,4543283882;265333,89212344814
252706,12314203876;267942,4543283882;265199,01923390426
251939,25873435035;267942,4543283882;264849,5885848437
247949,26290856054;267942,4543283882;265435,6241422501
253188,5178042266;267942,4543283882;265175,313790455
253188,5178042266;267942,4543283882;265240,6303934828
251287,88697956485;267942,4543283882;264843,1525080525
251287,88697956485;267942,4543283882;264726,2249464123
248981,77817700262;267942,4543283882;264480,72187899484
249241,44445530188;267942,4543283882;264945,71768778615
248157,14843934966;267942,4543283882;265128,5395305757
251150,41775053486;267942,4543283882;265240,36018685333
251584,280978831;267942,4543283882;265502,35577453574
250867,93919998172;267942,4543283882;265586,2566761133
249923,75948168745;267942,4543283882;265281,0694513225
250201,3940789321;267942,4543283882;265052,51851691806
253242,1860055095;267942,4543283882;264918,41578327934
253756,3086665234;267942,4543283882;264861,56998730754
248789,0392809595;267942,4543283882;265073,51389401994
251028,22882053987;267942,4543283882;265187,7946393251
250618,5202391279;267942,4543283882;264987,49088794756
250543,5093734978;267942,4543283882;265224,0793972592
250296,34861195093;267942,4543283882;265452,4622050196
244481,82211789224;267942,4543283882;265469,1282527245
244481,82211789224;267942,4543283882;264823,16465225915
244481,82211789224;267942,4543283882;264798,90748303186
245502,69982756578;267942,4543283882;265043,32016621885
248613,41733198188;267942,4543283882;265305,3340002753
249687,8057278663;267942,4543283882;265571,7723674002
248201,66732621923;267942,4543283882;265106,68812130525
242613,99249362457;267942,4543283882;265426,6747398319
242613,99249362457;267942,4543283882;265075,5005076073
241070,96679740775;267942,4543283882;264570,5219286457
245608,24605229573;267942,4543283882;265164,4848809084
250540,12019948347;267942,4543283882;265413,16448177025
250540,12019948347;267942,4543283882;265280,2139191602
250540,12019948347;267942,4543283882;265547,0218430141
250451,4879554325;267942,4543283882;265153,0488899415
250662,9554781558;267942,4543283882;265149,93615482823
253785,7102994703;267942,4543283882;265103,9873635468
251135,64361754595;267942,4543283882;264635,0695483009
250258,47499033905;267942,4543283882;264920,171615474
250258,47499033905;267942,4543283882;265280,7636547017
252476,89558501286;267942,4543283882;265156,98850466864
252734,0179388792;267942,4543283882;264987,5487509869
249702,72000858412;267942,4543283882;265365,138941419
249731,73118295748;267942,4543283882;265475,87324144086
251808,11551706813;267942,4543283882;265423,42957204743
250987,52093186593;267942,4543283882;265120,8432574248
249674,44507004242;267942,4543283882;264663,0348760282
250914,50000295072;267942,4543283882;264908,45356674964
251982,57909157596;267942,4543283882;265244,43366650084
253964,5388731183;267942,4543283882;265360,88604546274
250860,23193901646;267942,4543283882;265161,633599407
253810,46682547042;267942,4543283882;265123,59710820165
250491,55299101878;267942,4543283882;264985,68203637016
251709,55926855165;267942,4543283882;265047,1068675643
250156,47585925894;267942,4543283882;264770,5548101171
247362,03815680544;267942,4543283882;264886,02790974505
252613,70432507506;267942,4543283882;265244,87881636986
253541,82184224337;267942,4543283882;265279,07724618446
252203,72114619767;267942,4543283882;265302,7221067342
251145,09990997738;267942,4543283882;265548,07220861985
254881,81235445174;267942,4543283882;265383,2024512806
249862,98592703664;267942,4543283882;265494,75113691733
246352,7486237703;267942,4543283882;265644,9931838633
254711,9090493762;267942,4543283882;265602,1362648841
248120,88197953365;267942,4543283882;265475,8216410769
247651,6233535736;267942,4543283882;264777,13920459576
248602,04188585863;267942,4543283882;265014,7884901089
248847,60911662658;267942,4543283882;265145,40163649473
253849,23636119912;267942,4543283882;264690,80954760895
252658,6699692794;267942,4543283882;264796,53516900516
251663,35477837385;267942,4543283882;264583,7282742321
250458,33672717077;267942,4543283882;264413,3348066352
251663,35477837385;267942,4543283882;264783,03083140554
251055,94450187313;267942,4543283882;264348,7938634894
250340,04865023628;267942,4543283882;264687,7261136916
249695,25485999056;267942,4543283882;264526,11845208646
250598,18476369177;267942,4543283882;264543,52379583777
248729,68607751315;267942,4543283882;265036,3645195822
250883,2241632765;267942,4543283882;265001,6355813077
251315,68923903638;267942,4543283882;264950,3855745043
252811,28403321246;267942,4543283882;264582,9657042503
249960,11770592842;267942,4543283882;265044,98826919834
249960,11770592842;267942,4543283882;265209,5515367238
249960,11770592842;267942,4543283882;265012,5558709729
250651,53486106108;267942,4543283882;265742,7654222058
250992,50240182597;267942,4543283882;265608,35166183824
250992,50240182597;267942,4543283882;265377,7565696671
246878,038927702;267942,4543283882;265217,39791462215
250992,50240182597;267942,4543283882;265759,87145793054
250992,50240182597;267942,4543283882;265329,93230143737
251707,6009961758;267942,4543283882;265632,5602760825
250398,31138607918;267942,4543283882;265319,08284166787
251938,566714913;267942,4543283882;265322,1574960378
251689,1443395278;267942,4543283882;265661,4363014697
251622,68384436902;267942,4543283882;265425,9944857279
250488,47772690133;267942,4543283882;264994,3870237231
252130,00874395372;267942,4543283882;265075,7767684125
252425,76138391474;267942,4543283882;265563,88022534986
250053,89514850092;267942,4543283882;265427,93957306194
253424,316183616;267942,4543283882;265540,7450351353
250572,1322930588;267942,4543283882;265323,4206029528
250056,83658508997;267942,4543283882;265139,3709187084
250833,7772697486;267942,4543283882;264995,4226982263
249820,23767357797;267942,4543283882;265072,9781373522
255025,6074559736;267942,4543283882;265395,0494529007
250796,5549000799;267942,4543283882;265440,5851736696
246901,86979716967;267942,4543283882;265207,1807294965
246901,86979716967;267942,4543283882;265024,1017339949
246901,86979716967;267942,4543283882;264933,35805413866
249896,60725126797;267942,4543283882;264763,87685924006
253644,0569186741;267942,4543283882;264769,8513636525
249820,23767357797;267942,4543283882;264665,65389570675
248879,62198814214;267942,4543283882;264550,44124262175
249820,23767357797;267942,4543283882;264692,585780607
247789,4038521186;267942,4543283882;264785,7071425504
249820,23767357797;267942,4543283882;265027,10950366536
246990,79613967694;267942,4543283882;264989,5230479304
251505,83882694575;267942,4543283882;265376,79345825384
250054,43912083167;267942,4543283882;265522,94929930737
251838,44654067123;267942,4543283882;265263,70027603576
251430,02421336796;267942,4543283882;264739,2495537472
250508,79041672818;267942,4543283882;264390,00383560895
245901,35367510226;267942,4543283882;264206,5439015604
