min;max;avg
250259,9572965803;264243,940917871;261153,15033253914
251835,2608335431;264241,73065744876;261260,82697717
251903,59326855122;264061,09302599344;261144,3360593595
251844,8200299325;264052,98837056424;260935,69557473832
251933,61347643958;264052,98837056424;260890,52831836627
252300,5871844971;264052,98837056424;260846,10671018978
250634,54097422172;264132,37077155616;260758,80666063147
251095,89362164942;264132,37077155616;260803,49855145146
249698,60842583215;264132,37077155616;260804,2675720363
249093,626983597;264132,37077155616;260548,778698932
246848,6550641298;264231,0082869559;261148,4942118769
248808,0424317547;264531,2975271568;261904,0478606847
251726,19174530954;264531,2918300016;262247,8508373437
251958,90242377445;264531,2918300016;262017,00465019012
248844,70005627684;264531,2918300016;261376,30290237613
250545,61057539654;264531,2918300016;261556,08233033118
247775,48777645125;264531,2918300016;261170,83888418492
249949,95159699404;264628,73105054523;261447,191446204
252098,98218335045;264834,0158639065;261966,56966339666
251289,06946277;264834,0158639065;261920,66460262545
250212,77777279977;264834,0158639065;261757,52024083448
250649,1221851077;264834,0158639065;261966,16239180646
252662,76511304965;265032,3639819467;262215,6009112347
249426,6939969415;265113,4150127355;261770,99096598194
252465,52133649815;264931,4591094755;261749,5148780216
249445,2102968166;264931,4591094755;261712,4117464299
252252,13424308627;265133,27641143854;261700,31323063644
243545,36869594513;265234,18529681204;261598,11655798796
248299,12763212636;265241,2908733622;261659,6206005201
247354,4274397367;265241,2908733622;261770,93842233327
246214,99093493726;265353,8953647444;262040,04835671457
248978,94987116137;265353,8953647444;262061,2972776727
248953,00081845454;265353,8953647444;261834,7720478752
252894,8111413018;265241,29656795965;262173,85719218565
251960,6928239558;265549,1846070691;262165,8006907031
253200,71750744776;265549,1846070691;262290,6925536015
250681,3558032374;265347,3580598004;262283,2319616153
251375,53977415484;265952,82630274014;262388,62542515906
251853,36459206714;265952,82630274014;262317,96624134935
249540,6689229869;265549,1846070691;262386,1249124533
249279,0595714618;265549,1846070691;262601,7649773317
251912,05249270116;265641,57154144073;262947,81130418123
253757,73735874848;265641,567526719;262861,3122963026
254737,82185512173;265644,93420710106;263080,00946551637
254894,43731092406;265751,01516580174;263156,64853162353
251992,78799856364;265843,3920910276;263136,0011454378
251305,88298512372;265843,3920910276;263168,79149494134
253059,88020592107;265843,3920910276;263258,0516144896
254253,7016993549;265952,8303175265;263172,0456482018
249765,96134045583;265952,836012151;262862,5109801401
250799,14353812626;265952,836012151;262947,77437171096
249172,2824141037;265952,836012151;263220,16436813783
250496,40222125323;265952,836012151;263138,5643408126
252865,66653707664;265952,84002678114;262973,5131274054
250260,50124048148;265952,84002678114;262950,0585907655
250185,3314555338;265952,84002678114;263210,9200665208
252643,29575457913;265952,84170668386;263236,5037731322
252382,84488184145;265952,84002678114;263418,30173018534
253079,07579476523;265952,84002678114;263556,9282951365
254470,19315841456;265952,84002678114;263595,24812766345
251166,2876616115;265952,84170668386;263446,33313316177
249352,4574759494;265952,84170668386;263742,4307526618
252020,19974458148;266048,58322177967;263840,5337362497
249547,55905693283;265952,84170668386;263712,7636544032
252527,69842704863;265952,84170668386;263775,7994940355
249297,42391162878;265952,84170668386;263672,90888337715
252098,3808835427;265952,84170668386;263650,58640609484
252098,3808835427;265952,84170668386;263886,24780396104
254596,68646930205;266048,5872363828;263913,58423189854
253497,61829312734;266048,5872363828;263837,94004478556
251714,3233646768;266048,5872363828;263996,02692765585
251062,98533460515;266048,5872363828;263287,5922417284
250859,54144685197;266048,58891633956;263160,61503124516
250060,30019540625;266048,58891633956;263092,9359942046
250060,30019540625;266048,58891633956;263094,10908449424
250365,06360069977;266250,4097312528;263622,2362808444
251713,88152165912;266250,4097312528;263842,06181102584
251933,277312683;266048,58891633956;264097,3172046877
251198,36697054456;266048,58891633956;264015,03683580726
252448,76353230717;266048,58891633956;263897,67532275274
253888,4434391805;266430,00467628817;263854,6827069719
253952,14466579398;266430,00467628817;263566,11283693445
253104,11484742464;266430,00467628817;263718,3623353165
252026,20625455244;266452,23222270806;263341,6589900553
250390,8282220784;266452,23222270806;263345,528044995
252944,34694078844;266430,00467628817;263990,7308793161
252645,03639991078;266430,00467628817;263619,02843454
251357,16415556078;266430,00467628817;263965,10161073745
251215,58020091488;266833,65614823095;264343,3016023919
255145,02666143508;266833,65614823095;264519,41423301265
255326,47771320096;266833,65614823095;264603,2725512218
253984,25362898054;266833,65614823095;264729,6385205957
254793,50472111098;266833,65614823095;264718,70802650036
252955,12474754063;266833,65614823095;264458,37205913005
255229,88600444203;266833,65614823095;264597,0683303027
252173,66582422846;267237,3076073498;264307,0857144318
249144,45472402076;267237,3076073498;263937,69196464925
248389,01080775904;267237,3076073498;263773,1968221845
246767,20540066058;267237,3076073498;264041,82089990267
248389,01080775904;267237,3076073498;264027,2659593708
248389,0010986606;267237,3076073498;264451,7858898663
251017,904329105;267640,9590536441;264690,53936691995
254503,55074043505;267640,9590536441;264674,9851359064
254421,25335481553;267640,9590536441;264629,15466300026
249382,2754453352;267640,9590536441;264705,3064264237
252466,37970973432;267640,9590536441;265209,87429400027
254166,06923305787;268044,6104871129;264836,0894124861
252233,54377662984;268044,6104871129;265137,8167921304
251739,76019822806;268044,6104871129;265205,8863279969
248993,82907998568;268044,6104871129;265212,379494085
248978,5353735672;268246,4410535477;265457,2495870507
250002,3894072648;268246,4410535477;265119,44786259596
248877,49089705144;268246,4410535477;265196,68867376057
248877,49089705144;268246,4410535477;265833,78419608093
247868,718901922;268246,4410535477;265647,87546467705
250437,47646398735;268246,4410535477;265726,0253792161
254734,96137922176;268246,4410535477;265265,44327374385
247615,62377733694;268246,4410535477;264734,43705712503
249430,76624741606;268246,4410535477;264661,7553507113
249430,76624741606;268246,4410535477;265293,32122576906
251774,68028844433;268246,4410535477;265601,39315687935
253439,5001188842;268246,4410535477;265742,21886745165
255564,36099506464;268246,4410535477;266299,87726455415
253111,3662301036;268246,4410535477;265994,5660238389
255454,47012512706;268246,4410535477;265827,8714970825
255358,5858938073;268246,4410535477;265898,08154682984
254117,53889005433;268246,4410535477;265602,7422203057
249532,93020036534;268246,4410535477;265603,9850836708
245309,11528369374;268246,4410535477;265415,5946329938
250951,5717019227;268246,4410535477;265557,11533578683
250951,5717019227;268246,4410535477;265502,65187994746
250397,77976757404;268246,4410535477;265441,06437583646
251907,6165366824;268246,4410535477;265351,1154613547
253483,49319254453;268246,4410535477;265453,2066960126
253439,5001188842;268246,4410535477;265596,7499810595
253320,9403624398;268246,4410535477;265603,9108543303
250473,96602843062;268246,4410535477;265765,9350160479
250782,4697425753;268246,4410535477;265940,60106075107
250782,4697425753;268246,4410535477;265636,2079315973
253439,5001188842;268246,4410535477;265787,7142630677
252034,79701580628;268246,4410535477;265863,00447034044
251125,9897458249;268246,4410535477;265824,0516579345
251864,5573767626;268246,4410535477;265943,6263947471
251986,31166580896;268246,4410535477;265751,56755671726
249387,19725633925;268246,4410535477;265640,61386872386
252749,69425717712;268246,4410535477;265581,90702508687
249640,93322898026;268246,4410535477;265413,5622463739
249640,93322898026;268246,4410535477;265669,3086140282
249640,93322898026;268246,4410535477;265996,45010710467
250340,04865023628;268246,4410535477;265629,185530648
252773,54765331073;268246,4410535477;265558,15031381644
250764,69712731667;268246,4410535477;265779,5163519831
250764,69712731667;268246,4410535477;265197,3265112479
251703,13932169587;268246,4410535477;265528,91451112396
252026,641485667;268246,4410535477;265694,4637462987
253439,5001188842;268246,4410535477;265529,7132955352
251497,6812766472;268246,4410535477;265316,98549144814
253028,8111362078;268246,4410535477;265347,22394918394
253430,4377720041;268246,4410535477;265268,2596943488
251890,8129165915;268246,4410535477;265194,5513174679
253264,37297274108;268246,4410535477;265298,79293908214
252589,9873787775;268246,4410535477;265562,0514055695
252814,19438247953;268246,4410535477;265679,33631716686
253276,94359439934;268246,4410535477;265833,18785018724
248520,29680629665;268246,4410535477;265863,6698612659
252315,26170668018;268246,4410535477;265491,46745895554
253315,39413403842;268246,4410535477;265491,9171396466
253439,5001188842;268246,4410535477;265456,7129048644
249066,01328337958;268246,4410535477;265134,374576144
252380,3801498129;268246,4410535477;265412,85067803727
246960,43743706716;268246,4410535477;265818,79336332076
251736,12145885624;268246,4410535477;265873,8813449676
251435,13350983305;268246,4410535477;265476,42552433774
246740,4107829113;268246,4410535477;265204,42268689757
246740,4107829113;268246,4410535477;265060,50654501206
246377,54707245226;268246,4410535477;265529,6101927127
252902,86960408214;268246,4410535477;265604,0427638285
250340,04865023628;268246,4410535477;265659,3217931511
254092,66108080183;268246,4410535477;265479,26291595504
252113,58754511512;268246,4410535477;265499,8262510332
251609,7337625802;268246,4410535477;265602,3725518859
252113,58754511512;268246,4410535477;265522,8253676265
251941,5202353543;268246,4410535477;265801,6218684269
250834,74945948223;268246,4410535477;265538,1172255118
250873,28340444423;268246,4410535477;265941,81123919174
254016,98786305857;268246,4410535477;265645,02627425006
249729,18422949925;268246,4410535477;265732,05495937326
254016,98786305857;268246,4410535477;265943,66799609043
253159,97915949015;268246,4410535477;265668,35426320677
253151,784219531;268246,4410535477;265819,1338999139
252450,9961321014;268246,4410535477;265937,78012232296
250159,99338915048;268246,4410535477;265750,55256632104
250159,99338915048;268246,4410535477;265809,2571817708
250159,99338915048;268246,4410535477;265902,5360075404
246610,85665717657;268246,4410535477;265689,13548502984
251242,6413101297;268246,4410535477;265322,2798550312
247789,06837322583;268246,4410535477;265495,63881837274
247789,06837322583;268246,4410535477;265458,57090953673
249095,99904028245;268246,4410535477;265103,8531827592
249619,59564845954;268246,4410535477;265407,2868230915
252113,58754511512;268246,4410535477;265672,49369142536
252052,2094628844;268246,4410535477;265929,7031393809
252052,2094628844;268246,4410535477;266043,4692971089
249579,33598789218;268246,4410535477;266265,1480953224
253370,7777573239;268246,4410535477;266104,9058849134
253439,5001188842;268246,4410535477;266155,77017508814
246188,7393368783;268246,4410535477;265861,7794818375
253846,09349764825;268246,4410535477;265771,1166160791
251002,60162505598;268246,4410535477;265690,0835786844
252598,20915495642;268246,4410535477;265958,7587701913
251510,4710973436;268246,4410535477;266114,631879772
253439,5001188842;268246,4410535477;266025,588129164
253094,88407333242;268246,4410535477;265415,0833371924
253094,88407333242;268246,4410535477;265648,47031228064
251670,00854246784;268246,4410535477;265454,4612560731
250738,28683479506;268246,4410535477;265075,4012337498
247721,8577624435;268246,4410535477;265012,28630653006
248623,08756451355;268246,4410535477;265286,9586135662
252715,83971044238;268294,2789923342;265283,9816934231
250194,9243352257;268294,2789923342;265128,7838072008
250194,9243352257;268294,2789923342;265246,39442681347
249738,18192585;268294,2789923342;265500,4544057157
249738,18192585;268294,2789923342;265534,5797916175
252441,49505047488;268294,2789923342;265827,24360658607
252713,88664733968;268294,2789923342;265709,34148443426
251454,7907534917;268294,2789923342;265583,32131335896
250340,04865023628;268246,4410535477;265074,8183332896
251986,31166580896;268246,4410535477;264652,8286108451
248674,4460724342;268246,4410535477;265550,33890094503
252589,9873787775;268246,4410535477;265690,1644562754
248257,21451671698;268246,4410535477;265516,2395417019
253521,61620830945;268246,4410535477;265416,66996287263
248788,67811176003;268246,4410535477;265482,04329975724
251454,55948564044;268246,4410535477;265682,9060134434
251454,55948564044;268246,4410535477;265561,0152495274
253439,5001188842;268246,4410535477;265904,127222789
252834,8659380256;268246,4410535477;265734,4708519622
250205,4931865127;268246,4410535477;265763,57398831856
250340,04865023628;268246,4410535477;265753,08809966285
250642,12810457993;268246,4410535477;265862,46179642726
248595,646694178;268246,4410535477;265568,119041196
248219,98925629666;268246,4410535477;265435,9134200198
251190,5756034912;268246,4410535477;265323,1811941383
253531,68475772924;268246,4410535477;265585,8253698263
249918,83160280972;268246,4410535477;265432,6241636067
252424,55380389618;268246,4410535477;265536,9147166976
250518,36353348792;268246,4410535477;266008,0449621711
250518,36353348792;268246,4410535477;265720,17578122823
251756,0755807989;268246,4410535477;265323,24669637356
252753,34813059182;268246,4410535477;265654,8084988241
250902,28117284074;268246,4410535477;265908,7859333889
250902,28117284074;268246,4410535477;265477,04684283596
252614,93752913846;268246,4410535477;265001,7783408022
248725,9470977673;268246,4410535477;265678,77864996676
248725,9470977673;268246,4410535477;265875,5518359563
248325,9995302937;268246,4410535477;266023,9351612655
251174,4288012422;268246,4410535477;266008,1465999792
253203,25005555715;268246,4410535477;265828,89885031135
253893,46466885367;268246,4410535477;265841,6734273403
251941,5202353543;268246,4410535477;265697,8767956456
250074,93274085928;268246,4410535477;265761,99051924475
250860,46420637338;268246,4410535477;265248,1705223294
251962,83467553026;268246,4410535477;265077,7083940975
247954,32395426356;268246,4410535477;265214,2545502078
251439,22966331415;268246,4410535477;265398,1525829578
251538,05043788155;268246,4410535477;265525,026832071
251538,05043788155;268246,4410535477;265908,8408231676
250643,79244055707;268246,4410535477;265412,32241630164
250643,79244055707;268246,4410535477;265160,76035110676
250932,84299345213;268246,4410535477;265712,9265856884
245254,37911295635;268246,4410535477;265494,3288237468
245254,37911295635;268246,4410535477;265465,63037156087
244665,6565834135;268246,4410535477;265448,21581528283
244665,6565834135;268246,4410535477;265426,62643950194
244665,6565834135;268246,4410535477;265652,1102610223
244750,8184673178;268246,4410535477;265468,72744106705
253816,41562827615;268246,4410535477;265222,7062618603
246260,79920702492;268246,4410535477;264931,3740219302
249463,45711644948;268246,4410535477;264592,96812689764
251252,26285714796;268246,4410535477;264885,5500992258
249828,46070510132;268246,4410535477;264993,3911307546
249828,46070510132;268246,4410535477;265532,28302932676
253070,8387897647;268246,4410535477;265793,60837985494
254552,97681198374;268246,4410535477;266289,23279190983
250316,1929818208;268246,4410535477;266146,6229194822
253655,80755624615;268246,4410535477;266010,3910256964
250867,93919998172;268246,4410535477;265426,9650325348
251047,35440815566;268246,4410535477;265709,74178631604
253849,94980360247;268246,4410535477;265973,2086082637
253439,5001188842;268246,4410535477;265954,13935281977
253439,5001188842;268246,4410535477;266053,4448485886
252753,34813059182;268246,4410535477;265668,2271379028
253893,46466885367;268246,4410535477;265729,48587555194
252965,03219543863;268246,4410535477;265788,84250828245
250781,87121864848;268246,4410535477;265853,14123146655
252126,59302157327;268246,4410535477;265771,8219727138
253340,68651669184;268246,4410535477;265712,4205777198
250533,7180230301;268246,4410535477;265854,3305853544
256143,5618346107;268246,4410535477;265819,4795019959
252696,57970050155;268246,4410535477;265890,21620896156
251228,97082837456;268246,4410535477;265896,8069979419
254596,30170008697;268246,4410535477;265825,92233992583
252571,47709163884;268246,4410535477;265910,7472883684
252545,42083233173;268246,4410535477;265884,6340197392
253802,5270343884;268246,4410535477;266183,1662905846
252574,97515792717;268246,4410535477;266184,21416417253
251771,7582594384;268246,4410535477;265973,5764954896
249532,93020036534;268246,4410535477;265751,21340429847
249532,93020036534;268246,4410535477;265797,9395226328
250400,56700431972;268246,4410535477;265834,57651838654
252753,34813059182;268246,4410535477;265947,757282318
251941,5202353543;268246,4410535477;265603,6581392528
251941,5202353543;268246,4410535477;265372,9409264147
250340,04865023628;268246,4410535477;265546,21278316533
249662,2854316754;268246,4410535477;265280,8707731244
250340,04865023628;268246,4410535477;265339,2748028917
250250,06721533666;268246,4410535477;265536,7896017229
250250,06721533666;268246,4410535477;265564,9152810658
247812,52598239132;268246,4410535477;265059,4323364301
248215,76920834705;268246,4410535477;265242,5255992101
247193,93429582432;268246,4410535477;265202,59689190827
250936,72360410955;268246,4410535477;265186,6693639082
252085,9032167244;268246,4410535477;265665,1319956631
251804,54451169135;268246,4410535477;265881,10944749526
250513,17287519563;268246,4410535477;265805,56921460247
249051,3149910094;268246,4410535477;265219,5747849886
249051,3149910094;268246,4410535477;265054,5287424669
244093,55735692318;268246,4410535477;264989,45736213244
244093,55735692318;268246,4410535477;265735,3613904178
253613,69699148292;268246,4410535477;265985,3280199693
252490,20415477562;268246,4410535477;265930,2152230317
250679,5942079639;268246,4410535477;265590,49062217266
252118,0171964728;268246,4410535477;265705,5841728155
252042,7613282162;268246,4410535477;265684,6714973485
245962,25291585454;268246,4410535477;265356,6852999195
253313,48128263876;268246,4410535477;265688,61520341894
251941,5202353543;268246,4410535477;265481,58556018455
249532,064842364;268246,4410535477;265706,2962580438
251670,00854246784;268246,4410535477;266040,5746063193
249525,82222007762;268246,4410535477;266015,3063087992
251190,41489805168;268246,4410535477;266074,64964168746
249796,1707255793;268246,4410535477;265674,0212678298
249796,1707255793;268246,4410535477;266084,58962802554
254793,92995743587;268246,4410535477;265919,2838009552
248780,38805137726;268246,4410535477;265682,1328371509
253439,5001188842;268246,4410535477;265465,3656761677
252852,93033407198;268246,4410535477;265360,0017731362
253439,5001188842;268246,4410535477;265433,818499457
252672,61401959317;268246,4410535477;265711,1409666756
252956,62059773091;268246,4410535477;265655,05930148996
253141,90503953013;268246,4410535477;265787,21759309055
252222,65934821364;268246,4410535477;265543,8109873345
253468,98372130006;268246,4410535477;265379,5423740967
251213,94066030555;268246,4410535477;265575,84373506263
251213,94066030555;268246,4410535477;265738,0121346651
248848,16370840534;268246,4410535477;265331,7120280364
248848,16370840534;268246,4410535477;265452,96952457674
246880,5890407858;268246,4410535477;265443,0970084805
247415,48859661006;268246,4410535477;265355,08402517793
250155,36805028105;268246,4410535477;265544,58090574824
253459,90403344086;268246,4410535477;265486,7966027473
249116,88763914898;268246,4410535477;265757,051997991
248311,81600812176;268246,4410535477;265901,73987715365
254615,88404693364;268246,4410535477;266157,0089487394
254197,30783649534;268246,4410535477;265733,042608143
251158,8633520504;268246,4410535477;265268,83334721555
250767,02463831854;268246,4410535477;265728,25933148264
249060,3871342702;268246,4410535477;265480,7577925746
251941,5202353543;268246,4410535477;265567,78278274916
251941,5202353543;268246,4410535477;265710,66869599035
247398,53206364572;268246,4410535477;265902,15654436336
250573,1229052111;268246,4410535477;265526,048078012
252547,4413156577;268246,4410535477;265726,01810796076
255101,60102805364;268246,4410535477;265974,58706776955
252871,46596825783;268246,4410535477;265997,2368709894
250316,1929818208;268246,4410535477;265883,9874511033
252981,74526079232;268246,4410535477;265923,2139030094
254644,8422956694;268246,4410535477;266050,36085909046
252153,799426333;268246,4410535477;265857,45451264107
252113,58754511512;268246,4410535477;266011,1560895103
248511,99926469743;268246,4410535477;266196,27201656124
254016,98786305857;268246,4410535477;266214,74725942436
253802,5270343884;268246,4410535477;266037,5060696024
253551,54075375537;268246,4410535477;265783,0515845072
253125,8257291771;268246,4410535477;265832,99520718126
251380,7828869372;268246,4410535477;265656,86597133335
252560,66813523765;268246,4410535477;265914,92153590353
250909,09789813825;268246,4410535477;265954,96941261203
251909,23737945175;268246,4410535477;266392,73312824033
253210,38371634806;268246,4410535477;266091,17459980067
252945,24301072923;268246,4410535477;266339,2477597214
250068,2251366549;268246,4410535477;265952,4927374385
253941,3720369196;268246,4410535477;265913,34244877775
253326,14239454942;268246,4410535477;265722,98426868056
248227,58019564996;268246,4410535477;266130,5725913639
253439,5001188842;268246,4410535477;265814,2924527989
249692,8896251967;268246,4410535477;265840,90774790786
253439,5001188842;268246,4410535477;265785,2846513351
250828,21006887074;268246,4410535477;265550,7544501477
251427,79252072543;268246,4410535477;265407,9023130334
251722,51559180187;268246,4410535477;265699,5100387904
254618,8071006774;268246,4410535477;265993,68626507604
252753,34813059182;268246,4410535477;265824,33601855603
252717,4397261272;268246,4410535477;265695,9908119254
249336,3810778286;268246,4410535477;265980,481620928
251481,57219165744;268246,4410535477;266032,45776815113
254298,9826377055;268246,4410535477;266040,7513484684
248913,9640794236;268246,4410535477;265720,5203794072
252780,78884690895;268246,4410535477;265657,25033857586
251152,06193931997;268246,4410535477;265849,87803555053
250570,74117504657;268246,4410535477;265587,6649030736
250570,74117504657;268246,4410535477;265521,70185684523
253151,6809925128;268246,4410535477;265748,1974041183
253151,6809925128;268246,4410535477;265927,85876302206
251851,35653245382;268246,4410535477;266174,1642100773
250893,32572105768;268246,4410535477;266109,21851462725
249467,50397384173;268246,4410535477;266137,12491341494
253439,5001188842;268246,4410535477;266048,31867375603
