min;max;avg
248795,66430542135;265939,3760350862;263333,2600804525
248465,9492983545;265939,3760350862;263564,74039752944
246699,085411469;265939,3760350862;263623,20348054136
242326,0801974266;265963,1589050939;263646,8408627024
245196,55373694547;265939,3760350862;263922,5438409834
250430,51163716248;265939,3760350862;263853,5569652446
253348,19427673973;265939,3760350862;263829,9063153992
251239,12492438228;265939,3760350862;263627,21255583066
251805,68710453552;265939,3760350862;263748,21302403056
252463,50731178038;265939,3760350862;264021,13613502996
252293,192023294;265939,3760350862;264005,81778330315
251858,92627788198;265939,3760350862;264108,6800162725
253654,32310556396;265939,3760350862;263949,6449958242
251163,5215466852;265939,3760350862;263958,5169311982
249373,24578217784;265939,3760350862;263844,2249990606
245118,49919513034;265939,3760350862;263815,5280796472
252985,42987730805;265939,3760350862;263793,80602486787
251117,37117140988;265939,3760350862;264117,1416643292
250503,35889905;265939,3760350862;264109,1899329975
251484,6920214043;265939,3760350862;264354,3931007132
249702,85299884956;265939,3760350862;264070,9300550253
250917,28735025905;265939,3760350862;264134,8269847496
253646,72772268148;265939,3760350862;264056,8229513611
250026,0617870349;265939,3760350862;263690,2016588006
249154,5737732701;265939,3760350862;263771,0817603137
250294,71951385515;265939,3760350862;263708,6046333478
247080,98874251836;265939,3760350862;263903,9368183872
251954,24954437185;265939,3760350862;264306,28175869555
252560,07918921398;265939,3760350862;264229,2744261955
250498,45339809603;265939,3760350862;263890,49845640536
251450,82480811575;265939,3760350862;264208,1466892755
250971,76790220957;265939,3760350862;263782,0921594976
253190,6498161675;265939,3760350862;263505,7107733802
252624,26946413078;265939,3760350862;263486,7783803254
250455,76342318597;265939,3760350862;263590,651498399
252095,28533135384;265939,3760350862;263393,5471402712
248500,60025346838;265939,3760350862;263534,4640044189
248500,60025346838;265939,3760350862;263667,0125908779
250392,52773404712;265939,3760350862;263605,69856433116
251320,55102631103;265939,3760350862;263570,0706431204
249456,06011551866;265939,3760350862;263636,12183572
250392,52773404712;265939,3760350862;263525,2852870649
251093,10520163635;265939,3760350862;263397,69004753995
251320,55102631103;265939,3760350862;263497,92084137787
251320,55102631103;265939,3760350862;263397,5957635285
251320,55102631103;265939,3760350862;263174,0777194661
250024,81908141385;265939,3760350862;263115,5851443911
246551,51354297504;265939,3760350862;263374,41240643617
247799,92031622858;265939,3760350862;263391,1046730486
246100,91157801266;265939,3760350862;263704,533245395
249633,52837780933;265939,3760350862;263681,69146450725
248694,8452298269;265939,3760350862;263791,9163053775
249744,3500540668;265939,3760350862;263753,09589694184
249431,56138761964;265939,3760350862;264013,1181442831
249813,80505169663;265939,3760350862;263890,7081424037
251978,04986030282;265939,3760350862;263988,25148596615
249109,37528647273;265939,3760350862;263617,2555187621
249595,80524067138;265939,3760350862;263579,8452009793
249696,22466355597;265939,3760350862;263890,523303354
247393,53187592898;265939,3760350862;263717,98177492234
246897,01794087293;265939,3760350862;263688,8605928577
248040,94180568794;265939,3760350862;263564,2035302823
240452,6628108009;265939,3760350862;263274,69674274826
245312,79220660098;265939,3760350862;263346,72620971233
245103,40065706294;265939,3760350862;263690,7211556223
250298,74285692014;265939,3760350862;263852,7249991246
252511,66916435913;265939,3760350862;264078,39669529814
249692,8804379153;265939,3760350862;263600,8810089815
249862,22079496665;265939,3760350862;263665,6042010846
249702,85299884956;265939,3760350862;263603,71686428325
244234,04623966102;265939,3760350862;263416,91586543113
252607,82993466803;265939,3760350862;263723,4362575648
252585,53593205032;266123,1361329337;263479,81455591315
249505,200088706;266123,1361329337;263728,7453704265
251886,44773632608;266123,1361329337;263566,96032653877
250275,28243260368;266123,1361329337;263451,17467732046
252194,16074918077;266123,1361329337;263671,9122626246
248948,03359725585;266247,65921379195;263961,7273707456
251804,53608764225;266123,1361329337;264025,81810311484
251033,73785629674;266123,1361329337;264139,5708572674
251298,88898782953;266123,1361329337;263881,0617665528
246579,63714915598;266123,1361329337;263354,80366257427
248506,89302132817;266123,1361329337;263320,1537720138
245978,8864467575;266123,1361329337;263193,91512201313
248056,992931359;266200,5272763282;263229,7599585812
242846,12233770272;266123,1361329337;262498,4262946324
242307,90036847128;266123,1361329337;262239,50150105223
239207,6614489078;267010,6628280469;261756,0769679437
239207,6614489078;266123,1361329337;261479,09984595276
246210,88007508978;266123,1361329337;261839,20732302332
242690,88072027417;266123,1361329337;262396,1877079144
243850,46247587955;266123,1361329337;262237,70072573074
244718,29019560808;266123,1361329337;262474,58397650125
243578,46537717615;266123,1361329337;262561,06975723256
243985,48232106547;266123,1361329337;262490,9625199741
246249,17251302427;266123,1361329337;262643,5417642752
246380,8435360286;266123,1361329337;262557,30971195805
249139,05430972422;266123,1361329337;262890,0494648373
248817,82897120353;266123,1361329337;263110,93565940624
251688,40804189033;266123,1361329337;263489,95419396646
247195,38787205776;266123,1361329337;263083,4380760628
253112,3866344435;266123,1361329337;263508,551034007
249890,77785421212;266123,1361329337;263712,1530631381
249890,77785421212;266123,1361329337;263629,46584312664
242870,27579342556;266123,1361329337;263378,79543495906
242870,27579342556;266123,1361329337;263212,93626746396
245237,4496065944;266123,1361329337;263057,950484003
244874,6446685932;266123,1361329337;262772,3639136331
245237,4496065944;266123,1361329337;262843,594565556
245237,4496065944;266200,47122425074;263047,6109193386
245237,4496065944;266123,1361329337;263258,51507293974
239323,23676148275;266123,1361329337;263149,8362941913
239323,23676148275;266123,1361329337;263101,8431253726
250028,8439178364;266123,1361329337;263082,14025297615
244485,3165268968;266453,2762468759;263315,98926621396
251498,75222416184;266453,2762468759;263571,0803583301
248323,83765866057;266453,2762468759;263179,25471614505
248323,83765866057;266416,20968294836;263346,6507934945
248323,83765866057;266123,1361329337;263614,85990511224
249695,21991351282;266123,1361329337;263876,98482571146
250672,48949148692;266295,4457779173;263902,3129754396
250672,48949148692;266295,4457779173;263446,2724599806
249731,2421014827;266295,4457779173;263272,2555152795
248345,27784937096;266295,4457779173;263272,80546576914
248747,7308213961;266295,4457779173;263348,22633176896
249277,4759236225;266295,4457779173;263614,6217965125
248168,6458349736;266295,4457779173;263527,12623652926
248167,23260863678;266295,4457779173;263582,2987801845
250473,97060518767;266123,1361329337;263071,6462365384
246700,5322196297;266123,1361329337;262838,3269502018
244275,89634622427;266123,1361329337;262624,86888048926
248830,8011715582;266123,1361329337;263106,16830810084
245537,9213375234;266123,1361329337;262846,40350490663
244961,28594659135;266123,1361329337;262748,69942480966
243934,9647093908;266123,1361329337;263196,85372269363
250285,77799628797;266123,1361329337;263202,5231867453
248582,02933553612;266123,1361329337;263181,6339678823
242545,48514085938;266123,1361329337;263387,157312612
249153,02807554114;266260,5541899469;263379,3430416762
249436,5634558581;266260,5541899469;263771,686592271
249133,5834170124;266260,5541899469;263937,924456619
250534,61182664087;266260,5541899469;263769,8992729011
249315,1903760494;266260,5541899469;263932,6273264062
250604,14626574353;266260,5541899469;263683,9473540169
251786,78077652436;266260,5541899469;263341,0890423326
249873,12250468612;266518,0705449678;263134,0249094112
247830,83479970106;266664,160903441;262876,1944122345
247204,5299722284;266664,160903441;262869,46699457825
247775,30336737153;266664,160903441;262520,520548329
248470,77507978593;266664,160903441;262848,46974797366
248204,57774234755;266664,160903441;263154,1391648432
248209,11731985392;266664,160903441;263465,5764353754
249968,86921419448;266664,160903441;263591,9795206048
249601,36277524589;266718,8444633332;263370,62450031494
247073,30732026356;267325,2840396451;263967,9026297739
247073,30732026356;267325,2840396451;263436,3032191701
245268,65863422916;267325,2840396451;263325,1617036547
250025,7839629778;267325,2840396451;263527,9962213888
250223,10191819677;267325,2840396451;263475,62826132734
250021,45383191458;267325,2840396451;263815,44228008983
253822,9309039496;267325,2840396451;264016,3314920803
251052,6431535517;267325,2840396451;264163,9168631595
253732,48499860993;267325,2840396451;264002,3190265616
250847,14764652515;267325,2840396451;263655,2853555895
250745,25724726083;267325,2840396451;263458,81016551726
250890,55017062568;267325,2840396451;263759,46112754487
248257,82401531975;267325,2840396451;263938,81728704314
248036,57093005566;267325,2840396451;264330,4301966719
249016,1258586257;267325,2840396451;264366,7530031486
249016,1258586257;267325,2840396451;264759,5542205126
239755,1349008272;267325,2840396451;264490,9031872651
249057,1076846463;267325,2840396451;264405,2305202592
243385,44746953025;267325,2840396451;264462,1950121464
245516,06331444308;267325,2840396451;264367,2789659548
249436,81487385588;267325,2840396451;264229,71441909665
248455,58423822402;267325,2840396451;264355,4752092587
241985,6361139264;267325,2840396451;264120,0760777812
249079,978104219;267325,2840396451;264534,12572084856
248963,08133502316;267325,2840396451;264795,40191190277
248743,77834748037;267325,2840396451;264856,65546803764
243276,81910958642;267325,2840396451;264791,068125121
244495,1695963809;267325,2840396451;264654,63240596635
250569,25251586895;267325,2840396451;264504,70508389693
246381,21563422156;267325,2840396451;264009,18571582803
249441,49921239202;267325,2840396451;264441,75706103485
248988,94397843233;267325,2840396451;264415,16977256746
248402,7207049576;267325,2840396451;264563,57520944823
247638,94712682482;267325,2840396451;264995,2815065394
249021,84223595803;267325,2840396451;264878,65993494756
252020,21584832043;267325,2840396451;265122,0537279444
243603,45317168828;267325,2840396451;264762,7649853301
249777,65651276262;267325,2840396451;264392,065485763
248537,65497823892;267325,2840396451;264280,9087826671
250951,36022626242;267325,2840396451;264123,7676223596
248354,9432747747;267325,2840396451;263630,6832335169
248181,75933833176;267325,2840396451;264284,90648201585
250478,34626717304;267325,2840396451;264463,4620494786
251887,696446896;267325,2840396451;264695,4674576662
250934,06343851628;267325,2840396451;264312,6893163945
250464,96746442278;267325,2840396451;264225,97468646185
252012,27236101584;267325,2840396451;264235,1288627213
251293,46210104186;267325,2840396451;264181,5748750829
250126,44708524455;267325,2840396451;264327,29837674357
249434,0796392338;267325,2840396451;263971,59052843566
249071,62346002713;267325,2840396451;263612,46083229233
251025,10911498315;267325,2840396451;263955,888797913
247626,23088249055;267325,2840396451;264413,72590741277
247551,5334877561;267325,2840396451;264318,6614705769
247551,5334877561;267325,2840396451;263745,7934573438
247551,5334877561;267325,2840396451;264043,4666042032
247551,5334877561;267325,2840396451;264378,61320348014
248971,28086570554;267325,2840396451;264454,9080508379
248929,03339978613;267325,2840396451;264462,88147222623
245078,5510257838;267325,2840396451;264465,1390302065
251753,98855703595;267325,2840396451;264493,7415646101
249305,54858828592;267325,2840396451;264476,1477883585
247599,3097194227;267325,2840396451;264431,90385700983
250167,5664774638;267325,2840396451;264139,1152574137
250811,9510434517;267325,2840396451;264236,0000470885
238217,1350243333;267325,2840396451;263692,004624487
248885,43293322012;267325,2840396451;264281,9995004537
247897,87216326175;267325,2840396451;264207,88666864973
243700,49652496187;267325,2840396451;264487,54116956785
245624,8360292753;267325,2840396451;264067,55863852287
247977,68230052284;267325,2840396451;264206,7346544944
247514,40399341917;267325,2840396451;264328,9343106073
248963,08133502316;267325,2840396451;264435,4861179103
250585,40545263045;267325,2840396451;264360,2638021803
249787,96129086812;267877,04844227846;264181,2595672986
249787,96129086812;267877,04844227846;264110,7962494996
249713,7109873879;267877,04844227846;264442,439113685
251042,58944495555;267877,04844227846;264374,21102071006
251027,97081738437;267877,04844227846;264534,78780513885
250167,30848173334;267877,04844227846;264208,63183256664
245189,6073682632;267877,04844227846;264148,79087921034
245972,72689720112;267877,04844227846;263687,68073346047
244945,3432459382;267877,04844227846;263237,63855520915
244785,86404262914;267877,04844227846;263093,5911106166
243582,8223809466;267877,04844227846;262952,026309081
244446,0520753435;267877,04844227846;263766,6810006473
244446,0520753435;267877,04844227846;263765,0522868449
250338,60672688216;267877,04844227846;263933,4364801677
247978,55935495562;267877,04844227846;263407,5452038938
246715,32626560453;267877,04844227846;263001,9192114556
249867,35543144305;267877,04844227846;262646,9653071239
249541,18978242902;267877,04844227846;262922,10669093346
246185,58253526437;267877,04844227846;263430,31597457634
246185,58253526437;267877,04844227846;262797,01953958155
248537,65686751908;267877,04844227846;263109,6978754247
248677,91188939405;267877,04844227846;263399,20142016414
248804,87632250722;267877,04844227846;263452,6013013896
247904,16932112028;267877,04844227846;263457,22392433375
248195,19822043256;267877,04844227846;263352,070830602
248195,19822043256;267877,04844227846;263548,1019116546
247307,92866496817;267877,04844227846;263247,82027102594
248910,2809474354;267877,04844227846;263568,8388224961
250312,72511786834;267877,04844227846;263636,0505304459
250458,12665734882;267877,04844227846;263858,5933996204
246050,57768101437;267877,04844227846;263896,4755176408
247741,49046355736;267877,04844227846;263046,3475768648
247741,49046355736;267877,04844227846;263119,3100333907
247741,49046355736;267877,04844227846;262733,85245081614
245478,8176292353;267877,04844227846;262448,05928788846
246605,00304025243;267877,04844227846;262237,96642922674
249555,71925753617;267877,04844227846;262461,3532683156
246221,27203487317;267877,04844227846;262737,7719177072
247098,96768404677;267877,04844227846;262814,3679301075
246905,61713946576;267877,04844227846;263268,87329282257
245788,1711911855;267877,04844227846;263523,848847052
247355,37192974356;267877,04844227846;263923,1153003492
250326,57264759098;267877,04844227846;263698,93276205304
248180,50563812495;267877,04844227846;263291,92425312067
250499,7301712102;267877,04844227846;263342,5641568261
249066,8799979909;267877,04844227846;263115,0486014073
247321,68821463687;267877,04844227846;263722,8223535801
251556,48136007655;267877,04844227846;263797,7706964533
252135,4517969472;267877,04844227846;263898,2621869029
248825,40110184887;267877,04844227846;264214,81317339937
248630,79714817044;267877,04844227846;264025,3506278558
240017,23122017778;267877,04844227846;264374,1263277093
240017,23122017778;267877,04844227846;264460,65176385274
243111,16829784558;267877,04844227846;263928,13140260533
246253,49360482043;267877,04844227846;264646,31475423323
250998,3098835996;267877,04844227846;264760,12871117995
251977,80214949293;267877,04844227846;264599,26773352607
249543,63340276622;267877,04844227846;264598,3527808726
249237,65198346548;267877,04844227846;264770,9151274441
250257,84220198158;267877,04844227846;264884,3000012999
249608,389717172;267877,04844227846;264883,52386026405
247700,09873576104;267877,04844227846;264778,54155569494
248424,07915502763;267877,04844227846;264754,64960630407
249382,95164920262;267877,04844227846;264929,8708055245
252733,8386668415;267877,04844227846;264556,5934628399
248596,02738957678;267877,04844227846;264376,1170894074
249672,141026131;267877,04844227846;264567,01684983517
249672,141026131;267877,04844227846;264782,88067596825
249465,72342755948;267877,04844227846;264771,85134507605
248843,29652531652;267877,04844227846;264372,6957093065
246777,3516650112;267877,04844227846;264762,74336563115
249457,40222217044;267877,04844227846;264188,55734630604
245883,8227018907;267877,04844227846;264153,1743360908
244532,99079776055;267877,04844227846;264094,66142655595
242320,95202802724;267877,04844227846;264777,4450571831
247948,6320008696;267877,04844227846;264646,30894218397
248661,0385421533;267877,04844227846;264938,9289629772
249016,04631068895;267877,04844227846;265022,0439567807
249016,04631068895;267877,04844227846;264883,5250148197
246462,90158166457;267877,04844227846;264660,87899269024
250604,41150292812;267877,04844227846;264743,7969643674
249041,70616954824;267877,04844227846;264759,74515776464
250646,63881955604;267877,04844227846;264603,9518799607
