min;max;avg
6422,209075991075;14447,868174387218;13524,125541577981
6422,209075991075;14447,868174387218;13517,388535463711
6422,209075991075;14447,868174387218;13626,803159297755
9658,873377289034;14447,868174387218;13690,134549980407
9658,873377289034;14447,868174387218;13712,417284690497
6422,209075991075;14447,868174387218;13618,550319486516
6422,209075991075;14447,868174387218;13705,544217714414
6422,209075991075;14447,868174387218;13713,050772473005
6422,209075991075;14447,868174387218;13678,184122993664
9658,873377289034;14447,868174387218;13798,700907505097
6422,209075991075;14447,868174387218;13795,1587092506
6422,209075991075;14447,868174387218;13794,898580509003
6422,209075991075;14447,868174387218;13683,702202656521
9658,873377289034;14447,868174387218;13694,12413938799
6422,209075991075;14447,868174387218;13660,227877610023
6422,209075991075;14447,868174387218;13591,632905137049
6422,209075991075;14447,868174387218;13715,488239713797
6422,209075991075;14447,868174387218;13612,199818546917
9658,873377289034;14447,868174387218;13679,655205849778
6422,209075991075;14447,868174387218;13582,331187334898
6422,209075991075;14447,868174387218;13688,630342674103
6422,209075991075;14447,868174387218;13691,619491412217
9658,873377289034;14447,868174387218;13674,259859948006
9658,873377289034;14447,868174387218;13779,17816143365
9658,873377289034;14447,868174387218;13726,43700055151
9658,873377289034;14447,868174387218;13769,75070585975
6422,209075991075;14447,868174387218;13685,694113990256
9658,873377289034;14447,868174387218;13767,3659619236
9658,873377289034;14447,868174387218;13622,757224266701
6422,209075991075;14447,868174387218;13631,895107095179
6422,209075991075;14447,868174387218;13557,022608549954
6422,209075991075;14447,868174387218;13712,030244925812
9658,873377289034;14447,868174387218;13711,045444731544
6422,209075991075;14447,868174387218;13716,316715653926
6422,209075991075;14447,868174387218;13675,54841240968
9658,873377289034;14447,868174387218;13713,944758153075
6422,209075991075;14447,868174387218;13657,151513433613
6422,209075991075;14447,868174387218;13696,471155093186
6422,209075991075;14447,868174387218;13748,754161806753
6422,209075991075;14447,868174387218;13686,611039612957
6422,209075991075;14447,868174387218;13709,972009811412
9658,873377289034;14447,868174387218;13774,987904241207
3461,177063591851;14447,868174387218;13514,940921534711
6422,209075991075;14447,868174387218;13760,72681842506
6422,209075991075;14447,868174387218;13612,777676556103
9658,873377289034;14447,868174387218;13771,057244729496
6422,209075991075;14447,868174387218;13582,121510223606
6422,209075991075;14447,868174387218;13630,842630543548
9658,873377289034;14447,868174387218;13676,588177406304
6422,209075991075;14447,868174387218;13622,970044326143
9658,873377289034;14447,868174387218;13777,60372037394
3461,177063591851;14447,868174387218;13700,015654358116
3461,177063591851;14447,868174387218;13651,860814128087
6422,209075991075;14447,868174387218;13684,284314412846
6422,209075991075;14447,868174387218;13616,251900879737
6422,209075991075;14447,868174387218;13771,551097940943
6422,209075991075;14447,868174387218;13695,928961897778
6422,209075991075;14447,868174387218;13628,0493422383
6422,209075991075;14447,868174387218;13640,54314333624
9658,873377289034;14447,868174387218;13722,89257028604
9658,873377289034;14447,868174387218;13579,309242535734
9658,873377289034;14447,868174387218;13657,151602819618
6422,209075991075;14447,868174387218;13642,97707237466
9658,873377289034;14447,868174387218;13758,66907799095
9658,873377289034;14447,868174387218;13700,878944294958
6422,209075991075;14447,868174387218;13687,866934310316
6422,209075991075;14447,868174387218;13642,428003691239
6422,209075991075;14447,868174387218;13658,846657233535
9658,873377289034;14447,868174387218;13777,117373127867
6422,209075991075;14447,868174387218;13700,035522704877
6422,209075991075;14447,868174387218;13637,814006568096
9658,873377289034;14447,868174387218;13744,507509249359
6422,209075991075;14447,868174387218;13732,573404266914
6422,209075991075;14447,868174387218;13698,14486341688
9658,873377289034;14447,868174387218;13766,40892083058
9658,873377289034;14447,868174387218;13658,224230396003
9658,873377289034;14447,868174387218;13715,798620988835
9658,873377289034;14447,868174387218;13743,411527981198
6422,209075991075;14447,868174387218;13713,202156336256
9658,873377289034;14447,868174387218;13617,256676482024
6422,209075991075;14447,868174387218;13590,248640274405
9658,873377289034;14447,868174387218;13739,417984643727
9658,873377289034;14447,868174387218;13708,464676656864
6422,209075991075;14447,868174387218;13715,56089973173
6422,209075991075;14447,868174387218;13833,337275002172
6422,209075991075;14447,868174387218;13764,755582106687
9658,873377289034;14447,868174387218;13790,171823781197
9658,873377289034;14447,868174387218;13820,946849559305
9658,873377289034;14447,868174387218;13841,541400463871
9658,873377289034;14447,868174387218;13857,726753759955
6422,209075991075;14447,868174387218;13831,589570325676
6422,209075991075;14447,868174387218;13770,83297079556
9658,873377289034;14447,868174387218;13798,677522783746
9658,873377289034;14447,868174387218;13799,549294687904
9658,873377289034;14447,868174387218;13748,755758378198
9658,873377289034;14447,868174387218;13791,893286158833
9658,873377289034;14447,868174387218;13721,342441262519
9658,873377289034;14447,868174387218;13651,901032672438
6422,209075991075;14447,868174387218;13767,175575786374
6422,209075991075;14447,868174387218;13684,24056201291
6422,209075991075;14447,868174387218;13777,363874537525
6422,209075991075;14447,868174387218;13772,174015512726
6422,209075991075;14447,868174387218;13828,34909693694
6422,209075991075;14447,868174387218;13632,777987153446
9658,873377289034;14447,868174387218;13752,807590075876
6422,209075991075;14447,868174387218;13727,790749860005
6422,209075991075;14447,868174387218;13774,851252646
6422,209075991075;14447,868174387218;13693,533880565461
6422,209075991075;14447,868174387218;13608,271344856139
9658,873377289034;14447,868174387218;13736,131305218041
9658,873377289034;14447,868174387218;13764,495500906594
9658,873377289034;14447,868174387218;13794,3245489792
6422,209075991075;14447,868174387218;13816,186463867645
9658,873377289034;14447,868174387218;13768,744874542652
9658,873377289034;14447,868174387218;13779,667453507762
6422,209075991075;14447,868174387218;13687,515128250712
6422,209075991075;14447,868174387218;13721,458862820145
9658,873377289034;14447,868174387218;13792,475407595311
9658,873377289034;14447,868174387218;13671,549192426308
9658,873377289034;14447,868174387218;13714,053333524766
9658,873377289034;14447,868174387218;13732,364926023252
9658,873377289034;14447,868174387218;13732,43491617581
6422,209075991075;14447,868174387218;13812,387467015045
9658,873377289034;14447,868174387218;13828,168225075182
6422,209075991075;14447,868174387218;13843,115416873683
9658,873377289034;14447,868174387218;13745,667431583703
6422,209075991075;14447,868174387218;13769,724481781033
9658,873377289034;14447,868174387218;13781,323819672682
9658,873377289034;14447,868174387218;13708,684243325948
6422,209075991075;14447,868174387218;13701,552997166993
9658,873377289034;14447,868174387218;13762,862186912063
9658,873377289034;14447,868174387218;13750,580830391496
9658,873377289034;14447,868174387218;13771,574901125676
9658,873377289034;14447,868174387218;13779,183483605842
9658,873377289034;14447,868174387218;13706,850647855988
6422,209075991075;14447,868174387218;13637,846769395583
6422,209075991075;14447,868174387218;13700,852169409965
9658,873377289034;14447,868174387218;13702,815550859968
9658,873377289034;14447,868174387218;13633,858865414391
9658,873377289034;14447,868174387218;13733,094020184717
3461,177063591851;14447,868174387218;13664,999350723365
9658,873377289034;14447,868174387218;13804,528764155231
9658,873377289034;14447,868174387218;13705,622301869236
6422,209075991075;14447,868174387218;13533,614484537115
6422,209075991075;14447,868174387218;13692,082116192567
9658,873377289034;14447,868174387218;13572,126370921465
6422,209075991075;14447,868174387218;13611,12058062235
9658,873377289034;14447,868174387218;13692,976091696635
9658,873377289034;14447,868174387218;13687,424210635494
6422,209075991075;14447,868174387218;13761,580221502185
6422,209075991075;14447,868174387218;13694,08632077707
6422,209075991075;14447,868174387218;13683,832152033427
9658,873377289034;14447,868174387218;13748,90831816597
9658,873377289034;14447,868174387218;13573,596927333061
6422,209075991075;14447,868174387218;13673,17262676603
6422,209075991075;14447,868174387218;13681,178483605998
9658,873377289034;14447,868174387218;13671,836489383439
6422,209075991075;14447,868174387218;13790,184633956102
6422,209075991075;14447,868174387218;13728,277759039525
6422,209075991075;14447,868174387218;13733,403293665966
6422,209075991075;14447,868174387218;13772,80980592732
6422,209075991075;14447,868174387218;13795,672113216611
9658,873377289034;14447,868174387218;13733,75482498911
9658,873377289034;14447,868174387218;13666,444092614951
9658,873377289034;14447,868174387218;13607,940718007763
6422,209075991075;14447,868174387218;13656,586397712432
6422,209075991075;14447,868174387218;13636,407176029206
9658,873377289034;14447,868174387218;13724,110030791064
9658,873377289034;14447,868174387218;13692,252342710306
6422,209075991075;14447,868174387218;13791,282384376893
9658,873377289034;14447,868174387218;13652,941209154513
9658,873377289034;14447,868174387218;13652,317926370546
9658,873377289034;14447,868174387218;13842,467254473135
9658,873377289034;14447,868174387218;13780,331778931157
9658,873377289034;14447,868174387218;13778,337250605644
9658,873377289034;14447,868174387218;13846,590489371001
9658,873377289034;14447,868174387218;13837,015815407476
9658,873377289034;14447,868174387218;13800,79906145651
9658,873377289034;14447,868174387218;13741,271803522137
9658,873377289034;14447,868174387218;13782,64190063421
9658,873377289034;14447,868174387218;13720,808893847337
9658,873377289034;14447,868174387218;13819,431147713323
9658,873377289034;14447,868174387218;13922,019816008687
9658,873377289034;14447,868174387218;13793,806224566311
9658,873377289034;14447,868174387218;13800,516277087458
9658,873377289034;14447,868174387218;13869,833796182109
9658,873377289034;14447,868174387218;13821,285214477495
6422,209075991075;14447,868174387218;13832,833496096246
9658,873377289034;14447,868174387218;13835,829766041184
9658,873377289034;14447,868174387218;13772,934117905703
6422,209075991075;14447,868174387218;13940,421273125157
9658,873377289034;14447,868174387218;13830,356973425
9658,873377289034;14447,868174387218;13868,90524381054
6422,209075991075;14447,868174387218;13879,72943666866
9658,873377289034;14447,868174387218;13878,786433130057
6422,209075991075;14447,868174387218;13794,817335108395
6422,209075991075;14447,868174387218;13819,886781463307
9658,873377289034;14447,868174387218;13827,782157731648
9658,873377289034;14447,868174387218;13812,453887463444
9658,873377289034;14447,868174387218;13845,89437681658
9658,873377289034;14447,868174387218;13748,795673713477
6422,209075991075;14447,868174387218;13741,486849623565
6422,209075991075;14447,868174387218;13713,338017867287
6422,209075991075;14447,868174387218;13785,875593343011
9658,873377289034;14447,868174387218;13738,049338770728
9658,873377289034;14447,868174387218;13695,55710970755
9658,873377289034;14447,868174387218;13745,868446216848
9658,873377289034;14447,868174387218;13729,116505876376
9658,873377289034;14447,868174387218;13769,756618269766
9658,873377289034;14447,868174387218;13675,956648836802
6422,209075991075;14447,868174387218;13785,28773008974
6422,209075991075;14447,868174387218;13713,9791634918
6422,209075991075;14447,868174387218;13692,047888026453
9658,873377289034;14447,868174387218;13758,724096413964
9658,873377289034;14447,868174387218;13722,928554070022
6422,209075991075;14447,868174387218;13659,5071585911
9658,873377289034;14447,868174387218;13860,42752036474
6422,209075991075;14447,868174387218;13823,843924605324
6422,209075991075;14447,868174387218;13762,06828535771
6422,209075991075;14447,868174387218;13825,301545428021
9658,873377289034;14447,868174387218;13789,639968441785
9658,873377289034;14447,868174387218;13816,093989895915
9658,873377289034;14447,868174387218;13863,021831673217
6422,209075991075;14447,868174387218;13882,977101884142
9658,873377289034;14447,868174387218;13768,625238721852
6422,209075991075;14447,868174387218;13791,999457934324
6422,209075991075;14447,868174387218;13816,632388427952
6422,209075991075;14447,868174387218;13812,536407035996
9658,873377289034;14447,868174387218;13862,252452444685
6422,209075991075;14447,868174387218;13739,001011436838
6422,209075991075;14447,868174387218;13746,751049260689
6422,209075991075;14447,868174387218;13682,459843518183
6422,209075991075;14447,868174387218;13749,952344895722
6422,209075991075;14447,868174387218;13792,255256203913
6422,209075991075;14447,868174387218;13796,397022107314
6422,209075991075;14447,868174387218;13680,585531135861
6422,209075991075;14447,868174387218;13707,599862447549
6422,209075991075;14447,868174387218;13778,253417784908
9658,873377289034;14447,868174387218;13767,276324689736
6422,209075991075;14447,868174387218;13791,78366552711
9658,873377289034;14447,868174387218;13777,095037551651
9658,873377289034;14447,868174387218;13774,750370020585
9658,873377289034;14447,868174387218;13736,101302979121
6422,209075991075;14447,868174387218;13789,495152044405
9658,873377289034;14447,868174387218;13845,77617784654
9658,873377289034;14447,868174387218;13766,406879570804
9658,873377289034;14447,868174387218;13784,88018541649
9658,873377289034;14447,868174387218;13778,948087364612
9658,873377289034;14447,868174387218;13643,26301518064
9658,873377289034;14447,868174387218;13641,557781445688
6422,209075991075;14447,868174387218;13761,376211795628
9658,873377289034;14447,868174387218;13695,791110012828
9658,873377289034;14447,868174387218;13684,47485869295
9658,873377289034;14447,868174387218;13736,221687391693
9658,873377289034;14447,868174387218;13724,239174909537
9658,873377289034;14447,868174387218;13577,228948225844
6422,209075991075;14447,868174387218;13638,05349048167
6422,209075991075;14447,868174387218;13694,931334269068
9658,873377289034;14447,868174387218;13776,646386782293
6422,209075991075;14447,868174387218;13662,282153296112
9658,873377289034;14447,868174387218;13736,899567751756
9658,873377289034;14447,868174387218;13676,320487107441
9658,873377289034;14447,868174387218;13808,141269282725
9658,873377289034;14447,868174387218;13786,444997602628
9658,873377289034;14447,868174387218;13747,191971204413
6422,209075991075;14447,868174387218;13697,492795991293
9658,873377289034;14447,868174387218;13656,928523535227
3461,177063591851;14447,868174387218;13660,005576615631
9658,873377289034;14447,868174387218;13654,882849909385
9658,873377289034;14447,868174387218;13691,603544139658
9658,873377289034;14447,868174387218;13629,054380451791
6422,209075991075;14447,868174387218;13733,526747826636
9658,873377289034;14447,868174387218;13879,240757918442
9658,873377289034;14447,868174387218;13780,445346901806
6422,209075991075;14447,868174387218;13718,30083251421
6422,209075991075;14447,868174387218;13524,634425105773
6422,209075991075;14447,868174387218;13633,599174058996
9658,873377289034;14447,868174387218;13640,192934748544
6422,209075991075;14447,868174387218;13666,673476542755
9658,873377289034;14447,868174387218;13666,048036991313
9658,873377289034;14447,868174387218;13786,432842669064
9658,873377289034;14447,868174387218;13809,718782578379
9658,873377289034;14447,868174387218;13751,72837060647
9658,873377289034;14447,868174387218;13820,588867547796
9658,873377289034;14447,868174387218;13918,804613628357
9658,873377289034;14447,868174387218;13744,521381548122
9658,873377289034;14447,868174387218;13815,508975186292
9658,873377289034;14447,868174387218;13834,313770586368
9658,873377289034;14447,868174387218;13877,780100850834
9658,873377289034;14447,868174387218;13763,690845270079
9658,873377289034;14447,868174387218;13819,28974433226
9658,873377289034;14447,868174387218;13873,143158666016
6422,209075991075;14447,868174387218;13792,313000594368
6422,209075991075;14447,868174387218;13648,25440090446
6422,209075991075;14447,868174387218;13804,373229140565
6422,209075991075;14447,868174387218;13750,435720319405
3461,177063591851;14447,868174387218;13679,261781031837
9658,873377289034;14447,868174387218;13767,518348012838
6422,209075991075;14447,868174387218;13767,510699155491
6422,209075991075;14447,868174387218;13747,108897119506
9658,873377289034;14447,868174387218;13721,218261694743
9658,873377289034;14447,868174387218;13832,786627123543
9658,873377289034;14447,868174387218;13842,13422006046
9658,873377289034;14447,868174387218;13780,254064480036
6422,209075991075;14447,868174387218;13666,490053015596
6422,209075991075;14447,868174387218;13762,379165086173
9658,873377289034;14447,868174387218;13769,00483521219
6422,209075991075;14447,868174387218;13751,421367509298
9658,873377289034;14447,868174387218;13822,163856764295
6422,209075991075;14447,868174387218;13774,875658212222
6422,209075991075;14447,868174387218;13713,224111337411
6422,209075991075;14447,868174387218;13719,995503977741
9658,873377289034;14447,868174387218;13778,574232330404
9658,873377289034;14447,868174387218;13722,030279408515
9658,873377289034;14447,868174387218;13793,932933989343
9658,873377289034;14447,868174387218;13858,22174413968
9658,873377289034;14447,868174387218;13761,139456865894
6422,209075991075;14447,868174387218;13858,6399737819
9658,873377289034;14447,868174387218;13792,112188476543
6422,209075991075;14447,868174387218;13728,48873162916
6422,209075991075;14447,868174387218;13644,240101600693
9658,873377289034;14447,868174387218;13628,465519411315
9658,873377289034;14447,868174387218;13683,503917504011
6422,209075991075;14447,868174387218;13648,644833307644
6422,209075991075;14447,868174387218;13681,858809165162
6422,209075991075;14447,868174387218;13773,665679197036
6422,209075991075;14447,868174387218;13650,208604228927
6422,209075991075;14447,868174387218;13715,306487740643
6422,209075991075;14447,868174387218;13688,682209443818
3461,177063591851;14447,868174387218;13735,216878072806
9658,873377289034;14447,868174387218;13718,645494678121
9658,873377289034;14447,868174387218;13813,911107914706
6422,209075991075;14447,868174387218;13629,030004785489
6422,209075991075;14447,868174387218;13627,62443062376
6422,209075991075;14447,868174387218;13707,16400749484
9658,873377289034;14447,868174387218;13711,222242610158
9658,873377289034;14447,868174387218;13760,506405136468
9658,873377289034;14447,868174387218;13761,880983806108
9658,873377289034;14447,868174387218;13775,919245427021
6422,209075991075;14447,868174387218;13678,419798092033
6422,209075991075;14447,868174387218;13706,869679980382
9658,873377289034;14447,868174387218;13684,0954321926
9658,873377289034;14447,868174387218;13636,044559337122
9658,873377289034;14447,868174387218;13700,248450495004
6422,209075991075;14447,868174387218;13728,941008186064
9658,873377289034;14447,868174387218;13767,442955473147
9658,873377289034;14447,868174387218;13812,321435342139
9658,873377289034;14447,868174387218;13807,50453747438
9658,873377289034;14447,868174387218;13639,627253540573
9658,873377289034;14447,868174387218;13787,826484204365
9658,873377289034;14447,868174387218;13821,016379048913
9658,873377289034;14447,868174387218;13688,162330866702
9658,873377289034;14447,868174387218;13761,019496289839
6422,209075991075;14447,868174387218;13783,002205417732
9658,873377289034;14447,868174387218;13697,165034469146
9658,873377289034;14447,868174387218;13745,180382917064
6422,209075991075;14447,868174387218;13795,41011801288
9658,873377289034;14447,868174387218;13801,395507923276
6422,209075991075;14447,868174387218;13800,835201279164
6422,209075991075;14447,868174387218;13744,113284663603
9658,873377289034;14447,868174387218;13807,5202510649
6422,209075991075;14447,868174387218;13812,165011459143
9658,873377289034;14447,868174387218;13784,09052018261
9658,873377289034;14447,868174387218;13778,002751182297
6422,209075991075;14447,868174387218;13725,01068690125
9658,873377289034;14447,868174387218;13727,260599846066
9658,873377289034;14447,868174387218;13767,286923022983
9658,873377289034;14447,868174387218;13770,872599614737
9658,873377289034;14447,868174387218;13757,433976644646
6422,209075991075;14447,868174387218;13724,492569824799
9658,873377289034;14447,868174387218;13747,658592086786
9658,873377289034;14447,868174387218;13795,667244135408
6422,209075991075;14447,868174387218;13730,847395836194
9658,873377289034;14447,868174387218;13818,017269105505
9658,873377289034;14447,868174387218;13836,537552171463
9658,873377289034;14447,868174387218;13841,989753026019
9658,873377289034;14447,868174387218;13893,20089918151
9658,873377289034;14447,868174387218;13794,901172178494
9658,873377289034;14447,868174387218;13807,689609428677
9658,873377289034;14447,868174387218;13883,846046352986
6422,209075991075;14447,868174387218;13790,715074128997
6422,209075991075;14447,868174387218;13841,351179717416
9658,873377289034;14447,868174387218;13844,095267635841
9658,873377289034;14447,868174387218;13788,999202407318
9658,873377289034;14447,868174387218;13837,646039531224
6422,209075991075;14447,868174387218;13898,11798212338
9658,873377289034;14447,868174387218;13848,938222879387
6422,209075991075;14447,868174387218;13840,834900433552
9658,873377289034;14447,868174387218;13810,872328699614
9658,873377289034;14447,868174387218;13749,806410824209
9658,873377289034;14447,868174387218;13831,37756806886
9658,873377289034;14447,868174387218;13806,273299339991
6422,209075991075;14447,868174387218;13854,813878332874
9658,873377289034;14447,868174387218;13775,655701218864
9658,873377289034;14447,868174387218;13780,455284083173
6422,209075991075;14447,868174387218;13731,43058070702
9658,873377289034;14447,868174387218;13821,236205931578
9658,873377289034;14447,868174387218;13831,150843363728
9658,873377289034;14447,868174387218;13849,569653239345
9658,873377289034;14447,868174387218;13825,4202482987
9658,873377289034;14447,868174387218;13841,384968184457
6422,209075991075;14447,868174387218;13821,302220054347
9658,873377289034;14447,868174387218;13808,045780589864
6422,209075991075;14447,868174387218;13825,124839641468
9658,873377289034;14447,868174387218;13797,745510690795
6422,209075991075;14447,868174387218;13776,179978409134
6422,209075991075;14447,868174387218;13740,207207259988
6422,209075991075;14447,868174387218;13752,662481392852
9658,873377289034;14447,868174387218;13733,384871864253
9658,873377289034;14447,868174387218;13702,486413513612
6422,209075991075;14447,868174387218;13660,259588753584
