min;max;avg
6422,209075991075;14447,868174387218;13787,778583721169
6422,209075991075;14447,868174387218;13756,64235723357
9658,873377289034;14447,868174387218;13679,564333942057
6422,209075991075;14447,868174387218;13696,755442582607
9658,873377289034;14447,868174387218;13683,65937478236
6422,209075991075;14447,868174387218;13679,275646749702
6422,209075991075;14447,868174387218;13680,603996952428
9658,873377289034;14447,868174387218;13762,468603145338
3461,177063591851;14447,868174387218;13799,808132375005
6422,209075991075;14447,868174387218;13696,593785124209
9658,873377289034;14447,868174387218;13842,30646678039
9658,873377289034;14447,868174387218;13783,412678269062
9658,873377289034;14447,868174387218;13841,271038718087
9658,873377289034;14447,868174387218;13726,344545570288
9658,873377289034;14447,868174387218;13773,409215697913
9658,873377289034;14447,868174387218;13780,361471971728
9658,873377289034;14447,868174387218;13854,298391617125
9658,873377289034;14447,868174387218;13780,292260144004
6422,209075991075;14447,868174387218;13745,683337783701
9658,873377289034;14447,868174387218;13787,43045706214
6422,209075991075;14447,868174387218;13735,856679845907
9658,873377289034;14447,868174387218;13699,65489081836
6422,209075991075;14447,868174387218;13789,199880716016
9658,873377289034;14447,868174387218;13725,646678929934
9658,873377289034;14447,868174387218;13820,393783776502
6422,209075991075;14447,868174387218;13724,13904083706
9658,873377289034;14447,868174387218;13883,109224038777
9658,873377289034;14447,868174387218;13749,305582562743
9658,873377289034;14447,868174387218;13791,408260420836
9658,873377289034;14447,868174387218;13902,345346769796
9658,873377289034;14447,868174387218;13708,585751004914
6422,209075991075;14447,868174387218;13670,28795393987
6422,209075991075;14447,868174387218;13763,953716182383
9658,873377289034;14447,868174387218;13732,428356602624
9658,873377289034;14447,868174387218;13722,324713320659
9658,873377289034;14447,868174387218;13778,508731733946
6422,209075991075;14447,868174387218;13703,478523191117
6422,209075991075;14447,868174387218;13741,035784951813
6422,209075991075;14447,868174387218;13582,167675991868
9658,873377289034;14447,868174387218;13681,950815261254
9658,873377289034;14447,868174387218;13839,74147202225
9658,873377289034;14447,868174387218;13745,088756060684
9658,873377289034;14447,868174387218;13698,810663906732
9658,873377289034;14447,868174387218;13673,064419115726
9658,873377289034;14447,868174387218;13703,283651835905
6422,209075991075;14447,868174387218;13785,118631606772
9658,873377289034;14447,868174387218;13770,66850388167
9658,873377289034;14447,868174387218;13671,52488678576
6422,209075991075;14447,868174387218;13741,231736057463
9658,873377289034;14447,868174387218;13813,82265945929
6422,209075991075;14447,868174387218;13812,75553645288
9658,873377289034;14447,868174387218;13682,422273382554
9658,873377289034;14447,868174387218;13699,462162532109
9658,873377289034;14447,868174387218;13659,222613556543
6422,209075991075;14447,868174387218;13808,10932143864
6422,209075991075;14447,868174387218;13747,773910521397
9658,873377289034;14447,868174387218;13827,342775379033
9658,873377289034;14447,868174387218;13767,197047475918
9658,873377289034;14447,868174387218;13821,850981497873
9658,873377289034;14447,868174387218;13744,529492249618
9658,873377289034;14447,868174387218;13784,668607563028
9658,873377289034;14447,868174387218;13816,850211431403
9658,873377289034;14447,868174387218;13707,140759926742
9658,873377289034;14447,868174387218;13702,761041485777
9658,873377289034;14447,868174387218;13718,394254272831
9658,873377289034;14447,868174387218;13818,556574846467
9658,873377289034;14447,868174387218;13753,999548319018
9658,873377289034;14447,868174387218;13714,235354811532
9658,873377289034;14447,868174387218;13703,209253921877
9658,873377289034;14447,868174387218;13804,079896029985
9658,873377289034;14447,868174387218;13782,781893615982
9658,873377289034;14447,868174387218;13675,88943958907
9658,873377289034;14447,868174387218;13765,557494251372
9658,873377289034;14447,868174387218;13845,232491540115
9658,873377289034;14447,868174387218;13765,41675147554
6422,209075991075;14447,868174387218;13670,630999657873
9658,873377289034;14447,868174387218;13830,7557707079
6422,209075991075;14447,868174387218;13766,211266291617
6422,209075991075;14447,868174387218;13615,17286608245
3461,177063591851;14447,868174387218;13741,447967057278
9658,873377289034;14447,868174387218;13716,24003603126
6422,209075991075;14447,868174387218;13612,555476480185
6422,209075991075;14447,868174387218;13762,891021879032
6422,209075991075;14447,868174387218;13670,963951425365
6422,209075991075;14447,868174387218;13676,935754731607
6422,209075991075;14447,868174387218;13648,278887839624
3461,177063591851;14447,868174387218;13754,023261403345
6422,209075991075;14447,868174387218;13764,03098781252
6422,209075991075;14447,868174387218;13741,891601386398
9658,873377289034;14447,868174387218;13786,988520362836
9658,873377289034;14447,868174387218;13794,83758933703
9658,873377289034;14447,868174387218;13819,029025139893
9658,873377289034;14447,868174387218;13761,469097224624
9658,873377289034;14447,868174387218;13750,25754647323
9658,873377289034;14447,868174387218;13831,570034201806
9658,873377289034;14447,868174387218;13715,314555838166
9658,873377289034;14447,868174387218;13836,76756042069
9658,873377289034;14447,868174387218;13801,545914748405
9658,873377289034;14447,868174387218;13692,129974363737
9658,873377289034;14447,868174387218;13701,274100879706
9658,873377289034;14447,868174387218;13732,15251716479
9658,873377289034;14447,868174387218;13808,006149029656
9658,873377289034;14447,868174387218;13672,474986063855
9658,873377289034;14447,868174387218;13732,348641355591
9658,873377289034;14447,868174387218;13732,651397449781
6422,209075991075;14447,868174387218;13735,398049906411
9658,873377289034;14447,868174387218;13863,472341747194
9658,873377289034;14447,868174387218;13835,626046802192
9658,873377289034;14447,868174387218;13874,048954565325
9658,873377289034;14447,868174387218;13780,826545817079
9658,873377289034;14447,868174387218;13817,62299821916
9658,873377289034;14447,868174387218;13902,823098219678
6422,209075991075;14447,868174387218;13915,343535611391
9658,873377289034;14447,868174387218;13852,362551112603
9658,873377289034;14447,868174387218;13847,002343470456
9658,873377289034;14447,868174387218;13843,997025876784
9658,873377289034;14447,868174387218;13792,695751680774
9658,873377289034;14447,868174387218;13807,22259119322
9658,873377289034;14447,868174387218;13824,480487058216
9658,873377289034;14447,868174387218;13779,612934011737
9658,873377289034;14447,868174387218;13780,528654734822
6422,209075991075;14447,868174387218;13819,959584990387
6422,209075991075;14447,868174387218;13698,249800382202
6422,209075991075;14447,868174387218;13670,082027308521
6422,209075991075;14447,868174387218;13578,609369171874
6422,209075991075;14447,868174387218;13738,612881670093
6422,209075991075;14447,868174387218;13646,302207460614
9658,873377289034;14447,868174387218;13708,257417768184
6422,209075991075;14447,868174387218;13679,42179300984
9658,873377289034;14447,868174387218;13720,650619093976
6422,209075991075;14447,868174387218;13700,659926714357
9658,873377289034;14447,868174387218;13766,986466539138
6422,209075991075;14447,868174387218;13699,40208924287
9658,873377289034;14447,868174387218;13742,234118816175
6422,209075991075;14447,868174387218;13674,619375260263
9658,873377289034;14447,868174387218;13705,627281827246
9658,873377289034;14447,868174387218;13743,846623210666
9658,873377289034;14447,868174387218;13697,132949228984
9658,873377289034;14447,868174387218;13741,54473787517
6422,209075991075;14447,868174387218;13643,248595135126
6422,209075991075;14447,868174387218;13685,271648960274
6422,209075991075;14447,868174387218;13830,539276665506
9658,873377289034;14447,868174387218;13778,442682444369
6422,209075991075;14447,868174387218;13719,20275959283
9658,873377289034;14447,868174387218;13685,679181957117
9658,873377289034;14447,868174387218;13824,97833977763
6422,209075991075;14447,868174387218;13800,75404957161
6422,209075991075;14447,868174387218;13803,88054334473
6422,209075991075;14447,868174387218;13765,266726600834
9658,873377289034;14447,868174387218;13757,670645565811
9658,873377289034;14447,868174387218;13753,875765095445
6422,209075991075;14447,868174387218;13697,270199253102
6422,209075991075;14447,868174387218;13714,360179529602
9658,873377289034;14447,868174387218;13773,387162023564
9658,873377289034;14447,868174387218;13702,72695472056
9658,873377289034;14447,868174387218;13724,950270054664
6422,209075991075;14447,868174387218;13739,574514737156
6422,209075991075;14447,868174387218;13725,634333792319
9658,873377289034;14447,868174387218;13816,02773593953
6422,209075991075;14447,868174387218;13707,710533201216
9658,873377289034;14447,868174387218;13554,257821255442
9658,873377289034;14447,868174387218;13762,766218915112
6422,209075991075;14447,868174387218;13719,845024064993
6422,209075991075;14447,868174387218;13756,93127206402
6422,209075991075;14447,868174387218;13735,8722671006
6422,209075991075;14447,868174387218;13732,58249068544
9658,873377289034;14447,868174387218;13663,744247072418
9658,873377289034;14447,868174387218;13733,07504238083
9658,873377289034;14447,868174387218;13694,270295095008
6422,209075991075;14447,868174387218;13815,508345837632
3461,177063591851;14447,868174387218;13783,046945315647
6422,209075991075;14447,868174387218;13488,981261139257
9658,873377289034;14447,868174387218;13671,35682030784
9658,873377289034;14447,868174387218;13729,866308083501
6422,209075991075;14447,868174387218;13647,720870593539
6422,209075991075;14447,868174387218;13642,75668451467
6422,209075991075;14447,868174387218;13756,514625585663
9658,873377289034;14447,868174387218;13833,855606295947
9658,873377289034;14447,868174387218;13684,947907866135
6422,209075991075;14447,868174387218;13648,738766223743
9658,873377289034;14447,868174387218;13726,591708753898
6422,209075991075;14447,868174387218;13791,906492853745
9658,873377289034;14447,868174387218;13736,098634666329
6422,209075991075;14447,868174387218;13824,209852349057
9658,873377289034;14447,868174387218;13804,049741804398
9658,873377289034;14447,868174387218;13699,38318157645
9658,873377289034;14447,868174387218;13855,91598392923
9658,873377289034;14447,868174387218;13824,398241178671
6422,209075991075;14447,868174387218;13732,881821478082
6422,209075991075;14447,868174387218;13701,849826713516
9658,873377289034;14447,868174387218;13681,922921604717
9658,873377289034;14447,868174387218;13850,302770971764
6422,209075991075;14447,868174387218;13821,590030484931
6422,209075991075;14447,868174387218;13794,21654043227
9658,873377289034;14447,868174387218;13860,755618303607
9658,873377289034;14447,868174387218;13842,019845682868
6422,209075991075;14447,868174387218;13757,104361721318
9658,873377289034;14447,868174387218;13838,417999854126
9658,873377289034;14447,868174387218;13791,717243918081
9658,873377289034;14447,868174387218;13836,28662994424
6422,209075991075;14447,868174387218;13806,961307482867
6422,209075991075;14447,868174387218;13785,98747468552
6422,209075991075;14447,868174387218;13759,189818988772
6422,209075991075;14447,868174387218;13658,315877729357
6422,209075991075;14447,868174387218;13705,252400224801
9658,873377289034;14447,868174387218;13725,938749740844
6422,209075991075;14447,868174387218;13676,964807725399
9658,873377289034;14447,868174387218;13703,906256261209
6422,209075991075;14447,868174387218;13807,506936700196
9658,873377289034;14447,868174387218;13789,243788512273
6422,209075991075;14447,868174387218;13817,565593390887
9658,873377289034;14447,868174387218;13824,508300871448
9658,873377289034;14447,868174387218;13832,95810501271
9658,873377289034;14447,868174387218;13783,530183908395
9658,873377289034;14447,868174387218;13731,241951862956
9658,873377289034;14447,868174387218;13769,366237360657
9658,873377289034;14447,868174387218;13725,496857861332
9658,873377289034;14447,868174387218;13852,00115108635
9658,873377289034;14447,868174387218;13739,100445828837
9658,873377289034;14447,868174387218;13826,389541518996
9658,873377289034;14447,868174387218;13713,012148165873
6422,209075991075;14447,868174387218;13785,300037541532
9658,873377289034;14447,868174387218;13738,627487531487
9658,873377289034;14447,868174387218;13883,0176553348
9658,873377289034;14447,868174387218;13750,56943763706
9658,873377289034;14447,868174387218;13791,583012831303
9658,873377289034;14447,868174387218;13862,8577175911
9658,873377289034;14447,868174387218;13906,94242410578
6422,209075991075;14447,868174387218;13810,422970761932
6422,209075991075;14447,868174387218;13706,772378256826
9658,873377289034;14447,868174387218;13855,689247088054
9658,873377289034;14447,868174387218;13779,518428266378
9658,873377289034;14447,868174387218;13832,255315119253
9658,873377289034;14447,868174387218;13725,302370970676
9658,873377289034;14447,868174387218;13714,763828498624
6422,209075991075;14447,868174387218;13700,258763195818
6422,209075991075;14447,868174387218;13695,050908783338
9658,873377289034;14447,868174387218;13735,29092819745
9658,873377289034;14447,868174387218;13681,455551996514
6422,209075991075;14447,868174387218;13614,95441944279
6422,209075991075;14447,868174387218;13766,479558345529
9658,873377289034;14447,868174387218;13754,766572863608
6422,209075991075;14447,868174387218;13719,042564747595
6422,209075991075;14447,868174387218;13737,659054519172
9658,873377289034;14447,868174387218;13742,272780706086
9658,873377289034;14447,868174387218;13698,510023324387
9658,873377289034;14447,868174387218;13680,832772385635
9658,873377289034;14447,868174387218;13729,464135161013
9658,873377289034;14447,868174387218;13719,526025383228
9658,873377289034;14447,868174387218;13784,488972349178
9658,873377289034;14447,868174387218;13805,005510996909
6422,209075991075;14447,868174387218;13699,556363947324
9658,873377289034;14447,868174387218;13764,342141714113
9658,873377289034;14447,868174387218;13762,670057132813
9658,873377289034;14447,868174387218;13634,6131040059
6422,209075991075;14447,868174387218;13679,112875707546
9658,873377289034;14447,868174387218;13675,368351312205
9658,873377289034;14447,868174387218;13677,712238636186
9658,873377289034;14447,868174387218;13734,02121373646
6422,209075991075;14447,868174387218;13865,950998615646
6422,209075991075;14447,868174387218;13670,510630693834
9658,873377289034;14447,868174387218;13821,664592277524
9658,873377289034;14447,868174387218;13834,396243333138
9658,873377289034;14447,868174387218;13797,829690624667
6422,209075991075;14447,868174387218;13773,71491391467
9658,873377289034;14447,868174387218;13825,652612984368
9658,873377289034;14447,868174387218;13798,860699892277
9658,873377289034;14447,868174387218;13824,846050186694
9658,873377289034;14447,868174387218;13844,768257405856
6422,209075991075;14447,868174387218;13815,207964277159
9658,873377289034;14447,868174387218;13904,25604006687
9658,873377289034;14447,868174387218;13772,895493646118
9658,873377289034;14447,868174387218;13761,611892988156
9658,873377289034;14447,868174387218;13856,014454938802
9658,873377289034;14447,868174387218;13805,014633333329
9658,873377289034;14447,868174387218;13830,865984460355
9658,873377289034;14447,868174387218;13823,273891257184
6422,209075991075;14447,868174387218;13763,455309486251
9658,873377289034;14447,868174387218;13832,564883337556
9658,873377289034;14447,868174387218;13899,640357786544
9658,873377289034;14447,868174387218;13858,525228396895
6422,209075991075;14447,868174387218;13730,264900091055
9658,873377289034;14447,868174387218;13724,866803040546
6422,209075991075;14447,868174387218;13691,11649726458
9658,873377289034;14447,868174387218;13658,224747711613
9658,873377289034;14447,868174387218;13844,814494465021
9658,873377289034;14447,868174387218;13817,543072698347
9658,873377289034;14447,868174387218;13756,553515539856
9658,873377289034;14447,868174387218;13790,408807345304
9658,873377289034;14447,868174387218;13783,146705566582
9658,873377289034;14447,868174387218;13795,413836183252
9658,873377289034;14447,868174387218;13738,255290281255
9658,873377289034;14447,868174387218;13761,545873195751
9658,873377289034;14447,868174387218;13766,87822823926
9658,873377289034;14447,868174387218;13697,047574122851
9658,873377289034;14447,868174387218;13705,474639505526
9658,873377289034;14447,868174387218;13732,928358621277
9658,873377289034;14447,868174387218;13792,551348638046
9658,873377289034;14447,868174387218;13721,555299503618
9658,873377289034;14447,868174387218;13745,868441238334
6422,209075991075;14447,868174387218;13607,62773504067
9658,873377289034;14447,868174387218;13709,818302717802
6422,209075991075;14447,868174387218;13678,738710815256
9658,873377289034;14447,868174387218;13842,053859276622
6422,209075991075;14447,868174387218;13874,2437491956
6422,209075991075;14447,868174387218;13809,878234370937
9658,873377289034;14447,868174387218;13844,48425220542
9658,873377289034;14447,868174387218;13768,745853785744
9658,873377289034;14447,868174387218;13811,941321971408
6422,209075991075;14447,868174387218;13680,286378103716
9658,873377289034;14447,868174387218;13803,212498936426
6422,209075991075;14447,868174387218;13727,932677659088
9658,873377289034;14447,868174387218;13646,046419348158
9658,873377289034;14447,868174387218;13821,8288986617
9658,873377289034;14447,868174387218;13790,132306011974
6422,209075991075;14447,868174387218;13807,262690601146
9658,873377289034;14447,868174387218;13621,282556786013
9658,873377289034;14447,868174387218;13594,123787868837
9658,873377289034;14447,868174387218;13693,818441296804
6422,209075991075;14447,868174387218;13635,78187741539
6422,209075991075;14447,868174387218;13661,349979181963
9658,873377289034;14447,868174387218;13813,844722450536
9658,873377289034;14447,868174387218;13648,496512324147
9658,873377289034;14447,868174387218;13683,8583430165
6422,209075991075;14447,868174387218;13716,015948403445
9658,873377289034;14447,868174387218;13755,461527704849
9658,873377289034;14447,868174387218;13718,568579955425
6422,209075991075;14447,868174387218;13628,918096588011
6422,209075991075;14447,868174387218;13639,301552544208
6422,209075991075;14447,868174387218;13679,395041787158
9658,873377289034;14447,868174387218;13823,485685763899
9658,873377289034;14447,868174387218;13808,385681447258
9658,873377289034;14447,868174387218;13815,6271265754
9658,873377289034;14447,868174387218;13710,025046926094
9658,873377289034;14447,868174387218;13710,575429082774
9658,873377289034;14447,868174387218;13749,513629982757
9658,873377289034;14447,868174387218;13650,385676411912
9658,873377289034;14447,868174387218;13794,881100839466
9658,873377289034;14447,868174387218;13664,575327372128
6422,209075991075;14447,868174387218;13760,88495035585
9658,873377289034;14447,868174387218;13689,86199197116
6422,209075991075;14447,868174387218;13669,903618199764
6422,209075991075;14447,868174387218;13699,42368638934
9658,873377289034;14447,868174387218;13713,569698563171
9658,873377289034;14447,868174387218;13782,588487749257
9658,873377289034;14447,868174387218;13690,226433425818
9658,873377289034;14447,868174387218;13798,641521250069
