min;max;avg
9658,873377289034;14447,868174387218;13682,178659817793
9658,873377289034;14447,868174387218;13831,692253572877
9658,873377289034;14447,868174387218;13753,11463917063
6422,209075991075;14447,868174387218;13680,810499910669
9658,873377289034;14447,868174387218;13712,348431343387
6422,209075991075;14447,868174387218;13582,35830633183
6422,209075991075;14447,868174387218;13638,852839005354
6422,209075991075;14447,868174387218;13589,153151326427
9658,873377289034;14447,868174387218;13664,996184941367
9658,873377289034;14447,868174387218;13675,367689998156
9658,873377289034;14447,868174387218;13732,045479392527
9658,873377289034;14447,868174387218;13727,679453452783
9658,873377289034;14447,868174387218;13727,420471210144
9658,873377289034;14447,868174387218;13729,566263940107
6422,209075991075;14447,868174387218;13597,076426875263
9658,873377289034;14447,868174387218;13676,115748944803
9658,873377289034;14447,868174387218;13827,71966971943
6422,209075991075;14447,868174387218;13630,168803235641
9658,873377289034;14447,868174387218;13750,705370825854
6422,209075991075;14447,868174387218;13699,102263087745
9658,873377289034;14447,868174387218;13730,125056872661
9658,873377289034;14447,868174387218;13723,750437919753
6422,209075991075;14447,868174387218;13529,293703925126
6422,209075991075;14447,868174387218;13552,724592728871
6422,209075991075;14447,868174387218;13622,564701067606
6422,209075991075;14447,868174387218;13755,057065415504
6422,209075991075;14447,868174387218;13690,319383877282
9658,873377289034;14447,868174387218;13791,586677921652
9658,873377289034;14447,868174387218;13610,13612976184
9658,873377289034;14447,868174387218;13700,6092504411
9658,873377289034;14447,868174387218;13681,66098410213
6422,209075991075;14447,868174387218;13774,550199977008
6422,209075991075;14447,868174387218;13638,492710609155
9658,873377289034;14447,868174387218;13638,614326450213
9658,873377289034;14447,868174387218;13709,133454975958
6422,209075991075;14447,868174387218;13728,74784380268
6422,209075991075;14447,868174387218;13657,24316211953
6422,209075991075;14447,868174387218;13606,744467322804
6422,209075991075;14447,868174387218;13701,016976168137
9658,873377289034;14447,868174387218;13660,963824522858
6422,209075991075;14447,868174387218;13701,113710015012
6422,209075991075;14447,868174387218;13723,429739375235
9658,873377289034;14447,868174387218;13646,177505980173
9658,873377289034;14447,868174387218;13558,293336821349
6422,209075991075;14447,868174387218;13465,723930733606
9658,873377289034;14447,868174387218;13538,880579685374
6422,209075991075;14447,868174387218;13663,800546143688
6422,209075991075;14447,868174387218;13531,677988795533
6422,209075991075;14447,868174387218;13572,519795375254
6422,209075991075;14447,868174387218;13517,316969512363
6422,209075991075;14447,868174387218;13553,00647248141
6422,209075991075;14447,868174387218;13532,744719351183
6422,209075991075;14447,868174387218;13733,048861273732
9658,873377289034;14447,868174387218;13553,902944673098
6422,209075991075;14447,868174387218;13587,79160193976
6422,209075991075;14447,868174387218;13538,140342295346
9658,873377289034;14447,868174387218;13592,229402000965
9658,873377289034;14447,868174387218;13706,501288173276
9658,873377289034;14447,868174387218;13623,778168670275
9658,873377289034;14447,868174387218;13787,450521565672
6422,209075991075;14447,868174387218;13573,259323914011
9658,873377289034;14447,868174387218;13728,476704106944
6422,209075991075;14447,868174387218;13763,693380765824
6422,209075991075;14447,868174387218;13638,924906586497
6422,209075991075;14447,868174387218;13551,452352104121
6422,209075991075;14447,868174387218;13747,010663201283
9658,873377289034;14447,868174387218;13767,776709362764
9658,873377289034;14447,868174387218;13778,175172185369
9658,873377289034;14447,868174387218;13630,606462969801
9658,873377289034;14447,868174387218;13733,57746710658
9658,873377289034;14447,868174387218;13696,904921110116
9658,873377289034;14447,868174387218;13706,116889666442
9658,873377289034;14447,868174387218;13664,02470305351
9658,873377289034;14447,868174387218;13605,30945600407
9658,873377289034;14447,868174387218;13750,006817052958
9658,873377289034;14447,868174387218;13655,84674154919
9658,873377289034;14447,868174387218;13631,463060353934
9658,873377289034;14447,868174387218;13688,807379221986
9658,873377289034;14447,868174387218;13628,654741175798
9658,873377289034;14447,868174387218;13700,691323874767
6422,209075991075;14447,868174387218;13643,081817098733
6422,209075991075;14447,868174387218;13643,40597954059
6422,209075991075;14447,868174387218;13589,001514232332
9658,873377289034;14447,868174387218;13606,853979611871
3461,177063591851;14447,868174387218;13582,45720421967
9658,873377289034;14447,868174387218;13560,620218879278
9658,873377289034;14447,868174387218;13758,413987628095
9658,873377289034;14447,868174387218;13634,579106891526
9658,873377289034;14447,868174387218;13681,112186329923
9658,873377289034;14447,868174387218;13700,260017691398
9658,873377289034;14447,868174387218;13633,108632893169
9658,873377289034;14447,868174387218;13741,48074337971
9658,873377289034;14447,868174387218;13715,653367161043
6422,209075991075;14447,868174387218;13675,501819629557
6422,209075991075;14447,868174387218;13580,249369341205
6422,209075991075;14447,868174387218;13647,411536476004
6422,209075991075;14447,868174387218;13688,433324418067
9658,873377289034;14447,868174387218;13804,161996320787
9658,873377289034;14447,868174387218;13656,402241973272
9658,873377289034;14447,868174387218;13698,832547326745
6422,209075991075;14447,868174387218;13609,102241574432
6422,209075991075;14447,868174387218;13731,301643887033
9658,873377289034;14447,868174387218;13680,361936023297
9658,873377289034;14447,868174387218;13715,08293159198
6422,209075991075;14447,868174387218;13626,25415892387
6422,209075991075;14447,868174387218;13692,668603275644
9658,873377289034;14447,868174387218;13684,03614069172
6422,209075991075;14447,868174387218;13670,74916466848
9658,873377289034;14447,868174387218;13761,18685632262
6422,209075991075;14447,868174387218;13724,214952779748
9658,873377289034;14447,868174387218;13716,907037207055
9658,873377289034;14447,868174387218;13636,32712783516
9658,873377289034;14447,868174387218;13594,68085181841
6422,209075991075;14447,868174387218;13585,52516508689
9658,873377289034;14447,868174387218;13556,122615926808
6422,209075991075;14447,868174387218;13544,907801281057
9658,873377289034;14447,868174387218;13642,785283833515
6422,209075991075;14447,868174387218;13681,92228294436
6422,209075991075;14447,868174387218;13574,0096174975
6422,209075991075;14447,868174387218;13624,144336322843
6422,209075991075;14447,868174387218;13625,25981940247
6422,209075991075;14447,868174387218;13598,548195935256
6422,209075991075;14447,868174387218;13614,225384843683
6422,209075991075;14447,868174387218;13550,39563507988
6422,209075991075;14447,868174387218;13479,086705932397
9658,873377289034;14447,868174387218;13584,367513234845
6422,209075991075;14447,868174387218;13538,09078191194
9658,873377289034;14447,868174387218;13465,078626271494
6422,209075991075;14447,868174387218;13590,561244421193
6422,209075991075;14447,868174387218;13639,55959430402
6422,209075991075;14447,868174387218;13650,495093668924
6422,209075991075;14447,868174387218;13587,90324004116
6422,209075991075;14447,868174387218;13622,977242459616
6422,209075991075;14447,868174387218;13600,395301269837
6422,209075991075;14447,868174387218;13589,192539869695
6422,209075991075;14447,868174387218;13538,806645971716
6422,209075991075;14447,868174387218;13538,515291553416
9658,873377289034;14447,868174387218;13541,85306402926
9658,873377289034;14447,868174387218;13708,693682035877
6422,209075991075;14447,868174387218;13631,02756071348
9658,873377289034;14447,868174387218;13674,40672331242
9658,873377289034;14447,868174387218;13568,421871172273
9658,873377289034;14447,868174387218;13670,78004124244
6422,209075991075;14447,868174387218;13608,011246285696
9658,873377289034;14447,868174387218;13712,10278715423
6422,209075991075;14447,868174387218;13694,66770612868
9658,873377289034;14447,868174387218;13665,885529266588
9658,873377289034;14447,868174387218;13692,248581934722
9658,873377289034;14447,868174387218;13635,112489611443
6422,209075991075;14447,868174387218;13662,311474414015
6422,209075991075;14447,868174387218;13782,12828363141
6422,209075991075;14447,868174387218;13685,81571636931
6422,209075991075;14447,868174387218;13599,604273560373
6422,209075991075;14447,868174387218;13654,146965004395
6422,209075991075;14447,868174387218;13515,38590725815
6422,209075991075;14447,868174387218;13598,797868955033
6422,209075991075;14447,868174387218;13582,209368627186
6422,209075991075;14447,868174387218;13545,260661737833
6422,209075991075;14447,868174387218;13663,61458515614
6422,209075991075;14447,868174387218;13675,957556150099
6422,209075991075;14447,868174387218;13718,32742393306
3461,177063591851;14447,868174387218;13514,144418642183
6422,209075991075;14447,868174387218;13498,661388154496
9658,873377289034;14447,868174387218;13716,75962171527
6422,209075991075;14447,868174387218;13683,84030177126
6422,209075991075;14447,868174387218;13692,56554906395
6422,209075991075;14447,868174387218;13667,793526776119
9658,873377289034;14447,868174387218;13696,1428166131
9658,873377289034;14447,868174387218;13642,491400409051
6422,209075991075;14447,868174387218;13518,145982168991
9658,873377289034;14447,868174387218;13534,805317347476
6422,209075991075;14447,868174387218;13554,19878915328
9658,873377289034;14447,868174387218;13598,513099533779
6422,209075991075;14447,868174387218;13532,225529789373
6422,209075991075;14447,868174387218;13604,345634627916
6422,209075991075;14447,868174387218;13733,064328972869
6422,209075991075;14447,868174387218;13718,889434241477
6422,209075991075;14447,868174387218;13564,72845446329
6422,209075991075;14447,868174387218;13635,301685763896
6422,209075991075;14447,868174387218;13611,539700648085
6422,209075991075;14447,868174387218;13570,94143457349
6422,209075991075;14447,868174387218;13605,68903484522
6422,209075991075;14447,868174387218;13606,5644142689
6422,209075991075;14447,868174387218;13632,874184371782
6422,209075991075;14447,868174387218;13690,109941499553
6422,209075991075;14447,868174387218;13661,705946385186
6422,209075991075;14447,868174387218;13596,721588559993
9658,873377289034;14447,868174387218;13729,0311800727
6422,209075991075;14447,868174387218;13666,007315225133
9658,873377289034;14447,868174387218;13643,215673330878
6422,209075991075;14447,868174387218;13571,454420567876
6422,209075991075;14447,868174387218;13631,606284809825
9658,873377289034;14447,868174387218;13747,838809340099
6422,209075991075;14447,868174387218;13738,899958523554
6422,209075991075;14447,868174387218;13480,083081313656
9658,873377289034;14447,868174387218;13706,171515944048
6422,209075991075;14447,868174387218;13759,10093269728
9658,873377289034;14447,868174387218;13715,190204511555
6422,209075991075;14447,868174387218;13712,056353292957
6422,209075991075;14447,868174387218;13795,0363822805
9658,873377289034;14447,868174387218;13643,869585155846
9658,873377289034;14447,868174387218;13763,90769571344
6422,209075991075;14447,868174387218;13677,369734060323
9658,873377289034;14447,868174387218;13702,766889765562
9658,873377289034;14447,868174387218;13809,895058842794
9658,873377289034;14447,868174387218;13811,31778930042
6422,209075991075;14447,868174387218;13756,778897971504
9658,873377289034;14447,868174387218;13832,265361286054
6422,209075991075;14447,868174387218;13718,775252695064
6422,209075991075;14447,868174387218;13688,011960256707
6422,209075991075;14447,868174387218;13802,517694716014
6422,209075991075;14447,868174387218;13673,377278375123
6422,209075991075;14447,868174387218;13658,437521606278
9658,873377289034;14447,868174387218;13618,89349180081
6422,209075991075;14447,868174387218;13617,88578651544
3461,177063591851;14447,868174387218;13654,937247523692
9658,873377289034;14447,868174387218;13635,900718761553
6422,209075991075;14447,868174387218;13602,97421101014
6422,209075991075;14447,868174387218;13581,023752900403
9658,873377289034;14447,868174387218;13703,17695055254
3461,177063591851;14447,868174387218;13550,666750050592
6422,209075991075;14447,868174387218;13705,37675703858
6422,209075991075;14447,868174387218;13589,554341639316
6422,209075991075;14447,868174387218;13627,693793980781
9658,873377289034;14447,868174387218;13651,174828628675
6422,209075991075;14447,868174387218;13565,810159897917
9658,873377289034;14447,868174387218;13811,381536624176
6422,209075991075;14447,868174387218;13766,802246583551
9658,873377289034;14447,868174387218;13670,755315375867
6422,209075991075;14447,868174387218;13750,199425617975
6422,209075991075;14447,868174387218;13517,519774834054
6422,209075991075;14447,868174387218;13605,201573948438
9658,873377289034;14447,868174387218;13641,92515102027
9658,873377289034;14447,868174387218;13699,51177922103
6422,209075991075;14447,868174387218;13622,788901717864
9658,873377289034;14447,868174387218;13669,949199838637
6422,209075991075;14447,868174387218;13747,34673706783
9658,873377289034;14447,868174387218;13638,752730743237
6422,209075991075;14447,868174387218;13704,272571076406
9658,873377289034;14447,868174387218;13716,559981805085
6422,209075991075;14447,868174387218;13666,831079322314
6422,209075991075;14447,868174387218;13590,361975553607
9658,873377289034;14447,868174387218;13645,494716881401
9658,873377289034;14447,868174387218;13662,006168430627
9658,873377289034;14447,868174387218;13684,162476232059
6422,209075991075;14447,868174387218;13622,118937285171
6422,209075991075;14447,868174387218;13552,393984785287
9658,873377289034;14447,868174387218;13614,283294387613
9658,873377289034;14447,868174387218;13604,351110303101
9658,873377289034;14447,868174387218;13676,406808340913
9658,873377289034;14447,868174387218;13583,305164027517
9658,873377289034;14447,868174387218;13645,04218741197
6422,209075991075;14447,868174387218;13619,093792291327
9658,873377289034;14447,868174387218;13734,980204040019
9658,873377289034;14447,868174387218;13713,82863741273
6422,209075991075;14447,868174387218;13657,833372717407
9658,873377289034;14447,868174387218;13630,800628290206
6422,209075991075;14447,868174387218;13697,334433841123
9658,873377289034;14447,868174387218;13636,130302419622
6422,209075991075;14447,868174387218;13636,188290771894
6422,209075991075;14447,868174387218;13606,98004984222
6422,209075991075;14447,868174387218;13719,026788879519
3461,177063591851;14447,868174387218;13453,083359082158
6422,209075991075;14447,868174387218;13569,33161879182
9658,873377289034;14447,868174387218;13708,364275476722
6422,209075991075;14447,868174387218;13658,476973577373
6422,209075991075;14447,868174387218;13660,619877657182
9658,873377289034;14447,868174387218;13740,477502811402
6422,209075991075;14447,868174387218;13648,131733304232
9658,873377289034;14447,868174387218;13733,903971775231
9658,873377289034;14447,868174387218;13737,08248335832
9658,873377289034;14447,868174387218;13678,99788350479
9658,873377289034;14447,868174387218;13747,3322811672
9658,873377289034;14447,868174387218;13650,048819413265
6422,209075991075;14447,868174387218;13676,165193396124
9658,873377289034;14447,868174387218;13685,461175054905
9658,873377289034;14447,868174387218;13693,77682822652
9658,873377289034;14447,868174387218;13667,596118424457
9658,873377289034;14447,868174387218;13662,070821930702
6422,209075991075;14447,868174387218;13564,427009444264
6422,209075991075;14447,868174387218;13680,989003583307
9658,873377289034;14447,868174387218;13703,841921200277
9658,873377289034;14447,868174387218;13635,963218036124
9658,873377289034;14447,868174387218;13697,897535451419
6422,209075991075;14447,868174387218;13595,97532657668
6422,209075991075;14447,868174387218;13674,69915215258
9658,873377289034;14447,868174387218;13636,184111544067
6422,209075991075;14447,868174387218;13609,590940686961
9658,873377289034;14447,868174387218;13616,406611428665
6422,209075991075;14447,868174387218;13633,421209367983
9658,873377289034;14447,868174387218;13757,556884548247
9658,873377289034;14447,868174387218;13747,295483561385
9658,873377289034;14447,868174387218;13730,559223648675
6422,209075991075;14447,868174387218;13695,239364961073
9658,873377289034;14447,868174387218;13648,992161399854
9658,873377289034;14447,868174387218;13681,694624309055
6422,209075991075;14447,868174387218;13726,08868996969
9658,873377289034;14447,868174387218;13746,494718973963
9658,873377289034;14447,868174387218;13789,51170992942
9658,873377289034;14447,868174387218;13828,061705944845
9658,873377289034;14447,868174387218;13668,052030535713
9658,873377289034;14447,868174387218;13698,624807104045
9658,873377289034;14447,868174387218;13686,127804971999
9658,873377289034;14447,868174387218;13755,85746437482
9658,873377289034;14447,868174387218;13637,30653020864
9658,873377289034;14447,868174387218;13613,671612804064
9658,873377289034;14447,868174387218;13612,05288864044
9658,873377289034;14447,868174387218;13735,683888771338
9658,873377289034;14447,868174387218;13691,893931677227
6422,209075991075;14447,868174387218;13702,563597543878
6422,209075991075;14447,868174387218;13776,394005291335
6422,209075991075;14447,868174387218;13885,62005979339
9658,873377289034;14447,868174387218;13859,760467583252
9658,873377289034;14447,868174387218;13800,989530990679
9658,873377289034;14447,868174387218;13619,702899388612
9658,873377289034;14447,868174387218;13816,644603546041
9658,873377289034;14447,868174387218;13741,430222633351
9658,873377289034;14447,868174387218;13755,970089933793
9658,873377289034;14447,868174387218;13746,651275629161
9658,873377289034;14447,868174387218;13726,650009490126
9658,873377289034;14447,868174387218;13644,454004903344
6422,209075991075;14447,868174387218;13662,820481744968
9658,873377289034;14447,868174387218;13673,712822121828
6422,209075991075;14447,868174387218;13572,107243663278
6422,209075991075;14447,868174387218;13610,216625205352
9658,873377289034;14447,868174387218;13612,245971615817
6422,209075991075;14447,868174387218;13710,155349058301
6422,209075991075;14447,868174387218;13647,422999956323
6422,209075991075;14447,868174387218;13750,024351000413
6422,209075991075;14447,868174387218;13641,977632051727
6422,209075991075;14447,868174387218;13657,673657846604
9658,873377289034;14447,868174387218;13732,109010697674
6422,209075991075;14447,868174387218;13740,800101457013
9658,873377289034;14447,868174387218;13632,448123135557
6422,209075991075;14447,868174387218;13662,118176423008
9658,873377289034;14447,868174387218;13727,764337409531
9658,873377289034;14447,868174387218;13635,285167169906
9658,873377289034;14447,868174387218;13583,102834117919
9658,873377289034;14447,868174387218;13694,707264616489
6422,209075991075;14447,868174387218;13763,72974483538
9658,873377289034;14447,868174387218;13679,192054060572
9658,873377289034;14447,868174387218;13720,13565407454
9658,873377289034;14447,868174387218;13731,153720081584
9658,873377289034;14447,868174387218;13648,094266218946
9658,873377289034;14447,868174387218;13662,540129339386
9658,873377289034;14447,868174387218;13684,33120726309
6422,209075991075;14447,868174387218;13728,203609865312
9658,873377289034;14447,868174387218;13652,890137635673
6422,209075991075;14447,868174387218;13684,962351681517
9658,873377289034;14447,868174387218;13760,248340969552
6422,209075991075;14447,868174387218;13658,267104074888
6422,209075991075;14447,868174387218;13629,354080988986
9658,873377289034;14447,868174387218;13747,318386726674
9658,873377289034;14447,868174387218;13767,311279371997
9658,873377289034;14447,868174387218;13796,525062002758
9658,873377289034;14447,868174387218;13703,290118771703
9658,873377289034;14447,868174387218;13695,347331857514
6422,209075991075;14447,868174387218;13709,037576553084
6422,209075991075;14447,868174387218;13712,372587484322
6422,209075991075;14447,868174387218;13670,553764379027
9658,873377289034;14447,868174387218;13836,500442366476
6422,209075991075;14447,868174387218;13719,927755168706
9658,873377289034;14447,868174387218;13758,615523815832
9658,873377289034;14447,868174387218;13733,585262546658
9658,873377289034;14447,868174387218;13768,49889860341
9658,873377289034;14447,868174387218;13749,783105292734
9658,873377289034;14447,868174387218;13756,637561933945
9658,873377289034;14447,868174387218;13655,029188812867
6422,209075991075;14447,868174387218;13724,348658304672
