min;max;avg
9658,873377289034;14447,868174387218;13719,6796619723
9658,873377289034;14447,868174387218;13698,823418809734
9658,873377289034;14447,868174387218;13769,825988298757
9658,873377289034;14447,868174387218;13752,529578912086
6422,209075991075;14447,868174387218;13722,890151311687
9658,873377289034;14447,868174387218;13726,995675259534
9658,873377289034;14447,868174387218;13820,557724560498
9658,873377289034;14447,868174387218;13829,235954727814
9658,873377289034;14447,868174387218;13829,401535065996
9658,873377289034;14447,868174387218;13712,173065446972
9658,873377289034;14447,868174387218;13728,674462400446
9658,873377289034;14447,868174387218;13757,134155810672
9658,873377289034;14447,868174387218;13650,763460042823
6422,209075991075;14447,868174387218;13658,329588397268
9658,873377289034;14447,868174387218;13665,522783767929
9658,873377289034;14447,868174387218;13663,712764368294
6422,209075991075;14447,868174387218;13508,067749618234
9658,873377289034;14447,868174387218;13597,516627731291
9658,873377289034;14447,868174387218;13755,336688578665
9658,873377289034;14447,868174387218;13758,108636346125
6422,209075991075;14447,868174387218;13716,581569128097
9658,873377289034;14447,868174387218;13611,317123720972
9658,873377289034;14447,868174387218;13739,074766090942
9658,873377289034;14447,868174387218;13689,961839784422
9658,873377289034;14447,868174387218;13790,556845556948
9658,873377289034;14447,868174387218;13780,58725856038
9658,873377289034;14447,868174387218;13682,68961283703
6422,209075991075;14447,868174387218;13586,493773246562
9658,873377289034;14447,868174387218;13670,742564936923
9658,873377289034;14447,868174387218;13790,277645273181
9658,873377289034;14447,868174387218;13796,224601601516
9658,873377289034;14447,868174387218;13705,434108183097
9658,873377289034;14447,868174387218;13658,462088429771
6422,209075991075;14447,868174387218;13708,474938057228
9658,873377289034;14447,868174387218;13675,309671878673
6422,209075991075;14447,868174387218;13631,805342043457
9658,873377289034;14447,868174387218;13677,617550815574
9658,873377289034;14447,868174387218;13664,956802023755
6422,209075991075;14447,868174387218;13665,275563635021
6422,209075991075;14447,868174387218;13623,201241275938
6422,209075991075;14447,868174387218;13617,481314695538
6422,209075991075;14447,868174387218;13550,181079416883
9658,873377289034;14447,868174387218;13564,910856899827
6422,209075991075;14447,868174387218;13524,662222462084
6422,209075991075;14447,868174387218;13562,90650801598
6422,209075991075;14447,868174387218;13736,703564473319
6422,209075991075;14447,868174387218;13624,81793943211
6422,209075991075;14447,868174387218;13674,398149489913
9658,873377289034;14447,868174387218;13685,018171242593
9658,873377289034;14447,868174387218;13643,439839318968
6422,209075991075;14447,868174387218;13654,98459315196
6422,209075991075;14447,868174387218;13745,897808805184
6422,209075991075;14447,868174387218;13668,382664033465
6422,209075991075;14447,868174387218;13577,338862948687
6422,209075991075;14447,868174387218;13681,236125988964
6422,209075991075;14447,868174387218;13677,223645272185
9658,873377289034;14447,868174387218;13675,896820518361
6422,209075991075;14447,868174387218;13514,2068531969
9658,873377289034;14447,868174387218;13688,538086624094
9658,873377289034;14447,868174387218;13690,38590990719
9658,873377289034;14447,868174387218;13565,302262567326
6422,209075991075;14447,868174387218;13533,028166460213
9658,873377289034;14447,868174387218;13668,399637182349
6422,209075991075;14447,868174387218;13671,790772024406
6422,209075991075;14447,868174387218;13719,636311745862
6422,209075991075;14447,868174387218;13707,158884637227
6422,209075991075;14447,868174387218;13766,932108389
9658,873377289034;14447,868174387218;13807,178560765977
9658,873377289034;14447,868174387218;13629,652576807364
6422,209075991075;14447,868174387218;13695,466830562447
6422,209075991075;14447,868174387218;13755,569319237198
9658,873377289034;14447,868174387218;13723,202553446608
6422,209075991075;14447,868174387218;13745,996464219763
6422,209075991075;14447,868174387218;13702,920758037102
9658,873377289034;14447,868174387218;13711,495232475174
6422,209075991075;14447,868174387218;13585,724768802422
6422,209075991075;14447,868174387218;13598,888174255571
9658,873377289034;14447,868174387218;13612,504028713945
6422,209075991075;14447,868174387218;13596,453686020635
6422,209075991075;14447,868174387218;13703,911652331562
6422,209075991075;14447,868174387218;13752,428548125488
6422,209075991075;14447,868174387218;13657,350292566543
9658,873377289034;14447,868174387218;13542,645236173597
6422,209075991075;14447,868174387218;13634,97876937523
9658,873377289034;14447,868174387218;13718,638556275675
6422,209075991075;14447,868174387218;13750,90992582783
6422,209075991075;14447,868174387218;13694,359214314778
9658,873377289034;14447,868174387218;13700,877827720837
6422,209075991075;14447,868174387218;13652,814151636629
9658,873377289034;14447,868174387218;13651,971769637741
9658,873377289034;14447,868174387218;13679,592090972268
6422,209075991075;14447,868174387218;13600,378388741168
9658,873377289034;14447,868174387218;13663,063396711023
6422,209075991075;14447,868174387218;13621,525251117235
9658,873377289034;14447,868174387218;13653,540015032804
6422,209075991075;14447,868174387218;13729,99103557705
6422,209075991075;14447,868174387218;13546,266332947076
6422,209075991075;14447,868174387218;13616,137642846337
6422,209075991075;14447,868174387218;13609,047990972516
9658,873377289034;14447,868174387218;13616,597322392563
6422,209075991075;14447,868174387218;13701,742996186156
6422,209075991075;14447,868174387218;13619,59182469893
9658,873377289034;14447,868174387218;13742,894882085155
9658,873377289034;14447,868174387218;13744,504114053654
6422,209075991075;14447,868174387218;13793,163076355026
9658,873377289034;14447,868174387218;13799,131014734005
9658,873377289034;14447,868174387218;13733,61327900582
9658,873377289034;14447,868174387218;13690,616610343306
9658,873377289034;14447,868174387218;13748,936793232404
9658,873377289034;14447,868174387218;13707,873650034991
9658,873377289034;14447,868174387218;13693,981585795696
6422,209075991075;14447,868174387218;13687,714361280117
9658,873377289034;14447,868174387218;13720,821649017476
9658,873377289034;14447,868174387218;13707,319388580056
6422,209075991075;14447,868174387218;13613,898204239114
6422,209075991075;14447,868174387218;13608,585716607555
9658,873377289034;14447,868174387218;13715,053647002298
9658,873377289034;14447,868174387218;13649,21579567416
6422,209075991075;14447,868174387218;13760,82714374457
9658,873377289034;14447,868174387218;13788,23993750057
9658,873377289034;14447,868174387218;13821,558576069347
9658,873377289034;14447,868174387218;13780,377769585588
9658,873377289034;14447,868174387218;13828,285632760859
9658,873377289034;14447,868174387218;13833,361012071295
9658,873377289034;14447,868174387218;13838,894981887282
9658,873377289034;14447,868174387218;13861,885025262896
9658,873377289034;14447,868174387218;13888,845205213562
9658,873377289034;14447,868174387218;13855,909452920681
9658,873377289034;14447,868174387218;13868,013762022074
9658,873377289034;14447,868174387218;13863,614772042498
6422,209075991075;14447,868174387218;13828,987586727913
9658,873377289034;14447,868174387218;13882,516607574926
9658,873377289034;14447,868174387218;13884,221453529595
9658,873377289034;14447,868174387218;13804,529170945903
9658,873377289034;14447,868174387218;13899,85599016896
9658,873377289034;14447,868174387218;13902,507772897468
9658,873377289034;14447,868174387218;13887,59474770531
9658,873377289034;14447,868174387218;13751,764464615339
9658,873377289034;14447,868174387218;13772,471052480754
6422,209075991075;14447,868174387218;13686,591701738378
6422,209075991075;14447,868174387218;13685,285487642212
6422,209075991075;14447,868174387218;13632,862635408605
9658,873377289034;14447,868174387218;13684,593512894486
9658,873377289034;14447,868174387218;13744,946499918795
6422,209075991075;14447,868174387218;13790,942497414582
9658,873377289034;14447,868174387218;13720,999663759065
9658,873377289034;14447,868174387218;13753,687477328294
6422,209075991075;14447,868174387218;13623,167085650548
9658,873377289034;14447,868174387218;13752,649566435486
9658,873377289034;14447,868174387218;13681,691613181092
6422,209075991075;14447,868174387218;13630,2484850595
9658,873377289034;14447,868174387218;13689,236730023267
6422,209075991075;14447,868174387218;13596,197570754512
6422,209075991075;14447,868174387218;13761,641203617619
6422,209075991075;14447,868174387218;13618,773092708916
9658,873377289034;14447,868174387218;13699,898618829504
9658,873377289034;14447,868174387218;13749,46913864005
9658,873377289034;14447,868174387218;13712,37259747651
6422,209075991075;14447,868174387218;13766,00752847114
9658,873377289034;14447,868174387218;13762,48943146768
9658,873377289034;14447,868174387218;13688,25764468829
9658,873377289034;14447,868174387218;13600,413052589729
9658,873377289034;14447,868174387218;13663,889847068584
6422,209075991075;14447,868174387218;13721,793383102491
9658,873377289034;14447,868174387218;13694,963430155442
9658,873377289034;14447,868174387218;13667,028600779007
6422,209075991075;14447,868174387218;13670,839035361258
9658,873377289034;14447,868174387218;13843,420614308327
6422,209075991075;14447,868174387218;13676,357642105077
9658,873377289034;14447,868174387218;13719,753121130962
6422,209075991075;14447,868174387218;13728,367957227018
9658,873377289034;14447,868174387218;13687,308813111607
6422,209075991075;14447,868174387218;13682,008751275325
6422,209075991075;14447,868174387218;13788,89316407091
9658,873377289034;14447,868174387218;13655,099436839506
9658,873377289034;14447,868174387218;13795,391214997846
6422,209075991075;14447,868174387218;13709,557246386132
9658,873377289034;14447,868174387218;13784,684648388227
6422,209075991075;14447,868174387218;13685,393691364838
9658,873377289034;14447,868174387218;13717,09214935492
9658,873377289034;14447,868174387218;13790,807291463254
9658,873377289034;14447,868174387218;13792,253612857607
9658,873377289034;14447,868174387218;13746,20880168634
9658,873377289034;14447,868174387218;13787,360342908964
9658,873377289034;14447,868174387218;13853,42578801867
9658,873377289034;14447,868174387218;13779,727549885363
9658,873377289034;14447,868174387218;13789,601952382684
6422,209075991075;14447,868174387218;13705,491316054684
9658,873377289034;14447,868174387218;13882,891287963792
9658,873377289034;14447,868174387218;13776,173402738017
9658,873377289034;14447,868174387218;13759,947747583032
6422,209075991075;14447,868174387218;13865,635251833106
9658,873377289034;14447,868174387218;13811,834312922598
9658,873377289034;14447,868174387218;13753,744025509675
9658,873377289034;14447,868174387218;13752,945623752265
9658,873377289034;14447,868174387218;13718,706378953348
9658,873377289034;14447,868174387218;13776,416472995284
9658,873377289034;14447,868174387218;13809,208190472718
9658,873377289034;14447,868174387218;13795,654653927684
9658,873377289034;14447,868174387218;13784,874229146353
9658,873377289034;14447,868174387218;13758,541318858517
9658,873377289034;14447,868174387218;13783,987384624956
9658,873377289034;14447,868174387218;13804,22485508147
9658,873377289034;14447,868174387218;13714,042292502494
9658,873377289034;14447,868174387218;13785,755585632067
9658,873377289034;14447,868174387218;13834,789800749719
9658,873377289034;14447,868174387218;13864,422584149126
6422,209075991075;14447,868174387218;13788,604559119069
9658,873377289034;14447,868174387218;13759,185305969162
9658,873377289034;14447,868174387218;13845,113287088496
9658,873377289034;14447,868174387218;13858,798971039136
9658,873377289034;14447,868174387218;13766,913996958388
6422,209075991075;14447,868174387218;13626,38249437377
6422,209075991075;14447,868174387218;13746,938283271382
6422,209075991075;14447,868174387218;13797,105070497846
9658,873377289034;14447,868174387218;13825,445119232923
6422,209075991075;14447,868174387218;13670,813760373923
6422,209075991075;14447,868174387218;13776,911689609857
9658,873377289034;14447,868174387218;13784,869042413884
6422,209075991075;14447,868174387218;13662,04117149535
6422,209075991075;14447,868174387218;13629,598110902716
9658,873377289034;14447,868174387218;13626,285003330338
6422,209075991075;14447,868174387218;13629,733304975223
9658,873377289034;14447,868174387218;13652,984538841114
6422,209075991075;14447,868174387218;13792,560095261395
9658,873377289034;14447,868174387218;13750,844783563343
9658,873377289034;14447,868174387218;13735,430252307222
9658,873377289034;14447,868174387218;13763,127112260623
9658,873377289034;14447,868174387218;13733,032789123889
9658,873377289034;14447,868174387218;13771,697786970344
9658,873377289034;14447,868174387218;13830,031488318904
9658,873377289034;14447,868174387218;13665,303502301611
6422,209075991075;14447,868174387218;13668,465229867512
