min;max;avg
191408,53805978235;214970,86907294186;210720,28130298658
191141,4353098271;214970,86907294186;210422,80204493765
191083,50470734877;214970,86907294186;210232,38080299617
188553,01170680602;214970,86907294186;209810,7671802097
187405,80954458134;214970,86907294186;210107,79427845118
187405,80954458134;214970,86907294186;210458,34087963874
184573,813614005;214970,86907294186;210226,04928822818
184573,813614005;214970,86907294186;210693,68349923432
188244,50592347968;214970,86907294186;211532,65598616452
185988,04406986688;214970,86907294186;211378,6358356132
184841,03493815;214970,86907294186;211113,17298437652
185415,0385310966;214970,86907294186;210691,9823662226
187679,66077049292;214970,86907294186;210998,7128965218
187679,66077049292;214970,86907294186;210954,45371169303
190935,93411322223;214970,86907294186;210298,01896480928
187771,83394381878;214970,86907294186;210278,1240074991
187973,2666154741;214970,86907294186;210376,92160945336
188275,34224868027;214970,86907294186;210324,79428961436
186311,84808184818;214970,86907294186;210422,1294442687
190480,52109115783;214970,86907294186;210618,54560104292
191373,9943061133;214970,86907294186;210540,0848689217
192867,32627929933;214970,86907294186;210122,32117472863
186799,8974237729;214970,86907294186;209811,12196734836
189073,4769366082;214970,86907294186;209603,090266034
186418,05599202396;214970,86907294186;209291,46379043857
185463,0354401906;214970,86907294186;209843,4735786975
188850,55266167072;214970,86907294186;209894,21612615808
186208,37061970102;214970,86907294186;210074,56633455527
187600,14011417353;214970,86907294186;209991,95035944835
190225,35909250344;214970,86907294186;209746,24081896603
185517,02173134772;214970,86907294186;209764,90300353788
187372,59880920383;214970,86907294186;209488,03085420546
191012,6946644518;214970,86907294186;210355,99218674883
187763,99284290668;214970,86907294186;211108,70916269827
190541,5656389239;214970,86907294186;211425,90886240915
192259,05018171924;214970,86907294186;211145,6111178572
192867,32627929933;214970,86907294186;210821,46027640422
185735,472703324;214970,86907294186;210450,77881045168
173837,01902535895;214970,86907294186;209502,01025880064
184469,99942176792;214970,86907294186;209217,02123005965
185735,472703324;214970,86907294186;209844,00054130514
188235,30680536028;214970,86907294186;210389,23265663764
188418,51522904364;214970,86907294186;210343,64781249547
190340,68500976576;214970,86907294186;210504,78742273527
186431,39031218633;214970,86907294186;210038,08637525426
189383,31071741675;214970,86907294186;210191,3178764842
192039,2839158279;214970,86907294186;210311,9041248362
187629,37575594045;214970,86907294186;209664,00576477923
190176,5142645753;214970,86907294186;210014,55492930266
183433,4396734674;214970,86907294186;210518,19592469066
183433,4396734674;214970,86907294186;209691,43621595224
189074,09964334866;214970,86907294186;209783,11545552636
187558,41876879765;214970,86907294186;210201,4636001869
189268,85999426877;214970,86907294186;210093,9815038651
188747,58019721726;214970,86907294186;209797,42801093968
183797,8964004643;214970,86907294186;210566,19802581228
189586,25126137468;214970,86907294186;210714,9055220135
190325,59184868826;214970,86907294186;210384,10413759397
184549,24297077383;214970,86907294186;209977,4874273856
184512,67610502982;214970,86907294186;209364,62873759572
183721,23184544905;214970,86907294186;209113,40049343058
189510,2943253285;214970,86907294186;209482,97860397887
190149,62784397564;214970,86907294186;209927,054422742
190224,31225120506;214970,86907294186;209955,93092952998
190077,7876799482;214970,86907294186;210630,03130972813
190988,87058231918;214970,86907294186;210358,46503199826
188705,94295636524;214970,86907294186;210406,58649396137
190988,13563823566;214970,86907294186;211094,83950555953
190691,212941451;214970,86907294186;210946,13120009133
193781,1047977482;214970,86907294186;210332,80213477704
189676,2201688386;214970,86907294186;209719,50566031583
189579,35807617073;214970,86907294186;210114,16613118842
187372,59880920383;214970,86907294186;209978,81881704007
188278,53393238247;214970,86907294186;210192,64956660898
187926,9744607511;214970,86907294186;209967,72569622734
191557,23367463995;214970,86907294186;210246,800171137
187061,6837779277;214970,86907294186;210870,11307349426
191241,429481406;214970,86907294186;211159,57164383063
186344,79575704387;214970,86907294186;210651,32923344246
180860,52262632534;214970,86907294186;210497,2496507192
189114,98701343575;214970,86907294186;210346,50539336598
189174,53341921204;214970,86907294186;210477,34805617886
186348,70577480976;214970,86907294186;211010,85343685126
183652,00552961594;214970,86907294186;210651,78366850715
183354,71995527082;214970,86907294186;210423,63813297902
190316,60946626507;214970,86907294186;211335,58479145987
193958,93568310875;214970,86907294186;211436,87547961564
195636,37167636538;214970,86907294186;211319,11233907435
191603,0895289136;214970,86907294186;211420,72538536842
191132,18374675396;214970,86907294186;211360,36452498363
187654,0896004986;214970,86907294186;211089,9126240346
189882,31453652057;214970,86907294186;210797,66514194314
189413,64061634126;214970,86907294186;210120,59901224382
187336,67206330117;214970,86907294186;211348,28420116764
189189,02120891906;214970,86907294186;211650,03991195286
182854,5644333653;214970,86907294186;210851,37613323785
192218,1250273143;214970,86907294186;210872,2660339345
191850,09847454116;214970,86907294186;210859,51325751678
191723,39075936546;214970,86907294186;210474,09522575416
187036,28243441234;214970,86907294186;210102,88125233195
187036,28243441234;214970,86907294186;210762,18200860097
187036,28243441234;214970,86907294186;210646,57594360446
187036,28243441234;214970,86907294186;210858,53326522833
187036,28243441234;214970,86907294186;210616,69064289285
187036,28243441234;214970,86907294186;210797,96927649286
184467,00985447818;214970,86907294186;210664,70837135887
184467,00985447818;214970,86907294186;209820,5869852879
184467,00985447818;214970,86907294186;209644,73291569363
186515,28704001367;214970,86907294186;210130,38813374954
187424,2787408636;214970,86907294186;210217,83761653517
191071,4023293263;214970,86907294186;210037,74020805839
186436,94405684288;214970,86907294186;210411,03917127431
186436,94405684288;214970,86907294186;210636,90265630026
186712,70010987288;214970,86907294186;210688,6831281203
187202,17479473926;214970,86907294186;210353,19400313616
190531,8181066116;214970,86907294186;210517,32972270742
185979,19112227682;214970,86907294186;210236,95715483054
189635,66989686154;214970,86907294186;210383,21465689843
189553,1803483568;214970,86907294186;209615,10468896764
183893,8735233809;214970,86907294186;210442,5403224892
191426,30245883233;214970,86907294186;210586,96321088946
188275,4520027734;214970,86907294186;210864,0914321706
173521,77280838642;214970,86907294186;211158,95992419933
192264,64811471576;214970,86907294186;211207,39438564662
188546,72634432162;214970,86907294186;211723,87236995867
187557,35907924036;214970,86907294186;211378,3079349372
187366,4389579568;214970,86907294186;211268,90139068005
185795,0112206021;214970,86907294186;210977,91848232358
185795,0112206021;214970,86907294186;210734,93157502773
183928,69872247943;214970,86907294186;210541,9542004586
177909,4506918848;214970,86907294186;210463,76857851626
183928,69872247943;214970,86907294186;209917,8032061549
186082,55413304057;214970,86907294186;209935,33266364067
187653,26002963778;214970,86907294186;209921,68333507612
190611,8728196556;214970,86907294186;209807,3077663486
181822,50687573425;214970,86907294186;210083,48893999105
187806,82138985713;214970,86907294186;209952,70392008577
189508,36718035425;214970,86907294186;209895,61406024377
189465,34639543277;214970,86907294186;209798,3214934415
185842,7288577134;214970,86907294186;210438,2513718756
189186,77564388458;214970,86907294186;210987,01359336407
190317,25817823413;214970,86907294186;210646,48597776968
194533,91083336857;214970,86907294186;211274,90299220264
191144,91345666305;214970,86907294186;210803,3602904085
186164,3126011783;214970,86907294186;209980,50917751942
183801,6138833581;214970,86907294186;210581,69722525327
176732,03071981974;214970,86907294186;210192,00021706033
180079,92405546995;214970,86907294186;210533,0987474272
186576,17656325077;214970,86907294186;210624,70100405838
186576,17656325077;214970,86907294186;210648,0415392935
187110,2248723216;214970,86907294186;210663,64251715768
186297,65849515906;214970,86907294186;210201,51137557335
189422,36844302333;214970,86907294186;210182,9280228777
191343,03641080818;214970,86907294186;210175,87752235454
190824,71610208822;214970,86907294186;209691,69127054972
184912,6833488074;214970,86907294186;210254,40316351596
185392,76700334516;214970,86907294186;210697,1389820858
180857,4210875191;214970,86907294186;209714,26586890273
180857,4210875191;214970,86907294186;209255,97937621802
180857,4210875191;214970,86907294186;209816,15198343634
183187,40162450058;214970,86907294186;209947,7524608471
183187,40162450058;214970,86907294186;210747,85088064213
186740,20709179;214970,86907294186;210257,8439865663
185830,41347679967;214970,86907294186;210059,4417010628
189107,53507976516;214970,86907294186;210283,61028585993
190932,2600158386;214970,86907294186;210883,3889957895
189367,5752394632;214970,86907294186;211040,18347113382
189367,5752394632;214970,86907294186;210783,51846236552
188944,92195840308;214970,86907294186;210688,23585426097
190806,00081799348;214970,86907294186;210180,78795104296
191817,22067417126;214970,86907294186;210078,18490892908
190806,00081799348;214970,86907294186;210103,4636753101
190053,09040567864;214970,86907294186;209881,79740573157
187528,55502648483;214970,86907294186;209906,99815627333
187932,349157964;214970,86907294186;210850,34160071102
182239,42552362478;214970,86907294186;211100,7698047822
182239,42552362478;214970,86907294186;210473,32598633418
187400,05114460157;214970,86907294186;209905,23411584934
191013,30064557225;214970,86907294186;210103,67541706288
192055,78456219885;214970,86907294186;211127,71208090213
193464,77131998944;214970,86907294186;211716,8756940277
193548,53277803084;214970,86907294186;211514,04645193485
186227,82397330244;214970,86907294186;211117,60277602385
190414,4486210689;214970,86907294186;210570,17585595645
193064,04911940385;214970,86907294186;210778,98392094692
186408,98769887115;214970,86907294186;209771,59046247703
187966,07963404385;214970,86907294186;209785,6665610183
179290,78647833955;214970,86907294186;209869,31437040662
179290,78647833955;214970,86907294186;210347,71147688528
179290,78647833955;214970,86907294186;210720,1409354915
186175,36777283577;214970,86907294186;210488,098109787
190390,775084535;214970,86907294186;210639,1111226585
192752,69854474402;214970,86907294186;210835,2623385194
188844,81627368595;214970,86907294186;210419,20852425424
182324,27603855863;214970,86907294186;210595,97423687973
193778,196895536;214970,86907294186;210712,64894050398
187371,80320262554;214970,86907294186;210141,2241559223
187371,80320262554;214970,86907294186;210091,82363812486
190656,7314207513;214970,86907294186;210604,48067934837
186821,53197487118;214970,86907294186;210507,12138714438
187789,4863729202;214970,86907294186;211146,90827931213
188715,92534685894;214970,86907294186;210615,23744189687
186662,00106493273;214970,86907294186;210193,0984359622
189537,87905710726;214970,86907294186;210602,55470143326
190564,97976197465;214970,86907294186;210368,70335373268
192371,08293889233;214970,86907294186;210357,78076325552
193608,59126219613;214970,86907294186;210917,10920954053
189024,102697426;214970,86907294186;210725,86658774395
188173,60579722392;214970,86907294186;210674,70471534238
187425,5008658372;214970,86907294186;209980,39743729506
187437,20279616854;214970,86907294186;209735,93920089162
183870,91184600483;214970,86907294186;210057,21406479762
185362,40790585766;214970,86907294186;210088,35251293128
190948,82948227733;214970,86907294186;209175,2108252412
186776,1100774476;214970,86907294186;209556,57387562122
188355,77225268216;214970,86907294186;210064,03852290753
192731,04515264553;214970,86907294186;210130,29511729593
181508,20504135088;214970,86907294186;210436,67947188264
181508,20504135088;214970,86907294186;210352,27685502984
192844,4227752079;214970,86907294186;210816,93412291238
191527,39554884104;214970,86907294186;210774,9325404698
185861,24483274424;214970,86907294186;210466,90419879067
190026,01173500795;214970,86907294186;210149,54752155204
190024,81522671683;214970,86907294186;210009,23436654464
191972,21127384852;214970,86907294186;210281,279691683
189047,95867659486;214970,86907294186;210877,5669372788
189047,95867659486;214970,86907294186;211060,83786614766
191602,4408055498;214970,86907294186;210697,49312292965
186164,3126011783;214970,86907294186;210265,96296856136
170589,39240564732;214970,86907294186;210128,15374859096
169275,5245307648;214970,86907294186;210361,9970451961
187687,99011406297;214970,86907294186;210469,7759254456
184054,67300507412;214970,86907294186;211049,74603196076
182942,34862341092;214970,86907294186;211074,44821830737
183163,93233939755;214970,86907294186;211019,24319132147
183163,93233939755;214970,86907294186;210636,97043156202
189876,22024520196;214970,86907294186;210717,73228004941
188127,6439276282;214970,86907294186;209901,61875431682
186115,6835462032;214970,86907294186;210040,5016643461
186456,56890351808;214970,86907294186;211051,99723597852
186696,48432108836;214970,86907294186;210436,28283879784
186696,48432108836;214970,86907294186;209849,82664996636
185690,06311314972;214970,86907294186;210541,98523541098
185664,6299629712;214970,86907294186;210414,31296036666
185690,06311314972;214970,86907294186;211029,88685834393
182813,48220519122;214970,86907294186;211121,80751921152
186645,54644927356;214970,86907294186;210921,5971789766
186645,54644927356;214970,86907294186;210421,8929057044
186645,54644927356;214970,86907294186;210146,91253261766
180315,32010419737;214970,86907294186;210210,9538673251
180315,32010419737;214970,86907294186;209492,27772699948
178316,58892973242;214970,86907294186;209567,38932844787
179644,95130573196;214970,86907294186;209948,783952984
184353,497065756;214970,86907294186;210395,77063608778
179644,95130573196;214970,86907294186;210225,21877864614
181400,34066705356;214970,86907294186;210480,71491815214
182801,71579015296;214970,86907294186;210421,74125183123
185731,63835321978;214970,86907294186;210451,56754216392
187186,10352055967;214970,86907294186;210065,48729886892
190210,3993575776;214970,86907294186;209690,39378897613
190699,6338928686;214970,86907294186;210544,40937118715
195034,65850572812;214970,86907294186;211128,65877166713
190724,5152511482;214970,86907294186;210950,1388328726
191596,65185683942;214970,86907294186;211050,3966158096
185378,17056893397;214970,86907294186;211239,868614688
185378,17056893397;214970,86907294186;210740,13713756387
185295,00428272237;214970,86907294186;211519,4961824421
188036,04910266033;214970,86907294186;210843,31187837335
191408,53805978235;214970,86907294186;210733,63070889935
192323,08862076237;214970,86907294186;211165,11800503175
187458,42292451218;214970,86907294186;210497,0855899362
192867,32627929933;214970,86907294186;210776,87708271097
191141,4353098271;214970,86907294186;210184,68206998194
187320,25219443248;214970,86907294186;210107,6654270052
