min;max;avg
193199,6359288426;211192,78380297404;207206,76867797735
185190,7086385722;211192,78380297404;207143,2410425581
185190,7086385722;211192,78380297404;206358,28861506496
186908,92459495412;211192,78380297404;206738,44074191528
191143,15825841256;211192,78380297404;207358,02597124362
189693,54326208465;211192,78380297404;207638,39760358023
191897,47565529245;211192,78380297404;207575,30986112263
193061,5069077433;211192,78380297404;207817,4556341658
192069,97426778768;211192,78380297404;207533,79701473526
188659,2729164975;211192,78380297404;207590,24492628186
188659,2729164975;211192,78380297404;207479,4900905352
193504,73706883017;211192,78380297404;207684,62844741912
191578,43820294202;211192,78380297404;207922,48684265534
183332,7164272039;211192,78380297404;207818,67837353225
193181,65807009157;211192,78380297404;207816,18587775365
189649,85083089996;211192,78380297404;207403,28725257728
185467,71029913973;211192,78380297404;207212,9661045612
193096,32339499294;211192,78380297404;207335,4921551336
188193,65629588527;211192,78380297404;207283,1566751783
188193,65629588527;211192,78380297404;207374,57437345022
193443,57136778656;211192,78380297404;207489,42803108646
191579,84685684968;211192,78380297404;207356,4251121753
191577,37402599002;211192,78380297404;207560,91075265815
189835,80511498728;211192,78380297404;207611,2569016067
190387,84022188364;211192,78380297404;207454,904123897
191841,1253972627;211192,78380297404;207048,3149098843
188404,24876448378;211192,78380297404;207406,8606153175
188404,24876448378;211192,78380297404;207096,09880136143
182555,58855363185;211192,78380297404;207178,3155258096
182555,58855363185;211192,78380297404;207409,17278308014
182653,195135258;211192,78380297404;207683,04059493184
192355,02843668126;211192,78380297404;207333,6729622781
192305,3116030331;211192,78380297404;207537,71955681135
189922,16614874185;211192,78380297404;207795,24352998938
193309,69633544;211192,78380297404;207519,54558546067
191815,14502440137;211192,78380297404;207847,9693368851
186489,57940593216;211192,78380297404;207811,31858804196
191742,5414356389;211192,78380297404;207692,48903395407
191990,89047188844;211192,78380297404;207790,16802447572
190966,77688695412;211192,78380297404;207701,4768615353
190966,77688695412;211192,78380297404;207142,53259432846
191842,53430549495;211192,78380297404;207257,90645322518
181753,95357630675;211192,78380297404;207088,3763377719
188759,33234147815;211192,78380297404;207433,0579854849
189452,5221664723;211192,78380297404;207430,29063169713
191009,23888753026;211192,78380297404;207350,58649298406
189634,97997166045;211192,78380297404;207251,61335879978
190582,77517150098;211192,78380297404;207337,68095614132
189612,36844556924;211192,78380297404;207305,72699075326
188441,3124939054;211192,78380297404;206652,0849827403
188441,3124939054;211192,78380297404;207130,35255072534
188441,3124939054;211192,78380297404;206483,98360868797
191917,53947539185;211192,78380297404;206439,32273343188
192094,6171800641;211192,78380297404;207265,12260092786
188042,93268590217;211192,78380297404;206976,95127097805
192148,62417364484;211192,78380297404;206834,94621829272
189782,03033201242;211192,78380297404;207744,0927748742
190985,35779966117;211192,78380297404;207904,42638678264
185591,91460572358;211192,78380297404;207699,56374592567
185425,6015971303;211192,78380297404;207988,99027040755
185425,6015971303;211192,78380297404;207929,11585716702
185425,6015971303;211192,78380297404;207696,64772459673
185425,6015971303;211192,78380297404;207074,50333156102
182571,98892844445;211192,78380297404;206641,7762813586
188921,36956555987;211192,78380297404;206124,02279926004
186536,94977348496;211192,78380297404;206446,91926813146
185282,97234129458;211192,78380297404;206597,25951071468
187333,4711530682;211192,78380297404;206911,06186357254
187333,4711530682;211192,78380297404;207467,87870315067
182828,01633174263;211192,78380297404;207535,87297182676
180124,43303752225;211192,78380297404;207976,91644353175
178100,85247336992;211192,78380297404;208292,88429695248
192845,0286009058;211192,78380297404;208047,91218431742
182705,79506305244;211192,78380297404;207281,25646223192
193088,78440235285;211192,78380297404;207118,21987028368
193520,3539119976;211192,78380297404;207353,6429129247
190392,50153791884;211192,78380297404;207496,84027114382
191186,61160759456;211192,78380297404;207637,6561941255
191104,54263440362;211192,78380297404;207576,16142518242
186510,86872565563;211192,78380297404;206737,1469133523
181587,54745761194;211192,78380297404;206683,53439869697
175687,8247599415;211192,78380297404;207186,07617278982
186270,72151475566;211192,78380297404;207435,5094734571
188015,6999846609;211192,78380297404;207398,84842296384
190668,58484026417;211192,78380297404;207280,7649281514
184032,52507629778;211192,78380297404;206938,27584057636
190788,51183645966;211192,78380297404;207318,1130532289
190632,17253543247;211192,78380297404;207704,09205399468
187417,32845399293;211192,78380297404;207396,49882401832
189748,68002100821;211192,78380297404;207460,65907915516
184494,97850926174;211192,78380297404;207464,16051840826
194080,99001008537;211192,78380297404;207310,08540492135
192061,73804345386;211192,78380297404;207579,10373591984
181865,42528206244;211192,78380297404;207064,74463818118
181865,42528206244;211192,78380297404;207130,9280960585
181865,42528206244;211192,78380297404;206943,85368920927
186640,28381662746;211192,78380297404;207544,43285863282
191587,95221454403;211192,78380297404;207459,32297452367
190492,64374431828;211192,78380297404;207678,5385106283
192110,716840477;211192,78380297404;207860,95811490735
188939,15488056355;211192,78380297404;208146,61159880657
190282,66416792973;211192,78380297404;207605,0345333566
188807,35490849346;211192,78380297404;207326,3266870134
186558,21708367832;211192,78380297404;207246,64097605177
191541,60640197244;211192,78380297404;207212,98227810688
191541,60640197244;211192,78380297404;207036,14250090413
191579,84685684968;211192,78380297404;206955,63199654606
192324,78074350045;211192,78380297404;206841,32518906964
193155,73822539346;211192,78380297404;207417,37039096077
190260,83926235553;211192,78380297404;207518,36641071003
190260,83926235553;211192,78380297404;207014,9873796628
189197,8190269627;211192,78380297404;207565,4858845766
189690,40860382072;211192,78380297404;207198,54229720085
182453,67351811272;211192,78380297404;207195,19542491977
190110,91290117573;211192,78380297404;207550,4057670805
188320,03529244548;211192,78380297404;207261,12959701827
189893,8628731701;211192,78380297404;207661,11668333708
191995,7519982843;211192,78380297404;207792,18561709695
191069,40372667034;211192,78380297404;207384,52847152168
186622,70438245859;211192,78380297404;207157,6078425611
186694,82366306015;211192,78380297404;206787,61633488728
183013,4387509488;211192,78380297404;206751,48567840486
185588,61550381745;211192,78380297404;206897,2965085765
190991,55404848416;211192,78380297404;206896,3792611866
187098,8427904412;211192,78380297404;207459,03165775357
183201,45280083094;211192,78380297404;207193,57795612613
180303,4407530282;211192,78380297404;206962,57534455208
189964,3736777465;211192,78380297404;206879,4275124136
191648,85399941792;211192,78380297404;207167,99473142406
186734,8137713059;211192,78380297404;206876,99043514256
186734,8137713059;211192,78380297404;206727,82066214093
183026,5732615133;211192,78380297404;206535,92938031885
187916,33851266344;211192,78380297404;206868,60664620157
188645,9702022682;211192,78380297404;206868,03606285743
186389,5711524661;211192,78380297404;207157,38386269246
189453,78162603552;211192,78380297404;207082,87160357973
187542,37068082538;211192,78380297404;207475,10025581007
187220,98174901275;211192,78380297404;206830,7389232567
187695,89375203842;211192,78380297404;206278,00811735823
189574,36569394654;211192,78380297404;206969,47969858075
188327,95014620936;211192,78380297404;207697,6387970999
188327,95014620936;211192,78380297404;207811,98720826846
183415,4975613795;211192,78380297404;207601,9846531437
191617,57410806874;211192,78380297404;207410,43630538255
190990,73998754614;211192,78380297404;207006,9785679031
188837,01488314357;211192,78380297404;207247,4710847212
186707,73538459194;211192,78380297404;206936,68983736937
188696,65857076074;211192,78380297404;206700,8816817047
182347,11834294975;211192,78380297404;207285,2166834613
192812,84898852473;211192,78380297404;207693,1322598924
190191,44282659958;211192,78380297404;207751,39840358015
189389,70111357863;211192,78380297404;207758,14927547565
190854,70768413696;211192,78380297404;207275,1362061556
188855,47400589767;211192,78380297404;207263,65291488083
189324,08427452575;211192,78380297404;207158,20558719352
187318,58973436587;211192,78380297404;207471,7494898407
188374,20072420096;211192,78380297404;207505,864633166
191686,10905102495;211192,78380297404;207751,17504586163
187970,46413899388;211192,78380297404;207950,9154412657
185132,87263729185;211192,78380297404;207465,22069319338
191381,9097176595;211192,78380297404;207697,0142313008
192597,95246741848;211192,78380297404;207271,65072143986
185456,15185160743;211192,78380297404;206664,8722895707
188647,84611364282;211192,78380297404;207221,38980587514
188647,84611364282;211192,78380297404;207212,0850981083
193193,06102036725;211192,78380297404;207413,764015703
190356,45449842495;211192,78380297404;207881,8451223272
190001,5825611626;211192,78380297404;207430,80845719023
191108,87169981163;211192,78380297404;207184,4182928116
188532,00377839163;211192,78380297404;206704,40814568053
188231,70109488026;211192,78380297404;206631,83100827588
193050,31738569972;211192,78380297404;207110,5801582786
189893,49330466767;211192,78380297404;207318,2654310152
192555,6726964692;211192,78380297404;207306,99054882175
189870,4126000293;211192,78380297404;207534,54138473913
189870,4126000293;211192,78380297404;206916,37931584122
187620,2366973654;211192,78380297404;206959,9518660285
185114,03131284876;211192,78380297404;207515,20830427267
187541,983648133;211192,78380297404;207543,67428647174
187541,983648133;211192,78380297404;207442,8221474152
187893,30230287934;211192,78380297404;207445,3118332073
188697,61328180833;211192,78380297404;207335,5757058454
188697,61328180833;211192,78380297404;206583,92103880167
184589,15185375078;211192,78380297404;207051,11480059152
186777,2881860974;211192,78380297404;207089,80700710206
187589,5612527234;211192,78380297404;207108,01398058454
186367,36454025307;211192,78380297404;207435,46318684812
188081,027539413;211192,78380297404;208233,38750014736
185193,5016547389;211192,78380297404;208179,5305770745
183093,5272817884;211192,78380297404;207406,8529180487
193036,66940287457;211192,78380297404;207617,05882370207
194803,1194028423;211192,78380297404;207096,1023572935
190016,19597914047;211192,78380297404;207595,1483159627
190703,29866040533;211192,78380297404;207338,48704078305
188975,10589723696;211192,78380297404;207620,33100269738
183796,55100658804;211192,78380297404;207633,5143674518
188184,6712702202;211192,78380297404;207806,95130372242
193178,5704974133;211192,78380297404;207762,29698740324
193781,7042319992;211192,78380297404;207266,1201864786
189103,25543715805;211192,78380297404;207122,7943736033
189137,7148282507;211192,78380297404;206885,7439978952
189137,7148282507;211192,78380297404;207143,5046623674
188789,67077941488;211192,78380297404;207642,91467993287
191323,49510436907;211192,78380297404;207559,85783533513
188582,07023468384;211192,78380297404;206970,91534117414
182413,95312904468;211192,78380297404;206757,04706585608
188582,07023468384;211192,78380297404;207261,88597606108
193225,16323582391;211192,78380297404;207073,57298212033
191087,05055042505;211192,78380297404;207050,9372277683
190824,16728347202;211192,78380297404;206323,70174809996
186087,53926083766;211192,78380297404;206242,73604570632
186962,35510769783;211192,78380297404;206895,80484735421
192423,68342998152;211192,78380297404;206834,07913892786
188012,11674188497;211192,78380297404;207088,49341430067
190762,9882316066;211192,78380297404;207359,88893037534
183559,63902665692;211192,78380297404;207761,93553282914
191744,6807503478;211192,78380297404;207566,2733715487
187343,81326048044;211192,78380297404;207091,04524500034
188093,79788761475;211192,78380297404;206740,71533438776
188093,79788761475;211192,78380297404;206770,9390439198
182985,1525766636;211192,78380297404;206962,13426735366
182671,7820990685;211192,78380297404;206617,33560800413
187241,33939592022;211192,78380297404;206891,4662571135
185339,86666009057;211192,78380297404;206794,46337394655
186942,47340395598;211192,78380297404;206672,2876937091
186779,12741411926;211192,78380297404;206553,07636384762
183237,28491750598;211192,78380297404;206082,65385511593
183984,26282330218;211192,78380297404;206596,21160221982
183984,26282330218;211192,78380297404;206462,0990121851
185331,79270040005;211192,78380297404;207139,95775733923
185602,113459395;211192,78380297404;207217,47965205926
185602,113459395;211192,78380297404;207277,62311527677
185602,113459395;211192,78380297404;207048,27566506018
182771,44324704676;211192,78380297404;206846,67395075946
187206,94314389038;211192,78380297404;206755,8695905738
187206,94314389038;211192,78380297404;206886,82124082404
188963,05970877165;211192,78380297404;207381,85778682714
187534,67580294592;211192,78380297404;207835,5917731823
186715,7530360857;211192,78380297404;207275,9743416838
180120,4807302433;211192,78380297404;207203,68126348048
180120,4807302433;211192,78380297404;207386,81662942306
192662,652129977;211192,78380297404;208360,55975889557
184244,5043684838;211192,78380297404;208212,38220064418
184345,1852365094;211192,78380297404;207348,8960668826
191696,98624130653;211192,78380297404;207284,7541572211
191268,2565125324;211192,78380297404;207647,50551498195
187457,45615956635;211192,78380297404;208092,72254642664
184366,41088037824;211192,78380297404;207497,69297240797
184366,41088037824;211192,78380297404;207134,63952601238
184243,03436858408;211192,78380297404;206620,15530772318
184243,03436858408;211192,78380297404;206680,2157497347
184714,6695727384;211192,78380297404;206983,26061633954
184714,6695727384;211192,78380297404;207114,0026026052
189517,50448325038;211192,78380297404;206997,98996011575
188417,85297903023;211192,78380297404;207161,757505207
189653,82707016703;211192,78380297404;207517,46713953928
186854,9492473511;211192,78380297404;207184,26185113972
185626,30493372882;211192,78380297404;207062,4589352313
186552,85331236932;211192,78380297404;207472,49291196695
190810,1482652668;211192,78380297404;207339,78697278234
189547,18066023942;211192,78380297404;207615,41819074395
190260,89108142277;211192,78380297404;207654,2345931075
186344,30707656138;211192,78380297404;207385,85910099538
192701,25820271167;211192,78380297404;207187,38155258005
190014,9313610505;211192,78380297404;207118,69327736157
190638,45465298765;211192,78380297404;207292,34115916077
189304,10155889954;211192,78380297404;206756,60256595674
189682,13739057587;211192,78380297404;207186,76227371726
186900,3964113704;211192,78380297404;206837,64313356637
188497,78754577317;211192,78380297404;207072,23546773044
189916,94634180178;211192,78380297404;206937,33699627977
189916,94634180178;211192,78380297404;207105,54829730137
185927,01031209325;211192,78380297404;206483,06753403103
185927,01031209325;211192,78380297404;207133,8386538931
189043,5171561458;211192,78380297404;207054,815272389
187632,19692952486;211192,78380297404;207150,24832346692
191673,50647914413;211192,78380297404;206950,4599429267
189068,21082158064;211192,78380297404;206645,13180363146
190149,593754797;211192,78380297404;206222,69659211015
180190,75933806563;211192,78380297404;206170,33502523947
180190,75933806563;211192,78380297404;206722,0193834645
179674,69106412274;211192,78380297404;206695,34957551636
180197,17113469995;211192,78380297404;207081,08301733792
190149,593754797;211192,78380297404;207402,63727688554
191385,3409483516;211192,78380297404;208040,48531944305
191385,3409483516;211192,78380297404;207382,177750917
189456,63670787442;211192,78380297404;207227,8300966596
189456,63670787442;211192,78380297404;207135,14489049534
192734,79952484102;211192,78380297404;207168,1881581781
192212,19484552948;211192,78380297404;206875,2970021792
188615,02826738794;211192,78380297404;206855,85427070266
188615,02826738794;211192,78380297404;207068,50201760835
186051,13738925918;211192,78380297404;207232,495268654
185200,9523773776;211192,78380297404;207578,09347427942
188347,35880447394;211192,78380297404;207384,93110122642
190452,39372120585;211192,78380297404;207251,62862770338
190452,39372120585;211192,78380297404;206923,33569995823
189518,33105888037;211192,78380297404;207030,20315576417
184336,3926339455;211192,78380297404;207972,91531233845
190195,3475439094;211192,78380297404;207852,3234524466
191117,35547990777;211192,78380297404;207664,22882314926
188399,89206907037;211192,78380297404;207601,62405241863
188399,89206907037;211192,78380297404;207067,64299741064
178247,56301386992;211192,78380297404;206997,09332558428
178247,56301386992;211192,78380297404;207335,47396028496
187857,80839414126;211192,78380297404;207144,2072030717
186685,96996377778;211192,78380297404;207511,987341066
186685,96996377778;211192,78380297404;207613,65695715623
192198,0637922482;211192,78380297404;207473,40206299513
189367,2327558794;211192,78380297404;207065,0774469808
186166,82073862106;211192,78380297404;207436,26808762716
193330,42050750222;211192,78380297404;207884,46100871102
192157,62266930693;211192,78380297404;208233,78125748032
191101,72438360043;211192,78380297404;207879,81495570956
188194,60898257495;211192,78380297404;208148,98824909923
187013,8557926007;211192,78380297404;208044,7731419333
182887,43143244577;211192,78380297404;207933,37511649358
182887,43143244577;211192,78380297404;207560,2716748956
189844,7785441717;211192,78380297404;207110,96509117057
192382,7048912832;211192,78380297404;207339,93963226827
190859,7489330424;211192,78380297404;207313,37230386998
187459,13695060206;211192,78380297404;206902,37660955216
189575,72407630878;211192,78380297404;207102,8405501017
189575,72407630878;211192,78380297404;207294,45378155803
187394,67167823922;211192,78380297404;207640,91367317608
189575,72407630878;211192,78380297404;207664,6489059119
187752,72057248704;211192,78380297404;206727,50412711521
188324,1041542599;211192,78380297404;206222,0645724527
186667,79881253638;211192,78380297404;206148,64185593583
192255,4335646666;211192,78380297404;206234,9955554483
187460,69283074935;211192,78380297404;205738,50024286893
184925,0576048665;211192,78380297404;205922,51718354446
183789,85762789112;211192,78380297404;206205,53790100382
185399,53796861245;211192,78380297404;206606,7858729802
