min;max;avg
189875,37253965702;212313,51974293898;206909,08622734473
188634,89779272032;212313,51974293898;207208,0328239989
185966,42337765504;212313,51974293898;207595,26938855965
189692,9223017308;212313,51974293898;207398,00985554347
191989,71723665367;212313,51974293898;207315,90989539356
189375,57976911202;212424,2166684448;207477,8455577961
184239,21678913196;212424,2166684448;207580,14147995613
190837,53584757535;212827,72536754404;207607,22306548653
190404,69646044925;212827,72536754404;207532,75445691482
178661,34444309934;212827,72536754404;206914,5393043769
178661,34444309934;212827,72536754404;207108,626454322
178661,34444309934;212827,72536754404;206931,90272116385
178661,34444309934;212827,72536754404;207544,78361050013
190285,867008333;213032,0579459492;208271,7316394618
184483,99240517407;213032,0579459492;208455,45988429818
184483,99240517407;213032,0579459492;208025,2741299836
190399,10479734128;213032,0579459492;207476,9732712243
187421,71193034042;213032,0579459492;206899,40754305004
190911,5614602111;213032,0579459492;207065,39115560695
180220,32602151769;213435,58318878425;207095,20026857793
190715,29146923238;213435,58318878425;207154,64108118543
188626,94763440135;213435,58318878425;207611,35201594615
189463,72068700305;213435,58318878425;207781,83510610307
188977,65396192038;213435,58318878425;207680,91010612698
190359,74214825832;213435,58318878425;207644,31760603466
189270,1280552895;213660,1406181067;208029,44494897142
186341,6480320778;213515,9313026981;208595,16819330564
191341,2211223958;213515,9313026981;208809,74839370817
189298,6667444945;214063,67745142698;207567,61043670677
189888,35020073532;214063,67745142698;207182,36962214965
188019,56997653883;214063,67745142698;207093,93174377462
189513,8912050259;214063,67745142698;207994,31373951863
185250,62515923302;214063,67745142698;207999,78978140192
185250,62515923302;214063,67745142698;207336,08721581832
180257,0010837591;214063,67745142698;207295,44838877654
182718,74487962743;214063,67745142698;207476,83914551116
185099,32199292714;214063,67745142698;208445,57972628417
186207,44863343093;214063,67745142698;209238,6016868633
186006,0893710816;214063,67745142698;209367,1649876319
184316,07802728418;214063,67745142698;209348,7607896087
183969,94685847798;214063,67745142698;208862,19664755053
190124,94473281055;214063,67745142698;210216,07071954565
192700,94373788877;214063,67745142698;210565,56666502854
187457,8646692768;214063,67745142698;209945,04057029926
188703,41591513233;214063,67745142698;210214,20913741013
187800,49357377854;214063,67745142698;209517,60622453038
190896,2010705613;214063,67745142698;209809,04286404492
191864,67402764823;214063,67745142698;209031,82260717134
191565,74354088464;214063,67745142698;209270,55097398293
190996,56667487673;214063,67745142698;208748,28672539614
187358,2035912709;214063,67745142698;208160,99607226055
191624,86074183826;214063,67745142698;208918,90254683027
189681,6359640028;214063,67745142698;208783,94146854017
187507,62064598658;214063,67745142698;208401,93015923098
184990,00117029072;214063,67745142698;208772,9432443407
187206,6324870006;214063,67745142698;209851,51709241272
190550,21717768494;214063,67745142698;209830,44232101718
190793,74982635985;214063,67745142698;209430,44994690592
189469,89666572792;214063,67745142698;209838,30160330955
190567,67603116762;214063,67745142698;209965,32903628837
184353,63750934112;214063,67745142698;209315,82745272334
189235,96461125073;214063,67745142698;209678,47176564686
186562,6727664059;214063,67745142698;209216,52749334893
187868,83449975707;214063,67745142698;208762,09439999054
187868,83449975707;214063,67745142698;208983,84643420155
187868,83449975707;214063,67745142698;208962,7894425695
185717,5302673071;214063,67745142698;209067,10774395254
177964,451244922;214063,67745142698;208977,9612428769
185400,39276400354;214063,67745142698;208973,0159140958
175059,65228967095;214063,67745142698;209291,22355374089
190834,0410004766;214063,67745142698;210247,0989949408
192147,42148439167;214063,67745142698;209785,48023956863
194627,21173812234;214063,67745142698;210131,10538384222
190897,1331616129;214063,67745142698;209518,1962436871
190897,1331616129;214063,67745142698;209312,24259447458
188633,04359097686;214063,67745142698;210019,02468753824
189130,94905751056;214063,67745142698;210215,74400495968
193853,3366422369;214063,67745142698;209899,6616674094
191715,7887450508;214063,67745142698;209818,20482016698
188623,6143533734;214063,67745142698;210176,7860692701
186231,88903180807;214063,67745142698;210399,80852432223
189455,16862704614;214063,67745142698;210344,71124717395
187768,7670954145;214063,67745142698;210159,90667838027
188412,67329575587;214063,67745142698;209687,27619861334
193493,89456391067;214063,67745142698;209789,128671457
191131,85499435736;214063,67745142698;209958,12061718333
188866,557875719;214063,67745142698;210474,8807270868
189299,5004245189;214063,67745142698;210157,58178709866
191591,79334606102;214063,67745142698;209945,48126449637
190498,30314359226;214063,67745142698;210060,0113199005
187005,22891034576;214063,67745142698;209602,22491675356
190697,7688081596;214063,67745142698;209314,45260116862
190697,7688081596;214063,67745142698;209631,1404755591
190571,74120779574;214063,67745142698;209129,03982717657
191660,3712319403;214063,67745142698;209036,49608992523
189401,90083851133;214063,67745142698;209192,43261761448
191687,31042425247;214063,67745142698;208907,8210439035
192964,48725378257;214063,67745142698;209622,56973511304
186173,93881552204;214063,67745142698;209869,42429308163
189381,7360831374;214063,67745142698;210133,8785795633
183763,16062667177;214063,67745142698;209993,48830859218
188288,26956903952;214063,67745142698;209454,82716370214
186146,5123664118;214063,67745142698;209388,22675904568
187389,90728422612;214063,67745142698;210070,6188539708
189299,5004245189;214063,67745142698;209828,76846289678
191993,1047841469;214063,67745142698;209980,86741755347
188551,2515599919;214063,67745142698;209364,87107834002
189846,48582518366;214063,67745142698;209433,05069641868
190834,47666930684;214063,67745142698;209510,6864273661
186015,75368972187;214063,67745142698;209332,99613371768
186015,75368972187;214063,67745142698;210183,9925235621
190896,2010705613;214063,67745142698;209756,78655538164
189235,96461125073;214063,67745142698;208814,0368017577
189358,17620737694;214063,67745142698;209304,1333823464
191276,60496128385;214063,67745142698;209381,90267887965
180020,81437682692;214063,67745142698;209485,33262219373
179819,5967465776;214063,67745142698;209668,4666871638
180020,81437682692;214063,67745142698;209487,3981526434
180020,81437682692;214063,67745142698;210020,4624990482
180020,81437682692;214063,67745142698;209934,28920928342
190531,279444689;214063,67745142698;209666,0979199168
185460,65386529194;214063,67745142698;210006,1359136931
190693,23972667922;214063,67745142698;209509,85995375714
188033,23991521375;214063,67745142698;209284,60581682003
186700,6692917358;214063,67745142698;209547,11973943928
183775,2275692886;214063,67745142698;209218,62989138454
184043,1635765964;214063,67745142698;209087,82568787245
189177,52503659108;214063,67745142698;210015,23247697877
188420,86668937246;214063,67745142698;209566,72292044866
182837,82367256162;214063,67745142698;209793,86735267783
182837,82367256162;214063,67745142698;210367,74596574737
187092,9768490574;214063,67745142698;210345,045494535
192323,18973934537;214063,67745142698;209663,03416950774
188911,6225314753;214063,67745142698;209916,49696006294
194408,46415785933;214063,67745142698;209799,80635859483
191480,34042953182;214063,67745142698;210165,75935728604
187935,29750588976;214063,67745142698;210453,83885815844
186293,35125298845;214063,67745142698;209544,91830134022
177502,74344987868;214063,67745142698;208761,2820584938
187935,29750588976;214063,67745142698;208776,4365133069
186803,30741758161;214063,67745142698;208619,29051427857
190991,72353278147;214063,67745142698;209394,73311956882
186514,40466502795;214063,67745142698;209554,19536367207
183521,19131825466;214063,67745142698;209282,6662181591
187757,8956190694;214063,67745142698;208531,66581479614
186276,62221003373;214063,67745142698;208895,73913069622
187757,8956190694;214063,67745142698;209314,64109603077
189647,8692915667;214063,67745142698;209710,58926690373
186974,46485599212;214063,67745142698;209292,1823292245
189636,36224800372;214063,67745142698;209414,69934095745
187007,61669375747;214063,67745142698;209445,19820102025
189905,59942671368;214063,67745142698;209904,23395931197
194643,44229686313;214063,67745142698;209491,81774580415
190325,50465697263;214063,67745142698;209489,87159684478
192090,74721654557;214063,67745142698;210187,65982243008
192010,51212400442;214063,67745142698;209824,5947903504
190318,71653225317;214063,67745142698;210052,50694975033
190168,56200305672;214063,67745142698;209930,81705048698
193170,97188247778;214063,67745142698;210212,611543397
187695,13738281076;214063,67745142698;210099,19825238304
186387,3445362812;214063,67745142698;210004,0048323742
187992,55845694937;214063,67745142698;209348,32208628996
186912,82414856227;214063,67745142698;209450,92886492
192808,64529657987;214063,67745142698;209849,42970596146
190703,64589794228;214063,67745142698;209930,90576436865
185085,33773896753;214063,67745142698;209318,2972333569
183893,098490896;214063,67745142698;208613,4580875672
185104,37542547105;214063,67745142698;208517,0334921439
187464,94901210553;214063,67745142698;208726,03265510415
187263,49764737018;214063,67745142698;208797,68735005677
184686,47941808286;214063,67745142698;209009,25024388832
190560,6185032593;214063,67745142698;210069,51212636623
187725,52995203834;214063,67745142698;209796,14197869995
190609,28281488677;214063,67745142698;209317,95976136404
187544,47491668136;214063,67745142698;209455,06159858822
187544,47491668136;214063,67745142698;209776,29307752653
180425,06151591305;214063,67745142698;209939,07585429944
187544,47491668136;214063,67745142698;209795,44327504418
191475,1321972483;214063,67745142698;208842,21206300688
185978,39917872316;214063,67745142698;208393,39698194904
177565,42358583404;214063,67745142698;208783,7224508436
177565,42358583404;214063,67745142698;209701,95781629276
193929,07618867722;214063,67745142698;210125,3303284169
188420,86668937246;214063,67745142698;209968,18168440985
195120,90267714133;214063,67745142698;210360,75157358506
193026,2176005427;214063,67745142698;209935,1806693863
192026,89712235238;214063,67745142698;210193,76659746066
189165,83393174634;214063,67745142698;209511,94131679315
189788,73375966883;214063,67745142698;209654,75902866272
188832,02459945466;214063,67745142698;209954,91552006052
190645,74905116635;214063,67745142698;209681,16284378764
177636,06456373507;214063,67745142698;210101,99247696245
177636,06456373507;214063,67745142698;209885,25159816153
180214,9638688499;214063,67745142698;209650,12155629555
187670,2133436162;214063,67745142698;208985,0109640361
186011,14811924455;214063,67745142698;209246,32301730695
186011,14811924455;214063,67745142698;209579,4382747264
186011,14811924455;214063,67745142698;209302,20600431736
190241,47540887704;214063,67745142698;209839,27108270553
187849,0210218397;214063,67745142698;209861,08766584878
186882,1482568998;214063,67745142698;209452,9245298078
185096,80551134102;214063,67745142698;209062,46342013945
187709,2014911023;214063,67745142698;209795,74553717038
184478,40756716812;214063,67745142698;209619,8723118742
191167,93925815262;214063,67745142698;209922,22261673832
184024,8857330433;214063,67745142698;209748,70613114405
180991,41230959972;214063,67745142698;209301,35654655227
191040,2926506427;214063,67745142698;208954,7095115167
189227,56316719094;214063,67745142698;209154,0770034524
181680,62890850817;214063,67745142698;209213,7869675294
190488,63680189018;214063,67745142698;209045,75919393805
190741,61817104643;214063,67745142698;209527,4522188296
190692,3594888082;214063,67745142698;209818,59907050928
190692,3594888082;214063,67745142698;210306,39988325903
187049,095278266;214063,67745142698;210178,09807283958
190940,4518983099;214063,67745142698;209672,94449281425
185327,12556956807;214063,67745142698;209313,954138899
185327,12556956807;214063,67745142698;209433,7951898184
191954,57774484222;214063,67745142698;209713,4559153743
184590,52864398272;214063,67745142698;209491,97332305985
184590,52864398272;214063,67745142698;209729,5115099364
189746,60028384542;214063,67745142698;210467,36193548492
190938,42549695022;214063,67745142698;209946,84848125806
192860,93898560677;214063,67745142698;209023,33149150776
189842,08193234375;214063,67745142698;208887,53643234086
187605,53545119468;214063,67745142698;208286,98027963142
187757,8956190694;214063,67745142698;209405,7612182592
190415,23466240184;214063,67745142698;209986,48894832784
189134,84912885638;214063,67745142698;209243,62333588506
181324,19062521844;214063,67745142698;209449,92561323385
181324,19062521844;214063,67745142698;209334,28655245376
176298,2823750403;214063,67745142698;208535,6850763598
176298,2823750403;214063,67745142698;208757,11967198926
176298,2823750403;214063,67745142698;209423,74009952357
191567,58840506023;214063,67745142698;209622,28083757515
192336,35078224755;214063,67745142698;210169,0275778666
193593,86924361513;214063,67745142698;209500,60846356387
180603,6151366576;214063,67745142698;209923,25282044715
