min;max;avg
191234,04142490783;207631,7498211032;204883,64486974594
192785,64402241944;207934,3882168337;205106,99942900098
193436,7668284934;207934,3882168337;205131,07625710813
194963,22793930583;207934,3882168337;205077,1037943343
195165,7482926708;207934,3882168337;205024,96329140256
189361,5398413331;207934,3882168337;205036,40475381416
188118,62637419163;207934,3882168337;205025,56671532313
193663,5665733834;207934,3882168337;204848,38887095163
193555,56268128488;207934,39031787677;204912,31387743278
193325,64119149477;208334,5994273404;205002,3897687962
192578,39281660508;208233,710164495;205135,91256014616
193998,68065746513;208233,71879323781;205211,75276393088
196116,36121990363;208334,5994273404;205581,7835485311
190896,7341566843;208334,5994273404;205469,8263833816
190061,89440643002;208334,5994273404;205294,4115112195
189301,65854722768;208334,60152722162;205054,17586397604
189084,04479742888;208233,72381146747;205257,13041299913
188477,1677313221;208334,5944090603;205495,0709266847
189453,7642465788;208334,5994273404;205406,58437301562
195388,642947521;208334,5994273404;205005,16213837417
187171,42935642414;208334,5994273404;204726,51555617026
187104,20200707042;208334,5994273404;204808,17081728159
192991,7018235819;208334,5994273404;205394,0297319575
195627,13680194074;208334,5994273404;205384,52678497214
187616,76564125513;208334,60152722162;205244,58242470355
187616,76564125513;208334,60152722162;205035,94792559752
187818,19749986648;208334,60152722162;205131,23598607694
190720,82835966971;208334,60152722162;205007,26925350103
191960,06247723146;208334,60152722162;205216,69669712608
190838,78173202436;208334,60152722162;204969,97915991186
190838,78173202436;208334,60152722162;205034,1835255138
191960,06247723146;208334,60152722162;205257,72399141628
193419,81645669718;208334,60152722162;205069,74644393657
194620,40340434905;208334,60152722162;205302,65318917972
192662,80439794864;208334,60152722162;205581,25114372087
188659,68722434435;208334,60152722162;204913,61036643662
189081,00660793667;208334,60152722162;204810,2671199297
190025,06672112353;208334,60152722162;204917,83340855167
189946,63551469214;208334,60152722162;204928,62442722867
192006,08887230363;208334,60152722162;205011,6552710649
191235,92840816703;208334,60152722162;205309,0358276831
191947,8245381115;208334,6036270184;205319,77198905213
193173,38591667815;208334,6036270184;205478,44746447133
190418,98870580536;208334,6036270184;205484,89634395897
193641,80126201917;208334,6036270184;205834,39755571715
195776,2320889403;208334,6036270184;206334,139488777
195511,55575270546;208334,6036270184;206358,54971213598
193339,98073301496;208334,6036270184;206092,1598220119
196653,46365751466;208838,9134575188;206201,4606987506
195524,10689377322;208838,9134575188;206251,4411897922
193153,0987784119;208838,9134575188;206094,5153508684
193938,57368357677;208838,9134575188;206101,3167084179
186651,51478834296;208838,9134575188;205823,9397589293
188049,77747601038;208838,9134575188;205267,58549191506
185139,78298155576;208838,9134575188;204980,08246827853
190150,56471060138;208838,9134575188;205249,5227937873
186444,2278721433;208838,9134575188;205172,6447808633
186207,39554810186;208838,9134575188;205285,5314410472
187098,3916048682;208838,9155574845;205569,19156481166
187199,11544436598;208838,9155574845;205846,14154931746
187199,11544436598;208838,9155574845;206116,35337484017
187199,11544436598;208838,9155574845;206303,70923573425
192720,36984115964;208838,9155574845;206094,83544649268
190536,1726227192;208838,9155574845;206109,22463462138
191935,08178057085;208838,9155574845;205989,50426825578
190554,03061346867;208838,9155574845;205983,6171567983
191382,27885688568;208838,9155574845;205743,256197544
190836,4421741767;208838,9176573657;205889,32881949857
187306,42635478766;208838,9176573657;206001,4882841676
191483,0309263118;208838,9176573657;206500,60099130598
192173,7630605734;208838,9176573657;206275,8897477553
193167,48622053457;208838,9176573657;206186,60486607847
194108,7907972707;208838,9176573657;206409,26883767298
192245,6950749325;208838,9176573657;206399,71143378582
189511,88040631934;209380,65874970556;206572,24133320787
192245,6950749325;209380,65874970556;206741,77924035586
193381,27001574085;209380,66084975572;206611,7022113248
192479,37721781048;209380,66084975572;205911,02262233334
193381,27001574085;209380,65874970556;205850,71021872354
188917,12151916494;209380,65874970556;204946,42878834138
189563,05377956416;209380,65874970556;204756,41265264974
191104,52371141166;209380,65874970556;205175,14614631856
188851,292210171;209380,65874970556;205448,8365542863
190971,78816244454;209380,65874970556;205728,96029390328
195056,82994933592;209380,65874970556;206045,89497474456
185678,08496286493;209380,65874970556;206009,08325271175
184819,33005666704;209380,65874970556;205731,73660055854
181779,54253677494;209380,65874970556;205449,95852286453
184507,79845239985;209380,65874970556;205821,63824268765
184708,16653779944;209380,65874970556;206051,8484911308
184708,16653779944;209380,65874970556;206186,48239446487
184146,8825616478;209380,65874970556;205943,6390377224
187748,07081292453;209380,65874970556;205967,33259773848
193913,31270959644;209380,65874970556;205408,47049006118
191921,09302274144;209380,66084975572;205338,59866551004
187324,00748449675;209380,66084975572;204971,93798568298
187324,00748449675;209380,66084975572;204058,796683568
187324,00748449675;209380,66084975572;203664,83311214586
187268,2310722143;209481,54482726223;203444,15512118815
187444,48066268303;209481,54482726223;203397,7116167971
184501,08130336495;209481,54482726223;203891,40651873624
184545,56365482506;209481,54482726223;204787,98549915242
183716,19840920193;209481,54482726223;205458,14661598814
194709,7928221865;209481,54482726223;206510,46038002783
194909,55669124247;209481,54482726223;206755,031820047
195201,81301165133;209481,54482726223;206833,05200005625
189134,98020823975;209481,54482726223;206966,14789251384
187554,71555441222;209481,54482726223;206958,77800334233
187554,71555441222;209481,54482726223;206987,23425840304
194129,83644469987;209481,54482726223;206889,06514456793
191417,57019414526;209481,54482726223;206678,98573829327
192194,25519756126;209481,5469272068;206756,20077403364
194260,29332024168;209481,5469272068;206936,57470057532
195448,17886839132;209481,5469272068;207030,23076796476
193160,68237323474;209481,5469272068;206786,55627649117
194353,31133845646;209481,5469272068;207063,51334101096
194353,31133845646;209481,5469272068;207047,88148213233
193521,93648304214;209481,5469272068;206998,04110724866
192511,12725457278;209481,5469272068;207004,04719844955
192210,88351067406;209481,5469272068;206991,88431276876
191458,55614224242;209481,5469272068;206686,8962642375
195238,7109862017;209481,5469272068;206821,5265679333
196960,99166743556;209481,5469272068;206845,63460672615
193360,56739336054;209481,5469272068;206862,67259037597
193532,98986375183;209481,5469272068;206772,74017683486
194340,8405442912;209481,5469272068;207039,01188041648
191273,31772539864;209481,5469272068;207054,2549540678
194734,3105811253;209481,5469272068;206962,4110528407
191454,69653007216;209481,5469272068;206507,7138493488
185660,72243703972;209481,5469272068;206443,87567771578
193932,191210787;209481,5469272068;206429,10518501143
191035,9815941542;209481,5469272068;206952,3882870026
193948,48854518577;209481,5469272068;207092,342497785
190287,30757113427;209481,5469272068;207075,61816206583
187271,31557160456;209481,5469272068;206817,48992922125
185512,88695850474;209481,5469272068;206529,12786110482
193759,46122490295;209481,5469272068;206437,31879520149
189350,3769441186;209481,5469272068;206463,28494521865
193568,83925748753;209481,5469272068;206855,63373801758
193568,83616937685;209481,5469272068;206923,40272512502
192863,10347161576;209481,5469272068;206993,26886959575
192863,10347161576;209481,5469272068;207098,5779281154
189572,86419872666;209481,5469272068;207050,08496558276
191348,12127175365;209481,5469272068;206997,93911072423
193474,87210900435;209481,5469272068;206754,96723043435
192258,74238062595;209481,5469272068;206826,46070427666
194690,59983386923;209481,5469272068;207277,07888360092
196870,5906964483;209481,5469272068;207417,53436942847
196786,01269670491;209481,5469272068;207075,78825463148
195724,67311455056;209481,5469272068;207176,7333286073
194299,06433687202;209481,5469272068;206960,13846222157
194854,2541814254;209481,5469272068;206477,23735593422
191851,39541129395;209481,5469272068;206659,49088817852
191082,6188337641;209481,5469272068;207119,9503299411
194784,14840536416;209481,5469272068;207521,45585991265
197288,65366030516;209481,5469272068;207557,56065943665
196301,01747927704;209481,5469272068;207412,0048476858
196040,334698596;209481,5469272068;207202,43728424868
195903,2345195211;209481,5469272068;207092,54061641791
189843,93726272788;209481,5469272068;206756,28476649144
190527,7444329324;209481,5469272068;207382,38457952513
190527,7444329324;209481,5469272068;207172,71959482928
190527,7444329324;209481,5469272068;206780,7967503966
190527,7444329324;209481,5469272068;207077,34745851334
196099,3819869203;209481,5469272068;207499,8968111024
191318,79302807973;209481,5469272068;207348,2510197375
191790,16768732443;209481,5469272068;207104,72506497335
191790,16768732443;209481,5469272068;207006,75164021048
194872,62918379167;209481,5469272068;207012,4730044468
196929,37867875895;209481,5469272068;207339,49249139996
194023,25498338867;209481,5469272068;207295,412036204
194023,25498338867;209481,5469272068;207520,69501990842
192548,15059331455;209481,5469272068;207118,38295693678
196159,625991148;209481,5469272068;207501,30148845154
192577,24241130787;209481,5469272068;207152,54830500335
195869,54464910406;209481,5469272068;206904,88618188145
190138,10783782502;209481,5469272068;206773,94529467553
190138,10783782502;209481,5469272068;206699,5454358262
190138,10783782502;209481,5469272068;206788,33829340377
190138,10783782502;209481,5469272068;206675,6653264136
189264,78625569076;209481,5469272068;206716,60003210822
191794,81886403053;209481,5469272068;207349,23434290316
194300,53204872698;209481,5469272068;207417,56831308955
192474,12431503163;209481,5469272068;207098,34434888055
192474,12431503163;209481,5469272068;207015,59167585647
192474,12431503163;209481,5469272068;206951,28597161465
192014,45138759815;209481,5469272068;206956,6462094085
192014,45138759815;209481,5469272068;206990,79221996048
193903,4185741155;209481,5469272068;207215,58582660672
195680,1330105065;209481,5469272068;207089,99430743174
191446,94870489053;209481,5469272068;206944,79244371015
191446,94870489053;209481,5469272068;207302,85982786035
190536,17811455549;209481,5469272068;207309,59993885897
192675,72842261966;209481,5469272068;207497,69372894175
194994,63594008688;209481,5469272068;207227,92926782102
193713,12873961075;209481,5469272068;207181,30542954686
195515,28008961794;209481,5469272068;206945,26838466892
194640,76790261577;209481,5469272068;207050,67999575287
194640,76790261577;209481,5469272068;206798,995529063
192810,46147242267;209481,5469272068;206963,3316760222
193037,46872394506;209481,5469272068;206929,16305552263
194729,89672911674;209481,5469272068;207032,47749978595
196455,07572415142;209481,5469272068;207494,70891348174
194635,36877879183;209481,5469272068;207242,19950678814
194003,3890930961;209481,5469272068;207053,27752791802
192373,61317880847;209481,5469272068;207087,39480290344
195688,2698336455;209481,5469272068;207224,02475192054
192739,21809984764;209481,5469272068;207007,48826975218
195736,6437135591;209481,5469272068;207288,05828614387
194297,10567623907;209481,5469272068;207262,7924090384
191069,15637604552;209481,5469272068;207587,18233353624
196147,16843671436;209481,5469272068;207692,21076351783
194403,37742945977;209481,5469272068;207491,08999080444
187074,30047779894;209481,5469272068;207169,97823956888
189073,99620843172;209481,5469272068;206464,3741362924
189073,99620843172;209481,5469272068;207142,48077051615
189073,99620843172;209481,5469272068;207420,56669705806
189073,99620843172;209481,5469272068;207208,98340211212
189073,99620843172;209481,5469272068;206906,64599760715
187362,5540830882;209481,5469272068;206713,19046498163
182310,55631660862;209481,5469272068;206736,39208534814
189594,48247522302;209481,5469272068;206664,82299207494
191645,0377109133;209481,5469272068;207073,11091704623
194313,375320002;209481,5469272068;206788,53037365622
193232,85136497265;209481,5469272068;206986,3020309272
196297,02029965085;209481,5469272068;207143,96097857045
193306,83416829482;209481,5469272068;207452,35855876148
193577,54220323995;209481,5469272068;207250,59506903845
197239,8289089554;209481,5469272068;207130,06372627584
195621,61715793863;209481,5469272068;206938,6429642696
193525,56096112172;209481,5469272068;207122,1666243811
192453,47868133165;209481,5469272068;207034,7385259932
193794,84312387175;209481,5469272068;206743,5151961307
193927,48444294513;209481,5469272068;206954,0902714147
192813,2762531158;209481,5469272068;207209,18464118446
193208,13556225362;209481,5469272068;207329,36061609708
189294,90379973315;209481,5469272068;207237,44175847172
189294,90379973315;209481,5469272068;207090,89065795954
192482,3293093114;209481,5469272068;207340,6610625105
190783,6621362667;209481,5469272068;207053,65194424606
192096,1772174849;209481,5469272068;207180,36654682367
195577,13826295896;209481,5469272068;207027,8047123973
191306,1703841805;209481,5469272068;207143,5180556592
189768,17512983968;209481,5469272068;206847,41667726528
191306,1703841805;209481,5469272068;206960,17589869807
191306,1703841805;209481,5469272068;207169,01117643772
191805,94041613696;209481,5469272068;207186,5120358808
190187,98337363987;209481,5469272068;207246,26835258288
195829,2969346788;209481,5469272068;207525,78614382993
194265,31720098792;209481,5469272068;207143,66474322503
188866,1586877713;209481,5469272068;207159,7123033082
194892,95628110194;209481,5469272068;207336,8936596444
192641,00171196554;209481,5469272068;207238,3060753556
193821,8979662392;209481,5469272068;206930,65709920632
190737,39830476296;209481,5469272068;206916,2160951395
195834,24407671465;209481,5469272068;207193,8955511865
194435,30540109292;209481,5469272068;207046,9825771417
192038,5310014356;209481,5469272068;206754,71796291505
193418,42152294554;209481,5469272068;207195,52277744492
192862,4166143242;209481,5469272068;207260,601390594
191246,39920000892;209481,5469272068;207215,94800232103
193811,8825398326;209481,5469272068;207020,77056937144
190907,51340781144;209481,5469272068;206989,3293690039
192916,88649081826;209481,5469272068;206952,78201194908
194093,79099400097;209481,5469272068;207135,42624820155
196814,7684312071;209481,5469272068;207342,2990830049
196158,14865240883;209481,5469272068;207501,5878750173
195382,2325008776;209481,5469272068;207243,29829339296
194543,86850512621;209481,5469272068;207366,74694147232
196611,5019149967;209481,5469272068;207393,83261634666
191088,4626230569;209481,5469272068;207003,42496883412
191389,27137036796;209481,5469272068;206972,38201577045
194323,35185907778;209481,5469272068;207043,64994386578
193751,62775801605;209481,5469272068;207111,09056012979
191084,28083033665;209481,5469272068;206899,4685978178
191084,28083033665;209481,5469272068;207227,45202762305
191084,28083033665;209481,5469272068;207215,0826665026
193310,76541344472;209481,5469272068;206987,05157503148
191730,61105964577;209481,5469272068;207369,720407174
193074,25713993338;209481,5469272068;206970,30726596713
195302,86134681682;209481,5469272068;206853,44401468456
192759,29294473387;209481,5469272068;206981,07128059768
189268,29154604682;209481,5469272068;206651,3625463294
195719,88055712887;209481,5469272068;207078,05975144223
195376,896218847;209481,5469272068;207063,19819481048
195643,8842522536;209481,5469272068;206940,5538989417
192483,12878127748;209481,5469272068;206747,4134320444
193780,02864285462;209481,5469272068;206830,0197619967
194062,2099361631;209481,5469272068;207067,595290265
194410,052354202;209481,5469272068;207119,67633873207
194145,91960480408;209481,5469272068;206913,83720539924
196237,35869725188;209481,5469272068;206774,0810522468
192723,5179604266;209481,5469272068;206932,51049747804
193704,9823196077;209481,5469272068;207407,53128392823
193704,9823196077;209481,5469272068;207446,92171903336
190993,83536587367;209481,5469272068;207459,69565881023
195787,60308305224;209481,5469272068;207640,02360220588
192637,84082136716;209481,5469272068;207492,6454178911
192637,8354354918;209481,5469272068;207383,51113631096
195320,02594282344;209481,5469272068;207279,82998558306
193402,6330332583;209481,5469272068;207253,97550013638
193605,6200721649;209481,5469272068;207284,71325694182
194779,72117513532;209481,5469272068;206946,7281467198
191816,36554239044;209481,5469272068;207106,64943704157
194992,47082326628;209481,5469272068;207159,03279963575
195235,81289237732;209481,5469272068;207062,59917015265
195478,02703057433;209481,5469272068;207111,79588728162
189051,5235453735;209481,5469272068;206907,9268322897
189051,5235453735;209481,5469272068;206582,74967996246
192145,90080776735;209481,5469272068;206993,14062828108
187969,0581454453;209481,5469272068;206470,72952157387
187969,0581454453;209481,5469272068;206787,87481100808
190925,5819193045;209481,5469272068;206894,88608453155
194097,6418057215;209481,5469272068;206805,0656623541
193487,26651192282;209481,5469272068;206877,08137335393
191080,03214360704;209481,5469272068;206936,80007757034
193667,32402841482;209481,5469272068;207419,25366445532
193354,03817271837;209481,5469272068;207285,95429016816
195137,58694571984;209481,5469272068;207428,08726376767
195025,12395484681;209481,5469272068;207426,01799497762
193280,05221778783;209481,5469272068;206930,99307264766
193608,83094285452;209481,5469272068;206974,50269774103
193888,56771496535;209481,5469272068;206698,1986751918
193504,56182111765;209481,5469272068;206723,043152532
194500,53176915183;209481,5469272068;206547,6328455397
191288,83329174828;209481,5469272068;206466,31669412385
187559,80457870863;209481,5469272068;206337,0007413638
187559,80457870863;209481,5469272068;206617,18335146573
187559,80457870863;209481,5469272068;206998,80982396362
193724,16958368057;209481,5469272068;207307,4922257608
193570,9809061712;209481,5469272068;207125,8700532429
191644,13756063144;209481,5469272068;207351,6730565821
193285,54696070126;209481,5469272068;207017,97989488754
195386,42319124835;209481,5469272068;207415,42375383788
195502,5943096494;209481,5469272068;207089,3249836996
191123,0141962705;209481,5469272068;206858,33645228107
191123,0141962705;209481,5469272068;207080,6614165842
191123,0141962705;209481,5469272068;207275,05092734523
191123,0141962705;209481,5469272068;207313,77908770213
191123,0141962705;209481,5469272068;207049,0683515909
191123,0141962705;209481,5469272068;206973,3174534585
195590,94114415962;209481,5469272068;207028,63424270318
192999,61470613047;209481,5469272068;206894,11127418233
186752,758148763;209481,5469272068;206855,07683640745
186271,83317568112;209481,5469272068;206808,01079937854
179593,19397941345;209481,5469272068;206628,9996963729
190460,63832353274;209481,5469272068;206759,74514718403
190738,06747341398;209481,5469272068;206651,0851132569
192636,69855468068;209481,5469272068;206719,74525019416
194217,66479293216;209481,5469272068;207236,34327368796
195661,09269765054;209481,5469272068;207383,75917325003
195149,0939736983;209481,5469272068;206965,74349713165
188504,1556808961;209481,5469272068;206628,17618434943
190710,89023248223;209481,5469272068;206622,30798731296
193224,5780375066;209481,5469272068;206765,80786757468
191204,5923700673;209481,5469272068;207031,84351525942
191582,83464047423;209481,5469272068;206824,1588149225
190235,32579289257;209481,5469272068;206586,35247345403
191582,83464047423;209481,5469272068;206905,79993466497
191582,83464047423;209481,5469272068;207410,24148248468
195222,82043733454;209481,5469272068;207429,26518432726
194290,13506869273;209481,5469272068;207437,0237499121
194343,6084672291;209481,5469272068;207485,17998305004
192302,02033624085;209481,5469272068;207490,60818865275
195222,82043733454;209481,5469272068;207231,75906222116
196065,48365078247;209481,5469272068;207472,91020805677
194341,7920083484;209481,5469272068;207685,3910267655
193400,7159786014;209481,5469272068;207207,75431327903
190747,6376156352;209481,5469272068;207396,34932436454
193507,32924266983;209481,5469272068;207506,68912313614
191824,63235983768;209481,5469272068;207066,75865312616
195859,52695513194;209481,5469272068;207045,90853522206
193510,38815359588;209481,5469272068;206915,26000494286
196035,24255280462;209481,5469272068;206941,12509716902
191082,22085762882;209481,5469272068;206887,99802383542
189139,05566217075;209481,5469272068;207373,41589539344
192056,28206239865;209481,5469272068;207296,11390049878
196221,45450771376;209481,5469272068;207513,035501954
195864,26444894212;209481,5469272068;207388,3291804914
188481,86914299085;209481,5469272068;207136,42962797635
188481,86914299085;209481,5469272068;207177,60134896683
193004,15982950124;209481,5469272068;207211,43810933104
193063,88366125087;209481,5469272068;207123,27389501626
193656,66879803746;209481,5469272068;206997,0010171859
190342,76719262634;209481,5469272068;207071,53564661735
190221,46554250317;209481,5469272068;207413,9367727415
194779,2820307552;209481,5469272068;206951,9990893456
193057,95117672568;209481,5469272068;206912,16827031903
193393,54746158616;209481,5469272068;207153,6691665263
195929,60259806318;209481,5469272068;207541,18289916267
195929,60259806318;209481,5469272068;207517,94109587988
191808,4755492427;209481,5469272068;207444,86740447485
192432,50716983722;209481,5469272068;206914,80650831034
193925,33808253106;209481,5469272068;206970,78188188458
193131,70673878488;209481,5469272068;207271,11181341228
195365,92508675542;209481,5469272068;207593,38199812933
194196,99401164686;209481,5469272068;207539,76660348836
196783,70129438984;209481,5469272068;207560,6602583609
190711,8447363518;209481,5469272068;207372,59853070418
196900,9740387871;209481,5469272068;207479,05792491094
195398,41639425594;209481,5469272068;207151,8059085526
194341,2064849018;209481,5469272068;207217,62262051489
189689,5433263154;209481,5469272068;207295,04937784863
190773,79415444945;209481,5469272068;206961,28199902692
191571,80446516818;209481,5469272068;207074,6085770999
190420,30464999596;209481,5469272068;206966,69524909204
189286,64897935657;209481,5469272068;207228,22805870156
193310,64799644714;209481,5469272068;206947,5173609227
193398,80170748738;209481,5469272068;206908,69218562424
192717,05441671386;209481,5469272068;207031,22642783393
194478,7156688536;209481,5469272068;206796,71937206038
191517,56447924362;209481,5469272068;206754,99330155685
191312,49039875218;209481,5469272068;207284,78157391763
194908,51210672455;209481,5469272068;207322,5067891473
189710,28135255113;209481,5469272068;207003,7361763855
190536,26452562935;209481,5469272068;206996,97425655436
190536,26452562935;209481,5469272068;207198,39290198786
194002,1275384845;209481,5469272068;207112,16335289925
193598,37523826893;209481,5469272068;206928,09788511286
193912,85575213286;209481,5469272068;206690,39190919988
191513,44438910036;209481,5469272068;206682,38600078746
192678,42826970562;209481,5469272068;206959,53664130252
190005,09465356712;209481,5469272068;207305,72820523055
190005,09465356712;209481,5469272068;207132,09234109923
190165,29588688337;209481,5469272068;206915,52591165443
194182,63995149962;209481,5469272068;207259,08976056773
193862,7671976743;209481,5469272068;207470,97854195352
195614,2745210339;209481,5469272068;207500,1113426781
196444,8698856024;209481,5469272068;207375,03006375054
191776,80365059612;209481,5469272068;207087,44471630346
190408,45620455514;209481,5469272068;206929,74628790258
189358,53947274896;209481,5469272068;206539,3144491524
193721,78184534717;209481,5469272068;206909,26073221012
194049,49366316016;209481,5469272068;207135,48189324865
196757,31438046822;209481,5469272068;207030,77842355467
190948,8326144338;209481,5469272068;206884,34895252626
190948,8326144338;209481,5469272068;206984,89489735692
189438,73366556826;209481,5469272068;206915,01014464808
189438,73366556826;209481,5469272068;207176,28207654657
189438,73366556826;209481,5469272068;207327,3840588468
191303,24135002805;209481,5469272068;207302,64243521634
194166,24587007545;209481,5469272068;207398,68741353825
192211,46948527734;209481,5469272068;207364,36669390346
190388,0544534506;209481,5469272068;207178,79587392564
186228,3139812544;209481,5469272068;207447,16151458965
194099,07873330574;209481,5469272068;207437,1992302597
194666,55763561506;209481,5469272068;207648,7122831401
192719,7803191691;209481,5469272068;207482,78271270217
195615,68465735464;209481,5469272068;207507,20185998108
195611,96610510995;209481,5469272068;207225,40039354813
193646,9837287699;209481,5469272068;206993,473587012
194594,67577289807;209481,5469272068;206578,79297099073
193616,55481567045;209481,5469272068;206628,44450751675
