min;max;avg
188620,7775097612;212173,6826899536;206594,5181127692
189099,0765957367;212173,6826899536;206512,40165485485
185519,86558958076;212173,6826899536;206315,76785397236
185128,0801612407;212173,6826899536;205934,8667016572
185519,86558958076;212173,6826899536;206806,09498010395
186059,94875210157;212173,6826899536;207069,3760440233
185989,76328924557;212173,6826899536;207305,59523853703
177482,22006110594;212173,6826899536;206779,73956722443
185284,72604775953;212173,6826899536;207022,4715800919
183858,4875772603;212173,6826899536;207315,01182392205
184770,8341268174;212173,6826899536;207746,9122112764
175285,20266637253;212173,6826899536;208041,94653796678
187768,03541647186;212173,6826899536;207929,22981361943
188488,24571277568;212173,6826899536;207937,15640103928
187566,08765184938;212173,6826899536;208368,85808139667
190546,45673205613;212173,6826899536;208203,20560167992
189450,5397589029;212173,6826899536;207961,2563460049
185316,042199034;212173,6826899536;207906,9450694419
185667,25936425783;212173,6826899536;208026,53775161214
185156,22750749878;212173,6826899536;207960,07794697452
185412,9487912435;212173,6826899536;207273,02710226638
184683,7284250394;212173,6826899536;207685,2996175484
184683,7284250394;212173,6826899536;207216,00093908294
185747,88738215808;212173,6826899536;206882,28956613736
184909,41245125013;212173,6826899536;207040,95775419194
183003,66815717155;212173,6826899536;207400,9660433369
185747,88738215808;212173,6826899536;207653,17455429325
185747,88738215808;212173,6826899536;207994,06206141954
183319,3103399393;212173,6826899536;207846,64267048438
189582,51558281167;212173,6826899536;207333,34080663603
180837,3098514595;212173,6826899536;206821,75298448827
180837,3098514595;212173,6826899536;207289,10327321646
188802,44724746095;212173,6826899536;207497,6178486077
185108,11008884365;212173,6826899536;207280,04401399376
181214,16422292934;212173,6826899536;207523,41879002165
184150,71283338623;212173,6826899536;207272,82886733278
185741,5092250435;212173,6826899536;207287,3157890503
185741,5092250435;212173,6826899536;207242,12265133412
187949,10756886692;212173,6826899536;207107,08913333697
186462,2465559236;212173,6826899536;207167,4088934497
186036,9991837457;212173,6826899536;207668,5088328811
177230,52338144838;212173,6826899536;207663,63708182392
184817,77970723866;212173,6826899536;207748,1052639262
188245,81505151986;212173,6826899536;207279,2501328645
189540,09359098028;212173,6826899536;207999,73358377986
189540,09359098028;212173,6826899536;207877,33086606543
183199,09860615365;212173,6826899536;207836,57808371753
183876,10411297515;212173,6826899536;207422,6853586196
183876,10411297515;212173,6826899536;207286,69906002973
187575,1881639339;212173,6826899536;207223,62295847258
178422,02666341816;212173,6826899536;207310,63264157844
187520,42538426208;212173,6826899536;207734,7860303181
185442,5407053345;212173,6826899536;208169,80750416103
188841,94181249043;212173,6826899536;207991,68063849778
186645,53387091847;212173,6826899536;207728,987611075
187409,95014318713;212173,6826899536;207986,1597092834
188585,9063350063;212173,6826899536;208020,9387476723
191983,83093098833;212173,6826899536;207410,11719299888
188469,02776770454;212173,6826899536;207671,8046043572
184558,6258440877;212173,6826899536;208072,09739163533
184558,6258440877;212173,6826899536;208001,034305779
178572,6127594238;212173,6826899536;207915,07336929478
191166,67532505377;212173,6826899536;208113,86105466465
190867,086772459;212173,6826899536;207900,2741671382
188901,48299632967;212173,6826899536;208173,360138453
188365,08931505535;212173,6826899536;207783,618085958
182169,1124893519;212173,6826899536;208912,32975639016
188823,90883753827;212173,6826899536;208303,1534731729
188823,90883753827;212173,6826899536;207518,93984674488
188823,90883753827;212173,6826899536;207334,15898039468
186920,68412898242;212173,6826899536;207272,20854329923
179769,34090971493;212173,6826899536;207656,46510763312
186072,58941881952;212173,6826899536;207665,8014189329
186072,58941881952;212173,6826899536;207566,87440085865
186072,58941881952;212173,6826899536;207347,52006931556
183761,77884440642;212173,6826899536;207035,9466274289
183761,77884440642;212173,6826899536;207505,8045384867
188472,20077404985;212173,6826899536;208115,69689897858
191226,2916179752;212173,6826899536;208009,14243143174
190019,75860491992;212173,6826899536;208558,3676859605
191226,2916179752;212173,6826899536;208569,11043199303
184933,83985741466;212173,6826899536;208359,13368904655
184933,83985741466;212173,6826899536;208466,47209719964
184933,83985741466;212173,6826899536;208167,22658546022
184933,83985741466;212173,6826899536;208236,32509733972
183030,3218587833;212173,6826899536;207655,82885425317
173829,9110328308;212173,6826899536;207263,06342493204
176676,28537662225;212173,6826899536;206442,69801845954
191255,104476875;212173,6826899536;206689,3784205042
189889,78187783575;212173,6826899536;207215,90135016563
188296,96608603187;212173,6826899536;207027,98432876615
188942,64359022456;212173,6826899536;207890,2499892785
185496,23617058626;212173,6826899536;207831,62004904114
189016,38953944691;212173,6826899536;208010,3843925877
192266,75023860048;212173,6826899536;208299,13854813765
191787,01853354013;212173,6826899536;208597,91840597696
192409,42623877618;212173,6826899536;208604,9972739798
190395,41266532216;212173,6826899536;208098,16344219726
190592,10889971972;212173,6826899536;207560,3418684822
186320,34792927996;212173,6826899536;207516,69924218667
186621,7226858222;212173,6826899536;208244,81462440142
191818,9961249477;212173,6826899536;208281,5447264856
181754,7745744331;212173,6826899536;206043,16653588618
182704,53912308475;212173,6826899536;206554,24248311008
185904,57999631573;212173,6826899536;207531,53640727175
174871,72548557387;212173,6826899536;207700,99230632212
179495,12604286033;212173,6826899536;207612,57207882378
186947,59660349847;212173,6826899536;208483,6878143104
189880,50813759246;212173,6826899536;208585,3493521967
190351,1069377921;212173,6826899536;208433,43577611016
189750,42552083932;212173,6826899536;207193,24042305842
189192,23934857332;212173,6826899536;207024,41975331755
188093,62273030673;212173,6826899536;207739,65901754439
189511,61548230748;212173,6826899536;208990,11971495269
189405,22800810396;212173,6826899536;208445,5534207047
189405,22800810396;212173,6826899536;207776,2953402438
184296,1988406511;212173,6826899536;207213,92743019952
185211,06850611337;212173,6826899536;207666,27234050687
183623,4476300314;212173,6826899536;207701,79767509038
184489,51851056743;212173,6826899536;207833,22577020642
185191,89628324407;212173,6826899536;208194,94421670082
191125,96683112995;212173,6826899536;207871,0465719652
182950,00503930356;212173,6826899536;207164,64524665507
184236,18972582332;212173,6826899536;207726,11193541688
175084,52438108396;212173,6826899536;207373,35231698074
175084,52438108396;212173,6826899536;207596,25404336708
183477,89341416818;212173,6826899536;208109,52362890006
190732,51009115472;212173,6826899536;207893,8429589865
187924,9752536916;212173,6826899536;207888,22312070505
182015,39800285068;212173,6826899536;207225,13479988326
180060,04261910598;212173,6826899536;207156,32612761404
187840,5108178428;212173,6826899536;207906,30553675874
184401,86217097804;212173,6826899536;208425,1403917124
185335,8697201269;212173,6826899536;207915,60663392022
187725,73576297268;212173,6826899536;208002,6368307869
187993,84473191953;212173,6826899536;208280,27609798984
182324,18962769647;212173,6826899536;208052,34461805332
193534,31467068405;212173,6826899536;208555,62628690118
189538,26179668677;212173,6826899536;208392,1412442205
189538,26179668677;212173,6826899536;208612,77705901576
192331,49869430962;212173,6826899536;208742,07298595647
184015,9568499804;212173,6826899536;207940,78753399488
187729,19356174933;212173,6826899536;207767,90562482722
187729,19356174933;212173,6826899536;207939,41706245483
183865,3833620636;212173,6826899536;208252,60837705506
184113,82997761818;212173,6826899536;208394,8081915125
187452,3225404841;212173,6826899536;207049,60041719922
184113,82997761818;212173,6826899536;207108,06706915618
186241,17030795212;212173,6826899536;207093,90229328055
183468,71395240567;212173,6826899536;207722,03255563605
185527,173750448;212173,6826899536;208291,51100945918
189840,6756215893;212173,6826899536;208127,1608636923
191005,09071493067;212173,6826899536;207803,97234047065
183831,9666329388;212173,6826899536;207919,69673898726
179873,92083938685;212173,6826899536;207908,74240206296
175231,2021683916;212173,6826899536;207303,05201495287
175231,2021683916;212173,6826899536;207970,0594452375
186957,90713466835;212173,6826899536;207884,87214532561
192322,49254259947;212173,6826899536;208356,82309822395
192260,06801970044;212173,6826899536;208491,77434952543
179735,21246627127;212173,6826899536;207693,04126330125
181663,45993836474;212173,6826899536;207598,67719353974
188814,12916834588;212173,6826899536;207778,64006938416
189540,67035744918;212173,6826899536;207545,3225603653
182082,06265909344;212173,6826899536;207474,5827451777
187680,30355681016;212173,6826899536;207125,0308584376
191401,92685311052;212173,6826899536;207560,7566985567
183477,89341416818;212173,6826899536;208625,25768750903
185072,60762207757;212173,6826899536;208487,14437797657
187175,76704176154;212173,6826899536;208133,31781879807
181394,4209943063;212173,6826899536;208298,9687896075
181394,4209943063;212173,6826899536;209209,37974385385
181394,4209943063;212173,6826899536;208550,35652620485
181394,4209943063;212173,6826899536;207776,09509226834
190185,96202133823;212173,6826899536;207057,71188308924
189500,73367650018;212173,6826899536;206072,92394632826
185045,82099541117;212173,6826899536;206625,64278717746
186807,5364136575;212173,6826899536;207389,86932869593
184512,9230400765;212173,6826899536;207561,66564882634
188962,82836530235;212173,6826899536;207909,4927489174
188714,5369130449;212173,6826899536;207745,7475375518
187862,98320295825;212173,6826899536;208105,141420012
183477,89341416818;212173,6826899536;208048,94541642582
188077,19959191536;212173,6826899536;207626,08374287933
187875,77396113498;212173,6826899536;207078,47769845568
188077,19959191536;212173,6826899536;207351,28403111917
188077,19959191536;212173,6826899536;207395,70292270023
185031,7058405382;212173,6826899536;207712,97479149324
191077,8655383523;212173,6826899536;207835,49329040718
187164,96627980538;212173,6826899536;207640,20326398654
191270,15141810462;212173,6826899536;207710,60374946718
186803,15780789996;212173,6826899536;207643,70467273658
182345,8712419258;212173,6826899536;208402,0947080917
185088,0082623061;212173,6826899536;208342,94366280662
184841,15553911144;212173,6826899536;208237,7445843172
188015,42326639808;212173,6826899536;207812,90634150986
181788,31937652978;212173,6826899536;208099,4568195527
181587,08172926115;212173,6826899536;207862,27030094565
188768,96396165877;212173,6826899536;207783,58532202343
178764,34301720466;212173,6826899536;207797,01659184028
185047,29751472012;212173,6826899536;207294,69159744243
188113,17460779147;212173,6826899536;207067,4363405579
184328,69476175966;212173,6826899536;206778,3860381961
181991,9976646902;212173,6826899536;206783,3304366505
