min;max;avg
184810,30936336936;212647,95669267466;207456,3236718431
187664,60677614075;212946,00283813104;207431,80645273466
181007,7453055682;212946,00283813104;207526,85972039314
188307,26728210863;212946,00283813104;208028,64593506008
190609,99443044906;212946,00283813104;207652,8917435748
190609,99443044906;212946,00283813104;207765,52549363076
183583,34338182333;212946,00283813104;207282,49733523652
183583,34338182333;212946,00283813104;206949,7794503666
183583,34338182333;212946,00283813104;206530,13820033928
188520,503748882;212946,00283813104;206981,2672806762
185441,23296116994;212946,00283813104;208044,50481857668
187441,81599828403;212946,00283813104;208259,64855893946
184634,81420518915;212946,00283813104;208032,74146419816
184634,81420518915;212946,00283813104;208256,1214031029
190001,65662788862;212946,00283813104;208070,2525931882
185345,663452507;212946,00283813104;208093,28764901074
186723,00787847262;212946,00283813104;208964,6429975239
189205,08352610352;212946,00283813104;208297,15032809775
184720,3711454077;212946,00283813104;208521,0757040351
185462,10800189967;212946,00283813104;208461,0373815973
188115,25166145948;212946,00283813104;207933,8988556186
182703,88565733482;212946,00283813104;207825,86013340967
189438,4771518244;212946,00283813104;208221,7058397178
191713,8593323681;212946,00283813104;208744,54651865
185048,07499839755;212946,00283813104;208520,88581426872
179326,88417429148;212946,00283813104;208579,41077389463
176755,52511160687;212946,00283813104;208438,27770762958
172222,50046878203;212946,00283813104;208123,95252636945
162554,7607667677;212946,00283813104;208312,7812669989
160673,78990068065;212946,00283813104;209145,73751993477
189030,85750984336;212946,00283813104;209131,3981637041
189030,85750984336;213147,76370237357;208985,82197626613
185474,12807819544;213147,76370237357;208724,6890210414
189534,28806703744;212946,00283813104;208569,43491875628
189967,20016822786;212946,00283813104;208539,258251369
189333,24687186923;213147,76370237357;208290,8205100937
181471,19578140296;213147,76370237357;208208,00120744572
190176,82757220682;213147,76370237357;208115,42048555784
186928,16398021943;213147,76370237357;208091,7923956596
186928,16398021943;213147,76370237357;208333,00680698603
191102,75713205896;213147,76370237357;208458,13379177405
188503,30282734483;213147,76370237357;208441,22422358737
187318,9973982814;213147,76370237357;208886,77252699676
191350,7902435332;213147,76370237357;209409,26280718745
190000,86865970393;213147,76370237357;209611,38716338036
194710,84442827222;213147,76370237357;210063,83568325688
192310,31495936558;213147,76370237357;209607,2863717743
189162,0336681505;213147,76370237357;208635,7188656754
189354,76048995863;213147,76370237357;208736,37323404034
187077,94163128937;213147,76370237357;209011,21889864453
191013,11571066178;213147,76370237357;208995,17372816888
189944,44164112658;213147,76370237357;208578,09177256454
177039,81263892903;213147,76370237357;208733,0949458688
188507,4070698954;213147,76370237357;209268,53869013567
191812,32946581155;213147,76370237357;209019,3845586802
187657,77976900843;213147,76370237357;208283,08685575353
187657,77976900843;213147,76370237357;208027,71505344522
188885,29672584438;213147,76370237357;208881,2239422272
189867,31364329555;213147,76370237357;208527,1673542095
190481,839849075;213147,76370237357;208609,8642306589
190481,839849075;213147,76370237357;208653,62546254336
190481,839849075;213147,76370237357;208423,53475749466
188950,6616002898;213147,76370237357;208537,2503787268
189633,83270191122;213147,76370237357;208748,2412147413
190280,79214504987;213147,76370237357;208726,292880674
188471,53200184763;213147,76370237357;208020,56569530378
185737,54828064312;213147,76370237357;208600,1390734951
184684,63322919272;213147,76370237357;208933,38939883964
190077,5527341897;213147,76370237357;209464,53346718612
191082,30907091568;213147,76370237357;209116,1537557758
186668,83479455154;213147,76370237357;208603,32745510418
186668,83479455154;213147,76370237357;208124,92092975366
184718,53025130118;213147,76370237357;208541,73468627
185756,3031366648;213147,76370237357;208494,00605626256
185917,13522340776;213147,76370237357;208069,57002142246
186668,83479455154;213147,76370237357;208582,6235372359
186668,83479455154;213147,76370237357;208575,8554008805
182303,6329361447;213147,76370237357;208375,4353703343
185287,3582370931;213147,76370237357;208400,1430389793
174157,82471814333;213147,76370237357;208550,93044692118
179204,23523284635;213147,76370237357;208498,92302275304
173099,2527548164;213147,76370237357;209015,4244752244
182739,01718046295;213147,76370237357;209270,34345584313
187892,973909134;213147,76370237357;209028,455119169
192188,0419111987;213147,76370237357;209234,69970190988
187135,39331697905;213147,76370237357;208269,4762257537
188433,60429811894;213147,76370237357;208976,19921966255
186783,92108850146;213147,76370237357;208834,62931159307
189509,50294275463;213147,76370237357;208231,21843422446
179684,41907357605;213147,76370237357;208527,1650786917
181556,40294220488;213147,76370237357;208482,00396903677
186541,91025324108;213147,76370237357;208401,58545532046
185575,02614807012;213147,76370237357;208414,3894304089
192111,12727203383;213147,76370237357;208166,41679662446
185574,28929932255;213147,76370237357;208469,2562463568
190095,15061614022;213147,76370237357;208370,98001115897
186765,66225150932;213147,76370237357;208455,97961806823
186765,66225150932;213147,76370237357;208692,0697437481
189841,1829782269;213147,76370237357;208190,0632749964
184357,46156667406;213147,76370237357;207741,14153161718
185332,0902370261;213147,76370237357;208615,50380306586
189760,5126869503;213147,76370237357;208463,59270865718
183171,3360444478;213147,76370237357;207823,22534777233
183171,3360444478;213147,76370237357;207875,56995208
187530,51813576886;213147,76370237357;207553,90594562524
189355,1970826891;213147,76370237357;207947,6903434701
187722,8168576098;213147,76370237357;208441,5970538074
187829,4009864175;213147,76370237357;208227,2227234079
184361,668452257;213147,76370237357;208356,9364532161
186846,83949189924;213147,76370237357;208538,40543458756
186846,83949189924;213147,76370237357;208812,99819666767
187299,74581766126;213147,76370237357;208710,10692132096
183273,998100082;213147,76370237357;208928,35162924867
183273,998100082;213147,76370237357;209145,67396669177
189146,33019113523;213147,76370237357;209422,7358984762
185895,00319228446;213147,76370237357;208681,76436137536
189065,53823025286;213147,76370237357;209094,24154256072
191149,4637884724;213147,76370237357;208829,6825295465
184443,2096988654;213147,76370237357;208526,3787727054
183265,18924608218;213147,76370237357;209048,43415147281
184842,68141894383;213147,76370237357;209070,64175549836
191570,64739739636;213147,76370237357;209407,87033200817
190557,77123606717;213147,76370237357;209222,57740917132
185025,4241056724;213147,76370237357;209253,0228778661
188371,21685570915;213147,76370237357;208706,8266399274
186704,16949814835;213147,76370237357;208516,25882505823
193422,5892868387;213147,76370237357;208928,2353524226
189808,0664855984;213147,76370237357;209121,64918592141
190649,06129106664;213147,76370237357;208838,42258449644
189062,34833075426;213147,76370237357;209505,41739134624
180812,00454655886;213147,76370237357;209455,5020864943
180812,00454655886;213147,76370237357;209203,59134386102
190448,10086586975;213147,76370237357;209737,97283139103
178590,1890252509;213147,76370237357;209843,33140374764
193664,86626930366;213147,76370237357;209508,34454518874
189420,5994581308;213147,76370237357;209392,87206272458
186463,78442384384;213147,76370237357;208661,35687573638
189205,69212347447;213147,76370237357;208693,41569903618
189717,40806264017;213147,76370237357;208229,0407474513
189717,40806264017;213147,76370237357;208017,0383212556
189423,26091243053;213147,76370237357;208418,15841028144
184701,9054196793;213147,76370237357;208304,55715228117
185066,89396057226;213147,76370237357;208761,16395464804
193924,22972678632;213147,76370237357;209030,62512928215
187626,5063202296;213147,76370237357;208792,46830530703
188672,1940306211;213147,76370237357;208740,09995092227
184289,75387840095;213147,76370237357;208771,2204342061
181347,0252130679;213147,76370237357;208738,50324834275
186840,6613814553;213147,76370237357;208900,75834849305
187590,9829678606;213147,76370237357;208703,89954484382
184286,37445642214;213147,76370237357;209073,21803207666
180059,0816797913;213147,76370237357;209253,70443091964
185370,1997492055;213147,76370237357;208772,38040972038
191007,06269137023;213147,76370237357;208364,22565262183
182861,40318132896;213147,76370237357;208767,380383538
190688,90634461335;213147,76370237357;208516,1630997572
189484,89515109896;213147,76370237357;208787,53804679133
191280,59824322275;213147,76370237357;208867,45602309436
187032,445325727;213147,76370237357;208402,2463730578
190191,2508157898;213147,76370237357;208508,01813095415
186598,49950302232;213147,76370237357;208399,17864895592
183273,786841056;213147,76370237357;208152,08659728002
175427,61736878857;213147,76370237357;208633,0880592757
170186,11938945134;213147,76370237357;208228,63403541554
189938,34008971264;213147,76370237357;209104,54650614175
193081,58897222727;213147,76370237357;208889,70222912406
189244,57173411027;213147,76370237357;208986,79125782553
189220,06873402357;213147,76370237357;209335,89154745583
193171,37631161045;213147,76370237357;208440,13479262657
185990,55213976052;213147,76370237357;208164,89952487886
189209,5015856088;213147,76370237357;209545,74188185707
192323,32572315825;213147,76370237357;208710,74020913546
190770,50199544017;213147,76370237357;208864,26670766767
191727,80134426118;213147,76370237357;208698,54813295844
189042,22043826684;213147,76370237357;209042,53685873566
186285,54320125855;213147,76370237357;208439,18379024978
191173,16736160265;213147,76370237357;208509,3119292236
183917,07841681887;213147,76370237357;208297,2640296562
183331,28364422006;213147,76370237357;208430,39359077447
183219,8350635944;213147,76370237357;208084,24548424836
181946,39444226766;213147,76370237357;208293,9118795729
178382,41803779153;213147,76370237357;207951,82343490436
181946,39444226766;213147,76370237357;207219,06733373972
178825,9729337052;213147,76370237357;207307,93503503667
173090,66120500182;213147,76370237357;207264,7578132282
178709,60706445095;213147,76370237357;207379,74921256152
185975,6737038315;213147,76370237357;208419,83854944623
188207,222418706;213147,76370237357;208613,0330870566
187684,0866413092;213147,76370237357;208934,32138948748
189787,12007536995;213147,76370237357;208904,30512428624
183370,38514138508;213147,76370237357;208923,66949732267
190740,76092871255;213147,76370237357;208805,1263451249
191663,31408185695;213147,76370237357;207901,25716634688
189967,3037347294;213147,76370237357;208545,71970806693
191295,28372131498;213147,76370237357;208625,1713612884
189787,13697046688;213147,76370237357;208291,01452969227
183390,70741478182;213147,76370237357;208736,71821825096
184441,579434185;213147,76370237357;208431,96730137223
180693,54358215185;213147,76370237357;207695,6231744214
180693,54358215185;213147,76370237357;207663,95065763078
190281,36542266756;213147,76370237357;207586,22144006946
186181,20852535218;213147,76370237357;207834,4562844937
190859,65066326282;213147,76370237357;208273,2742171998
184416,17633552483;213147,76370237357;208335,9604935208
184416,17633552483;213147,76370237357;208811,29379794342
190161,12590151725;213147,76370237357;209306,5100180297
188092,2300259998;213147,76370237357;208992,79845076037
188804,07737104906;213147,76370237357;208428,43923135448
189480,29217455027;213147,76370237357;208569,27022153002
187940,28932977968;213147,76370237357;208576,79506299293
188704,2742547859;213147,76370237357;209269,84286883942
189615,94190968212;213147,76370237357;209360,91062804675
191640,94038662998;213147,76370237357;208941,66174738575
191439,45986979647;213147,76370237357;209050,53810904565
190954,16147598467;213147,76370237357;209348,5221058726
186314,144056875;213147,76370237357;208771,3059343363
187066,65787271192;213147,76370237357;208629,6677766062
187219,8761428861;213147,76370237357;208572,02538986236
187219,8761428861;213147,76370237357;208800,51969127898
187219,8761428861;213147,76370237357;208469,54476326914
187219,8761428861;213147,76370237357;207659,54425317308
182641,8631399924;213147,76370237357;208289,0299479747
190653,01412516763;213147,76370237357;209074,05799344642
188250,08496532915;213147,76370237357;208422,34010010748
189588,4937484779;213147,76370237357;207841,93713363042
189965,01361352002;213147,76370237357;207972,23204850283
188205,44479774838;213147,76370237357;208130,97409985345
188205,44479774838;213147,76370237357;208500,99402916117
191849,85801138915;213147,76370237357;208735,04503069166
190050,16446169393;213147,76370237357;208077,70102372265
184682,72273580678;213147,76370237357;207709,94137736328
187202,0390110529;213147,76370237357;208331,116834998
188734,79640803236;213147,76370237357;208665,0567943102
192207,2811186424;213147,76370237357;208500,818425175
187811,86600333205;213147,76370237357;208099,4841136925
186268,0877559409;213147,76370237357;208430,0973322047
184127,38729871975;213147,76370237357;209045,23046648904
191807,24403390524;213147,76370237357;208950,44191742153
187639,33560918889;213147,76370237357;208887,173548224
188178,1393799694;213147,76370237357;208107,56953363525
183972,0078429607;213147,76370237357;207808,87223691354
178844,63578453136;213147,76370237357;207963,48385113737
184421,9092083762;213147,76370237357;208449,92202327194
185081,37009705824;213147,76370237357;208799,20226582422
192558,71219492157;213147,76370237357;209403,46168056584
188945,660449081;213147,76370237357;209202,5729420473
187161,01609964413;213147,76370237357;208577,55743870017
182185,2620101237;213147,76370237357;208584,7207238391
186939,731746916;213147,76370237357;208119,9846100153
186029,78738957975;213147,76370237357;208319,48039972692
189933,76382463475;213147,76370237357;208741,1390071226
184541,37329303013;213147,76370237357;208884,01386061285
184541,37329303013;213147,76370237357;208884,35016432113
186043,87134617186;213147,76370237357;208676,89944378825
190570,72694725866;213147,76370237357;208836,9123976195
189103,88243195153;213147,76370237357;208359,3924234733
184567,55883696012;213147,76370237357;208535,80759548658
189126,45940840268;213147,76370237357;208707,01786120888
188981,5292552015;213147,76370237357;208122,39409489426
187261,13540139972;213147,76370237357;208533,2923208605
187261,13540139972;213147,76370237357;208777,69554911854
191149,21908911018;213147,76370237357;209735,2530824961
190147,26838129395;213147,76370237357;208922,92105378982
190622,0275353763;213147,76370237357;208882,82999875795
186883,79167517723;213147,76370237357;208621,50625670407
186883,79167517723;213147,76370237357;208939,7520457743
182733,38550474096;213147,76370237357;208940,20728965546
179063,48711156333;213147,76370237357;208724,9843574952
181073,01617278028;213147,76370237357;209162,0817315856
180091,12331259385;213147,76370237357;209007,28216402227
190862,4984406185;213147,76370237357;208535,3757723246
187059,1569271474;213147,76370237357;208388,21974290351
188400,81110430093;213147,76370237357;208509,68166840923
185569,19029081007;213147,76370237357;209217,08836991613
189347,17480787748;213147,76370237357;209137,55264166326
181219,42946440514;213147,76370237357;208567,53484883427
172324,8255745555;213147,76370237357;208547,88980984868
185917,85367331572;213147,76370237357;208512,17650296137
186595,80223757323;213147,76370237357;208778,58051416263
187391,49665561988;213147,76370237357;208249,50159419834
188059,01729871394;213147,76370237357;208203,9045719896
189527,06900938015;213147,76370237357;208232,8447912587
182969,03376128478;213147,76370237357;208704,31649016435
189950,52643169207;213147,76370237357;209191,39631787754
189477,4063842602;213147,76370237357;209022,93100497316
189276,9971884985;213147,76370237357;208320,23877958042
187653,23724103364;213147,76370237357;208227,9012340632
189170,4401742584;213147,76370237357;208479,05455238765
183017,24323897104;213147,76370237357;207858,36032658408
185669,86051485402;213147,76370237357;207903,02705812993
188335,54137396082;213147,76370237357;208157,3860893915
188335,54137396082;213147,76370237357;208444,45450665962
181982,69619592663;213147,76370237357;207617,43602864907
175499,25346476724;213147,76370237357;207248,7028860886
179035,0981090171;213147,76370237357;207697,44604834772
179035,0981090171;213147,76370237357;207912,8796634303
189613,80265125682;213147,76370237357;208629,66133702773
186035,7301086767;213147,76370237357;208634,97360533272
185034,2912652119;213147,76370237357;208304,668427816
182911,50395240475;213147,76370237357;208419,39509752122
181882,97498726466;213147,76370237357;208039,3106969874
184013,59177116613;213147,76370237357;207907,48814696228
181476,89162917476;213147,76370237357;208158,37029557631
186903,48465309737;213147,76370237357;209164,8960558166
181759,6465922459;213147,76370237357;208720,79407404046
188407,36232136557;213147,76370237357;208211,71001952008
187239,3824919227;213147,76370237357;208336,46668211868
186238,83226142506;213147,76370237357;208165,27013759635
187239,3824919227;213147,76370237357;207758,37689389507
187239,3824919227;213147,76370237357;207897,42057839056
189303,79283876094;213147,76370237357;207747,04094945302
189807,8653853604;213147,76370237357;208128,0205852648
185813,34735263558;213147,76370237357;208460,90376217038
182830,46335209504;213147,76370237357;207194,88575225035
182038,03865651623;213147,76370237357;207535,75800956754
186459,3403214379;213147,76370237357;208212,96201764425
188477,2888078804;213147,76370237357;208429,5183543004
182175,96084410493;213147,76370237357;208728,73770641108
188477,2888078804;213147,76370237357;209016,7239960485
188503,5020173248;213147,76370237357;209545,3882820183
194131,94177632168;213147,76370237357;209233,09127991437
187777,63775963982;213147,76370237357;209127,70089561323
187963,10812302283;213147,76370237357;208923,41316869317
182080,99776921212;213147,76370237357;208295,33307369123
183930,13607436742;213147,76370237357;208505,85924827575
179233,931054568;213147,76370237357;208858,5080512271
189216,92247971616;213147,76370237357;209267,75039769115
186623,68245641148;213147,76370237357;208676,5238897729
191135,53112742625;213147,76370237357;208499,59856755252
190175,82041260117;213147,76370237357;208401,47147918463
193443,49077455403;213147,76370237357;208367,45921775722
189955,87187029343;213147,76370237357;208975,007485597
183490,98537283193;213147,76370237357;208306,7465425895
183490,98537283193;213147,76370237357;208615,30805918682
176574,72419261688;213147,76370237357;208585,1127237229
