min;max;avg
183656,4790327468;208989,02230514833;203664,60482646927
185049,68099578348;208989,02230514833;204057,58756139892
190064,3554801066;209209,53218609627;204314,11805521222
183495,7642707452;209209,53218609627;204638,3200379848
180127,87730909348;209209,53218609627;204125,916309664
183197,47837898872;209209,53218609627;204601,82822469843
180323,38622786815;209209,53218609627;204425,18525391456
190873,9139233167;208989,029423576;204843,1328720341
190669,61501374902;208989,029423576;204824,25650709966
177892,48054895535;208989,029423576;204299,44137354026
189540,9033523855;208989,029423576;204746,09966089771
182486,355626473;209168,74692962252;204219,31738668762
178122,39482077834;209108,6575691117;202749,3184837742
174688,70693439964;209668,54416839202;203256,4266349006
173857,65079222916;209668,54416839202;204121,75215378226
174688,70693439964;209870,2900632825;204780,87195514995
174688,70693439964;209870,2900632825;205076,57889494713
184732,52672976296;209870,2900632825;205431,956552366
188253,06716205145;209870,2900632825;205045,35833122174
186880,31562192622;209870,2900632825;204917,32889055385
183170,66578520424;209870,2900632825;204802,7763393704
184951,32677550343;209870,2900632825;204539,36562097594
185293,9413650307;209870,2900632825;204889,16754445754
184444,51988476407;209870,2900632825;205435,7697127578
177409,80235540232;209870,2900632825;205599,80435360895
177409,80235540232;209870,2900632825;206076,72577096798
177409,80235540232;209870,2900632825;206739,57381465164
177409,80235540232;209870,2900632825;206401,67170000286
177409,80235540232;209870,2900632825;206381,25151386354
177409,80235540232;209870,2900632825;207180,52723416858
193040,28138479753;209870,2900632825;207123,14754085592
193126,30570413434;209870,2900632825;206835,09264064362
187110,46368023474;209870,2900632825;206546,6400865515
182478,94960261165;209870,2900632825;206292,93738405808
185397,67880781053;209870,2900632825;206447,90735085696
188432,95051272522;209870,2900632825;206353,39673499105
191322,04818552692;209870,2900632825;206529,83571619383
184249,29342099922;209870,2900632825;206582,95799677123
181755,9797607743;209870,2900632825;206533,7909556377
184249,29342099922;209870,2900632825;206927,39165386517
179294,64252923545;209870,2900632825;206696,22608058946
188033,96433583662;209870,2900632825;206933,98355880647
186556,11316081646;209870,2900632825;206709,26809175566
190756,7581280736;209870,2900632825;206361,50667811738
190760,2531351064;209870,2900632825;206862,29291965906
187723,41361385607;209870,29508114015;206575,52817255765
187723,41361385607;209870,29508114015;206644,34339398434
187895,33946315074;209870,2900632825;207159,00137379288
187895,33946315074;209870,2900632825;207165,606706053
191874,7058148187;209870,2900632825;207046,78179840406
190597,82012226552;209870,2900632825;206843,7332518507
189190,61685918842;209870,2900632825;206917,8498132877
192018,65680686393;209870,2900632825;207236,58596681053
186541,59277975603;209870,2900632825;207474,735668906
192723,88518185687;209870,2900632825;207450,98543128127
190578,7008821674;209870,2900632825;206796,8752319934
193223,12641812378;209870,2900632825;206776,2758188069
186362,63445326986;209870,2900632825;206729,36094653484
189844,0734035977;209870,2900632825;206892,41236207212
193001,6796404409;209870,2900632825;206908,70933471332
187635,78695620009;209870,2900632825;207079,8637236581
187635,77843215267;209870,2900632825;207219,98518469176
191496,32423100763;209870,2900632825;207239,01304838763
192208,22549655876;209870,29508114015;207051,51409289075
188022,27047996203;209870,29508114015;207243,916336889
191233,6792892645;209877,5649398921;207074,15002136718
185862,52015946095;209877,5649398921;207118,04478628785
194262,66088211685;209877,5649398921;207214,02708261344
187396,61012861616;209870,29508114015;206984,54364390872
184848,289163059;209870,29508114015;206977,23097492105
191714,0522864472;209870,29508114015;207196,3158538688
192585,24569411203;209870,29718186628;206566,725176547
189006,19426999477;209870,29718186628;206324,73167105787
189006,19426999477;209870,29718186628;205501,1383218147
189006,17943470023;209870,29718186628;205496,2081174481
187535,95787705292;209870,29718186628;205764,1043817766
187429,6660771368;209870,29718186628;205654,7361435359
184277,55653433892;210731,8938210064;205621,84164355148
184277,55653433892;209870,29718186628;205715,63249085206
187664,2485144828;209870,29718186628;205939,6998000936
188190,7411189358;209870,29718186628;206442,04494949308
188090,0545009739;209870,29718186628;206758,265933195
190152,78816903243;209870,29718186628;206273,93131068643
187199,95571644537;209870,29718186628;205973,77628302545
183349,36185923681;210328,3924400391;205728,36221331748
182785,07338400497;209870,29718186628;205959,07787935127
185058,23465225464;209870,29718186628;206027,5119437386
188111,87001088113;209870,29718186628;206669,16361691296
188111,87001088113;209870,29718186628;206712,50078790853
188111,87001088113;209870,29718186628;207348,30621232826
188111,87001088113;209870,29718186628;207341,45113862748
191229,45602086527;209870,29718186628;207480,43600248906
193384,77865240932;209870,29718186628;207463,40990065841
193102,7833286984;209870,29718186628;207370,81273789651
192725,7994864484;209870,29718186628;207365,28295355666
193706,6737007736;209870,29718186628;206920,04272638398
189691,3340028837;209870,29718186628;206916,8442876144
192434,42039471428;209870,29718186628;207135,8356335255
190941,34941272967;209870,29718186628;207089,45988843992
191337,44803004462;209870,29718186628;206884,59311824152
190826,22714266143;209870,29718186628;206937,1043374351
190158,8725213573;209870,29718186628;207026,4559582923
185531,73072478434;209870,29718186628;207089,44346311077
191549,14038878598;209870,29718186628;207221,97167411816
194130,80903046008;209870,29718186628;207182,54561700523
194130,80903046008;209870,29718186628;207262,44939188854
193028,09121341025;209870,29928250785;207395,8472058004
191482,05586643715;210328,3924400391;207480,44121095433
190808,24399967518;210328,3924400391;207017,9717517745
192997,50609961123;210328,3924400391;207170,84497307637
190752,27944757813;210731,8938210064;206955,1982000427
189711,13664364457;210731,8938210064;207157,2995103149
192916,552318573;210731,8938210064;206942,4150976604
192796,28843458847;210328,3924400391;206638,6565965995
185132,27914480033;209870,29928250785;206915,0532218191
184599,9864455881;209870,29928250785;206828,42437292315
179105,80994503302;209870,29928250785;205764,9579396078
182951,9689652909;210631,02477670828;205960,4773540582
182951,9689652909;210631,02477670828;206239,13957664982
182951,9689652909;210631,02687741327;206428,17880718253
191851,22179407443;210631,02687741327;206670,50355888117
190457,34313260313;210631,02687741327;206046,06131803323
182944,60996874975;210631,02687741327;205784,7137752202
182944,60996874975;210631,02687741327;206412,39370544895
180521,8562668764;210631,02687741327;205961,7675384192
182944,60996874975;210631,02687741327;205693,688374197
174682,53036154574;210631,02897803375;206323,49426242485
182944,60996874975;210631,02897803375;206528,32676120804
178229,23479409187;210631,02897803375;206116,34321984142
178229,23479409187;210631,02897803375;206569,64626339977
185928,65704491152;210631,02897803375;207036,85779426844
187825,59531380213;210631,02897803375;207112,85144845542
191398,67068040703;210631,02897803375;207035,99714817462
186723,8842603511;210631,02897803375;206854,05330076482
184547,50256445282;210631,02897803375;206938,97059081358
185238,44026712398;210631,02897803375;206931,1132182018
185528,75067612156;210631,02897803375;206705,36805634966
178451,8372353832;210631,02897803375;206461,35967560977
185528,75067612156;210631,02897803375;206869,65851987244
185449,1311860473;210631,02897803375;207384,6799554276
189376,3036700189;210631,02897803375;207468,84433984358
189882,32599780877;210631,02897803375;207177,61649310662
187231,63711269957;210631,02897803375;207203,15286438004
184531,64377667196;210631,02897803375;207155,55131001695
185785,09266889544;210631,02897803375;207244,27170618568
185785,09266889544;210631,02897803375;207176,45708004947
182365,2896143575;210631,02897803375;207332,18718499248
179246,55719917355;210631,02897803375;207419,60035501767
191790,04024082923;210631,02897803375;207474,5995426763
191973,5979247765;210631,02897803375;207185,28954685593
189097,68046556722;210631,02897803375;207309,28523874204
188043,00804684154;210631,02897803375;207428,0730855752
186777,13127995515;210631,02897803375;207775,27108661376
191903,0150024585;210631,02897803375;207967,4465539545
192325,3291264855;210631,02897803375;207943,60330650592
190938,6580335014;210631,02897803375;207455,6803535098
188683,92761198353;210631,02897803375;207471,28810815146
188683,92761198353;210631,02897803375;207172,86108660468
189772,35153065776;210631,02897803375;206784,94972543203
189772,35153065776;210631,02897803375;206620,1216726084
186423,95440221834;210631,02897803375;207311,49273564198
185240,7034199182;210631,02897803375;207607,77826257434
180708,2832108796;210631,02897803375;208034,23304457462
182146,98070219214;210631,02897803375;207985,65523200436
189472,56828931882;210631,02897803375;207556,22180834593
187872,8893111008;210631,02897803375;207136,01942809392
192627,96847712924;210631,02897803375;207238,6907309909
189897,0471820744;210631,02897803375;207070,70427835395
191084,78533936304;210631,02897803375;207526,97199678136
191667,6634092223;210631,02897803375;207944,79202948333
192503,1044892588;210631,02897803375;207915,7242324785
191540,81095602794;210631,02897803375;207839,0519507665
189654,0562362286;210631,02897803375;208172,60556923022
189654,0562362286;210631,02897803375;207693,13110279944
189654,0562362286;210631,02897803375;207510,37517575242
189199,9838557982;210631,02897803375;207601,26655774342
189199,9838557982;210631,02897803375;207687,86838324936
189199,9838557982;210631,02897803375;207723,49373662012
191846,27787986072;210631,02897803375;207657,1738604194
188594,82098770118;210631,02897803375;207667,5887061857
195754,5063896208;210631,02897803375;207840,9435293161
192918,3210414579;210631,02897803375;207198,53655403323
187329,33478391194;210631,02897803375;207674,00735126782
185437,8777636468;210631,02897803375;207397,61562936357
185437,8777636468;210631,02897803375;207311,5299901195
185437,8777636468;210631,02897803375;207208,8918610024
190364,87411763257;210631,02897803375;207303,83776184055
184970,50532503045;210631,02897803375;207092,79132844167
183107,70994005367;210704,3145231158;207038,72608800113
183107,70994005367;210704,3145231158;207260,05446968856
183107,70994005367;210704,3145231158;207563,90642483436
183107,71413316613;210704,3145231158;207396,68203111686
192155,4010650667;210704,3145231158;207334,42525793487
190604,29135725732;210704,3145231158;207833,1166487796
190604,29135725732;210704,3145231158;207508,15405267687
191650,61480886943;210704,3145231158;207029,38713631558
190480,8036129163;210704,3145231158;206722,64965265425
192159,15903029923;210704,3145231158;206997,6612129382
185021,7790135978;210704,3145231158;206626,75007439757
189590,33732910972;210704,3145231158;206545,3932275575
191590,85788316934;210704,3145231158;206581,12433646893
189642,25265838476;210704,3145231158;206608,77336036382
189850,23144055507;210704,3145231158;206998,61051335736
185802,58954129426;210704,3145231158;206593,11420013435
188328,42331270172;210704,3145231158;206786,11665388744
188529,9211695405;210704,3145231158;206704,76003945156
187066,63182869885;210704,3145231158;206834,34934089365
183352,2134260696;210704,3145231158;206797,08987886942
186297,0158135737;210704,3145231158;206654,74941715144
178342,3280917219;210704,3145231158;206734,49112793212
189053,17611088598;210704,3145231158;206942,04368314377
182450,52550109345;210704,3145231158;207122,72924261462
182343,51100863304;210704,3145231158;206815,6755037308
182450,52550109345;210704,3145231158;206847,3836125866
181564,51790724508;210704,3145231158;207483,08606542792
181564,51790724508;210704,3145231158;207859,85423565187
188824,7509127154;210704,3145231158;207744,68434224522
191418,27610918437;210704,3145231158;207738,0573657704
191620,42703790168;210704,3145231158;208042,15028228378
190463,7794408558;210704,3145231158;208266,30667044426
190463,7794408558;210704,3145231158;207786,61559133013
189544,6136879863;210704,3145231158;207673,1040746283
188270,08773064648;210704,3145231158;207765,25119000065
189349,09253600836;210704,3145231158;207320,19482263687
187198,02116119384;210704,3145231158;207103,89412672003
181377,48390820692;210704,3145231158;207313,9429079826
182617,169056214;210704,3145231158;207510,13862881466
182617,169056214;210704,3145231158;207415,22286445534
181275,13674337033;210704,3145231158;207872,38964896923
181309,27786596093;210704,3145231158;207661,8792431148
192411,645186094;210704,3145231158;208032,74092656514
192411,645186094;210704,3145231158;207633,15029691003
189034,70235897196;210704,3145231158;207106,73618711738
186664,61569380548;210704,3145231158;207229,9343797674
190733,41002383683;210704,3145231158;207557,66241804638
184700,7412523863;210704,3145231158;207335,543819196
172883,168780363;210704,3145231158;207389,89037164344
191031,78334038166;210704,3145231158;207614,30907448404
186965,40107713421;210704,3145231158;207553,56129807484
188442,78087284652;210704,3145231158;207388,0641456998
184822,44419034215;210704,3145231158;207341,53553642594
194654,91762092782;210704,3145231158;207773,91753483584
193248,37211210252;210704,31662365177;207823,8626288519
193861,38409655893;210704,31662365177;208080,02348724235
194361,4424324822;210704,31662365177;207960,76596347452
187821,33327739828;210704,31662365177;207734,97102303192
190157,1870868819;210704,31662365177;207175,00005256385
188271,404932086;210704,31662365177;206632,8683040135
187967,77086939145;210704,31662365177;207171,48176216867
187902,54404234583;210704,31662365177;207250,42212430446
187902,54404234583;210704,31662365177;206784,81385363717
185392,15674986644;210704,31662365177;206405,02823214093
184516,83541652455;210704,31662365177;206468,71281233817
184046,48804953738;210704,31662365177;206690,16270759667
186335,76260149383;210704,31662365177;206535,6602761195
184245,07374101467;210704,31662365177;206896,95196514268
184245,07374101467;210704,31662365177;206935,00034991885
190969,59848934037;210704,31662365177;207574,6347010814
193751,04354233385;210704,31662365177;207347,2746362231
189344,623045456;210704,31662365177;207284,29670602412
186684,3440242334;210704,31662365177;207454,08362852214
189344,623045456;210704,31662365177;207075,27371139446
193114,5437820449;210704,31662365177;207957,2710486945
191183,3368549751;210704,31662365177;207880,53065173284
192380,67232711165;210704,31662365177;207492,99207647602
189997,65448813717;210704,31662365177;207716,7620127764
186673,62457636956;210704,31662365177;207317,17521212148
184567,70683073092;210704,31662365177;207251,0999892864
186673,62457636956;210704,31662365177;207619,7082406162
188701,5971177953;210704,31662365177;207619,8385055954
190424,12142770647;210704,31662365177;207515,61402568966
193525,76123701432;210704,31662365177;207543,17386454518
185771,51015865974;210704,31662365177;207369,25614775124
190283,071487437;210704,31662365177;207130,32844046707
183924,4124705961;210704,31662365177;207904,26380616106
183924,4124705961;210704,31662365177;208233,04088557218
183924,4124705961;210704,31662365177;207768,5020754531
183924,4124705961;210704,31662365177;207757,6956357268
193215,731409852;210704,31662365177;207870,37565340436
190696,1478080928;210704,31662365177;208079,1766381809
191656,3972961104;210704,31662365177;208194,8596205228
187211,8465068417;210704,31662365177;208091,18887697128
189436,0997947996;210704,31662365177;207994,41697331195
192566,1627427754;210704,31662365177;208517,31525412496
188653,6299281123;210704,31662365177;208654,137437731
190955,14406622192;210704,31662365177;207940,89870501825
185577,5316156092;210704,31662365177;207803,54455870818
189074,05074453622;210704,31662365177;207213,82111724574
191182,82637765922;210704,31662365177;207223,8431037526
191046,16591282052;210704,31662365177;207075,93973092857
189996,81651989915;210704,31662365177;207523,98747066586
188040,10201757186;210704,31662365177;207587,85833520532
191127,78010788493;210704,31662365177;207499,50807007172
190498,74560515373;210704,31662365177;207611,35365357305
187415,2012299979;210704,31662365177;207741,20607512616
190745,3181444891;210704,31662365177;207543,926653703
188523,5623058179;210704,31662365177;207443,30045399172
185799,01298009107;210704,31662365177;207590,4722787307
185799,01298009107;210704,31662365177;207818,61891543676
185799,01298009107;210704,31662365177;207504,522902519
192306,0456486219;210704,31662365177;207841,82499224247
193213,8178058525;210704,31662365177;207166,01705000343
190187,04944744494;210704,31662365177;207525,8350880008
190187,04944744494;210704,31662365177;207322,9800019585
188026,45768621302;210704,31662365177;207490,6417564128
186131,39430489737;210704,31662365177;207413,77822131893
193367,19113803154;210704,31662365177;207450,71052653488
194134,36891171045;210704,31662365177;207763,21055622245
190153,9050699466;210704,31662365177;207155,66297356403
186906,0205996895;210704,31662365177;207786,83171565982
193222,4266337842;210704,31662365177;208125,14286019036
187370,71363619145;210704,31662365177;208066,1332517574
190920,2376734023;210704,31662365177;208121,5321528662
191254,54638053424;210704,31662365177;208001,60680794646
188256,41758734817;210704,31662365177;207600,61534078908
190474,93503657862;210704,31662365177;207689,49832705726
188569,84042428236;210704,31662365177;207373,65727200074
191980,87244254365;210704,31662365177;207646,53320785507
188703,72637652213;210704,31662365177;207583,2004040152
188703,72637652213;210704,31662365177;207684,00542075615
189174,89641403942;210704,31662365177;207631,5887498642
183315,59695726776;210704,31662365177;207533,11092744608
183315,59695726776;210704,31662365177;207427,37882574866
186870,3312726796;210704,31662365177;207722,0560708674
186423,833642092;210704,31662365177;207672,89969120282
183057,37869417062;210704,31662365177;207618,47204055602
181033,56272774175;210704,31662365177;207770,28358709026
191724,78003667638;210704,31662365177;207606,32285949332
188981,00577079644;210704,31662365177;207458,23023939517
190829,203005118;210704,31662365177;207800,98902738246
189479,18207038927;210704,31662365177;207656,34446895408
189170,27911709438;210704,31662365177;207276,46567942563
184549,73600839358;210704,31662365177;207178,36562118173
184497,23049363567;210704,31662365177;207341,29350358841
184497,23049363567;210704,31662365177;207622,6254386459
191585,9186758336;210704,31662365177;207276,90479817468
188562,8107030694;210704,31662365177;207452,2609168778
180607,64375722167;210704,31662365177;207455,48368743501
186943,39146325694;210704,31662365177;207587,2904820419
185574,20471475605;210704,31662365177;207532,43151525193
185574,20471475605;210704,31662365177;207123,30573620804
188683,723034915;210704,31662365177;207725,96877094422
189473,0703627929;210704,31662365177;207601,26575761611
191657,3697792716;210704,31662365177;208044,5542514379
191405,14566498523;210704,31662365177;207834,70306694452
186576,7650535262;210704,31662365177;207661,74872052777
189460,44948713103;210704,31662365177;207326,09593104816
189635,6703969059;210704,31662365177;207545,6787421628
190310,01844132814;210704,31662365177;207871,78453907167
191312,501580253;210704,31662365177;208067,84067760734
187788,02707331622;210704,31662365177;207754,3517966994
192574,0296821332;210704,31662365177;207756,99101757028
193447,5007496931;210704,31662365177;207900,8772322492
189262,97675287974;210704,31662365177;207797,17032014398
192079,40313860032;210704,31662365177;207938,53498980004
191139,57566718475;210704,31662365177;207514,53364909368
193056,661515762;210704,31662365177;207124,6168018671
192765,98941699544;210704,31662365177;207188,68870452963
192680,61107672978;210704,31662365177;206981,8377389953
185099,5177292227;210704,31662365177;207078,39982497165
190399,194194009;210704,31662365177;206940,95597749445
192299,35173680738;210704,31662365177;207218,79981768766
191449,71535078643;210704,31662365177;206854,32895931433
186603,49443657044;210704,31662365177;206553,26478612717
187100,735047223;210704,31662365177;206978,06078277915
183712,83546548142;210704,31662365177;206955,2788979448
183712,83546548142;210704,31662365177;207375,27846802995
186735,8172767762;210704,31662365177;207481,61887881462
187100,735047223;210704,31662365177;206401,20138253423
187100,735047223;210704,31662365177;206419,41002036785
187100,735047223;210704,31662365177;207279,75398271333
188094,73692212292;210704,31662365177;207797,20201856754
191498,26225469733;210704,31662365177;207452,24863505724
189143,04231949276;210704,31662365177;207209,11489744502
186258,022904735;210704,31662365177;207358,84915605784
184373,6233654699;210704,31662365177;207640,19417697962
182270,31240819284;210704,31662365177;207568,57460631643
192219,47090924083;210704,31662365177;207201,67233100935
190496,56360021906;210704,31662365177;207215,52248032225
190860,59978537136;210704,31662365177;207218,77044656884
184468,15124065612;210704,31662365177;206857,14666477984
192712,74534202475;210704,31662365177;207115,3153299709
188346,01726307697;210704,31662365177;207115,00573588966
188346,01726307697;210704,31662365177;207124,34125173884
186416,89545369148;210704,31662365177;207688,03149001632
189892,23264787308;210704,31662365177;208143,67958217007
195230,466904664;210704,31662365177;208450,25932653292
192590,5866061536;210704,31662365177;208259,70099837947
194345,49678007918;210704,31662365177;208256,17244035413
189932,4663952464;210704,31662365177;208170,05956521118
194509,53349867792;210704,31662365177;208167,64015683942
189799,39684737747;210704,31662365177;208358,79516549452
187360,23835168168;210704,31662365177;208313,01985017798
193383,7241154163;210704,31662365177;207817,44422718245
189584,26818274122;210704,31662365177;208149,28916842415
193377,03892395695;210704,31662365177;207955,67757351248
193478,4823655133;210704,31662365177;207640,69373757156
193329,07921474724;210704,31662365177;207684,40033943215
193481,51380028343;210704,31662365177;207675,16453095595
194409,73685082083;210704,31662365177;207740,8944680852
193803,20237595434;210704,31662365177;207726,8667690882
191985,16934647455;210704,31662365177;208092,8323693974
191243,13374380552;210704,31662365177;207808,0742610726
192650,07441671166;210704,31662365177;207889,1227740065
194031,71758133234;210704,31662365177;207732,50152802712
192244,39288864355;210704,31662365177;207703,84732616533
189569,3232619351;210704,31662365177;207907,43433859717
188337,74932581285;210704,31662365177;208139,71296535415
195861,21227924858;210704,31662365177;208094,13175166323
189667,53484655824;210704,31662365177;207993,7016172595
189667,53484655824;210704,31662365177;208153,46305631273
191986,08010043632;210704,31662365177;208169,72060343943
191986,08010043632;210704,31662365177;208170,59005685785
191986,08010043632;210704,31662365177;208137,09372328632
188114,4241381745;210704,31662365177;208132,80440575353
184582,80523874;210704,31662365177;208415,56037957213
190949,05624849364;210704,31662365177;207860,21287264462
193289,33149965896;210704,31662365177;208042,6054487099
192098,23977616834;210704,31662365177;208082,36576601103
192565,09592683348;210704,31662365177;207943,98516819652
189424,60635695915;210704,31662365177;207316,12155295853
192542,3305786548;210704,31662365177;207277,13824242435
191523,8171484081;210704,31662365177;207673,2915123279
191523,8171484081;210704,31662365177;207457,90687895854
190938,44829171695;210704,31662365177;207455,31030379576
186222,49741728377;210704,31662365177;207372,09244063968
