min;max;avg
-90941,04757492122;70496,15361421398;44282,59271616461
-55980,69243878382;70496,15361421398;47237,38627488777
-84024,9164738647;71140,39530256414;45611,26875177438
-84024,9164738647;73342,26169164933;44175,73305290408
-93559,59086750064;73342,26169164933;41875,074522570256
-93540,92347101273;73973,1017782843;53326,673134100056
-67518,30988979188;73973,1017782843;57744,806523407955
-36359,97905870824;75629,90593386185;59642,524609577355
-106371,94874805515;75629,90593386185;61078,54278298471
-17693,802450282557;75629,90593386185;61859,60162955933
-35683,0361889691;75629,90593386185;59943,901681123585
-60133,12733503885;76800,89879017981;55552,33927589773
-69552,23959958932;79305,09094452427;60930,428540419656
-68480,93735935708;79305,09094452427;61109,83287336191
-68480,93735935708;82508,82029205287;63362,732808314635
-52949,182108959474;83269,55545265798;63348,2151376964
-87773,11186749925;84713,940139202;63271,69858581107
-24510,203414791555;84813,31294146378;68091,72639728594
-47429,86980284407;89292,14822597592;64398,84267609936
-45538,964229034085;89292,14822597592;66262,33602968993
-78332,30734705919;89292,14822597592;70382,0704475591
-10365,622685032024;93200,66368219402;73906,42675822297
-32507,420796664723;93200,66368219402;63734,269145671096
-59931,71293125098;93200,66368219402;67676,48950402165
-29099,426377383934;99188,49323095725;72796,9625223019
-21053,331677760347;99188,49323095725;77797,12536473201
-67919,33438398811;100046,31718630157;77747,00649090282
-78058,25466760452;100775,1650443084;72590,7381978256
-108201,74455217324;100775,1650443084;67048,3225810309
-124059,4736872713;103044,75294462527;71543,02761751889
-131536,76590252132;103900,0003390314;67292,40887676885
-228530,53209083236;103900,0003390314;37485,02747548631
-272081,45478116;104831,6530648116;56359,07191650402
-102295,22263243911;105139,9816983476;80787,28354263752
-120060,7644174241;106779,579479745;81915,07735112518
18710,164639719296;108503,27135122189;93906,2808983317
18947,908455430297;108531,39935010328;92987,89244093811
-14251,418218120118;109942,58042400196;93075,67940812754
27933,409792120685;110818,66995584022;96053,56506822279
14511,468215019151;111671,68709800672;89940,41313132069
-7789,171146917448;114023,12663533067;84400,28481194183
-15888,911879790481;113962,97976056195;95853,7337639062
9306,63461030327;114613,49659543735;95927,91611705639
-20880,33672658354;115951,68900483166;90619,7322598946
-64299,7847933594;116307,25476499484;87616,92079427183
-89865,17763751757;118098,97533908195;97373,77580046457
-24737,810894762166;118098,97533908195;98888,74202822013
-41272,50389738311;118098,97533908195;93753,968070208
-67944,2102815946;118940,747005001;94756,11851255201
-59910,343719785276;118940,747005001;90737,39188346504
-58183,92892956006;120093,48863244103;101955,4615485555
-39235,46172859741;120093,48863244103;102429,93134429783
2553,419781761011;120093,48863244103;104031,08706084693
3283,155195125146;120093,48863244103;110016,54213001908
29055,090985635063;120093,48863244103;108625,95804672345
24829,821049454506;122061,08694876573;105924,43297253452
14405,762797584757;122061,08694876573;107433,40976798248
-15201,012474837014;126885,4667177244;106534,149061006
-66064,26419979194;126885,4667177244;92679,34123960053
-96290,03566986433;126885,4667177244;76270,93345881496
-129211,48962471413;128731,97943605355;92040,0726618665
-26524,644491185958;128731,97943605355;104532,71881561431
-50461,16098964482;128731,97943605355;106104,38023302767
-89916,00985541934;129442,5050901256;108777,99541191614
-7412,05620807159;130481,73669336806;111148,2611931
-13642,524392586842;130481,73669336806;110673,70599074877
-13642,524392586842;130481,73669336806;112274,47250324955
1993,8522595937247;130481,73669336806;110909,40280201659
-65463,49089225498;130481,73669336806;99843,63177956303
-106853,43898799794;130481,73669336806;86566,70423421277
-112131,34874468576;130481,73669336806;100741,05826024784
-83224,04128154053;130571,74930452456;111422,06527373877
-78085,59621460363;130571,74930452456;115164,19687601631
-91126,31053958344;132704,07592895668;117621,51413399493
4697,58309353661;132704,07592895668;114344,80429745169
-69396,02143838239;132704,07592895668;104833,35683269134
-82579,38041200937;136156,23141470226;109117,4324706757
-25365,175716164464;136156,23141470226;113235,45268280216
-1630,6106682274258;136156,23141470226;115813,93788475683
-389,72459013637854;138974,1771904758;119156,8421445927
11737,085644241772;138974,1771904758;120068,86097153607
1189,788463134726;139395,56202762516;122138,32026088382
-953,7488827425404;139395,56202762516;120381,27886221977
-26775,131726083288;142220,83832192945;113817,56480579474
-35721,96836884221;143120,46684294636;121296,39147333639
23603,559757675102;143120,46684294636;128444,32423850773
59796,588163076725;143600,03520160128;131519,6286458976
58120,797411945416;143600,03520160128;131631,52608146388
29409,9183833407;143899,16696719587;128699,50079927593
37128,342105886375;144886,1346552004;128430,39263668742
26024,596092782216;145396,95521479647;127183,79727023393
19837,751740685082;145396,95521479647;129927,42940603943
26024,596092782216;146380,4860870521;131710,23906537544
50296,728016616486;150030,00840803393;131444,82993065898
67111,34918383544;150030,00840803393;134949,15497683664
68403,25323973334;150428,42916282482;136744,6280497152
42980,867920233926;150763,5665776052;133753,4647348963
-1523,3496612894814;150763,5665776052;133974,64955120816
42980,867920233926;152117,18309178436;138461,19010008895
72061,71613730915;152117,18309178436;140628,7890792509
68062,83458394744;152117,18309178436;137156,80431892056
44270,954838642734;153210,13707169105;134260,2951214165
33449,41274487256;153210,13707169105;134788,5287428259
7477,146702511876;153210,13707169105;136241,0326964185
7129,428763755946;153542,39312552294;137706,38150482764
73424,99316531402;154339,07535817806;137945,9662635635
53481,96628256579;157157,37274658616;141439,3600087159
30218,434893025435;157157,37274658616;136939,21292122622
13303,070380620135;157157,37274658616;134835,4644792387
-13157,131806827674;158796,190508126;133286,9331441936
-69322,25784086651;158796,190508126;124241,43508227833
-118556,63998653728;158796,190508126;131661,8034238264
-57310,13791929028;158796,190508126;138020,22811061368
15683,52785449219;158796,190508126;131626,72876083187
-11399,50384298357;158796,190508126;124376,37970216904
-35377,96728172572;158796,190508126;128283,7718596335
-46615,273319364234;158796,190508126;138066,93369598477
-23939,164831770817;158796,190508126;145090,52634322445
13424,410433416662;158796,190508126;149335,01603197228
3473,3034070423455;158796,190508126;148578,58601082806
29118,13202264218;162568,25887005543;148680,64837012615
60486,878617801296;162568,25887005543;149166,4316187638
46651,176609670976;163928,75832582067;148007,39765941625
29972,835360508703;166036,85807718703;139788,4465496299
-46810,66018462228;167967,02532834123;127262,81615857317
-97546,54830995091;171437,73746431712;136564,49426260506
-61885,112648833776;171437,73746431712;137996,74630041994
-18592,887316689128;171437,73746431712;132851,81713377484
-19720,110577192914;172934,62818298856;155630,83020938138
79008,65726760472;172934,62818298856;159172,06464682298
61994,85952091153;172934,62818298856;159829,9806297281
81320,13255933684;173530,59720568173;160509,1151337038
94120,88440952374;174730,69555718667;160758,45814793225
98113,0806050474;174730,69555718667;160366,23965722322
61753,51824313169;177771,10771686124;157709,0033671276
43839,3456992688;177771,10771686124;153616,51113894826
10437,76267736376;178361,72818687483;157999,29112088907
85708,68600196409;179217,39773290313;163955,3371152816
56008,38439025311;180225,14754119306;161009,0538831391
35355,307379723934;180906,23407131288;161716,56209338966
35355,307379723934;180906,23407131288;156266,4638052753
25878,8170396841;183360,2665489479;157662,16114955468
28754,56827066181;183360,2665489479;167255,33084688126
63706,86425531149;183360,2665489479;170103,90454964922
88970,49428446894;185439,99096086464;166987,30956189238
35879,04542081122;185439,99096086464;166378,09880892988
35879,04542081122;185439,99096086464;167805,66050184885
84007,39597923314;185990,5472744126;174060,1292249797
76317,81206986704;186795,1925291458;174207,4067160143
92826,68540676788;188080,48532454745;173807,97356590666
90568,31982498191;188899,5351958893;177539,24595099498
120406,85003050783;189276,2762606854;176888,90368768718
110159,40999766655;192474,42631942953;175317,85092526668
95443,35681039473;192474,42631942953;177873,47355786536
121414,88069604739;192474,42631942953;180155,48176063015
102482,23215366615;192474,42631942953;176053,42736435286
50509,19809607818;192474,42631942953;164449,7100623985
28837,643429135613;192474,42631942953;150956,4816608879
2320,1407158377115;192474,42631942953;157290,48552378095
-9366,08466399886;192474,42631942953;167645,55005341553
10224,729691322194;192474,42631942953;178996,03591688423
10224,729691322194;192474,42631942953;179849,72553452445
10224,729691322194;192544,83600195707;182276,67392037658
10224,729691322194;193955,89012246951;183217,90358527366
132542,99590280885;193955,89012246951;184193,6546081069
112780,72271996224;193955,89012246951;183505,10618998477
102383,14440090349;194163,43526168267;181982,32600232688
107108,97247024387;195639,54042183037;182324,57876511736
114393,57394044881;195639,54042183037;181462,35769785874
110768,19726183638;195639,54042183037;178935,25013913793
91636,38799858856;195639,54042183037;179906,33441144467
98827,92842987273;195639,54042183037;183371,00212335063
74847,36788261251;201376,30437122652;182976,02592723377
98827,92842987273;201376,30437122652;185767,70665010985
107914,66344672313;201376,30437122652;186386,15476691426
130084,75220407959;201376,30437122652;185722,83582049585
65952,97830171313;201376,30437122652;178314,5037836889
10608,60181406408;201376,30437122652;175733,66475129605
-702,8160544874845;201376,30437122652;180246,4083450738
-14800,526400949631;201693,88503239187;180891,26601670714
85241,24099062843;202595,95683105465;188777,46629620882
105991,05491052527;202595,95683105465;188273,5400890324
107204,2233865278;203866,6844736074;188452,35136217705
83989,03642530844;204125,02302641864;183832,7332273155
89334,67450383224;205336,9583660569;187964,3189836553
102179,82327338774;205336,9583660569;186630,3340008418
46008,215104972594;205777,93158056214;180786,6930104631
46008,215104972594;208070,52198879543;185975,7377215415
91435,72853872366;208070,52198879543;187396,24954070387
84747,18100174982;208070,52198879543;189061,190985258
-3171,881743034406;209421,29903015104;187567,64108627153
101995,80397063628;209421,29903015104;193390,62376518696
104748,96316631621;209421,29903015104;196365,10982141588
104683,86905099737;210187,4479312342;193558,6945512848
88183,79228954838;210187,4479312342;194906,60809578135
90287,88060822675;211550,00149643718;197636,44568530645
108057,8780080257;211550,00149643718;194875,68103122272
93641,79799699096;211550,00149643718;192227,28591440865
93641,79799699096;211799,3578490179;194189,4326515132
124331,73881335167;211799,3578490179;198778,65941728826
105282,98797558696;211799,3578490179;193595,52009411828
84031,65838882944;211799,3578490179;190682,1131552084
-38973,38330892741;212550,58277072746;169482,0106828592
-62217,658059136884;212550,58277072746;141203,41093621007
-30077,085026870132;212695,36037413595;161927,10267816237
-16624,601620914065;212695,36037413595;180493,74593427626
-25480,348937352886;213597,73514376086;189308,6949836465
48533,8483204848;213597,73514376086;194069,30107058786
70786,89369186253;213597,73514376086;196831,4377148417
98509,08487254177;217114,68884102348;199824,55443835992
100994,93710938358;217114,68884102348;201960,17002739
108102,22765208711;218568,97833233932;202177,22958109333
112319,40496966196;221447,69797426398;196596,0985205122
109698,9690139339;222350,090426122;199664,2013798625
123671,16567626665;224188,33758383006;208043,40590644887
114130,40182314458;225493,6349345321;208767,08441870916
151201,63430747652;225493,6349345321;211510,03524888374
132098,66152631026;226536,33653927158;208868,68015876634
134338,28809541947;227841,6144749105;205400,70620500774
86274,19408366352;227841,6144749105;205676,49894517867
86274,19408366352;227841,6144749105;207782,59693904582
99370,8426745378;228475,610948505;205984,4283616539
77818,52962459653;228475,610948505;205013,81202303641
75235,3138075932;228475,610948505;210593,4689525877
75235,3138075932;228475,610948505;215221,8698898738
131314,69431779004;228475,610948505;215305,52802488307
120864,82414992212;228475,610948505;213768,27302844345
120864,82414992212;230402,60359978623;216856,43367398452
117234,89985121076;232299,29370564397;216889,43094157972
145308,92575615208;232299,29370564397;219127,13753997622
149600,94234160875;232932,04980522988;214778,87270464958
120524,64510836412;233712,02703741903;209469,23293143144
89830,27141296124;234365,00285181147;201335,44874683657
97296,38715086709;237678,83639581245;209370,55774399402
54417,28732493747;237678,83639581245;193691,55207078654
34945,034556897706;240018,76919240213;193049,6016509892
55017,4007459798;240018,76919240213;202318,7817063649
71676,60117028718;240018,76919240213;207755,17944830266
87577,33973462944;241261,24387894542;219755,474293208
54088,217319225194;241431,76151312044;210706,27167767315
33814,53673125844;241431,76151312044;212948,8876621614
29674,408671386715;241431,76151312044;218529,84708066162
52414,87586426211;241431,76151312044;219815,13085736596
111730,46618323447;241431,76151312044;223425,16469578067
140455,92194385733;241431,76151312044;225368,41699026927
117630,609016045;241431,76151312044;227749,3026282754
147794,48042931996;241431,76151312044;227829,72306114744
152252,50358323066;241431,76151312044;229291,65929847953
147753,10083885991;242264,30060463853;230447,02369923607
147753,10083885991;243976,5332576788;229764,03981500273
158577,86570354132;245773,6992076345;230629,8325962663
144179,96127728856;245773,6992076345;228045,1763778459
127153,65287498181;245773,6992076345;227619,51771610454
160616,8748899841;245773,6992076345;229101,3080143077
131579,18050825334;245962,7168187807;229824,8227078375
152688,14228376164;246729,28789518634;233695,77074357678
172845,00239870104;248318,48097200884;235207,67417549525
165586,4112918573;248318,48097200884;235758,66827308212
169261,40381283202;248318,48097200884;235326,9097985751
140567,83174531203;249508,61751735117;229958,97446875155
127613,87747799675;249508,61751735117;222864,98241013786
92089,51104443282;249508,61751735117;226001,63376599003
92089,51104443282;249508,61751735117;230819,42902657005
123467,5213329182;250149,44448144;234692,84612348914
144645,22616853018;250149,44448144;237021,28565702407
134845,88570558396;250149,44448144;237559,25914949746
171491,97497253644;252042,43906114064;238511,184249457
180184,5545563954;252042,43906114064;239162,2589693005
166787,62768097635;252042,43906114064;236984,74877598905
156215,09754393436;252042,43906114064;237092,47942710252
156013,94579020242;252076,1104078188;236158,4257890908
148100,8748780557;252076,1104078188;235098,10481249573
146088,55155695532;252571,65585941;238062,94461803752
137579,61927655846;253781,8112218455;234542,66396308324
133195,5869753565;253781,8112218455;230480,4059753238
133195,5869753565;253781,8112218455;235332,76031735656
167599,5211639002;258047,70734335715;240301,49405968428
148126,68750310258;258047,70734335715;235661,09055344862
151296,9982715008;258047,70734335715;241991,09022566973
182192,84797179117;260530,80967467744;245430,40489177252
160477,6003741566;260530,80967467744;244281,11709624482
160477,6003741566;260530,80967467744;242877,64831730645
151562,59129707218;260806,2924970467;235635,07811855283
128156,73896733124;261340,50015879027;224063,9659257596
134656,89376414364;261340,50015879027;224892,3108881192
111501,87195458479;261340,50015879027;231063,4097969515
113509,65945871681;262821,19611717947;238271,29055517705
130420,78342445625;262821,19611717947;240146,63302835752
154869,74116887362;265657,7756237908;240282,36193762918
149029,89464408415;265657,7756237908;249871,9963065696
186312,75823662675;265657,7756237908;250884,88912474582
152921,7956542963;265657,7756237908;247373,93440388708
128678,20463215362;266953,3076810042;236679,84059037617
126513,45191194402;266953,3076810042;244904,38957942568
113065,37788785272;266953,3076810042;250183,69059145128
143515,8695359591;266953,3076810042;244035,02040104184
136087,09685244557;266953,3076810042;245628,09464412925
135390,65282034304;266953,3076810042;247962,74748689026
135390,65282034304;266953,3076810042;252916,74493604913
139674,54551083717;266953,3076810042;255886,8494070029
173478,72199931944;268267,7507614139;254981,41306476583
168593,89967037924;268267,7507614139;254666,56288714256
173478,72199931944;268267,7507614139;253538,31490747764
162873,70472343254;269432,845829007;251247,31035898408
128677,11431437643;269868,57716226956;249200,02730901173
112728,38822282222;273093,3084202231;253580,08802970272
115935,27218756481;273093,3084202231;251588,33075248078
121900,19050409901;274258,64346582576;247798,10007075622
171741,86447896832;274694,0400641677;256750,76976995548
157328,95831590315;275774,12303388864;256467,5348198038
188964,37930946762;275859,32179876324;260362,40206982833
188964,37930946762;275859,32179876324;262037,11798760996
198378,20127308503;276956,66335618106;264602,8826178603
197294,28517833335;276956,66335618106;262691,72501416947
186469,39556138375;276956,66335618106;261880,54413334123
175510,28441053082;276956,66335618106;260240,07430139423
156087,49361192825;279048,3781406081;261182,41728528295
161669,85034935025;279048,3781406081;265371,368135671
187997,3587818276;279048,3781406081;263555,21088794846
188363,9590315923;279048,3781406081;264083,6384839509
190948,19589092192;279048,3781406081;266213,39447049226
165867,47204537893;279048,3781406081;266166,0828208649
147984,420187945;280185,58287659485;266533,1741514013
147984,420187945;281105,5200196973;265868,0781419493
192695,58157632768;284867,6879143067;263490,8716136367
188803,55253385723;284867,6879143067;263278,0670622285
177242,32877428707;285908,2377379663;258213,37374542502
177129,42721509736;285908,2377379663;265292,91770534695
165567,10940771847;285908,2377379663;263309,39246898977
176065,6097575692;287975,2288445834;266629,4038230983
164755,72817000526;287975,2288445834;264414,4502939355
157484,0776863764;287975,2288445834;269230,0730218795
203720,0768772699;287975,2288445834;273671,2892935478
178317,3361028391;287975,2288445834;271809,06036457594
175371,4384892666;287975,2288445834;275021,1764156186
193484,00788978382;288766,62687593163;273022,5494575045
192522,80163492198;291178,5229755656;272925,91647831124
185216,85549447004;291178,5229755656;272107,4709954681
173385,77622013906;291178,5229755656;270466,94398044207
197106,54328757414;291178,5229755656;267613,12324612855
188051,3775142976;291610,30570814724;263937,25369918166
176409,70883813017;291610,30570814724;267173,60045306466
181819,91227590828;291610,30570814724;269877,0402472222
159073,28501232335;291610,30570814724;272013,35851836525
191549,50254496408;291610,30570814724;273158,8523606969
199626,0265757381;291610,30570814724;273401,13379739947
193366,70691028633;291610,30570814724;270881,92119742563
187515,48483699013;291610,30570814724;273048,0869242623
170135,09780188045;293018,9228396197;273770,13662119675
177964,93945959583;293018,9228396197;275979,61976640933
161958,3910717775;293018,9228396197;274628,4979304048
149597,59943065594;293018,9228396197;262627,4966788715
104798,95024107909;293018,9228396197;249895,20605767152
92930,4176819665;295016,000576367;263108,01245912595
101636,82168825343;302401,29116076516;276918,6220836511
101636,82168825343;302401,29116076516;280229,0576429358
213705,71482828597;303524,1641670645;280167,5901493359
190365,83691743936;303524,1641670645;277531,4177595828
179742,89542325702;303524,1641670645;279350,1202785037
139536,53638415987;304526,5061313491;270264,1981496642
118462,37391830137;304526,5061313491;259096,9287213305
116031,53823858302;304526,5061313491;266886,84549789724
133705,3645490327;305240,52940855327;279904,883143268
187791,4279732349;305649,7235856914;281391,6466130714
187609,72612327494;305649,7235856914;282843,45407184464
201057,89497455425;306389,10567764164;280090,5268615572
179250,20549283095;306389,10567764164;279493,5318317185
158749,19392146915;306987,66852542;273137,5418266952
143200,45924056234;307539,54579741554;284993,95296125556
200695,28257482743;307539,54579741554;284183,46200716705
212444,90506522817;308105,01669652655;281491,37899387575
211469,24473044276;308105,01669652655;286750,8820933803
203881,944968868;308446,84135270474;285046,10577727377
212599,21151568135;308472,743091499;283179,0525837051
192370,64421368687;309060,25832782406;284102,72713392595
178437,91989979352;309060,25832782406;280733,9763172841
162903,11116308038;309060,25832782406;286532,988059387
212657,79715311935;309060,25832782406;288090,88474974805
198096,00411009812;309060,25832782406;289101,72724671965
211425,9507098809;309060,25832782406;289190,1854410503
187600,72599115816;309060,25832782406;286257,1100891804
187600,72599115816;309060,25832782406;288539,54317257996
187600,72599115816;309517,9474139421;289273,72086578445
175304,15063263726;309517,9474139421;293098,2854069228
187486,12532149197;312593,4423768267;291037,3023359812
220150,89176460728;312593,4423768267;289346,1227918499
219880,24602174864;313054,6763530309;292340,2483480561
208954,7502824731;313438,642142783;287934,5881820374
198532,63031322666;313906,1609930153;287377,50126219756
198532,63031322666;313906,1609930153;285938,4586611101
182468,83496106294;315073,17548235186;286530,56317805895
182046,83588291495;316627,56171949126;291344,5451866191
198935,5575665991;324103,3297679407;289546,92397366714
194711,1638675253;324103,3297679407;287278,4658158988
178472,5184742888;324103,3297679407;289865,6543129262
194711,1638675253;324103,3297679407;300686,99301468796
223960,79051447834;324937,3524754559;297169,64336143504
210248,93630659452;324937,3524754559;293662,7098528895
192112,04751382698;324937,3524754559;296525,67918779847
192112,04751382698;324937,3524754559;295107,8213343476
200172,95133601764;326952,4992188935;290869,691632044
213206,40118834656;326952,4992188935;290586,1503064448
199334,79074626567;326952,4992188935;296041,1096661445
202819,1538423042;326952,4992188935;296634,07990439574
199421,3003785633;326952,4992188935;293695,32079959667
199061,01737337606;326952,4992188935;295130,43675961415
205084,1233799812;326952,4992188935;300772,4049804856
212505,1376779615;326952,4992188935;303646,3620459514
211426,5894612425;326952,4992188935;304877,81588036736
227018,02311976097;326952,4992188935;305123,195362194
214029,1618762022;328477,79554181074;304103,4785865595
210661,15768995153;328477,79554181074;303665,5850533685
209215,13631133846;328477,79554181074;305001,90989373316
214586,42659320205;328477,79554181074;310233,1914169084
226504,76395068126;330755,8417185368;306077,75343096047
210556,59244279918;330755,8417185368;305682,2492407454
188622,5145609727;330755,8417185368;304570,8366196719
217020,49616681627;337015,30914509407;306217,82343272585
196701,92635434744;337513,2749128141;297493,2343328573
177870,83652569534;343775,4439236101;295398,2338161623
174936,4848449559;343775,4439236101;302410,1760736709
198948,45858133113;343775,4439236101;297183,0456523048
182943,05941536534;343775,4439236101;309324,31532777706
221488,00764144538;343775,4439236101;317439,5479688263
219212,12826922652;343775,4439236101;318044,8545167991
