min;max;avg
-126547,51525659859;17075,75165047997;-8608,963125261367
-99810,14256288996;17175,428168967832;-6593,251817213881
-152916,47037544765;17175,428168967832;-8302,969634325042
-211835,76858638052;18831,02792293206;-7457,832794106748
-178000,29332489276;19487,363900671306;-8631,225076407376
-248108,29235067323;22038,26548776921;-19781,657428186838
-248108,29235067323;22038,26548776921;-28367,22097795671
-360024,29113259295;30402,313547907805;-19547,47179709272
-167208,31363902637;30402,313547907805;6799,453360814244
-78444,78831657354;33689,975806654664;11557,245654961767
-78444,78831657354;35396,19584306626;13269,34645301524
-130416,71036243474;38183,96285808255;5838,327245857776
-172826,08053443127;38183,96285808255;2652,35372379025
-63016,61932660977;39353,5854124279;16725,219051301126
-125431,80031396676;39723,49441170681;7548,837266274674
-181303,50301876024;43965,398752989655;1120,9463547586408
-235534,14889726485;43965,398752989655;13085,551036972378
-107670,98465445935;46871,981965219136;25789,07928196494
-113282,72477338742;55082,76708712225;22907,556480624477
-113282,72477338742;49704,98004133586;29523,09892420867
-68777,22193983162;54375,12602951279;28861,695039386846
-134385,65465384081;55082,76708712225;26216,785565478636
-120527,63619753474;60914,39958696114;15782,123355992877
-194639,61781694496;60914,39958696114;-10167,99354119793
-254528,58381516603;62689,21269243769;-20839,818825404298
-163748,8029237399;62689,21269243769;28022,471636800772
-114663,03986776335;68344,16974313906;39920,596944857396
-114663,03986776335;68344,16974313906;45238,98126315231
-47530,43339630007;68423,48149532615;48359,25874277382
-57743,355212954164;70337,41212431132;52132,49767511189
-68925,74391112989;77922,33673146594;52490,07764149935
-115646,31586402853;81388,2904106268;50451,0077200753
-34449,46984891163;81388,2904106268;50247,12622093612
-80788,39841120958;83182,17494898161;54797,39778853909
-99480,9853403641;83182,17494898161;62103,83253226558
-10086,982143693778;86914,07619303855;66023,49492371845
-52678,00767668459;86914,07619303855;61845,18873322691
-73604,14246115554;86914,07619303855;60300,305955476026
-58440,727001776104;88326,13567358314;65243,950615566704
-31947,82649778115;90261,86657805747;70053,27869833432
-50836,601909218414;90261,86657805747;67712,84886155266
-57887,742980152194;92247,98192947585;71776,11160244845
-57887,742980152194;93926,94146700366;76867,30597422947
-16682,30178576318;93926,94146700366;76535,61932069667
-58639,8399742787;95664,89193396887;77530,71379888555
-17099,002481761097;96892,6348431235;74332,13463656738
-71841,34725997096;96892,6348431235;74781,58009020856
-71841,34725997096;96892,6348431235;74332,34461691108
-109611,09534861683;97450,35778972472;73360,42869509856
-141658,65161464165;101695,0193255053;79082,7174665111
-141658,65161464165;101695,0193255053;80435,56752814124
-35579,958897016884;101695,0193255053;81945,99865443958
-72775,95557571837;103116,63240340701;77485,2530796669
-95428,70009694714;103116,63240340701;77903,3124551805
-56513,76397809549;103116,63240340701;79246,31518498764
-95928,00234995433;105620,95153762872;75654,6516717148
-120130,6863076766;107042,54425204603;78555,54212906121
-131662,9654504311;108220,6636737985;86761,72205845657
-131662,9654504311;112057,23959444917;92003,82779593008
-33968,084377946565;112057,23959444917;84778,5192089858
-66554,12493332021;118073,21979184501;86463,07181045774
-11513,790123370418;118198,34876266308;98926,02419439057
17162,304394460807;120376,24148026522;100409,47314649544
-7057,736488066381;122618,90147510252;100959,17820525188
5658,152170874004;126716,4360865248;102371,39047505581
-15832,95087739767;126732,57577696611;104701,21763263928
21870,68742193107;129832,34532343363;106921,22637089499
-22434,271071279887;129832,34532343363;108022,81925043579
-24922,63357201428;129832,34532343363;109931,82810116536
12023,876082272502;130741,2364635074;111834,78712042281
14354,401618332835;130741,2364635074;115809,29420918849
15252,53512471472;130741,2364635074;119329,98364015894
38661,12046412332;133275,33391280158;116195,98212352117
-16794,051826155104;133900,40142022492;105693,0070851314
-23768,833005565684;134801,09197386669;110822,71692043837
35907,63105460635;135299,43257048063;119377,99643578501
36525,84761751612;138293,24944502063;119236,65428219324
36787,859007177874;138502,65190870652;121939,1867740928
36787,859007177874;139511,16321539355;121377,68608287568
31588,1507976937;139511,16321539355;121901,01816623007
34460,80500871554;140140,11600412056;122324,5862124939
2446,395537227276;140645,9143229004;122193,6335791962
43252,174932106165;140645,9143229004;125088,8342428422
24650,45888530038;141067,38919616432;126130,19634639338
2462,7289682136034;141573,1884888601;126484,74694897093
44743,612226756115;144086,68672054162;125083,67425779751
50914,14558323019;145875,34096581925;127042,39396892658
15127,720387946116;145875,34096581925;126454,52292006383
-25141,127745826787;150392,56063722528;127949,08482457239
-12794,86075296969;150392,56063722528;132390,7521430688
30094,017216862412;151866,34564714227;132213,58846375984
70575,59450328752;151866,34564714227;135318,45776392444
58862,78205101029;152498,18411944044;132849,784346128
4735,326889549382;153438,32614456117;129147,38265568987
-23283,55127591826;155168,5663343696;133553,67709124455
-52100,391577624716;155168,5663343696;136396,27926539932
8747,946604041266;158079,26169894112;133897,03170115064
-34635,669218093564;158079,26169894112;114772,87135264461
-84554,04192672623;158079,26169894112;128815,54678607306
44678,78215067281;158445,24174356635;137088,4886348194
-29143,484220052895;158445,24174356635;132239,75403945037
-66065,79559246352;159624,71179173235;136038,67552462593
-66065,79559246352;160174,57398857578;139636,906426504
29400,181827614782;160174,57398857578;138826,67991840627
28385,651721553295;161283,75388523808;144797,1833097694
55860,87807319214;162058,5450093302;148541,78743246043
86792,11422302137;162058,5450093302;148394,69430517283
65852,97756456875;165680,7546792773;146038,38451576774
9218,419176930445;165680,7546792773;136867,03431136184
3759,864963981847;165680,7546792773;140611,436519639
-755,964615272067;165680,7546792773;125243,74754914487
-49498,40337112232;167131,95289879694;100610,77663232916
-157666,44807237026;167131,95289879694;106203,7888498782
-189489,46681943128;168689,5514690851;121654,46252256732
-171629,02015477046;169929,35475324508;137743,06455245626
-152514,43373631442;170638,4482861826;149181,30307307225
77150,48427746951;171891,8385495977;152333,76552020974
79276,12292586622;171891,8385495977;152171,68375175647
52725,510142646846;173105,55369270965;155475,55371896486
66549,13472371531;174972,6580938059;156701,82606632737
66549,13472371531;179229,55311040021;157596,53214779927
66549,13472371531;179229,55311040021;160969,7580465047
79489,44164401572;180688,93720298354;160553,5239762485
-5057,969083737233;180688,93720298354;152689,44310079745
-44077,34617714462;180688,93720298354;135072,37233405828
-71678,29562823329;180688,93720298354;141417,40949949762
-20562,05006577482;180688,93720298354;152807,39074102158
-15500,698822560313;181644,20537071815;159781,77161744586
-49304,41388078552;181644,20537071815;164152,22072885482
-1953,1147882994846;182761,61290358467;168993,8953255414
71744,72300951678;183716,61952162482;167452,12258801883
71744,72300951678;183716,61952162482;169685,2382120789
46798,651052197616;183716,61952162482;170298,05251093107
92098,88448678661;183716,61952162482;174588,68702441052
104737,45961024583;185266,48329989857;174766,8484300067
105140,21896215435;185266,48329989857;174391,10134395675
90225,91094193759;187051,21183191403;172077,32762447608
66421,9008457695;187051,21183191403;171436,45777847106
59778,65705620166;187051,21183191403;167449,558936678
22796,132661152747;187112,70405322034;158513,81428101248
22796,132661152747;188163,68529690692;166097,15841016
37636,30649231427;189133,3450554344;169835,27083356451
65713,80196088349;189133,3450554344;172871,07658897043
66715,7392568466;189133,3450554344;170110,17701458742
80202,71698845323;190245,86442208575;173451,33500515285
10740,831461695896;190245,86442208575;158304,66505062554
-63947,240065312944;190245,86442208575;149743,28671860046
-49993,50294748938;190476,25053757516;160878,50002307593
-40815,323095493135;190476,25053757516;171565,32192191167
72565,72900142882;191697,01133549068;176985,40719920705
71090,11991197703;191697,01133549068;176871,87731045473
57796,779793485824;191927,39830471965;168088,72145327617
56815,52722563018;191927,39830471965;169241,26467578928
9609,133136534074;192099,24828053056;172260,52875026414
56815,52722563018;195349,82484510122;177673,1220348363
80335,86628135946;192099,24828053056;177586,4696679052
53912,95516586944;192304,4728767462;166464,2010702666
21580,827395106608;192304,4728767462;151432,9216455908
-14408,622663957125;192304,4728767462;171167,53652024837
-14408,622663957125;192304,4728767462;178287,9863874203
99868,79963199509;193092,95807260362;179740,4076649737
105032,83962499414;194446,51207254;177110,49262511564
78976,32875686261;195415,49527366075;178542,50624612274
68954,56209437567;195415,49527366075;172407,62239801313
50649,97994458757;196219,48689554248;156314,69072455954
23075,30573694181;198429,8855113539;157108,85144486875
28093,908745378605;199156,49478934618;180611,77762829303
103119,30144451279;202260,86368820915;184754,94860564664
115108,79580107797;202260,86368820915;182822,57849935032
105677,51742914645;202814,04137268802;182890,89671548535
79977,72152803163;202814,04137268802;185237,88716795173
79977,72152803163;204436,25701220118;186215,98853177336
73317,43341798213;204586,92284339608;180801,39788683367
71646,38161565206;204586,92284339608;188799,2124902888
125102,640521781;204586,92284339608;192314,77315580178
94828,07532385219;205819,22466097475;189373,15678224876
24565,93976595305;205974,99640960817;186824,60437108154
16582,89310780092;205974,99640960817;187386,34513369924
72591,4513722373;206207,2441233644;193275,46151670508
101984,015085791;206207,2441233644;193635,79635901644
101984,015085791;207603,5110898724;193483,36828353905
103062,92765828094;207603,5110898724;187349,66362524012
77852,67166750721;207603,5110898724;184067,92570642405
102219,81234286795;207603,5110898724;190135,30936925844
90354,7104238777;209332,74642917246;186689,52045022044
63849,446078719746;209332,74642917246;189017,3431936964
95479,20736561611;212546,06062235677;192991,09954725302
95479,20736561611;212546,06062235677;195855,47561477654
114670,5821508501;212996,67566944973;195026,45242932223
105382,68440131139;212996,67566944973;192161,41824186663
94030,20318419702;214345,27373437886;189699,5005667433
97439,63730519317;214345,27373437886;197856,25570960125
89833,57173666888;214345,27373437886;200552,14458428998
89833,57173666888;214345,27373437886;199887,8314509663
118739,26569074887;214828,84242828522;198907,33181818135
113438,45559068891;215962,30560389964;199364,53949639862
113438,45559068891;216494,73111834074;202765,1461548333
113438,45559068891;215962,30560389964;202531,24637082597
83864,56972367835;217067,82973709475;192846,34673178673
-7197,380788244831;217067,82973709475;183764,6804699839
-38947,46468047984;219696,48261170113;185616,8392091078
-16926,113323319354;221502,60419214948;202289,2355351519
146173,27545496385;224002,59879718086;206664,7405762172
148265,26677383878;225953,67765136273;208212,3777656253
155630,04033401725;226879,5356021449;211739,08248103719
135351,06229805545;229079,8350249561;211125,59766030547
130721,49109000684;229079,8350249561;212691,04944166858
124556,1264678163;232435,35141378816;207906,03240870245
101586,36971208936;232435,35141378816;206380,74308635294
117864,51006910845;235885,96625566052;212612,81846491294
124432,97193053365;235885,96625566052;213201,71347957192
95832,19638228614;235885,96625566052;212563,08007702604
83713,42045335425;238041,60973891942;218842,79179522267
132407,70025181258;238041,60973891942;220473,1833862581
110152,57047904609;238621,48367193335;216635,21661204018
96366,01253924036;238621,48367193335;220858,00640374102
119594,55085119861;238621,48367193335;220094,00509890952
105156,06799965864;239893,7579668035;218875,8420263365
160929,36466504599;239893,7579668035;225017,75802054422
136159,00089529966;240605,8031217819;225221,95315070567
128386,37368659384;241674,14697083482;223074,94667979178
107822,66740939737;242218,0771706371;224207,6460209216
107680,27781763056;242218,0771706371;220796,63294914662
89117,94537375297;242218,0771706371;218519,28528083523
147111,76383861934;242218,0771706371;230047,3309346195
138219,75281696004;242218,0771706371;223424,10422531088
136777,89516180306;242244,20669281727;224164,84143029395
110139,92894666962;243654,2691910643;227557,92074601617
142167,26039032516;243654,2691910643;229358,3436108222
159109,28873204289;243654,2691910643;232421,76579549297
146833,24236225424;245777,85522625508;231752,69378308594
146084,01398758788;245777,85522625508;229342,46900172596
161182,2887136562;245777,85522625508;232897,20895291827
146169,83117181942;245777,85522625508;231095,52530932377
129655,0790206847;248865,56646237348;227950,50767985213
95184,8045481685;248865,56646237348;225639,96478519466
107173,01342111162;248865,56646237348;231494,52498703246
151115,77895542549;248865,56646237348;232277,5247919322
136954,1421681635;250906,17068539996;233135,7770377992
126620,65713600174;250906,17068539996;230842,46090557333
126620,65713600174;250906,17068539996;231748,07708541222
114623,09384829598;252069,16770834342;235753,3569700223
161147,52774688596;252069,16770834342;236645,24938513146
143140,3610184294;252069,16770834342;235471,96318604957
117853,37721563556;252069,16770834342;232558,19469510455
108607,91186382738;252069,16770834342;226779,77325022142
83507,78180641792;252069,16770834342;230400,98358767535
62642,16151492391;252069,16770834342;237676,97261608668
112977,45059338957;252069,16770834342;240013,40296678708
144986,29997647402;252069,16770834342;238370,53434024355
169732,87785444444;253936,3871500537;238661,95008807522
157734,88160389935;253936,3871500537;239999,17508563024
164415,7154555542;255008,1929830429;240159,2741958579
131112,6356686991;255008,1929830429;237044,25272012208
89884,51998026948;255008,1929830429;229405,6870393107
119749,30619949236;255008,1929830429;231817,5132793088
106284,95475992496;259540,9904265126;228550,62946719848
97309,61598507746;259540,9904265126;235523,36324210328
113888,52387492318;259540,9904265126;242019,57754109753
150888,19955874438;260547,10429770558;240637,86786881482
168433,47402052378;260547,10429770558;242986,26394523634
148948,3933749207;260547,10429770558;243868,5886183555
158949,12235897937;260774,86055130704;241218,75643815158
135841,78714131447;260774,86055130704;243596,86268840166
136157,65072082262;260774,86055130704;244906,0758958093
177830,4573256406;262155,48806681245;245687,66078561058
147997,1560001906;262382,04046886053;246145,39034708764
145340,6262726952;262382,04046886053;246665,17543358827
160385,37209973286;263762,6688589362;247985,99484031997
175668,86311812588;263762,6688589362;245086,3584084688
157826,7806350962;264491,51839153224;246379,6996334642
193670,24490915495;264491,51839153224;246797,1796256515
169253,9643525504;264491,51839153224;242446,46631211316
124568,4748771363;265466,7627448409;233439,72688180083
97599,93562589196;266195,7909594998;225618,9621428049
99241,61335761077;267779,02791055455;232730,24310917238
93943,3752233003;267779,02791055455;245397,5216899162
149585,01250125474;267779,02791055455;244102,98259606774
135454,28620663402;268850,26680433436;235498,67829442216
114036,58907444059;269652,80013588694;244094,28120892643
138991,7045382624;270454,1812014564;251833,80222828238
152151,8427461874;272110,8559827514;251972,1197746891
159211,43807624502;272800,45241957164;251822,90531631818
159211,43807624502;273438,7041340986;251010,29879404165
140423,41309378506;273438,7041340986;252661,16902116124
140423,41309378506;273438,7041340986;255470,19673147536
144491,48108311387;273438,7041340986;251143,51366456482
136968,75248383923;273438,7041340986;258526,81177746714
95395,18670242891;273828,6561497945;259496,47144296946
127274,4139180776;273612,4960584711;258960,28553212972
116659,21589351224;273612,4960584711;260184,0634907504
127274,4139180776;274158,9327733556;255201,97041652334
127274,4139180776;274158,9327733556;241519,93732722837
117121,37876397616;274158,9327733556;221846,42415776974
74887,62563627108;274158,9327733556;217283,80512798385
50549,52532584907;274158,9327733556;233195,2602060826
91114,66820939403;274158,9327733556;256319,03436624265
156752,55310110038;275185,3822904567;258439,73150641227
154370,4610489459;275185,3822904567;262827,12507553736
156752,55310110038;277613,45873523626;261635,8804118034
137644,5569692052;277613,45873523626;252069,91104948154
85956,73194236087;277613,45873523626;247742,1882941524
80534,91853038763;279092,2865678751;257685,41679191933
176112,26473827043;279092,2865678751;262434,8494451136
179232,52388004202;279092,2865678751;265315,45613798936
185699,69605589542;279641,1744830915;265457,446703313
169201,6961213912;279641,1744830915;263748,1491253602
152378,2498080139;279641,1744830915;264230,1938270529
169201,6961213912;280605,2536882981;266045,6977250134
178811,4656638368;280605,2536882981;258990,7604428517
162292,7161448066;280605,2536882981;261465,77044524983
156891,2435275379;280605,2536882981;265475,2065697088
163377,70564656844;281134,24049352395;259328,48225118747
146900,8380255222;281134,24049352395;262032,00754875728
138842,40072847897;281134,24049352395;264302,30002458126
177054,1702527114;286335,81474630866;265642,18354210246
121389,83790484542;286335,81474630866;258338,9991116323
96770,35281678662;286901,66920402134;260506,43373546182
121224,30660312658;286901,66920402134;262412,81578065985
139664,46821129753;290122,87039047794;257533,51313903558
130223,3576239486;290122,87039047794;261504,64884970535
155765,61751394783;290122,87039047794;268143,76512949454
174961,28929122176;291723,4541861648;266468,23273130413
114668,3568774339;291723,4541861648;257535,95969494956
83356,83213914244;291723,4541861648;265798,8460480968
140272,4065399276;294264,57034263475;268753,56949220266
104668,4983412067;294264,57034263475;267713,6003344362
150100,76170986868;294264,57034263475;271954,95181356807
133064,63158515585;294264,57034263475;271064,33274583926
106235,15279849665;295748,4394853138;258839,04953583362
106235,15279849665;295748,4394853138;262890,57834416337
110389,90500600275;295748,4394853138;272669,2632765359
114340,1495487382;295748,4394853138;271379,227138314
176331,07271675323;295748,4394853138;268348,8197400274
162704,15489408828;295748,4394853138;264346,88206467626
130121,77219210542;296821,2147457729;266033,41727639135
105833,2313289395;296821,2147457729;270998,46763557225
123211,49856474093;296821,2147457729;277730,01061066875
167130,3708601902;296821,2147457729;275506,5416227211
112139,41544332629;296821,2147457729;271245,43205537286
99878,46613978583;296821,2147457729;273479,32529540587
110332,42896621604;296821,2147457729;275774,2479905053
103960,51354734797;297646,93662024196;275794,50442090724
110332,42896621604;298725,97184525046;277879,7088858952
180845,9758307191;298725,97184525046;278498,8521247733
185486,8900471335;299444,82692017837;279241,3226507947
203024,22126359638;299444,82692017837;280079,55924403865
192456,49186679872;299444,82692017837;279479,0178989041
184187,87004404853;299444,82692017837;277993,9638746921
186389,36241307098;299688,1065276406;276393,3488999722
187894,5694505048;299688,1065276406;280694,7045106537
179052,33299209224;299688,1065276406;282422,94234825234
194675,99208031298;300042,38070535724;280827,9724329545
176366,27595717937;314395,15646617865;276340,5556251795
177737,76466207684;314395,15646617865;279202,35213208635
174036,28116054076;317477,093554338;276820,5593622349
182562,33293024224;317477,093554338;273112,0377480504
131640,85435318062;317477,093554338;270853,3737456496
126058,44049725396;317821,8801117007;278611,5002374112
127644,3169910328;317821,8801117007;283462,5513342545
156192,11211044656;317821,8801117007;291397,70071151503
159301,9426790222;319865,2022488726;285573,200550489
169149,83773671166;319865,2022488726;282598,57375161315
151590,11872115277;319865,2022488726;286723,13130414416
162986,2792033634;319865,2022488726;294278,2635834882
162986,2792033634;319865,2022488726;294988,311958939
191200,2630469062;319865,2022488726;295649,4379962975
178938,04483741755;319865,2022488726;295971,7610331445
182270,85146888805;319865,2022488726;297805,6795869766
178823,5213411888;319865,2022488726;295576,47539769375
196693,56410070567;319865,2022488726;294655,31466954027
196693,56410070567;319865,2022488726;295329,170836251
196654,86437391327;319865,2022488726;296240,8378593553
215816,03677947097;319865,2022488726;297669,40853100474
192771,29647155904;319865,2022488726;297590,77715337335
185752,34544747003;319865,2022488726;295873,5415126071
198756,33027679392;319865,2022488726;294594,3215407929
204856,59151957248;319865,2022488726;293559,62894017104
202339,41914675658;319865,2022488726;297681,7698729345
208741,64567217533;319865,2022488726;297851,9285899696
211625,82071274065;319865,2022488726;300197,23143585166
187600,70848713425;319865,2022488726;298680,2804366049
202398,67690065166;319865,2022488726;296964,38595647574
203472,7823684276;320862,14315807994;298301,7144004722
204617,12405917438;321133,7334265895;298443,2624785513
207483,78198076796;322846,623320042;296512,3881046456
214554,06419076875;322846,623320042;294202,28811641707
199181,2116399511;322846,623320042;293348,9793604413
200327,1638522609;322846,623320042;293304,2701324488
199189,52557174192;322846,623320042;296371,9331477723
208857,89382559515;322846,623320042;294356,5284276105
208857,89382559515;329385,00544868165;294514,55693656317
195918,05983845645;329385,00544868165;296070,79884874227
201262,18138528592;329385,00544868165;303019,38104606955
186365,09229100728;329964,4647980811;301018,2040575353
185069,7287175419;331078,3596535464;298712,4358650339
174785,89830601565;331078,3596535464;298353,6844908161
174785,89830601565;331078,3596535464;293691,7215275311
174785,89830601565;331078,3596535464;280326,6506737014
187851,0052785803;331628,48202250816;285714,81842814485
189247,02158740343;339001,9830692424;296361,0775069008
172675,34394209768;339001,9830692424;300171,6473913139
194593,9921508989;339001,9830692424;300968,94020777644
151344,59970560978;341207,50093996956;289228,11256771523
130946,97786645661;341207,50093996956;291945,1161999809
141983,329236513;341207,50093996956;308202,5770892014
216736,41329151968;343451,02878864686;314036,5603656853
218476,62483890454;343451,02878864686;315298,89531311207
214855,60393556836;344445,9663805468;312943,335211692
219112,1837584285;344445,9663805468;310047,4883159161
189268,84004122502;344445,9663805468;305800,5361407865
173470,73593915685;344445,9663805468;289316,2484671696
163010,65071394166;348704,84153647884;289297,4594303305
160653,84692676237;348704,84153647884;305173,6456635241
158295,3933760592;348704,84153647884;310670,726968982
176304,5824762496;348704,84153647884;311232,7352612237
194560,39447430358;348704,84153647884;307122,66724106594
174357,61975697736;348704,84153647884;316090,37600813934
190928,93959910655;348704,84153647884;322435,22560695605
182567,88049286365;348704,84153647884;322300,9280801586
190928,93959910655;348704,84153647884;324874,543509742
222562,35866469663;348704,84153647884;319988,99091929465
193865,80485948973;348704,84153647884;318911,6203159937
226122,64996742987;348704,84153647884;320699,8858250602
217877,3865313442;348704,84153647884;314649,9907105782
189235,06326160085;348704,84153647884;320900,9293533052
219988,85032666317;348704,84153647884;320129,17495353735
208743,08474407642;348704,84153647884;320081,01636113285
199666,88462252886;348704,84153647884;322458,7012859398
211439,8516722438;348704,84153647884;316400,2577702431
211439,8516722438;348704,84153647884;320612,6216016801
206530,10586179013;348704,84153647884;314708,51134869724
200721,85939359292;348704,84153647884;314202,1478037177
192940,24204226013;348704,84153647884;317087,71833095496
206911,53600468067;349050,7768703514;317999,65880934463
195738,0215147119;349050,7768703514;321710,50666576886
222216,0825123404;349050,7768703514;326121,7524083482
216722,78389097645;349050,7768703514;321033,72553823795
204451,0693399235;349050,7768703514;315627,64262825577
205360,22160572046;358054,6933433277;316884,4143482664
218369,41327999881;358054,6933433277;318254,2629725901
195698,70951437147;358054,6933433277;314901,44703991676
195698,70951437147;358054,6933433277;314676,53562389466
188256,25188850885;358054,6933433277;314370,97269681527
184151,20671512216;358054,6933433277;317300,1838774331
167509,45825156965;358054,6933433277;319792,58311753924
175683,04914516414;358054,6933433277;324899,8318832414
175683,04914516414;358263,1781602375;328806,7292509324
218323,9839092057;358270,9055621896;327467,7115850387
217796,90018888988;358270,9055621896;326722,31247347203
201069,7038856923;359038,70195950044;322045,326620908
183657,37750461785;359038,70195950044;307099,8678240876
195183,62646735867;359812,0799712313;311333,19744402496
201700,09493530134;360950,5549698037;306866,89948296594
176442,8616887459;360950,5549698037;307233,9285849628
166954,0487604249;360950,5549698037;314038,16943249543
170366,62454452203;360950,5549698037;310111,776156271
192811,45955393766;362070,309834675;315340,32884830935
182877,09368433448;362070,309834675;319031,1053112007
174589,0952358435;362070,309834675;323259,52989416244
