min;max;avg
-121248,30517748062;-53640,86692540831;-64890,11993683617
-157732,30464862485;-52917,18462578248;-66918,30558262179
-181211,7517038716;-52299,20109031035;-67640,27512875413
-174553,47223485954;-52299,20109031035;-64618,90158920751
-271549,5875940943;-52299,20109031035;-71176,97590253613
-300934,68998952;-51421,45689679944;-73306,96852509372
-152872,2786265514;-51421,45689679944;-62194,73609033486
-143972,55021235876;-51421,45689679944;-62281,289153987396
-168642,6878760539;-51421,45689679944;-65318,81026573998
-151455,50876453635;-51421,45689679944;-64871,144454010064
-130367,5783154068;-50763,2710091715;-61790,83361293837
-151197,4115173531;-49760,708702981414;-60103,15882369498
-130367,5783154068;-49760,708702981414;-59123,10624932563
-118949,12038583099;-47899,963114595215;-60529,283189399386
-135234,32525772194;-47899,963114595215;-61018,01800429964
-175348,97795472876;-47899,963114595215;-69711,7605956573
-214807,9841641789;-47899,963114595215;-75547,09999427563
-259755,21893916524;-47899,963114595215;-73285,95541121946
-301975,08157483547;-46390,61245410459;-71480,76622804192
-259755,21893916524;-46390,61245410459;-64348,56076575504
-245328,0901727524;-46390,61245410459;-57731,56104687764
-164837,71193717362;-46390,61245410459;-57280,44318895623
-158494,21869452996;-46390,61245410459;-60147,46382422115
-174761,5812273643;-46390,61245410459;-57435,23051884698
-167825,58265686745;-46390,61245410459;-56413,38714144776
-153636,05793489062;-45374,434095852426;-56619,90025134383
-130403,27249349264;-45374,434095852426;-56318,28208637889
-126128,39164126758;-45374,434095852426;-54611,44278185008
-113057,53443113319;-45374,434095852426;-53028,93577982531
-122000,09296493744;-45374,434095852426;-54544,564460318055
-143905,62663325743;-45374,434095852426;-55455,894080207756
-208423,27641779068;-45374,434095852426;-56220,458461235925
-252467,5802153754;-45374,434095852426;-56626,24242617038
-163379,5905999184;-44887,08024399576;-53624,16191698629
-116926,16994571604;-44887,08024399576;-52757,9798154954
-123157,98400538927;-44887,08024399576;-52544,75915046185
-141413,20540809922;-44887,08024399576;-53580,69843026848
-172260,4247901045;-44887,08024399576;-55050,3482297674
-188537,94709718198;-43186,12567770155;-56874,31468796137
-186292,3461237852;-43186,12567770155;-54258,14346661182
-186292,3461237852;-43186,12567770155;-58804,64327282634
-190164,99628953036;-41512,914752131386;-61485,82452536469
-165351,39885716361;-41512,914752131386;-53586,089353299045
-124547,36933069269;-39825,70027687284;-52708,475760159185
-107364,38009580446;-39234,4097319523;-52046,50522941542
-143457,00824996328;-39234,4097319523;-51320,41966181413
-131039,67806586088;-39234,4097319523;-50478,69322603618
-164834,13748341636;-39234,4097319523;-52654,54936430037
-101167,36849177163;-39234,4097319523;-47995,60957524205
-110202,73794153484;-37750,66397662618;-50057,007910787375
-131898,54013506102;-37750,66397662618;-49858,84820877493
-133935,24702501553;-37750,66397662618;-48595,20969307278
-121710,37002317712;-37750,66397662618;-48164,9288924361
-138279,428099718;-36275,61760581494;-51156,44940191287
-150931,58054702252;-36275,61760581494;-52671,53065842233
-201762,17925840628;-36275,61760581494;-47433,94498124168
-114060,72438590793;-36275,61760581494;-45347,41599654821
-129438,82337596675;-36095,187552885036;-47517,412905133315
-165089,62254527636;-36095,187552885036;-48695,57590912012
-163764,0067566419;-34604,63828159118;-46586,24880220139
-152352,8664209959;-34604,63828159118;-49503,6180386262
-152352,8664209959;-34604,63828159118;-48643,23461278537
-145203,0378217589;-34415,407287682116;-45277,797680481744
-131497,48941806896;-34415,407287682116;-47850,39814187354
-134514,37011451402;-34415,407287682116;-46601,02501468385
-123867,34492233524;-34415,407287682116;-47166,09277403969
-150527,45020378876;-34415,407287682116;-48560,18347361236
-158212,6623217007;-33949,05693873594;-46013,3226130218
-153953,59043306846;-32569,21224409761;-44387,5491163069
-162899,9829692064;-31909,499589475687;-43033,11625449566
-112006,67067424732;-31909,499589475687;-41226,24337359199
-118548,40810429666;-30125,181644881202;-45634,386133019834
-152680,80260918266;-28196,456094765803;-49293,72872921241
-153923,85065986024;-28196,456094765803;-46928,094363512704
-153809,65830201423;-28196,456094765803;-40882,20079930273
-141646,35717934323;-28196,456094765803;-43406,80293234559
-182720,69793152122;-28196,456094765803;-50450,92350783912
-180940,8140352249;-26753,52010521153;-46371,59027091329
-199914,42894498137;-25342,187335458584;-41306,63057710452
-226168,7017584386;-25342,187335458584;-39542,901693711305
-183747,32884507347;-25342,187335458584;-40352,41271569336
-148720,58981828752;-25324,675635086256;-40448,85496812711
-205891,22983390692;-25324,675635086256;-39988,537190047406
-114537,19709122292;-25324,675635086256;-39753,170805006455
-125415,37976117805;-23696,103761168197;-38673,65992345059
-123632,49078414042;-23696,103761168197;-36287,974588008256
-141873,61757679144;-23696,103761168197;-33678,580869876285
-134418,50878070114;-23696,103761168197;-37191,93074900218
-153915,64467956475;-23696,103761168197;-42592,63252192469
-176505,50699706626;-22537,924568091927;-39469,33832370831
-194525,67570047732;-22537,924568091927;-36355,385368489
-151579,4282099516;-22537,924568091927;-33073,91253600191
-181273,17293908168;-22537,924568091927;-36026,38643583667
-185417,98197816993;-22537,924568091927;-40277,236913476925
-188258,0803790284;-22537,924568091927;-35531,682088092624
-205747,81650026765;-22537,924568091927;-35529,27250265826
-179927,00656255375;-22537,924568091927;-31679,257000573238
-118398,09817202465;-22537,924568091927;-31446,901373870307
-112085,45742397814;-22537,924568091927;-31495,051456403362
-116936,92778936157;-21673,98075197061;-31658,41912015315
-110254,82473252271;-21673,98075197061;-32169,338826108564
-110254,82473252271;-21673,98075197061;-31653,896203356013
-238529,02887483127;-21165,689403775905;-38877,38282837913
-331808,01819879585;-21165,689403775905;-58439,641231481466
-331808,01819879585;-21165,689403775905;-53826,91667493556
-329790,8750141552;-21165,689403775905;-41383,325061791395
-329790,8750141552;-21165,689403775905;-39173,130443627684
-138053,46386099677;-21165,689403775905;-40337,61329517688
-134817,041158341;-21165,689403775905;-36992,41285646765
-176033,69678572426;-21165,689403775905;-34569,17565927968
-129476,536870184;-21165,689403775905;-33660,65731898978
-133455,06486334797;-21165,689403775905;-31678,779433233718
-142936,70099394734;-21165,689403775905;-31280,612427983535
-120073,94069349079;-21165,689403775905;-31485,032419557443
-105350,20584552467;-21165,689403775905;-30338,183369609727
-98759,76421688392;-21165,689403775905;-29160,035144203466
-99810,7845447823;-21165,689403775905;-28849,65671375256
-105565,97139570862;-21165,689403775905;-29339,849947127885
-103501,40094508283;-21165,689403775905;-29848,15247038165
-97449,4547468783;-21165,689403775905;-29440,489944553294
-95471,17112818972;-21165,689403775905;-29565,004263373317
-120952,19570442103;-21165,689403775905;-30986,70520737593
-101156,98947851319;-21165,689403775905;-31110,355732521224
-98302,49733509216;-21035,75912784791;-30828,06174979689
-98302,49733509216;-21165,689403775905;-30168,441909234625
-98302,49733509216;-21165,689403775905;-29506,184840468555
-117555,58831497538;-21165,689403775905;-28676,525025044793
-93722,43060835818;-21165,689403775905;-29152,813221149165
-117265,67429322744;-21165,689403775905;-30204,61494931502
-98460,89678543987;-20725,732319766073;-30289,12365717987
-112950,20016606268;-20725,732319766073;-29320,98804084311
-104592,38858105848;-20725,732319766073;-29289,762965313774
-90900,4010063021;-20725,732319766073;-29943,566902286053
-114828,37814697297;-20725,732319766073;-33629,310285403786
-117182,68131061096;-20725,732319766073;-32752,26538568427
-112107,37365208153;-20725,732319766073;-31863,37409550773
-107915,0852515946;-20725,732319766073;-32142,450356914407
-120453,40396669856;-20725,732319766073;-31237,40748242859
-133037,52427236957;-20725,732319766073;-30678,10375419711
-109601,70354470774;-20489,245319251437;-30529,940034420444
-119778,18152367655;-20489,245319251437;-28454,85841841638
-109601,70354470774;-20489,245319251437;-28809,13847273523
-96737,89913719764;-20489,245319251437;-32161,176801524896
-166912,7641646752;-20489,245319251437;-37327,069758360725
-185141,38218445063;-20489,245319251437;-34128,37168217265
-113929,26516255259;-20489,245319251437;-30085,652618069198
-119054,1012455303;-20489,245319251437;-31007,478337135297
-119054,1012455303;-20489,245319251437;-30699,79836241067
-105653,49768830085;-20489,245319251437;-30251,672484102004
-116781,1938092598;-20489,245319251437;-30158,859482292646
-155798,91668477643;-20489,245319251437;-30810,232569483713
-164711,6029841138;-20489,245319251437;-29930,453382728534
-123262,58453196415;-20489,245319251437;-29783,92461194824
-124046,15136401763;-20489,245319251437;-30156,252733525398
-132074,61896738294;-20489,245319251437;-29736,78106936943
-135917,59069036838;-20489,245319251437;-29929,973765062496
-109553,61057423335;-20489,245319251437;-28972,757961495507
-106720,27414364775;-20489,245319251437;-30026,56156627062
-98121,73609914462;-20489,245319251437;-32492,125553011752
-110231,92959642567;-20489,245319251437;-31887,903778001484
-135534,35170064;-20489,245319251437;-31381,97783755863
-161926,66361374164;-20489,245319251437;-29586,190793568443
-173957,93893360288;-20115,12567697512;-29741,27858150682
-113243,85396039416;-19222,921879983216;-28543,21378793918
-106335,26502527605;-19222,921879983216;-30511,294797916646
-171193,16006891383;-19222,921879983216;-31790,776913238158
-171193,16006891383;-18117,211857086048;-36180,511299914564
-171193,16006891383;-18117,211857086048;-39220,39884418633
-177997,73872401565;-18117,211857086048;-40793,92543330368
-178882,7470605024;-18117,211857086048;-36989,201207746744
-192630,65954595024;-18117,211857086048;-35854,46282605794
-192630,65954595024;-18117,211857086048;-36654,70887576967
-183163,50090827345;-18117,211857086048;-31030,427445250367
-116481,2018523268;-18117,211857086048;-28128,891645140513
-116481,2018523268;-18117,211857086048;-28603,57304380545
-117715,14929594472;-18117,211857086048;-28376,239597519383
-120757,1080246375;-18117,211857086048;-28548,695412629248
-99471,6104217851;-18117,211857086048;-30135,928488415604
-114449,27057916706;-18117,211857086048;-30530,38724801779
-102853,81550281303;-18117,211857086048;-30118,15782570441
-98056,21050393156;-18117,211857086048;-29322,559169201253
-106584,41522954294;-16800,532769494923;-27427,937199660315
-123957,27691851894;-16800,532769494923;-27577,966295653187
-136155,30097416526;-16800,532769494923;-27711,93730198498
-160965,9467751918;-16800,532769494923;-32692,948608126153
-213591,02771303838;-16800,532769494923;-36567,74674965252
-243482,6992435488;-16800,532769494923;-36065,9182747954
-294063,99547857285;-16800,532769494923;-34248,602380669436
-259905,45388996613;-16800,532769494923;-28172,538540935526
-259905,45388996613;-16800,532769494923;-26433,616221511147
-110770,17246925557;-15519,797644726466;-25775,71463305301
-85195,86149021122;-15519,797644726466;-24872,576007170715
-81856,17615657777;-15519,797644726466;-24074,654620111098
-81241,06107139267;-15519,797644726466;-27281,56570753971
-91859,93493279145;-15519,797644726466;-25169,124725533606
-127169,15903834283;-14282,487889727112;-25391,20751317547
-147852,17562445835;-14282,487889727112;-25496,37206970574
-147852,17562445835;-14282,487889727112;-25122,01636102976
-155156,802384843;-14282,487889727112;-30190,689937493666
-215379,94266554993;-14282,487889727112;-46390,22039657074
-246655,06278051803;-14041,203916402941;-40027,908702198794
-234162,0054521889;-14041,203916402941;-31362,031543597466
-205316,39460029348;-14041,203916402941;-25767,688586322744
-135548,0736882275;-14041,203916402941;-32660,885620021523
-154787,25032536243;-14041,203916402941;-40235,02775783714
-178632,8144431954;-12856,976481052698;-33205,04877151829
-154787,25032536243;-12856,976481052698;-27496,83590764301
-156555,13968095783;-12856,976481052698;-26345,021570879817
-156555,13968095783;-12856,976481052698;-24258,167345365313
-163414,45678986952;-12856,976481052698;-24645,38905366902
-148137,33018062485;-11980,131458800985;-29533,65306109306
-169830,65607772185;-11743,796626559866;-24977,044590438516
-83197,95444829308;-11743,796626559866;-21204,921769220688
-109557,20668595028;-11743,796626559866;-22020,699338573606
-116022,65138876205;-11743,796626559866;-23988,4077960722
-136639,6960215852;-10700,702755615755;-22607,62573512163
-106115,76514465152;-10700,702755615755;-22142,932120337806
-106115,76514465152;-10700,702755615755;-22423,523595623356
-105025,92191770423;-10700,702755615755;-23169,738945690136
-194800,52093190333;-10700,702755615755;-33984,44746291389
-194800,52093190333;-10700,702755615755;-39804,74341629117
-269382,9155734844;-10700,702755615755;-38549,772102459385
-269382,9155734844;-10700,702755615755;-27406,12592218357
-269382,9155734844;-10700,702755615755;-21294,29695299235
-99443,59297088225;-10106,463732234668;-19719,40549818815
-97316,6933261687;-10106,463732234668;-20576,212292609784
-119054,82619199756;-10106,463732234668;-21866,165331460197
-136057,38536922622;-10106,463732234668;-27229,922914751358
-197439,61921401985;-10106,463732234668;-36069,288637073405
-210208,7219105889;-10106,463732234668;-25605,603598062
-170186,6534522018;-10106,463732234668;-19465,27859015437
-80569,29579960823;-10106,463732234668;-19858,122512232007
-97169,21468665608;-10106,463732234668;-21355,846527587502
-115902,20720561722;-10106,463732234668;-20433,011089012834
-95165,79243191925;-10106,463732234668;-18819,603077240037
-95340,13544439414;-10106,463732234668;-19609,90508014292
-104988,69098635449;-10106,463732234668;-20134,852584699012
-120921,6044050341;-10106,463732234668;-20310,309643531673
-132488,4352781893;-10106,463732234668;-20184,462108936026
-149143,5497574472;-9931,725803150272;-20817,127552164075
-200784,44835735956;-9931,725803150272;-19871,149242770352
-135832,3190319988;-9931,725803150272;-20163,945779751415
-161667,78712234093;-9931,725803150272;-22306,703683270254
-113211,62945989327;-9710,774724100018;-26019,294608063326
-131929,0833426871;-9710,774724100018;-24470,668250895167
-152222,99357931572;-9710,774724100018;-22199,81932619877
-127612,37576968095;-9710,774724100018;-23771,0410280045
-125456,89670156123;-9710,774724100018;-29456,287445265978
-164293,86568221997;-9710,774724100018;-33117,8543484733
-183943,90266838885;-8677,13400323718;-26521,17653965652
-172673,3682750945;-8677,13400323718;-21083,35446641526
-139708,3916625289;-8677,13400323718;-21742,644212400304
-116713,79672965751;-8677,13400323718;-22891,09759183318
-109957,7624383166;-8677,13400323718;-25109,778961425567
-107964,99730121536;-8677,13400323718;-25772,070983034653
-86150,55945199839;-8677,13400323718;-22911,891215873115
-119656,44992997631;-8677,13400323718;-22233,338367187313
-108605,152655137;-8677,13400323718;-20853,930636914112
-96251,9613856714;-8677,13400323718;-17980,64810394872
-109407,01135468949;-8677,13400323718;-18141,64778726717
-87151,20424375928;-8677,13400323718;-18022,953952279302
-92406,46456145745;-8677,13400323718;-19773,831606566844
-117416,74156023702;-8677,13400323718;-20195,468550310434
-117416,74156023702;-8677,13400323718;-19941,44022899683
-139754,19821619906;-8677,13400323718;-19534,254041575667
-139754,19821619906;-8677,13400323718;-18816,536244124414
-84786,53110177425;-8677,13400323718;-16751,124778997953
-98647,64109608083;-8677,13400323718;-18053,30180082584
-90169,17065867729;-8677,13400323718;-16752,189858411173
-90169,17065867729;-8677,13400323718;-17844,976720846076
-115440,99900016986;-8677,13400323718;-18596,502015600436
-93866,14228849579;-8677,13400323718;-17465,39174904916
-93866,14228849579;-8677,13400323718;-17510,233946318745
-93866,14228849579;-8677,13400323718;-16843,909335878187
-93866,14228849579;-8677,13400323718;-18744,60801923018
-73173,35468578112;-7751,0969499736675;-17974,684666538928
-96758,71776080818;-7751,0969499736675;-16611,246225929226
-83018,04142682446;-7751,0969499736675;-17642,495891350558
-148389,74173255585;-7751,0969499736675;-19542,387345530704
-171686,38680292753;-7751,0969499736675;-22610,03242562562
-178871,07149425044;-7751,0969499736675;-26942,053899436425
-174524,91859548626;-7751,0969499736675;-21563,046170435697
-174524,91859548626;-7751,0969499736675;-17877,621983348414
-149406,95237598085;-7751,0969499736675;-20912,490396209156
-115920,36475040269;-7751,0969499736675;-18644,482198525755
-94875,41016823484;-7751,0969499736675;-17740,874595382647
-105783,49746519135;-7751,0969499736675;-18114,937219580577
-122856,38347992086;-7751,0969499736675;-17654,033405613452
-120099,10738263797;-7751,0969499736675;-17795,8421317775
-95119,65100257739;-7751,0969499736675;-18326,63448536969
