min;max;avg
-429263,76284236566;-64200,548385692295;-94184,28890260174
-393629,0102067578;-62849,33667388925;-84485,1121840023
-393629,0102067578;-62849,33667388925;-79780,55309244298
-393629,0102067578;-62302,25925688958;-77365,6989881124
-151923,17997732508;-62302,25925688958;-74678,08726743974
-149970,78127879667;-62302,25925688958;-74057,78129265072
-177978,86782435037;-58712,254290458746;-72994,52588495372
-180820,31487637397;-57558,71007742116;-72947,32416825624
-190452,50097189716;-55514,635418239806;-73061,22604143935
-193154,11479007493;-55514,635418239806;-72692,91271584517
-224698,30560240382;-55514,635418239806;-73585,78993517552
-296140,0700214303;-55514,635418239806;-74962,97463471665
-331149,4539943269;-55077,621881189465;-83473,49213215355
-401914,78896709345;-53920,21923708753;-75170,31521537706
-434924,4595988953;-53920,21923708753;-73184,62298346269
-397321,7693391037;-53920,21923708753;-69505,21953435347
-397321,7693391037;-53479,85641909152;-75522,24695170255
-326821,6770471869;-51142,999518841214;-68678,31294490595
-163379,81248312606;-51142,999518841214;-64970,703022154936
-163496,55253587826;-51082,899944448145;-63922,39130162841
-190111,3852639551;-49512,20086457941;-65772,54093472999
-201486,4599781548;-49512,20086457941;-65568,93083530305
-230040,91736544005;-49512,20086457941;-69010,44841656613
-274565,2125777371;-49512,20086457941;-68685,01970954466
-163923,3556614276;-49512,20086457941;-66193,33261670623
-226630,5667484583;-46955,36202570738;-64017,65110234587
-221601,05365995964;-46955,36202570738;-62084,43155146675
-221601,05365995964;-46955,36202570738;-62779,457249336534
-199459,63062614377;-46955,36202570738;-72971,77513904605
-361362,0109875619;-46955,36202570738;-106940,82693433225
-419226,9912897482;-45876,60777824768;-112608,07941152804
-395446,7026171144;-45876,60777824768;-88889,43098593963
-387864,1462518349;-45876,60777824768;-78576,91549840137
-347852,4579488209;-45430,100661253964;-75396,42468676432
-314931,366857326;-45430,100661253964;-91827,79941093425
-395859,25111620943;-44245,840271095454;-91056,9053293084
-345328,76120446203;-44245,840271095454;-74124,12520432957
-342657,4702313496;-43828,66474607325;-68366,5024525031
-219655,3544358326;-42680,4570305323;-67217,274616753
-254124,362903958;-42680,4570305323;-75858,87778469705
-285875,0240219621;-41594,66223778919;-64259,242593250965
-176987,5088048922;-41594,66223778919;-56865,33675946806
-207107,08306242875;-41079,05479335319;-54338,00606693183
-207107,08306242875;-41018,505832671595;-52878,41089266889
-249729,61628383957;-39976,0445748904;-51994,13373099262
-140027,00706474058;-39976,0445748904;-49780,47879712419
-143491,05278275983;-39915,38481637533;-53513,09881639974
-146770,22283739294;-39915,38481637533;-58872,39739291024
-179015,02291923395;-39915,38481637533;-66154,73966393586
-230718,90610042197;-39915,38481637533;-62457,16591537202
-222397,9674203705;-36899,80603300844;-66411,26665677666
-256640,01448825368;-36899,80603300844;-60718,54687204798
-332560,55468710535;-36899,80603300844;-57282,37791998091
-307470,4966539938;-36899,80603300844;-60566,897138050364
-265605,2223903359;-36385,06434801582;-69811,26725129179
-327399,75680733565;-36385,06434801582;-69590,44100738956
-347722,1019956006;-36385,06434801582;-62733,811391954136
-334083,3871948988;-36385,06434801582;-54363,73282450718
-240877,56252073444;-34057,67292944697;-57542,33629977669
-231422,64655343606;-34057,67292944697;-63356,96601593191
-231422,64655343606;-34057,67292944697;-60641,1870888296
-231422,64655343606;-34057,67292944697;-50925,94048650399
-220669,17187674122;-34057,67292944697;-53997,38090585813
-233118,90060074383;-34057,67292944697;-56434,57781267257
-206824,90857634268;-32968,06786608341;-51725,92353371582
-206824,90857634268;-32968,06786608341;-44645,04866468431
-197310,27553124406;-32968,06786608341;-42592,09222641189
-131530,82680866064;-32968,06786608341;-42856,98234136912
-148802,6934636954;-31219,133827630838;-45079,08498714813
-172040,30572999205;-29895,534243601316;-52578,532787093216
-183928,96053209645;-29895,534243601316;-52336,32794161323
-183075,06372484285;-29661,392263683025;-45058,652747226006
-210275,27322533366;-28351,066954213544;-50568,832278909635
-253650,83896051237;-28351,066954213544;-60993,200243789695
-333841,68776957295;-28351,066954213544;-55315,238685411976
-140123,07780962286;-27829,673992770724;-42861,49707050275
-174507,5784921153;-27829,673992770724;-42962,44213219268
-168757,34340930637;-25855,363524628454;-41263,6283390412
-168757,34340930637;-25855,363524628454;-45104,608550516416
-174848,34968387295;-25247,742854279408;-48846,21251043629
-189791,9034908876;-25247,742854279408;-52997,19744128137
-265123,2559698975;-25235,529733186704;-59075,76738255189
-320133,6756159604;-23515,74876671296;-44631,843318924024
-180133,93461267278;-23515,74876671296;-38523,65451079991
-150902,59433211852;-23515,74876671296;-33546,531394213365
-125499,03621096571;-23515,74876671296;-35155,86464602005
-149309,65789901017;-23515,74876671296;-41360,53827174141
-149309,65789901017;-23515,74876671296;-40342,733878858344
-193323,95750122244;-23515,74876671296;-36389,50681043589
-193323,95750122244;-23515,74876671296;-35330,460830722885
-193323,95750122244;-23515,74876671296;-35423,92941316793
-215617,07358308317;-23515,74876671296;-37743,65730977777
-113557,46067922859;-23515,74876671296;-34749,92956485022
-115007,09844231483;-23515,74876671296;-34295,95463053227
-105266,9026082246;-23515,74876671296;-31513,980950755224
-107189,79617686133;-23119,98601865559;-30712,134341288267
-110251,19790277287;-23119,98601865559;-32131,183729286
-164022,87300423696;-23119,98601865559;-32874,49438201893
-164022,87300423696;-21867,443388925924;-35598,69884833176
-154919,53146418819;-21867,443388925924;-43882,84813224158
-205512,96242211573;-21867,443388925924;-47605,013120417934
-177263,5722303298;-21867,443388925924;-50108,79473469584
-143035,63150316803;-21867,443388925924;-41757,75751046117
-119514,53226506524;-21867,443388925924;-39228,5290293446
-135456,4119993269;-21867,443388925924;-35586,230724295936
-129956,20096863701;-21867,443388925924;-36073,05968748001
-122996,45497056132;-21867,443388925924;-33186,06537240013
-144862,02812972112;-21867,443388925924;-33301,56757308376
-102979,21131176624;-21867,443388925924;-31963,23955364443
-98588,1937013152;-21867,443388925924;-31875,353343996838
-134547,96439224522;-21867,443388925924;-30354,465651491904
-213747,70558883308;-21867,443388925924;-32829,27147518524
-213747,70558883308;-21867,443388925924;-35032,07442546937
-213747,70558883308;-21867,443388925924;-36246,73391048205
-203740,55506964767;-21867,443388925924;-35466,7592519487
-201185,42758261098;-21867,443388925924;-34477,42124850923
-117878,04870156926;-21867,443388925924;-34262,21110649801
-110355,67499634041;-21867,443388925924;-33021,61981152625
-97499,9972397685;-21867,443388925924;-33951,42981887343
-115997,0399489894;-21867,443388925924;-32666,67132730483
-106724,6591865007;-21867,443388925924;-33020,77028940971
-124325,34828479873;-20463,547082734178;-33392,63596021304
-127656,09460950334;-20463,547082734178;-33208,88029312375
-127353,62167127687;-20463,547082734178;-33654,54890260815
-125437,65590060357;-20463,547082734178;-34678,82372306223
-151949,05092465907;-20463,547082734178;-38998,51918608319
-148041,09144365072;-20463,547082734178;-37187,39746356694
-158726,74918722198;-20463,547082734178;-35684,29658966418
-158726,74918722198;-20463,547082734178;-32948,92356608248
-159391,0584503595;-20463,547082734178;-32328,24285576471
-123331,28128832363;-20463,547082734178;-31965,739703575786
-104314,69772415736;-20463,547082734178;-32305,474188925087
-114463,14749202743;-18807,122911316343;-31664,542914537808
-133310,6304970499;-18807,122911316343;-32153,3852080966
-104119,04926261591;-18807,122911316343;-29804,440135955065
-189572,16387714335;-18807,122911316343;-37256,198302311524
-247119,31397811358;-17293,097038160893;-68256,00086631218
-330226,59553419554;-17028,50150759297;-89738,21946266075
-463664,64073631214;-17028,50150759297;-56808,979925521344
-330226,59553419554;-16186,799267710245;-33894,21978726661
-173091,56931794225;-16186,799267710245;-26794,175488636538
-89150,18221647991;-15922,523042821733;-25095,890276493523
-98249,349120603;-15726,094214824727;-29082,445245664778
-120749,3758979204;-14837,276389843144;-31274,155347848984
-148248,75149577745;-14837,276389843144;-32936,62318800355
-135535,9069878087;-14753,519757270813;-38183,31549889543
-184760,80809665134;-13994,881472444336;-36408,5269765579
-184760,80809665134;-13385,264966135728;-30942,742367735384
-163874,33074689202;-13385,264966135728;-33951,5171793271
-163874,33074689202;-12587,326179467374;-33982,50733766079
-146930,38002417434;-12587,326179467374;-34666,871579311526
-158585,96611554822;-12587,326179467374;-38402,6450510471
-190663,23468081624;-12587,326179467374;-31124,283383275317
-118129,59221168794;-12587,326179467374;-26493,747653100574
-132178,27591210598;-12587,326179467374;-25706,96302831197
-146738,09161656804;-12587,326179467374;-24851,334926948595
-112069,97929780209;-11894,972719401529;-23839,177680255798
-112069,97929780209;-11894,972719401529;-25217,471260141676
-122772,66542181146;-11524,477034728683;-25165,90823904591
-135698,7727255898;-10832,977816751401;-25871,543798441184
-150577,6084090022;-9927,626695042476;-31862,231789983216
-186264,99104809953;-9927,626695042476;-31621,36492085764
-186264,99104809953;-9927,626695042476;-27301,841071439918
-117970,47906373465;-9123,013494978542;-26706,07989151398
-156494,19557765016;-8287,486055584508;-25472,413385653388
-119173,40563696128;-8287,486055584508;-23096,058958174242
-119173,40563696128;-7693,380600895267;-20923,30441392325
-122988,12837905687;-7693,380600895267;-23022,960317142963
-138360,73032632924;-6377,953724338382;-28640,206643993683
-117262,2723112303;-7693,380600895267;-24643,49916591393
-153139,66066372447;-7103,284543888934;-24825,195178893395
-174350,648071106;-7103,284543888934;-21842,455389130886
-196774,50935598474;-7103,284543888934;-18532,443009702118
-158005,0949499834;-2171,9286092274124;-23604,944001512613
-149732,60930726974;-2171,9286092274124;-23464,57662009695
-162330,21100882918;-2171,9286092274124;-24113,301589419392
-164894,54071650578;460,490313227172;-30688,22640592474
-249058,1494599955;460,490313227172;-40236,9454761349
-299186,384363723;460,490313227172;-36892,93351894655
-244107,97022459703;460,490313227172;-28443,04144383407
-244107,97022459703;460,490313227172;-25672,952896919556
-179404,74115408974;460,490313227172;-16155,987385168397
-143739,68194055365;460,490313227172;-15490,608195112605
-127063,7643872088;460,490313227172;-14428,053950826841
-102355,17248107144;460,490313227172;-12095,312244339306
-88320,67127487267;460,490313227172;-12069,956583146275
-101464,89616780018;460,490313227172;-11917,370350046393
-131213,5789815106;460,490313227172;-12655,95263659067
-99425,47775336297;460,490313227172;-10999,093867182237
-80259,59004008397;460,490313227172;-9427,052035105402
-106839,6726912451;460,490313227172;-12102,158453222923
-90971,41053726157;460,490313227172;-10615,345497823866
-83293,65337583458;1583,0625204812968;-10701,597483767191
-98274,56652965432;1583,0625204812968;-12944,864868174342
-82874,65909565816;1583,0625204812968;-11932,737590013227
-86974,0952690891;1583,0625204812968;-17692,49269650191
-149896,06982199184;1583,0625204812968;-25738,45336007903
-163760,28755486908;2025,4833186579635;-27190,131940638872
-164375,7539106679;2025,4833186579635;-18834,240789125495
-156959,358314045;2558,5768504042644;-13499,201056645594
-156959,358314045;2558,5768504042644;-11478,925718894154
-88455,75450387801;2558,5768504042644;-12117,286856971401
-123347,09282934316;2558,5768504042644;-17828,697190061976
-133447,03320702334;2558,5768504042644;-21813,53020029486
-145771,47327170393;4819,726189997222;-20978,077388012443
-150192,4354922509;4819,726189997222;-18218,69950415613
-148713,32919531415;4819,726189997222;-14243,777487735195
-148713,32919531415;4819,726189997222;-11583,096309625049
-141455,46217884962;5431,439069554093;-14024,746100986455
-190394,4362834526;6126,645672713115;-16405,211954641294
-202727,22184175096;5431,439069554093;-15753,293702329951
-129137,25892959081;5431,439069554093;-12203,273152782425
-117588,38469937549;5431,439069554093;-21468,186307793432
-156105,44666221668;5431,439069554093;-20801,644723400826
-126644,13815030211;5431,439069554093;-13052,670669456957
-88963,32188782148;5431,439069554093;-8751,477001274234
-84845,21915175626;5431,439069554093;-7279,462696750577
-89061,03750573186;5431,439069554093;-9424,324216017732
-81212,35658393317;5431,439069554093;-7074,899651943529
-93615,59899982961;5431,439069554093;-6460,464368860488
-88437,57591219665;7884,079350965447;-6893,928219044781
-102594,24208954314;7884,079350965447;-6160,744540572634
-162492,8183153218;7884,079350965447;-6016,032979934147
-101992,90325898118;7884,079350965447;-4341,169877029438
-81459,92748855008;7884,079350965447;-2423,571505300363
-78899,62619407359;7884,079350965447;-4708,148420387569
-70324,17821183451;7884,079350965447;-4938,80613171504
-82302,66441406333;7884,079350965447;-5267,4184482289165
-89962,73562141485;7884,079350965447;-4321,017780285009
-89962,73562141485;7884,079350965447;-3475,884040050946
-94615,1907068718;7884,079350965447;-3228,5142140289463
-102046,18291698612;7884,079350965447;-3990,793421072704
-91586,90008408914;7884,079350965447;-5069,20401147857
-106990,9427173771;7884,079350965447;-5160,43293018461
-76771,96371622157;8527,583779970533;-2488,9048870620118
-83056,56878346886;8952,395868533175;-3897,4588778212124
-102444,54587760067;8952,395868533175;-3827,689709424362
-91594,97411464807;8952,395868533175;-5758,023013900432
-154334,8372901482;10079,545186021249;-12640,58622907595
-120294,00706760399;10079,545186021249;-15558,524915420387
-115159,81633984245;10585,44527393626;-5141,171433454816
-88039,10315710364;10585,44527393626;-5927,548367638022
-92611,47723161202;10596,834084554052;-2451,9524821376044
-89278,90105575736;10596,834084554052;-3546,6879419965076
-98763,66016277799;10596,834084554052;-9260,558515906067
-86813,58190431417;10835,93265697878;-7370,114685437604
-138338,00649821846;10835,93265697878;-19205,402052384765
-179473,51292958803;10835,93265697878;-33438,77134046892
-193142,53822776058;10835,93265697878;-28842,49807556085
-266605,0897542114;13449,876711707388;-30602,02296647008
-284467,93018800224;13449,876711707388;-30877,460982873377
-249339,52515032393;13449,876711707388;-11451,992871293765
-109827,78473464877;13449,876711707388;-6948,27375171169
-200793,18242411892;13449,876711707388;-18928,226221585624
-218332,61023713084;13449,876711707388;-18245,471723760907
-218332,61023713084;13580,03702743398;-3155,4004544786094
-223264,67185681948;13872,06079995865;-2496,793423043866
-266371,01558067003;13872,06079995865;-1162,0872615223607
-62684,434231709165;13872,06079995865;317,9644096378721
-155971,7649886154;14022,645949888567;-9516,3935390411
-155971,7649886154;14207,691689895873;-9646,63207364862
-170868,20306914282;14296,073970048397;-4540,207698681479
-155971,7649886154;14296,073970048397;-3777,4389200199917
-87263,73236383259;14447,027715536999;-6504,061324353753
-138121,45945072803;14447,027715536999;-8876,391420821234
-192727,14630286797;14447,027715536999;-11205,277181437652
-128152,41099109233;14463,678401943005;-1325,1715783018917
-76881,39228818828;14463,678401943005;-455,54015395361836
-76969,26497956738;15222,85930489836;-1460,1129236987197
-101765,58660425566;15222,85930489836;-3903,6655078973417
-124967,89474855154;15222,85930489836;-11270,055893990388
-144479,31126440217;15222,85930489836;-12144,585422016284
-146445,4978054508;15222,85930489836;-18727,42857264811
-155763,5492324534;15222,85930489836;-13050,224110479647
-166790,24942753027;15222,85930489836;-4315,7851972241115
-149745,77655157255;22673,00093308423;-1719,0757041705713
-167277,15102501976;22673,00093308423;-1344,1856611680355
-149745,77655157255;22673,00093308423;1672,9715037689282
-76944,52005961881;22673,00093308423;2643,368998806969
-89346,97586956603;24227,64708562533;3082,099772900044
-73100,39197781816;24227,64708562533;2141,733309381645
-82365,59105942707;22673,00093308423;-2986,792509999622
-123432,57039301342;22673,00093308423;-18103,356960980633
-164630,9960084788;22673,00093308423;-59014,05032944693
-197878,5845289579;22673,00093308423;-86015,41221021586
-217098,98544166225;22673,00093308423;-112862,31038851244
-247689,16219164146;22673,00093308423;-150220,8229364316
-217098,98544166225;22673,00093308423;-141906,17499355547
-226881,8030250207;22673,00093308423;-166756,4415406266
-286016,47834684915;22673,00093308423;-206057,314410349
-265616,5457918101;22673,00093308423;-189422,5147009928
-236264,93050311727;22673,00093308423;-162957,09236747678
-209262,3779254292;22673,00093308423;-132994,69968739175
-250694,08692304126;22673,00093308423;-182151,25156182042
-274984,9911422164;13804,240642143064;-201607,0192760792
-276402,8216070185;13804,240642143064;-183410,30844804505
-262754,14612257824;13804,240642143064;-169556,70680786777
-287456,68196221185;13804,240642143064;-191887,18518798327
-257174,64248057152;13804,240642143064;-180869,27280850805
-378329,2593694582;13804,240642143064;-211900,92858693583
-261161,76400770567;13804,240642143064;-143433,73298371013
-210624,4348775788;13804,240642143064;-162498,61026719713
-269782,09721816954;13804,240642143064;-192743,86591821368
-243382,45343907643;13804,240642143064;-180552,1278312331
-241022,1755269667;-6715,345397041121;-171834,49223413676
-221107,46055954788;-12888,187049753265;-166027,23170579065
-204065,53825344838;-12888,187049753265;-158207,9161086363
-241142,49068370945;-55163,67824215337;-165993,76449539716
-206073,99033149926;-62746,78937415447;-169961,04854492858
-256229,82574754738;-62746,78937415447;-182247,0968193518
-232450,50283016957;-62746,78937415447;-156878,83824690056
-219852,92328969698;-61412,990761145134;-162898,11393415098
-224765,32554992492;-61844,304999263666;-179384,57284320134
-260644,7650958944;-81508,42274714226;-192430,17248959586
-225594,38676467235;-79464,03917003964;-150817,15197024468
-242694,00359052088;-79464,03917003964;-172407,40473357742
-276580,4585275052;-79464,03917003964;-183343,00997443672
-211737,262926628;-79464,03917003964;-175886,60071489288
-256511,23176614504;-79464,03917003964;-198525,1648473084
-276574,9817533612;-79464,03917003964;-217757,5534112868
-274506,2373703034;-79464,03917003964;-218838,24691148318
-305752,0769839641;-79464,03917003964;-216264,88610224586
-256333,66488498508;-79464,03917003964;-151350,93084782982
-200548,41971985926;-79464,03917003964;-149561,28441698354
-206231,3628266469;-79464,03917003964;-168128,06238680088
-275006,7393848678;-93488,60319609853;-181486,9704345467
-238345,90775087412;-95370,05482314271;-154933,2345030027
-230864,26322496816;-105786,97919685597;-171888,10539279672
-224411,02181616682;-84567,68892383872;-154550,09788822746
-234779,78878729383;-85011,8533929747;-158361,24759388686
-293813,78963087645;-85011,8533929747;-208156,64762418615
-280021,4232169789;-91451,05250684026;-198949,08163501398
-289379,3011430688;-91451,05250684026;-225500,7376748126
-289780,33228118333;-91451,05250684026;-195795,61630887425
-264946,98588999646;-98045,84452430188;-168601,6834925918
-216115,89645560842;-98045,84452430188;-179357,42266410924
-269447,15655588993;-100518,00248394959;-206387,08519728237
-254237,23867642233;-100518,00248394959;-184982,8835910719
-228971,84576694987;-100518,00248394959;-157013,81658458617
-241871,28826650942;-87179,01245563873;-185561,65737120688
-225169,07598496665;-87179,01245563873;-176720,93357217577
-216776,04670723603;-100518,00248394959;-163628,20605305026
-194204,27924899454;-98573,27758927573;-155341,55003653895
-234525,08550816734;-98573,27758927573;-178916,34099075227
-298897,8064548164;-100518,00248394959;-217802,50412819406
-250907,41867164895;-100518,00248394959;-203152,31382721523
-282782,10189785686;-100518,00248394959;-189865,53320501174
-250126,68896479788;-100518,00248394959;-181897,3047028422
-274505,7985127466;-100518,00248394959;-213115,46911419329
-294824,7953815383;-86189,32701184531;-239809,8792445676
-342404,2782060704;-86189,32701184531;-220994,27382165473
-275119,5117235313;-86189,32701184531;-152894,3130008444
-253241,27070514136;-86189,32701184531;-167996,71273173383
-315338,32379868533;-86189,32701184531;-216757,69054473072
-270245,0771915079;-86189,32701184531;-171171,92955999018
-209141,76286609692;-86189,32701184531;-155703,46483024312
-220526,06308306486;-86189,32701184531;-169991,18655826314
-297151,8231692782;-86189,32701184531;-180434,7650746594
-222207,71805741964;-86189,32701184531;-151858,78473440415
-265700,3378803309;-86189,32701184531;-167089,69701956125
-208476,30743211;-87074,72800774162;-142783,34127910333
-277782,4575547843;-87074,72800774162;-181824,02570281632
-252021,52519551892;-71467,45472974086;-165945,5075456339
-224239,94018726924;-87074,72800774162;-173817,33908458654
-236371,98739671073;-87074,72800774162;-179252,58017302648
-262128,33400299225;-90473,58093083341;-202984,36566251345
-287914,3650198326;-90416,53547519422;-196772,06913431635
